"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631712651049;1;8162;0;03:14:02
1631712651049;1;8161;0;03:25:42
1631712651049;1;8731;0;03:18:11
1631712651049;1;8731;0;03:13:51
1631712651049;1;8731;1;03:14:31
1631712651049;1;8161;1;03:15:42
1631712651049;1;8161;0;03:14:42
1631712651049;1;8731;0;03:15:41
1631712651049;1;8162;1;03:25:31
1631712651049;1;8731;0;03:15:21
1631712651049;1;8731;0;03:16:01
1631712651049;1;8731;0;03:16:02
1631712651049;1;8731;0;03:17:51
1631712651049;2;8763;0;03:21:12
1631712651049;2;8763;0;03:19:41
1631712651049;2;8472;0;03:19:12
1631712651049;2;8763;0;03:19:11
1631712651049;2;8472;0;03:21:02
1631712651049;2;8472;1;03:26:03
1631712651049;2;8763;0;03:20:01
1631712651049;2;8763;0;03:21:11
1631712651049;2;8472;1;03:25:54
1631712651049;3;6423;104;02:44:13
1631712651049;3;6423;383;01:08:51
1631712651049;3;5776;101;01:36:40
1631712651049;3;5776;0;01:10:16
1631712651049;3;5776;1;01:08:36
1631712651049;3;6423;117;01:11:43
1631712651049;3;6423;0;01:38:58
1631712651049;3;6423;496;02:35:14
1631712651049;3;5776;373;02:36:12
1631712651049;3;6423;651;02:35:01
1631712651049;3;6423;0;02:35:01
1631712651049;3;6423;505;01:11:45
1631712651049;3;5776;506;01:12:03
1631712651049;3;6423;42;02:35:07
1631712651049;3;6423;38;02:44:13
1631712651049;3;6423;0;02:35:01
1631712651049;4;526;0;02:15:01
1631712651049;4;526;44;01:08:26
1631712651049;4;526;0;02:15:01
1631712651049;4;526;0;02:24:18
1631712651049;4;4502;403;01:33:04
1631712651049;4;4502;93;02:44:13
1631712651049;4;526;80;02:38:41
1631712651049;4;4502;236;01:11:45
1631712651049;4;4502;231;02:47:03
1631712651049;4;4502;491;01:11:44
1631712651049;4;526;194;01:12:05
1631712651049;4;526;0;02:15:01
1631712651049;5;8642;1;03:17:51
1631712651049;5;8642;0;03:14:11
1631712651049;5;8262;1;03:17:22
1631712651049;5;8641;0;03:25:41
1631712651049;5;8641;0;03:16:41
1631712651049;5;8642;0;03:25:11
1631712651049;5;8262;0;03:17:12
1631712651049;5;8642;0;03:17:21
1631712651049;5;8641;0;03:17:41
1631712651049;5;8262;0;03:24:02
1631712651049;5;8641;1;03:13:41
1631712651049;5;8262;0;03:25:22
1631712651049;5;8262;0;03:24:32
1631712651049;5;8262;0;03:17:52
1631712651049;5;8262;0;03:24:01
1631712651049;5;8262;0;03:14:22
1631712651049;6;8834;1;03:25:43
1631712651049;6;8834;1;03:26:33
1631712651049;6;8472;1;03:26:24
1631712651049;6;8472;0;03:20:12
1631712651049;6;8834;0;03:20:31
1631712651049;6;8472;0;03:27:14
1631712651049;6;8472;0;03:19:32
1631712651049;6;8834;0;03:19:21
1631712651049;6;8834;0;03:21:12
1631712651049;6;8472;1;03:19:02
1631712651049;6;8834;1;03:18:21
1631712651049;7;6421;159;01:43:56
1631712651049;7;6421;0;02:26:50
1631712651049;7;9051;0;03:46:03
1631712651049;7;6421;0;03:30:56
1631712651049;7;6421;73;02:26:48
1631712651049;7;9963;76;02:47:01
1631712651049;7;9051;739;02:36:10
1631712651049;7;9051;60;02:36:12
1631712651049;7;9051;383;01:43:55
1631712651049;7;9051;111;02:29:14
1631712651049;7;6421;0;03:30:56
1631712651049;7;5770;64;02:29:17
1631712651049;7;6421;644;01:13:31
1631712651049;7;9051;113;02:27:44
1631712651049;7;9051;40;02:27:34
1631712651049;7;6421;1;02:27:46
1631712651049;7;6421;82;02:47:37
1631712651049;7;6421;456;02:28:27
1631712651049;7;6421;82;01:58:01
1631712651049;7;6421;36;02:35:58
1631712651049;7;9051;540;01:13:26
1631712651049;7;9051;0;02:29:10
1631712651049;7;9051;385;02:29:12
1631712651049;8;6361;0;02:27:10
1631712651049;8;5229;479;02:27:07
1631712651049;8;6361;161;02:30:52
1631712651049;8;6361;302;02:27:04
1631712651049;8;5229;44;01:34:37
1631712651049;8;5229;290;02:27:38
1631712651049;8;6361;387;02:30:54
1631712651049;8;6361;38;02:31:00
1631712651049;8;5229;0;02:45:14
1631712651049;8;6361;132;02:28:04
1631712651049;8;6351;417;02:31:07
1631712651049;8;6361;0;02:27:10
1631712651049;8;5229;38;02:30:14
1631712651049;8;5229;239;02:30:04
1631712651049;8;5229;0;01:39:57
1631712651049;8;6361;38;02:31:15
1631712651049;8;5229;214;02:30:21
1631712651049;8;5229;4;02:27:05
1631712651049;9;1687;0;01:28:07
1631712651049;9;473;19;01:16:54
1631712651049;9;1687;0;01:07:50
1631712651049;9;473;166;01:28:00
1631712651049;9;1687;0;01:07:50
1631712651049;9;1687;172;02:54:25
1631712651049;9;1687;308;01:27:59
1631712651049;12;9600;0;01:29:40
1631712651049;12;9600;0;01:29:40
1631712651049;12;1780;0;03:40:00
1631712651049;12;1780;1672;03:40:00
1631712651049;12;9600;1781;02:15:56
1631712651049;12;9600;767;01:18:51
1631712651049;12;1780;679;02:24:08
1631712651049;12;1780;0;03:40:00
1631712651049;12;1780;0;01:21:10
1631712651049;13;1727;0;01:28:47
1631712651049;13;1727;0;01:28:47
1631712651049;13;1727;0;01:19:43
1631712651049;13;4111;71;01:18:35
1631712651049;13;4111;92;02:08:32
1631712651049;13;4111;268;01:28:52
1631712651049;13;1727;0;02:08:31
1631712651049;13;1727;0;03:31:43
1631712651049;13;4111;1209;02:58:42
1631712651049;14;1083;339;01:28:41
1631712651049;14;4265;175;01:29:26
1631712651049;14;4265;167;01:18:02
1631712651049;14;1083;0;01:43:06
1631712651049;14;1083;125;01:29:35
1631712651049;14;1083;34;02:10:28
1631712651049;14;1083;0;01:18:03
1631712651049;14;4265;565;01:47:53
1631712651049;14;1083;0;02:11:04
1631712651049;14;4265;189;01:29:04
1631712651049;17;9059;269;02:12:27
1631712651049;17;9059;417;02:11:37
1631712651049;17;4297;320;03:30:59
1631712651049;17;4297;34;02:11:33
1631712651049;19;5170;0;02:23:21
1631712651049;19;5086;0;01:46:45
1631712651049;19;5170;42;01:07:52
1631712651049;19;5170;0;02:23:21
1631712651049;19;5170;1001;02:23:21
1631712651049;19;5086;407;01:07:51
1631712651049;19;5170;0;02:23:30
1631712651049;19;5170;73;02:26:06
1631712651049;19;5170;0;02:26:10
1631712651049;19;5086;0;02:25:03
1631712651049;19;5086;0;02:54:27
1631712651049;19;5170;0;02:23:21
1631712651049;19;5170;0;02:53:25
1631712651049;19;5086;0;02:25:08
1631712651049;19;5170;0;01:20:36
1631712651049;19;5086;0;01:17:44
1631712651049;19;5086;0;02:25:03
1631712651049;19;5086;0;02:54:29
1631712651049;19;5170;226;02:53:23
1631712651049;19;5170;325;02:26:14
1631712651049;20;1194;0;01:31:40
1631712651049;20;1194;82;02:10:13
1631712651049;20;1194;191;01:17:32
1631712651049;20;1900;0;01:18:39
1631712651049;20;2081;60;01:18:16
1631712651049;20;1194;348;01:18:40
1631712651049;20;1900;93;02:23:33
1631712651049;20;1900;455;01:18:17
1631712651049;20;1194;0;01:31:40
1631712651049;20;1900;65;01:18:16
1631712651049;20;1900;0;01:19:02
1631712651049;20;1900;0;01:19:02
1631712651049;20;1194;345;01:29:53
1631712651049;21;1162;0;01:53:21
1631712651049;21;3201;178;01:23:22
1631712651049;21;3201;0;01:21:02
1631712651049;21;1162;133;01:48:44
1631712651049;21;3201;434;02:15:58
1631712651049;21;3201;0;01:55:06
1631712651049;21;1162;38;01:24:36
1631712651049;21;1162;187;02:05:11
1631712651049;25;2793;240;02:31:01
1631712651049;25;539;8;02:44:20
1631712651049;25;539;0;01:46:34
1631712651049;25;6487;363;02:30:07
1631712651049;25;6487;321;01:13:41
1631712651049;25;2793;292;01:55:08
1631712651049;25;2793;356;01:15:06
1631712651049;25;6487;99;01:56:00
1631712651049;25;6487;224;02:26:40
1631712651049;25;6487;0;01:46:33
1631712651049;25;2794;0;01:08:59
1631712651049;25;2793;351;02:27:44
