"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631746376452;3;2337;618;01:36:40
1631746376452;3;6486;0;02:48:06
1631746376452;3;2337;0;01:08:36
1631746376452;3;5776;137;02:36:46
1631746376452;4;5920;132;02:44:13
1631746376452;5;8232;1;03:25:42
1631746376452;5;8232;1;03:24:32
1631746376452;5;8232;0;03:17:12
1631746376452;5;8232;0;03:14:12
1631746376452;6;8472;0;03:25:44
1631746376452;7;5307;0;02:28:27
1631746376452;7;5307;56;02:35:05
1631746376452;7;2351;0;01:39:11
1631746376452;7;2351;0;03:46:03
1631746376452;7;2351;0;03:46:03
1631746376452;7;2351;0;03:30:56
1631746376452;7;2351;611;02:35:58
1631746376452;7;2351;145;02:28:32
1631746376452;8;2351;44;02:30:09
1631746376452;8;5272;0;02:30:18
1631746376452;8;5229;623;02:27:51
1631746376452;8;5281;0;02:27:10
1631746376452;8;2351;135;02:30:51
1631746376452;8;6361;0;02:27:10
1631746376452;9;473;135;01:27:58
1631746376452;12;1780;746;01:21:10
1631746376452;13;4111;19;01:16:50
1631746376452;13;1727;977;03:31:43
1631746376452;14;1722;0;02:11:04
1631746376452;14;4265;158;02:11:08
1631746376452;14;4265;56;01:47:53
1631746376452;14;4265;182;02:24:36
1631746376452;14;1722;87;02:57:42
1631746376452;14;1722;0;02:11:04
1631746376452;17;4297;28;02:12:31
1631746376452;19;5700;85;02:54:25
1631746376452;20;2081;60;01:18:16
1631746376452;20;2081;0;01:34:41
1631746376452;20;1900;65;01:18:16
1631746376452;21;1893;86;02:47:13
1631746376452;21;1893;109;02:15:58
1631746376452;21;1893;0;01:31:33
1631746376452;25;2351;0;01:39:11
1631746376452;25;6487;2;02:28:31
1631746376452;25;529;283;02:35:14
1631746376452;25;2351;369;01:56:00
1631746376452;27;2429;0;01:19:00
1631746376452;27;1139;381;01:18:55
1631746376452;27;2429;10;02:04:59
1631746376452;27;2500;0;01:40:29
1631746376452;27;1139;111;01:53:31
1631746376452;27;1139;42;01:18:46
1631746376452;29;1513;50;01:25:12
1631746376452;29;1528;38;01:25:25
1631746376452;36;1854;0;01:30:30
1631746376452;39;5272;0;02:32:35
1631746376452;39;5520;46;02:31:58
1631746376452;42;1531;0;01:25:31
1631746376452;42;2015;34;01:23:03
1631746376452;42;2015;184;01:34:38
1631746376452;42;2015;0;01:23:03
1631746376452;43;1951;46;01:32:39
1631746376452;44;5272;475;03:39:38
1631746376452;46;2323;6;01:42:15
1631746376452;47;7075;235;03:41:47
1631746376452;47;9784;481;03:40:08
1631746376452;48;2544;118;01:46:20
1631746376452;48;2775;139;02:37:38
1631746376452;49;3681;0;01:42:11
1631746376452;49;3856;327;02:01:49
1631746376452;50;9683;400;03:41:22
1631746376452;51;1110;0;01:18:30
1631746376452;51;5081;24;02:24:36
1631746376452;51;6653;284;02:23:31
1631746376452;51;6608;0;02:50:08
1631746376452;53;3001;407;01:38:32
1631746376452;55;5299;255;01:48:21
1631746376452;55;5766;0;02:36:05
1631746376452;56;2829;406;01:47:07
1631746376452;60;2108;0;01:45:01
1631746376452;65;5299;359;01:48:08
1631746376452;65;5299;0;01:50:42
1631746376452;65;3042;542;01:49:46
1631746376452;66;3448;16;01:36:14
1631746376452;71;3520;381;01:26:37
1631746376452;71;3520;0;01:39:57
1631746376452;72;3522;166;02:47:49
1631746376452;72;3522;38;01:58:34
1631746376452;79;1533;0;01:22:19
1631746376452;79;1474;42;01:25:33
1631746376452;79;1474;0;02:40:55
1631746376452;79;1533;74;01:22:19
1631746376452;80;5299;0;03:45:46
1631746376452;80;5361;340;02:05:54
1631746376452;81;2284;2;01:17:22
1631746376452;81;6175;0;01:59:32
1631746376452;81;636;87;02:41:18
1631746376452;81;631;318;02:54:17
1631746376452;81;636;38;02:47:42
1631746376452;81;3610;2;02:00:08
1631746376452;82;5756;268;02:35:54
1631746376452;82;4263;1;01:53:46
1631746376452;82;3253;0;01:54:13
1631746376452;82;5726;208;02:35:23
1631746376452;82;5721;109;01:54:17
1631746376452;82;3253;70;02:40:05
1631746376452;82;3253;0;02:11:02
1631746376452;83;2845;0;01:47:02
1631746376452;88;1727;258;02:54:29
1631746376452;89;1117;0;01:18:37
1631746376452;92;6424;0;02:47:04
1631746376452;92;5710;268;02:28:35
1631746376452;92;2708;262;02:55:34
1631746376452;93;2720;52;02:30:02
1631746376452;93;2720;408;02:42:58
1631746376452;97;5920;0;01:45:08
