"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
36;1148;33;1873;16:30:24;1
36;1148;285;1840;16:30:24;1
36;1830;186;1825;16:30:24;0
36;1148;65;1861;16:30:24;1
36;1830;0;1814;16:30:24;0
36;1148;38;1857;16:30:24;1
36;1830;453;1804;16:30:24;0
36;1830;3;1828;16:30:24;0
36;1830;0;1148;16:30:24;0
36;1148;36;1873;00:53:53;1
36;1148;285;1840;00:53:53;1
36;1830;353;1825;00:53:53;0
36;1148;65;1861;00:53:53;1
36;1830;42;1814;00:53:53;0
36;1148;282;1857;00:53:53;1
36;1830;453;1804;00:53:53;0
36;1830;148;1828;00:53:53;0
36;1830;0;1148;00:53:53;0
36;1148;254;1873;10:00:03;1
36;1148;41;1850;10:00:03;1
36;1830;40;1826;10:00:03;0
36;1148;0;1862;10:00:03;1
36;1830;115;1814;10:00:03;0
36;1148;522;1857;10:00:03;1
36;1830;51;1805;10:00:03;0
36;1830;172;1829;10:00:03;0
36;1830;0;1148;10:00:03;0
36;1148;0;1416;19:13:00;1
36;1148;272;1850;19:13:00;1
36;1830;255;1826;19:13:00;0
36;1148;219;1862;19:13:00;1
36;1830;398;1814;19:13:00;0
36;1148;534;1857;19:13:00;1
36;1830;224;1805;19:13:00;0
36;1830;0;1830;19:13:00;0
36;1830;0;1148;19:13:00;0
36;1148;40;1416;04:22:34;1
36;1148;626;1850;04:22:34;1
36;1830;392;1826;04:22:34;0
36;1148;355;1862;04:22:34;1
36;1830;235;1815;04:22:34;0
36;1148;73;5273;04:22:34;1
36;1830;0;1806;04:22:34;0
36;1148;0;1830;04:22:34;1
36;1830;0;1148;04:22:34;0
36;1148;185;1416;13:13:22;1
36;1148;185;1851;13:13:22;1
36;1830;127;1835;13:13:22;0
36;1148;63;1863;13:13:22;1
36;1830;0;1816;13:13:22;0
36;1148;308;5273;13:13:22;1
36;1830;163;1806;13:13:22;0
36;1148;0;1830;13:13:22;1
36;1830;0;1148;13:13:22;0
36;1148;185;1416;22:04:09;1
36;1148;185;1851;22:04:09;1
36;1830;127;1835;22:04:09;0
36;1148;191;1863;22:04:09;1
36;1830;0;1816;22:04:09;0
36;1148;308;5273;22:04:09;1
36;1830;163;1806;22:04:09;0
36;1148;0;1830;22:04:09;1
36;1830;0;1148;22:04:09;0
36;1830;0;1148;06:53:14;0
36;1148;0;1852;06:53:14;1
36;1830;373;1835;06:53:14;0
36;1148;11;1864;06:53:14;1
36;1830;10;1816;06:53:14;0
36;1148;189;1859;06:53:14;1
36;1830;36;1807;06:53:14;0
36;1148;0;1830;06:53:14;1
36;1830;0;1148;06:53:14;0
36;1830;0;1148;15:47:26;0
36;1148;19;1852;15:47:26;1
36;1830;426;1835;15:47:26;0
36;1148;36;1864;15:47:26;1
36;1830;68;1816;15:47:26;0
36;1148;492;1859;15:47:26;1
36;1830;195;1807;15:47:26;0
36;1148;0;1830;15:47:26;1
36;1830;0;1148;15:47:26;0
36;1830;0;1148;00:29:41;0
36;1148;308;1852;00:29:41;1
36;1830;554;1835;00:29:41;0
36;1148;282;1864;00:29:41;1
36;1830;356;1816;00:29:41;0
36;1148;678;1859;00:29:41;1
36;1830;36;6473;00:29:41;0
36;1148;0;1830;00:29:41;1
36;1830;121;1148;00:29:41;0
36;1830;0;1148;09:11:57;0
36;1148;38;1853;09:11:57;1
36;1148;171;1846;09:11:57;1
36;1830;0;1252;09:11:57;0
36;1148;0;1865;09:11:57;1
36;1830;385;1816;09:11:57;0
36;1148;157;1860;09:11:57;1
36;1148;615;1859;09:11:57;1
36;1830;215;6473;09:11:57;0
36;1148;0;1830;09:11:57;1
36;1830;0;1802;09:11:57;0
36;1830;0;1148;17:59:20;0
36;1148;103;1853;17:59:20;1
36;1830;0;1252;17:59:20;0
36;1148;0;1865;17:59:20;1
36;1830;385;1816;17:59:20;0
36;1148;157;1860;17:59:20;1
36;1830;215;6473;17:59:20;0
36;1148;0;1830;17:59:20;1
36;1830;0;1802;17:59:20;0
36;1830;0;1148;02:48:24;0
36;1148;0;1854;02:48:24;1
36;1830;181;1252;02:48:24;0
36;1148;142;1865;02:48:24;1
36;1830;443;1816;02:48:24;0
36;1148;138;1861;02:48:24;1
36;1830;62;1809;02:48:24;0
36;1148;0;1830;02:48:24;1
36;1830;62;1802;02:48:24;0
36;1830;0;1148;11:10:10;0
36;1148;124;1854;11:10:10;1
36;1830;191;1828;11:10:10;0
36;1148;177;1865;11:10:10;1
36;1830;0;5287;11:10:10;0
36;1148;48;1862;11:10:10;1
36;1830;38;1810;11:10:10;0
36;1148;0;1830;11:10:10;1
36;1830;7;1803;11:10:10;0
36;1830;0;1148;20:00:58;0
36;1148;301;1854;20:00:58;1
36;1830;300;1829;20:00:58;0
36;1148;451;1865;20:00:58;1
36;1830;0;5287;20:00:58;0
36;1148;194;1862;20:00:58;1
36;1830;99;1810;20:00:58;0
36;1148;0;1830;20:00:58;1
36;1830;85;1803;20:00:58;0
36;1830;0;1148;04:34:41;0
36;1148;301;1854;04:34:41;1
36;1148;171;1846;04:34:41;1
36;1830;300;1829;04:34:41;0
36;1148;451;1865;04:34:41;1
36;1830;0;5287;04:34:41;0
36;1148;329;1862;04:34:41;1
36;1148;615;1859;04:34:41;1
36;1830;99;1810;04:34:41;0
36;1148;0;1830;04:34:41;1
36;1830;85;1803;04:34:41;0
36;1830;0;1148;13:27:12;0
36;1148;101;1841;13:27:12;1
36;1148;171;1846;13:27:12;1
