"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631671903114;6;8472;0;03:27:14
1631671903114;7;5307;627;02:35:58
1631671903114;7;2351;203;01:17:28
1631671903114;19;5170;232;02:26:06
1631671903114;25;5320;0;01:15:06
1631671903114;38;4076;0;01:55:23
1631671903114;38;3323;50;01:32:23
1631671903114;38;4076;0;01:55:23
1631671903114;38;4076;399;01:31:59
1631671903114;38;4076;0;01:55:23
1631671903114;38;4076;0;01:55:23
1631671903114;42;1531;0;01:25:31
1631671903114;42;2015;34;01:23:03
1631671903114;42;2015;184;01:34:38
1631671903114;42;2015;0;01:23:03
1631671903114;55;5299;262;01:48:21
1631671903114;55;5299;43;02:37:48
1631671903114;76;1629;431;02:57:26
