"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631632995571;1;8731;1;03:14:31
1631632995571;1;8731;0;03:13:31
1631632995571;1;8731;1;03:14:41
1631632995571;1;8162;0;03:25:33
1631632995571;1;8731;0;03:18:01
1631632995571;1;8161;0;03:18:12
1631632995571;1;8162;0;03:13:52
1631632995571;1;8731;0;03:15:51
1631632995571;1;8162;1;03:15:02
1631632995571;1;8731;0;03:16:02
1631632995571;1;8731;0;03:15:21
1631632995571;1;8161;0;03:15:42
1631632995571;1;8161;0;03:14:32
1631632995571;2;8472;1;03:18:42
1631632995571;2;8763;0;03:25:53
1631632995571;2;8763;0;03:21:12
1631632995571;2;8763;0;03:18:21
1631632995571;2;8472;0;03:26:04
1631632995571;2;8472;1;03:18:22
1631632995571;2;8763;1;03:19:11
1631632995571;2;8472;1;03:19:32
1631632995571;2;8472;1;03:20:32
1631632995571;2;8763;1;03:21:01
1631632995571;3;5776;489;01:08:36
1631632995571;3;5776;353;02:36:46
1631632995571;3;6423;0;02:35:01
1631632995571;3;5776;188;02:36:46
1631632995571;3;5776;64;01:12:05
1631632995571;3;6423;756;02:35:06
1631632995571;3;6423;44;01:10:11
1631632995571;3;6423;0;02:35:14
1631632995571;3;6423;567;01:38:38
1631632995571;3;6423;38;02:44:13
1631632995571;3;5776;68;02:43:29
1631632995571;3;5776;36;01:42:17
1631632995571;3;5776;280;02:36:10
1631632995571;3;5776;170;02:36:11
1631632995571;4;526;44;01:12:06
1631632995571;4;4502;38;01:33:04
1631632995571;4;526;287;02:43:29
1631632995571;4;4502;89;01:11:45
1631632995571;4;4502;157;02:39:13
1631632995571;4;4502;0;02:47:03
1631632995571;4;526;180;01:33:05
1631632995571;4;526;342;02:24:19
1631632995571;4;4502;169;01:08:51
1631632995571;4;526;44;01:08:26
1631632995571;4;4502;497;01:10:21
1631632995571;4;526;73;02:15:01
1631632995571;5;8262;0;03:24:32
1631632995571;5;8642;0;03:13:51
1631632995571;5;8642;0;03:16:41
1631632995571;5;8641;1;03:18:11
1631632995571;5;8262;0;03:24:01
1631632995571;5;8262;0;03:24:02
1631632995571;5;8642;0;03:17:31
1631632995571;5;8642;0;03:24:31
