"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631757208511;13;4111;314;01:29:07
1631757208511;13;1727;0;02:08:31
1631757208511;13;1727;0;02:08:31
1631757208511;13;4111;48;01:16:48
1631757208511;13;1727;38;01:28:31
1631757208511;19;5170;232;02:26:06
1631757208511;28;2919;38;01:19:13
1631757208511;28;2919;42;02:40:56
1631757208511;28;2919;0;01:24:11
1631757208511;29;1528;0;01:43:14
1631757208511;47;9784;0;01:38:19
1631757208511;48;5115;0;02:59:02
1631757208511;48;7142;121;02:59:01
1631757208511;51;6606;364;02:24:20
1631757208511;51;6606;393;01:12:03
1631757208511;58;2831;0;03:42:31
1631757208511;58;9751;173;02:47:39
1631757208511;58;9751;394;03:42:57
1631757208511;58;9751;0;01:47:11
1631757208511;58;2831;102;02:36:01
1631757208511;75;1486;464;01:24:43
1631757208511;76;1629;431;02:57:26
1631757208511;78;3850;44;02:03:22
1631757208511;80;5299;0;01:49:48
1631757208511;80;4952;130;02:05:05
1631757208511;80;4952;38;02:05:06
1631757208511;80;9946;0;01:30:24
1631757208511;80;9946;0;01:30:24
1631757208511;80;9946;0;01:30:24
1631757208511;80;4952;159;02:12:47
1631757208511;81;3610;34;01:38:06
1631757208511;82;5727;0;02:35:27
