"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631692994220;1;8731;0;03:14:41
1631692994220;1;8731;0;03:18:01
1631692994220;1;8731;0;03:15:51
1631692994220;1;8731;0;03:16:02
1631692994220;1;8162;0;03:25:42
1631692994220;1;8731;0;03:14:11
1631692994220;1;8162;1;03:14:32
1631692994220;1;8161;0;03:15:32
1631692994220;1;8161;1;03:13:32
1631692994220;1;8161;0;03:25:31
1631692994220;1;8731;0;03:15:01
1631692994220;1;8162;0;03:25:33
1631692994220;2;8472;0;03:20:12
1631692994220;2;8763;0;03:21:11
1631692994220;2;8763;0;03:25:53
1631692994220;2;8763;0;03:18:31
1631692994220;2;8472;0;03:19:02
1631692994220;2;8472;0;03:25:44
1631692994220;2;8763;1;03:20:31
1631692994220;3;6423;129;02:42:58
1631692994220;3;2337;84;02:47:04
1631692994220;3;5776;46;01:08:46
1631692994220;3;6423;0;01:11:46
1631692994220;3;6423;0;02:47:03
1631692994220;3;2337;0;02:42:59
1631692994220;3;5776;54;01:42:17
1631692994220;3;6423;0;01:38:58
1631692994220;3;2337;21;02:43:29
1631692994220;3;2337;159;02:42:57
1631692994220;3;5776;178;01:10:06
1631692994220;3;5776;471;02:36:46
1631692994220;3;6423;45;01:10:21
1631692994220;3;5776;140;01:12:02
1631692994220;3;6423;253;01:10:01
1631692994220;3;5776;0;02:36:10
1631692994220;4;4502;351;02:39:12
1631692994220;4;526;76;01:12:06
1631692994220;4;526;46;02:47:04
1631692994220;4;4502;337;01:11:44
1631692994220;4;526;0;02:15:01
1631692994220;4;4502;54;01:11:44
1631692994220;4;526;46;02:24:18
1631692994220;4;6424;0;02:47:04
1631692994220;4;4502;38;01:10:11
1631692994220;4;526;0;01:08:46
1631692994220;5;8231;0;03:17:42
1631692994220;5;8262;0;03:25:22
1631692994220;5;8642;0;03:17:41
1631692994220;5;8262;0;03:24:22
1631692994220;5;8262;1;03:18:12
1631692994220;5;8641;1;03:17:11
1631692994220;5;8642;0;03:24:11
1631692994220;5;8642;1;03:14:31
1631692994220;5;8262;1;03:14:22
1631692994220;5;8262;0;03:17:52
1631692994220;5;8642;0;03:25:41
1631692994220;5;8641;0;03:24:51
1631692994220;5;8262;1;03:24:52
1631692994220;5;8262;1;03:17:12
1631692994220;5;8262;0;03:14:02
