"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631681486188;1;8731;0;03:18:11
1631681486188;1;8161;0;03:14:12
1631681486188;1;8731;0;03:15:31
1631681486188;1;8731;0;03:14:41
1631681486188;1;8731;0;03:13:41
1631681486188;1;8162;0;03:25:33
1631681486188;1;8162;1;03:17:52
1631681486188;1;8731;0;03:14:51
1631681486188;1;8731;0;03:16:01
1631681486188;1;8161;0;03:15:32
1631681486188;1;8162;1;03:14:42
1631681486188;1;8161;0;03:25:42
1631681486188;1;8731;0;03:14:01
1631681486188;2;8472;0;03:25:44
1631681486188;2;8763;1;03:19:31
1631681486188;2;8763;1;03:20:11
1631681486188;2;8763;1;03:21:01
1631681486188;2;8472;1;03:18:22
1631681486188;2;8763;0;03:21:12
1631681486188;2;8472;1;03:26:03
1631681486188;2;8763;0;03:19:01
1631681486188;2;8472;0;03:20:42
1631681486188;2;8472;0;03:19:02
1631681486188;3;5776;46;01:08:46
1631681486188;3;6151;0;02:35:01
1631681486188;3;6423;0;02:47:03
1631681486188;3;6423;0;02:35:01
1631681486188;3;6423;0;02:35:01
1631681486188;3;5776;55;01:12:06
1631681486188;3;6423;47;01:10:11
1631681486188;3;6423;343;01:11:46
1631681486188;3;6423;120;02:35:14
1631681486188;3;6423;290;02:42:58
1631681486188;3;6423;44;02:35:05
1631681486188;3;6423;0;02:35:01
1631681486188;3;531;474;01:38:38
1631681486188;3;6423;82;01:11:44
1631681486188;3;531;0;01:08:51
1631681486188;3;5776;291;02:36:10
1631681486188;3;6423;0;01:42:23
1631681486188;4;4502;275;02:47:03
1631681486188;4;526;0;02:43:29
1631681486188;4;4502;223;01:11:45
1631681486188;4;526;597;02:38:37
1631681486188;4;4502;0;01:08:31
1631681486188;4;526;0;01:08:26
1631681486188;4;4502;38;01:33:04
1631681486188;4;4502;0;01:11:43
1631681486188;4;526;0;02:15:01
1631681486188;4;526;0;02:15:01
1631681486188;5;8642;0;03:14:31
1631681486188;5;8642;0;03:16:41
1631681486188;5;8642;1;03:13:31
1631681486188;5;8262;0;03:18:02
1631681486188;5;8262;0;03:24:02
1631681486188;5;8641;0;03:17:42
1631681486188;5;8642;0;03:24:51
1631681486188;5;8262;0;03:17:02
1631681486188;5;8262;1;03:24:02
1631681486188;5;8642;0;03:17:41
1631681486188;5;8641;0;03:25:31
1631681486188;5;8262;1;03:13:32
1631681486188;5;8262;0;03:24:52
1631681486188;5;8642;0;03:17:42
1631681486188;5;8641;0;03:17:11
1631681486188;5;8641;0;03:24:11
1631681486188;5;8262;1;03:14:22
1631681486188;5;8262;0;03:25:32
1631681486188;6;8472;0;03:20:12
1631681486188;6;8472;0;03:26:44
1631681486188;6;8834;0;03:26:53
1631681486188;6;8472;0;03:19:22
1631681486188;6;8834;0;03:18:31
1631681486188;6;8472;0;03:18:32
1631681486188;6;8834;1;03:19:11
1631681486188;6;8834;1;03:26:03
1631681486188;6;8834;1;03:20:31
1631681486188;6;8472;1;03:27:14
1631681486188;6;8472;0;03:27:13
1631681486188;7;6421;0;02:28:31
1631681486188;7;9051;40;02:36:12
1631681486188;7;9051;290;02:27:38
1631681486188;7;9051;0;03:46:03
1631681486188;7;9051;0;01:37:23
1631681486188;7;6421;0;02:26:59
1631681486188;7;9051;337;02:27:47
1631681486188;7;6421;42;02:28:37
1631681486188;7;6421;65;02:35:04
1631681486188;7;6421;59;02:35:05
1631681486188;7;6421;48;02:28:28
1631681486188;7;6421;34;02:26:59
1631681486188;7;9051;103;02:35:59
1631681486188;7;9051;361;02:29:10
1631681486188;7;9051;778;01:43:55
1631681486188;7;9051;0;03:46:03
1631681486188;7;6421;360;02:27:46
1631681486188;7;6421;0;03:30:56
1631681486188;7;6421;553;03:30:56
1631681486188;7;6421;0;03:30:56
1631681486188;8;5229;531;02:27:51
1631681486188;8;6361;100;02:31:07
1631681486188;8;5229;52;02:30:26
1631681486188;8;6361;0;02:27:10
