"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631664551599;13;4111;314;01:29:07
1631664551599;13;1727;0;02:08:31
1631664551599;13;1727;0;02:08:31
1631664551599;13;4111;48;01:16:48
1631664551599;13;1727;38;01:28:31
1631664551599;19;5170;232;02:26:06
1631664551599;25;5320;0;01:15:06
1631664551599;27;2429;0;01:19:00
1631664551599;27;1139;381;01:18:55
1631664551599;27;2429;10;02:04:59
1631664551599;27;2500;0;01:40:29
1631664551599;27;1139;111;01:53:31
1631664551599;27;1139;42;01:18:46
1631664551599;36;1148;171;01:30:46
1631664551599;36;1148;615;01:30:59
1631664551599;47;9784;0;01:38:19
1631664551599;80;5299;0;01:49:48
1631664551599;80;4952;130;02:05:05
1631664551599;80;4952;38;02:05:06
1631664551599;80;9946;0;01:30:24
1631664551599;80;9946;0;01:30:24
1631664551599;80;9946;0;01:30:24
1631664551599;80;4952;159;02:12:47
1631664551599;83;4265;46;02:09:17
1631664551599;83;4265;351;01:46:41
