"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631733778423;1;8731;1;03:17:51
1631733778423;1;8161;1;03:15:02
1631733778423;1;8731;1;03:14:21
1631733778423;1;8161;0;03:13:32
1631733778423;1;8731;0;03:15:31
1631733778423;1;8161;1;03:15:52
1631733778423;1;8161;0;03:25:33
1631733778423;2;8472;1;03:18:22
1631733778423;2;8472;0;03:26:04
1631733778423;2;8763;0;03:21:11
1631733778423;2;8472;1;03:26:03
1631733778423;2;8763;1;03:20:11
1631733778423;2;8763;1;03:19:11
1631733778423;3;5776;44;01:08:26
1631733778423;3;6423;0;02:35:01
1631733778423;3;6423;40;02:35:04
1631733778423;3;6423;536;01:38:38
1631733778423;3;5776;262;01:12:02
1631733778423;3;5776;48;01:38:57
1631733778423;3;6423;0;02:35:01
1631733778423;3;6423;0;02:35:01
1631733778423;4;526;0;02:15:01
1631733778423;4;526;0;02:15:01
1631733778423;4;526;0;02:15:01
1631733778423;4;4502;427;01:08:31
1631733778423;4;526;0;01:10:26
1631733778423;4;526;38;02:24:19
1631733778423;4;526;0;01:08:46
1631733778423;4;4502;181;02:39:13
1631733778423;5;8642;0;03:17:11
1631733778423;5;8642;0;03:25:11
1631733778423;5;8642;1;03:17:41
1631733778423;5;8262;1;03:25:42
1631733778423;5;8642;0;03:13:31
1631733778423;5;8262;1;03:17:12
1631733778423;5;8262;0;03:24:42
1631733778423;5;8262;0;03:24:02
1631733778423;5;8262;0;03:14:12
1631733778423;6;8834;0;03:21:12
1631733778423;6;8472;0;03:26:14
1631733778423;6;8472;0;03:27:14
1631733778423;6;8834;1;03:19:31
1631733778423;6;8834;0;03:20:41
1631733778423;6;8472;0;03:18:42
1631733778423;6;8472;0;03:26:54
1631733778423;6;8834;0;03:18:41
1631733778423;7;6421;0;03:30:56
1631733778423;7;9051;77;02:36:13
1631733778423;7;6421;0;03:30:56
1631733778423;7;6421;86;02:26:53
1631733778423;7;9051;226;02:27:38
1631733778423;7;6421;197;01:43:56
1631733778423;7;2351;442;02:35:58
1631733778423;7;9051;218;02:29:17
1631733778423;7;9051;525;01:13:36
1631733778423;7;6421;1;02:28:37
1631733778423;7;6421;427;01:13:21
1631733778423;8;5229;207;02:27:49
1631733778423;8;5229;386;02:27:07
1631733778423;8;5229;0;02:30:04
1631733778423;8;6361;62;02:31:00
1631733778423;8;6361;0;02:27:10
1631733778423;8;6361;58;02:28:04
1631733778423;8;6361;122;02:31:10
1631733778423;8;5229;389;02:30:13
1631733778423;9;1687;48;01:28:03
1631733778423;9;473;40;01:27:58
1631733778423;9;1687;0;01:07:50
1631733778423;12;1780;0;03:40:00
1631733778423;12;9600;0;01:29:40
1631733778423;12;1780;783;02:24:08
1631733778423;12;9600;1325;01:23:38
1631733778423;13;4111;0;02:08:25
1631733778423;13;1727;3;01:21:43
1631733778423;13;1727;0;01:28:47
1631733778423;14;1083;44;02:57:23
1631733778423;14;4265;40;01:22:30
1631733778423;14;1083;0;01:18:03
1631733778423;14;1083;38;01:22:31
1631733778423;14;1083;0;02:11:04
1631733778423;14;4265;42;01:24:27
1631733778423;17;4297;24;02:11:34
1631733778423;17;4297;0;03:30:59
1631733778423;19;5086;767;01:43:56
1631733778423;19;5170;0;02:23:21
1631733778423;19;5170;0;02:23:21
1631733778423;19;5086;38;02:25:02
1631733778423;19;5086;0;02:54:25
1631733778423;19;5170;0;01:16:54
1631733778423;20;1900;0;01:19:02
1631733778423;20;1194;100;01:17:10
1631733778423;20;1194;761;01:22:30
1631733778423;20;1900;62;01:34:41
1631733778423;21;3201;0;01:21:02
1631733778423;21;1162;0;01:53:21
1631733778423;21;3201;0;02:47:31
1631733778423;21;1162;413;02:05:11
1631733778423;25;539;408;01:08:41
1631733778423;25;6487;69;01:37:26
1631733778423;25;2793;42;01:37:21
1631733778423;25;2793;332;02:27:41
1631733778423;25;3360;317;01:46:33
1631733778423;25;6487;161;02:30:13
1631733778423;25;2794;0;01:08:59
1631733778423;25;529;0;01:46:34
1631733778423;25;2793;70;02:30:59
1631733778423;27;1162;46;02:06:02
1631733778423;27;2429;149;02:04:59
1631733778423;27;2429;0;01:21:02
1631733778423;28;1830;0;01:48:39
1631733778423;28;2919;34;01:24:16
1631733778423;28;1830;34;01:23:35
1631733778423;29;2594;0;01:25:28
1631733778423;29;2594;69;02:47:34
1631733778423;29;1528;138;01:25:09
1631733778423;29;1528;224;01:25:40
1631733778423;29;1528;178;01:43:14
1631733778423;33;2177;49;01:58:25
1631733778423;33;2177;44;02:00:33
1631733778423;34;4952;0;01:29:16
1631733778423;34;4952;261;01:29:29
1631733778423;34;9978;304;01:28:32
1631733778423;34;9978;173;01:30:24
1631733778423;34;9978;0;01:30:24
1631733778423;34;6432;87;01:21:18
1631733778423;36;1830;36;01:30:07
1631733778423;36;1830;0;01:19:08
1631733778423;36;1148;0;01:30:30
1631733778423;36;1148;105;01:31:08
1631733778423;36;1830;517;01:30:26
1631733778423;36;1148;221;01:30:51
1631733778423;37;2934;48;01:27:13
1631733778423;37;1954;48;01:32:33
1631733778423;37;1954;66;02:36:51
1631733778423;37;2934;438;01:32:18
1631733778423;38;3323;199;01:18:44
1631733778423;38;4076;70;01:31:55
1631733778423;38;4076;0;01:55:23
1631733778423;38;3323;214;01:32:55
1631733778423;38;3323;0;02:07:56
1631733778423;38;4076;21;02:47:13
1631733778423;39;89;54;02:32:34
1631733778423;39;89;0;02:32:08
1631733778423;39;5520;46;02:31:47
1631733778423;41;1725;44;02:07:56
1631733778423;41;1725;0;02:07:56
1631733778423;41;4076;495;01:32:01
1631733778423;41;1725;512;01:45:14
1631733778423;41;1725;0;02:07:56
1631733778423;41;1725;296;02:47:49
1631733778423;41;4076;297;02:57:04
1631733778423;42;1385;0;01:33:35
1631733778423;42;2015;0;01:23:03
1631733778423;43;2109;0;01:32:31
1631733778423;43;2109;34;01:35:19
1631733778423;43;1951;0;01:33:05
1631733778423;43;1951;0;01:35:43
1631733778423;43;2109;133;01:36:05
1631733778423;44;89;207;02:32:41
1631733778423;44;9556;341;02:33:25
1631733778423;44;9556;36;02:31:42
1631733778423;45;1385;0;03:34:52
1631733778423;45;1385;0;03:34:52
1631733778423;45;9292;34;01:25:25
1631733778423;45;9292;83;01:49:52
1631733778423;45;3420;62;01:56:43
1631733778423;45;9292;36;01:25:38
1631733778423;45;3420;339;01:25:31
1631733778423;46;1201;145;01:36:57
1631733778423;46;1896;0;01:20:01
1631733778423;46;2323;398;01:36:57
1631733778423;46;1896;500;01:37:40
1631733778423;46;1201;4;01:37:00
1631733778423;46;1896;0;01:20:03
1631733778423;46;1201;166;01:36:53
1631733778423;46;2323;149;01:36:55
1631733778423;46;1896;208;01:47:13
1631733778423;46;1201;0;01:31:36
1631733778423;47;9784;54;01:32:47
1631733778423;47;9784;0;03:43:04
