"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631624875144;1;8731;1;03:18:01
1631624875144;1;8162;1;03:25:31
1631624875144;1;8731;0;03:14:21
1631624875144;1;8161;0;03:25:33
1631624875144;1;8161;1;03:25:42
1631624875144;1;8162;0;03:14:12
1631624875144;1;8731;0;03:16:02
1631624875144;1;8162;1;03:14:42
1631624875144;1;8731;0;03:16:01
1631624875144;1;8731;0;03:15:21
1631624875144;1;8161;0;03:15:42
1631624875144;2;8763;1;03:19:11
1631624875144;2;8834;0;03:21:12
1631624875144;2;8763;0;03:21:01
1631624875144;2;8763;1;03:25:43
1631624875144;2;8763;0;03:21:12
1631624875144;2;8472;1;03:26:04
1631624875144;2;8472;0;03:19:22
1631624875144;2;8763;0;03:20:01
1631624875144;2;8472;0;03:20:32
1631624875144;3;6423;38;02:35:01
1631624875144;3;6423;349;02:35:06
1631624875144;3;5776;40;01:08:36
1631624875144;3;6423;0;02:35:01
1631624875144;3;5776;0;01:38:57
1631624875144;3;6423;123;01:42:23
1631624875144;3;6423;192;01:10:21
1631624875144;3;6423;72;01:08:31
1631624875144;3;6423;238;02:42:58
1631624875144;3;6423;473;02:44:13
1631624875144;3;5776;85;01:10:26
1631624875144;3;5776;0;02:36:11
1631624875144;3;5776;56;01:12:04
1631624875144;3;6423;0;02:35:01
1631624875144;4;4502;94;02:39:13
1631624875144;4;526;376;01:08:26
1631624875144;4;4502;139;02:23:44
1631624875144;4;526;0;01:12:06
1631624875144;4;4502;237;01:08:31
1631624875144;4;4502;135;01:11:44
1631624875144;4;526;606;02:38:37
1631624875144;4;526;0;02:15:01
1631624875144;4;526;61;02:47:04
1631624875144;4;526;0;01:08:36
1631624875144;5;8642;0;03:17:41
1631624875144;5;8262;1;03:18:02
1631624875144;5;8262;0;03:17:12
1631624875144;5;8641;0;03:17:42
1631624875144;5;8262;0;03:24:01
1631624875144;5;8262;1;03:13:52
1631624875144;5;8641;0;03:13:41
1631624875144;5;8641;0;03:16:51
1631624875144;5;8642;1;03:24:31
1631624875144;5;8641;0;03:24:11
1631624875144;5;8262;1;03:24:22
1631624875144;5;8641;1;03:25:41
1631624875144;5;8642;1;03:13:31
1631624875144;5;8642;0;03:14:31
1631624875144;5;8262;1;03:25:12
1631624875144;6;8834;0;03:26:53
1631624875144;6;8472;0;03:27:14
1631624875144;6;8472;0;03:20:02
1631624875144;6;8472;1;03:27:04
1631624875144;6;8833;0;03:26:13
1631624875144;6;8472;1;03:25:44
1631624875144;6;8834;0;03:19:41
1631624875144;6;8834;0;03:20:21
