"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631700139561;1;8161;1;03:25:42
1631700139561;1;8161;1;03:25:31
1631700139561;1;8161;0;03:25:31
1631700139561;1;8731;1;03:15:21
1631700139561;1;8161;0;03:15:02
1631700139561;1;8161;0;03:14:12
1631700139561;1;8731;1;03:14:11
1631700139561;1;8731;0;03:15:51
1631700139561;1;8161;0;03:15:52
1631700139561;1;8731;0;03:14:41
1631700139561;2;8763;0;03:20:21
1631700139561;2;8472;0;03:20:12
1631700139561;2;8472;1;03:19:12
1631700139561;2;8763;0;03:18:51
1631700139561;2;8763;0;03:21:12
1631700139561;2;8763;0;03:21:11
1631700139561;2;8763;1;03:19:41
1631700139561;2;8472;0;03:25:54
1631700139561;3;6423;789;02:35:01
1631700139561;3;5776;343;02:36:11
1631700139561;3;6151;0;02:35:01
1631700139561;3;5776;0;01:12:03
1631700139561;3;6423;312;02:44:13
1631700139561;3;6423;382;01:08:31
1631700139561;3;6423;2;01:11:43
1631700139561;3;5776;0;01:12:06
1631700139561;3;5776;36;02:36:10
1631700139561;3;6423;325;02:42:58
1631700139561;3;6423;211;01:38:58
1631700139561;3;5776;215;01:08:46
1631700139561;4;526;32;01:12:05
1631700139561;4;526;0;02:15:01
1631700139561;4;4502;12;02:39:13
1631700139561;4;526;611;02:38:37
1631700139561;4;4502;76;02:23:45
1631700139561;4;526;533;01:12:06
1631700139561;4;526;121;02:43:29
1631700139561;4;4502;331;01:11:46
1631700139561;5;8641;0;03:17:41
1631700139561;5;8262;0;03:14:22
1631700139561;5;8642;1;03:17:31
1631700139561;5;8642;0;03:24:51
1631700139561;5;8262;0;03:13:32
1631700139561;5;8262;0;03:25:22
1631700139561;5;8641;0;03:16:41
1631700139561;5;8262;0;03:17:22
1631700139561;5;8641;0;03:25:41
1631700139561;5;8642;0;03:14:21
1631700139561;5;8641;1;03:24:21
1631700139561;5;8262;0;03:24:32
1631700139561;6;8834;1;03:26:03
1631700139561;6;8834;0;03:26:53
1631700139561;6;8472;0;03:26:24
1631700139561;6;8834;1;03:18:21
1631700139561;6;8472;1;03:18:42
1631700139561;6;8472;1;03:20:42
1631700139561;6;8834;0;03:19:21
1631700139561;6;8834;1;03:21:01
1631700139561;6;8472;1;03:19:42
1631700139561;6;8472;1;03:27:14
1631700139561;7;9051;0;03:46:03
1631700139561;7;9051;0;02:36:13
1631700139561;7;9051;0;02:35:59
1631700139561;7;6421;0;03:30:56
1631700139561;7;6421;0;02:26:51
1631700139561;7;6421;1;02:26:59
1631700139561;7;6421;932;01:43:56
1631700139561;7;9051;38;02:27:45
1631700139561;7;9051;268;01:17:28
1631700139561;7;6421;138;02:28:28
1631700139561;7;6421;134;01:13:31
1631700139561;7;6421;662;02:35:58
1631700139561;8;6361;0;02:31:02
1631700139561;8;6361;4;02:31:15
1631700139561;8;6361;456;01:33:46
1631700139561;8;6361;0;02:27:10
1631700139561;8;5229;0;02:30:09
1631700139561;8;5229;276;02:27:03
1631700139561;8;5229;55;02:27:50
1631700139561;8;5229;0;02:30:16
1631700139561;8;6361;46;02:26:48
1631700139561;8;6361;0;02:27:10
1631700139561;8;6361;121;02:28:04
1631700139561;8;6361;500;02:30:56
1631700139561;9;1687;44;01:27:57
1631700139561;9;473;0;02:53:25
1631700139561;9;1687;0;01:07:50
1631700139561;12;9600;0;03:40:00
1631700139561;12;9600;0;03:40:00
1631700139561;12;1780;0;03:40:00
1631700139561;12;1780;0;03:40:00
1631700139561;12;1780;0;03:40:00
1631700139561;12;9600;308;01:23:38
1631700139561;12;1780;1646;01:37:30
1631700139561;12;1780;709;02:24:08
1631700139561;12;1780;641;02:24:08
1631700139561;13;4111;157;02:08:36
1631700139561;13;1727;34;02:08:31
1631700139561;13;4111;0;01:28:52
1631700139561;13;1727;416;01:47:30
1631700139561;14;1083;391;01:29:28
1631700139561;14;4265;36;01:41:38
1631700139561;14;1083;210;01:22:31
1631700139561;14;1083;336;01:28:41
1631700139561;14;1083;0;01:18:03
1631700139561;14;4265;347;01:29:15
1631700139561;17;4297;0;02:12:38
1631700139561;17;9059;229;02:11:39
1631700139561;17;4297;0;03:30:59
1631700139561;19;5086;167;01:43:56
1631700139561;19;5086;144;02:25:05
1631700139561;19;5086;0;02:54:27
1631700139561;19;5170;0;02:26:12
1631700139561;19;5170;0;02:23:21
1631700139561;19;5086;42;02:25:09
1631700139561;19;5170;0;01:07:52
1631700139561;19;5170;0;02:26:10
1631700139561;19;5170;58;02:23:21
1631700139561;20;1900;697;02:23:33
1631700139561;20;1194;140;01:17:32
1631700139561;20;1194;0;01:31:40
1631700139561;20;2081;60;01:18:16
1631700139561;20;1900;48;01:34:41
1631700139561;20;1900;43;01:21:46
1631700139561;20;1900;65;01:18:16
1631700139561;20;1900;0;01:19:02
1631700139561;20;1194;333;01:29:53
1631700139561;21;3201;125;01:54:39
1631700139561;21;3201;254;01:23:36
1631700139561;21;1162;185;01:21:10
1631700139561;21;3201;40;02:05:56
1631700139561;21;1162;567;01:53:34
1631700139561;21;1162;0;02:05:04
1631700139561;25;6487;87;02:28:31
1631700139561;25;2794;105;02:36:02
1631700139561;25;6487;0;01:46:33
1631700139561;25;6487;38;02:30:15
1631700139561;25;2793;216;01:37:21
1631700139561;25;2793;34;02:31:00
1631700139561;25;539;212;02:35:14
1631700139561;25;6487;315;01:39:57
1631700139561;25;2794;0;01:08:59
1631700139561;25;539;0;01:46:34
1631700139561;25;2793;107;02:27:47
1631700139561;27;2429;0;01:21:02
1631700139561;27;2429;323;01:18:59
1631700139561;27;1162;242;01:19:18
1631700139561;27;1162;0;01:40:29
1631700139561;28;2919;0;01:30:30
1631700139561;28;1830;0;02:47:56
1631700139561;28;2919;38;01:19:13
1631700139561;28;1830;34;01:23:32
1631700139561;28;9983;34;01:30:30
1631700139561;28;2919;38;01:24:11
1631700139561;28;1830;0;01:48:39
1631700139561;28;1830;267;01:23:44
1631700139561;29;1528;313;01:25:40
1631700139561;29;1528;0;01:25:12
1631700139561;29;2594;163;01:26:10
1631700139561;29;2594;294;01:25:52
1631700139561;29;2594;130;01:26:09
1631700139561;29;1528;53;01:38:16
1631700139561;29;2594;38;01:38:21
1631700139561;29;2594;220;01:26:07
1631700139561;29;1528;176;01:25:19
1631700139561;33;3221;0;01:36:17
1631700139561;33;2177;0;01:18:48
1631700139561;33;2177;0;02:00:33
1631700139561;34;9978;148;01:28:26
1631700139561;34;4952;0;02:47:12
1631700139561;34;4952;28;01:29:29
1631700139561;34;4952;12;01:38:10
1631700139561;34;4952;181;01:29:22
1631700139561;34;9978;173;01:30:24
1631700139561;34;9978;38;01:38:11
1631700139561;34;2728;206;01:28:39
1631700139561;34;4952;34;01:33:29
1631700139561;34;6432;87;01:21:18
1631700139561;34;2728;109;01:28:33
1631700139561;36;1830;46;01:20:52
1631700139561;36;1830;240;01:30:22
1631700139561;36;1830;36;01:30:09
1631700139561;36;1148;34;01:30:50
1631700139561;36;1830;194;01:30:15
1631700139561;36;1830;275;01:19:08
1631700139561;36;1148;38;01:31:05
1631700139561;36;1148;38;01:30:41
1631700139561;36;1148;42;01:31:12
1631700139561;37;2934;329;01:27:10
1631700139561;37;1954;68;01:49:17
1631700139561;37;1954;132;01:32:33
1631700139561;37;2934;0;01:39:15
1631700139561;37;1954;34;01:20:51
1631700139561;38;4076;0;01:55:23
1631700139561;38;4076;0;01:55:23
1631700139561;38;3323;36;02:47:12
1631700139561;38;3323;0;02:07:56
1631700139561;38;3323;0;02:07:56
1631700139561;38;4076;0;01:31:58
1631700139561;38;4076;0;01:52:02
1631700139561;38;3323;34;01:32:57
1631700139561;39;89;0;02:32:08
1631700139561;39;89;40;02:32:40
1631700139561;39;89;44;02:32:10
1631700139561;39;5520;40;02:32:12
1631700139561;39;5520;36;02:31:42
1631700139561;39;89;363;02:32:33
1631700139561;39;5520;315;02:31:48
1631700139561;39;89;0;02:32:08
1631700139561;39;89;0;02:32:08
1631700139561;41;4076;111;01:32:00
1631700139561;41;4076;2;01:29:12
1631700139561;41;4076;36;02:14:16
1631700139561;41;1725;1;02:13:23
1631700139561;41;4076;44;01:45:57
1631700139561;41;1725;200;01:45:17
1631700139561;41;4076;0;01:28:45
1631700139561;42;1385;42;01:25:53
1631700139561;42;1385;0;01:33:35
1631700139561;42;2015;229;01:25:51
1631700139561;43;2109;193;01:35:37
1631700139561;43;4854;94;01:20:51
1631700139561;43;4854;126;01:32:34
1631700139561;43;2109;212;01:39:15
1631700139561;43;2109;0;01:32:24
