"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631620300321;1;8731;1;03:14:21
1631620300321;1;8731;0;03:18:01
1631620300321;1;8731;0;03:15:11
1631620300321;1;8731;0;03:25:41
1631620300321;1;8161;1;03:25:32
1631620300321;1;8161;1;03:13:32
1631620300321;1;8161;1;03:15:22
1631620300321;1;8731;0;03:16:01
1631620300321;1;8161;1;03:14:32
1631620300321;2;8763;0;03:20:01
1631620300321;2;8763;0;03:21:12
1631620300321;2;8763;0;03:19:21
1631620300321;2;8763;1;03:21:01
1631620300321;2;8472;1;03:26:03
1631620300321;2;8472;0;03:18:42
1631620300321;2;8472;0;03:19:22
1631620300321;2;8472;0;03:20:42
1631620300321;3;5776;554;02:36:46
1631620300321;3;6423;124;01:10:21
1631620300321;3;6423;2;01:11:43
1631620300321;3;5776;602;02:36:10
1631620300321;3;5776;377;02:43:29
1631620300321;3;5776;142;01:10:26
1631620300321;3;5776;0;01:08:36
1631620300321;3;6423;0;02:35:06
1631620300321;3;6423;40;01:08:31
1631620300321;3;6423;38;01:38:58
1631620300321;3;5776;0;02:42:59
1631620300321;4;526;0;02:15:01
1631620300321;4;526;0;02:15:01
1631620300321;4;4502;0;02:23:45
1631620300321;4;4502;182;02:39:12
1631620300321;4;526;62;01:12:05
1631620300321;4;526;36;02:38:36
1631620300321;4;526;0;01:10:16
1631620300321;4;526;0;01:08:36
1631620300321;4;4502;472;01:10:21
1631620300321;5;8262;0;03:17:02
1631620300321;5;8641;0;03:17:31
1631620300321;5;8642;0;03:16:41
1631620300321;5;8262;1;03:24:52
1631620300321;5;8642;0;03:17:42
1631620300321;5;8641;1;03:24:51
1631620300321;5;8641;0;03:13:51
1631620300321;5;8262;1;03:24:02
1631620300321;5;8262;0;03:18:02
1631620300321;5;8642;0;03:24:01
1631620300321;5;8642;1;03:18:11
1631620300321;5;8262;0;03:14:12
1631620300321;6;8472;0;03:26:44
1631620300321;6;8472;0;03:19:42
1631620300321;6;8472;1;03:19:02
1631620300321;6;8834;1;03:20:21
1631620300321;6;8472;0;03:27:14
1631620300321;6;8472;0;03:26:14
1631620300321;6;8834;0;03:26:33
1631620300321;6;8472;0;03:19:12
1631620300321;6;8834;1;03:18:31
1631620300321;6;8834;0;03:25:43
1631620300321;7;9051;361;02:27:35
1631620300321;7;9051;0;01:58:00
1631620300321;7;9051;663;01:13:26
1631620300321;7;6421;75;01:13:31
1631620300321;7;6421;412;02:28:27
1631620300321;7;6421;846;01:43:56
1631620300321;7;6421;0;03:30:56
1631620300321;7;6421;36;02:26:59
1631620300321;7;9051;398;01:43:55
1631620300321;7;6421;113;02:35:07
1631620300321;7;9051;117;02:29:14
1631620300321;7;9051;17;02:47:36
1631620300321;7;6421;296;02:26:48
1631620300321;7;9051;0;03:46:03
1631620300321;7;6421;0;02:28:31
1631620300321;8;5229;397;02:30:19
1631620300321;8;5229;82;02:30:13
1631620300321;8;6361;3;02:31:07
1631620300321;8;5229;0;02:30:26
1631620300321;8;6361;0;02:46:01
1631620300321;8;6361;0;02:28:01
1631620300321;8;6361;358;02:30:53
1631620300321;8;5229;0;02:27:52
1631620300321;8;5229;0;02:30:05
1631620300321;8;6361;49;02:31:01
1631620300321;8;5229;0;02:27:38
1631620300321;8;6361;137;02:28:04
1631620300321;8;6361;0;02:27:10
1631620300321;8;6361;384;02:31:08
1631620300321;9;473;470;01:28:06
1631620300321;9;1687;248;01:27:57
1631620300321;9;1687;0;01:07:50
1631620300321;9;473;165;02:53:25
1631620300321;12;9600;588;02:24:04
1631620300321;12;9600;653;01:23:38
1631620300321;12;1780;1683;01:44:55
1631620300321;12;9600;1091;01:37:27
1631620300321;12;9600;0;01:29:40
1631620300321;13;4111;0;01:28:52
1631620300321;13;4111;843;02:58:42
1631620300321;13;4111;0;01:28:52
1631620300321;13;4111;151;02:08:36
1631620300321;13;1727;0;02:08:31
1631620300321;13;1727;0;02:09:23
1631620300321;13;1727;38;01:28:42
1631620300321;13;1727;0;02:08:31
1631620300321;14;4265;38;01:29:03
1631620300321;14;4265;0;02:24:36
1631620300321;14;1083;200;01:43:04
1631620300321;14;1083;0;01:18:03
1631620300321;14;1083;44;01:16:56
1631620300321;14;1083;0;02:11:04
1631620300321;14;1083;0;02:11:04
1631620300321;17;9059;431;02:11:50
1631620300321;17;4297;0;03:30:59
1631620300321;17;4297;0;02:11:36
1631620300321;19;5170;0;01:47:49
1631620300321;19;5086;160;01:18:31
1631620300321;19;5170;0;02:23:21
1631620300321;19;5170;0;02:23:21
1631620300321;19;5170;50;02:26:06
1631620300321;19;5086;513;01:07:51
1631620300321;19;5086;0;02:25:03
1631620300321;19;5086;142;02:24:41
1631620300321;19;5170;220;02:53:24
1631620300321;19;5086;0;02:25:03
1631620300321;19;5086;190;02:25:02
1631620300321;20;1900;38;01:29:52
1631620300321;20;1194;0;01:17:31
1631620300321;20;1900;0;01:19:02
1631620300321;20;1900;169;01:18:38
1631620300321;20;1194;126;01:29:53
1631620300321;20;1194;34;01:21:47
1631620300321;20;1900;0;01:18:03
1631620300321;20;1900;0;01:19:02
1631620300321;20;1194;0;01:31:40
1631620300321;21;3201;186;02:15:56
1631620300321;21;1162;36;01:53:36
1631620300321;21;3201;0;01:23:23
1631620300321;21;1162;0;01:53:21
1631620300321;21;3201;0;01:21:02
1631620300321;21;3201;43;01:31:33
1631620300321;21;1162;83;01:48:44
1631620300321;25;6487;259;01:37:26
1631620300321;25;2794;0;01:08:59
1631620300321;25;2793;245;02:31:08
1631620300321;25;539;59;02:44:20
1631620300321;25;6487;353;01:15:01
1631620300321;25;6487;205;02:26:40
1631620300321;25;2793;38;02:27:45
1631620300321;25;6487;0;01:46:33
1631620300321;25;2794;0;01:46:34
1631620300321;25;2794;373;01:08:56
1631620300321;25;539;0;01:08:59
1631620300321;25;2793;248;01:13:46
1631620300321;27;2429;0;01:18:56
1631620300321;27;1162;0;01:40:29
1631620300321;27;2429;0;01:21:02
1631620300321;27;1162;40;01:19:12
1631620300321;27;1162;268;01:24:36
1631620300321;27;2429;504;02:05:00
1631620300321;27;2429;210;01:18:33
1631620300321;28;1830;195;02:47:56
1631620300321;28;2919;42;01:24:20
1631620300321;28;2919;38;01:24:09
1631620300321;28;1830;6;02:47:29
1631620300321;28;2919;0;01:30:30
1631620300321;28;1830;0;01:48:39
1631620300321;29;2594;0;01:25:28
1631620300321;29;2594;14;02:47:22
1631620300321;29;2594;108;01:55:59
1631620300321;29;1528;219;02:47:31
1631620300321;29;2594;0;01:25:28
1631620300321;29;2594;128;01:25:58
1631620300321;29;2594;35;01:26:05
1631620300321;29;2594;48;01:25:28
1631620300321;29;1513;0;01:43:14
1631620300321;29;1528;42;01:22:59
1631620300321;29;2594;146;01:26:09
1631620300321;29;1528;0;01:25:09
1631620300321;29;1528;3;02:47:25
1631620300321;29;2594;0;01:25:28
1631620300321;33;3221;50;02:00:30
1631620300321;33;2177;297;02:00:33
1631620300321;34;4952;0;01:45:28
1631620300321;34;9978;18;01:28:51
1631620300321;34;2728;0;02:47:13
1631620300321;34;2728;36;01:30:24
1631620300321;34;2728;34;01:28:36
1631620300321;34;4952;2;01:29:29
1631620300321;34;4952;173;02:12:47
1631620300321;34;9978;225;01:28:48
1631620300321;34;9978;0;01:30:24
1631620300321;34;4952;38;01:29:16
1631620300321;34;4952;181;01:29:22
1631620300321;36;1148;310;01:30:51
1631620300321;36;1830;5;01:30:19
1631620300321;36;1830;282;01:19:08
1631620300321;36;1148;0;01:30:30
1631620300321;36;1830;0;01:19:08
1631620300321;36;1830;576;01:30:35
1631620300321;36;1148;242;01:31:09
1631620300321;36;1830;84;01:30:09
1631620300321;37;2934;66;01:28:59
1631620300321;37;2934;0;02:57:22
1631620300321;37;1954;0;01:36:08
1631620300321;37;1954;52;01:27:32
1631620300321;38;3323;0;02:07:56
1631620300321;38;3323;0;02:07:56
1631620300321;38;3323;126;02:12:47
1631620300321;38;4076;0;01:55:23
1631620300321;38;4076;0;01:55:23
1631620300321;38;3323;40;01:32:56
1631620300321;38;4076;15;01:31:59
1631620300321;38;4076;81;02:47:13
1631620300321;38;3323;250;01:32:51
1631620300321;38;4076;96;01:31:43
1631620300321;39;5520;3;02:31:48
1631620300321;39;89;0;02:32:08
1631620300321;39;89;297;02:32:40
1631620300321;39;89;0;02:27:53
1631620300321;39;5520;62;02:32:12
1631620300321;39;89;38;02:32:03
1631620300321;39;5520;38;02:31:43
1631620300321;39;89;44;02:32:31
1631620300321;41;1725;38;01:34:06
1631620300321;41;1725;0;02:07:56
1631620300321;41;4076;0;01:28:45
1631620300321;41;4076;0;01:29:13
1631620300321;41;1725;8;01:34:34
1631620300321;41;1725;227;02:30:24
1631620300321;41;4076;346;01:32:01
1631620300321;41;4076;676;02:30:59
1631620300321;41;4076;0;01:33:38
1631620300321;42;1385;85;01:25:50
1631620300321;42;2015;0;01:34:45
1631620300321;42;1385;0;01:33:35
1631620300321;43;2109;38;01:32:24
1631620300321;43;4854;22;01:32:49
1631620300321;43;4854;0;01:35:09
1631620300321;43;4854;0;01:35:42
1631620300321;43;4854;0;01:36:08
1631620300321;43;4854;0;01:35:09
1631620300321;43;2109;0;02:20:54
1631620300321;43;1628;82;01:32:13
1631620300321;43;2109;40;01:32:09
1631620300321;44;9556;0;03:39:16
1631620300321;44;89;369;02:27:53
1631620300321;44;9556;0;01:01:29
1631620300321;44;9556;0;03:39:16
1631620300321;44;89;404;02:32:36
1631620300321;44;9556;424;02:33:23
1631620300321;44;89;376;03:39:38
1631620300321;44;89;439;02:32:39
1631620300321;45;1385;14;01:48:44
1631620300321;45;9292;0;01:23:04
1631620300321;45;1385;0;03:34:52
1631620300321;45;9292;6;01:55:06
1631620300321;45;1385;0;03:34:52
1631620300321;45;9292;1;01:22:00
1631620300321;45;1385;408;01:57:41
1631620300321;46;1896;0;01:20:01
1631620300321;46;1896;34;01:20:01
1631620300321;46;1201;0;01:39:33
1631620300321;46;1896;38;01:37:05
1631620300321;46;1201;5;01:37:34
1631620300321;46;1201;0;01:31:36
1631620300321;46;9979;0;01:20:03
1631620300321;46;1201;90;01:36:52
1631620300321;46;9979;34;02:02:36
1631620300321;46;1201;0;01:31:36
1631620300321;46;9979;0;01:20:01
1631620300321;46;9979;44;01:37:11
1631620300321;46;1896;21;02:02:36
1631620300321;46;1201;36;01:37:04
1631620300321;46;1201;0;03:46:19
1631620300321;46;1896;534;01:37:40
1631620300321;46;1201;0;03:46:19
1631620300321;46;1896;0;01:37:49
1631620300321;47;9784;0;01:38:19
1631620300321;47;3001;133;01:38:19
1631620300321;47;9784;0;01:38:19
1631620300321;47;2299;0;01:50:01
1631620300321;47;3001;0;01:38:19
1631620300321;47;9784;54;01:30:39
1631620300321;47;9784;0;03:43:03
1631620300321;47;2299;46;01:39:21
1631620300321;47;2299;139;03:43:06
1631620300321;48;2733;0;01:38:26
1631620300321;48;2733;146;01:38:26
1631620300321;48;2306;0;01:48:57
1631620300321;48;2306;74;01:42:19
1631620300321;48;2306;18;02:36:50
1631620300321;48;2306;0;01:17:43
1631620300321;48;2733;0;01:48:54
1631620300321;48;2544;8;01:46:20
1631620300321;48;2733;271;01:46:18
1631620300321;48;2306;0;01:45:33
1631620300321;48;2733;62;01:41:07
1631620300321;49;1288;0;01:37:32
1631620300321;49;2500;639;01:42:12
1631620300321;49;1288;16;01:42:33
1631620300321;49;2500;0;01:38:43
1631620300321;49;2500;0;01:41:40
1631620300321;49;1288;0;01:42:11
1631620300321;49;1288;901;01:24:42
1631620300321;49;2500;0;01:41:52
1631620300321;49;2500;274;01:24:49
1631620300321;49;2500;142;01:21:28
1631620300321;49;2500;0;01:21:28
1631620300321;49;1288;326;01:24:42
1631620300321;49;1288;63;01:42:40
1631620300321;50;2500;6;01:44:19
1631620300321;50;9658;280;02:35:19
1631620300321;50;9658;96;01:42:11
1631620300321;50;2500;0;03:40:58
1631620300321;50;2500;90;02:35:57
1631620300321;50;9658;0;03:41:00
1631620300321;51;1110;0;01:18:30
1631620300321;51;1289;42;02:31:12
1631620300321;51;1110;419;01:11:45
1631620300321;51;1289;240;02:50:07
1631620300321;51;1110;0;02:50:50
1631620300321;51;1289;377;02:24:18
1631620300321;51;1110;26;02:23:33
1631620300321;51;1110;403;02:23:46
1631620300321;51;1289;0;02:50:49
1631620300321;51;1289;99;01:12:06
1631620300321;51;1289;0;02:24:39
1631620300321;51;1110;0;01:21:30
1631620300321;51;1289;0;01:32:42
1631620300321;53;3001;213;01:46:56
1631620300321;53;1483;204;01:41:47
1631620300321;53;1483;68;02:08:51
1631620300321;53;1483;0;01:42:34
1631620300321;53;1483;44;01:47:36
1631620300321;53;3001;0;01:42:49
1631620300321;53;3001;0;01:20:04
1631620300321;53;3001;38;01:47:07
1631620300321;53;1483;52;01:39:22
1631620300321;53;3001;370;01:46:49
1631620300321;53;1483;424;01:41:53
1631620300321;54;1780;118;01:49:14
1631620300321;54;1072;551;02:26:01
1631620300321;54;1072;38;01:48:56
1631620300321;54;1072;9;01:58:26
1631620300321;54;1780;0;01:17:52
1631620300321;54;1072;0;01:29:40
1631620300321;54;1072;69;01:48:51
1631620300321;54;1780;42;01:49:22
1631620300321;54;1780;222;01:49:20
1631620300321;55;9943;8;01:46:26
1631620300321;55;9943;78;02:37:46
1631620300321;55;9943;0;01:08:49
1631620300321;55;9943;0;02:29:22
1631620300321;55;529;462;02:36:45
1631620300321;55;9943;40;02:23:59
1631620300321;55;9943;0;01:08:56
1631620300321;55;9943;199;02:37:45
1631620300321;55;529;40;01:08:41
1631620300321;55;529;3;02:36:45
1631620300321;56;1474;49;01:34:57
1631620300321;56;2378;0;02:41:22
1631620300321;56;2378;130;01:47:09
1631620300321;56;2378;0;01:24:34
1631620300321;56;1474;0;01:32:54
1631620300321;56;1474;309;01:30:39
1631620300321;56;2378;22;01:48:18
1631620300321;56;2378;10;01:34:55
1631620300321;56;1474;0;02:46:04
1631620300321;57;1083;0;01:50:01
1631620300321;57;3001;306;01:30:39
1631620300321;57;1083;0;01:18:03
1631620300321;58;2831;133;01:18:03
1631620300321;58;9751;0;02:47:39
1631620300321;58;9751;90;01:43:07
1631620300321;58;9751;0;01:47:11
1631620300321;58;2831;502;03:42:35
1631620300321;58;9751;684;03:42:59
1631620300321;59;3130;0;01:52:05
1631620300321;59;3130;523;02:28:19
1631620300321;59;3130;12;02:57:58
1631620300321;59;3125;8;01:51:50
1631620300321;59;3125;432;01:51:46
1631620300321;59;3130;0;01:52:05
1631620300321;59;3125;253;01:52:06
1631620300321;59;3125;3;01:52:00
1631620300321;59;3125;13;01:51:54
1631620300321;59;3130;5;01:52:48
1631620300321;59;3130;200;01:24:36
1631620300321;59;3130;197;01:52:57
1631620300321;60;1962;0;01:23:45
1631620300321;60;1962;290;01:31:52
1631620300321;60;1962;0;01:23:45
1631620300321;60;2068;54;01:52:40
1631620300321;60;2068;14;01:27:33
1631620300321;60;2068;0;01:45:01
1631620300321;60;1962;348;01:21:11
1631620300321;60;1962;4;02:20:56
1631620300321;60;2068;0;01:45:01
1631620300321;60;2068;154;01:35:34
1631620300321;61;2289;11;02:40:23
1631620300321;61;2289;4;03:30:23
1631620300321;61;1900;156;01:51:58
1631620300321;61;1900;180;01:38:07
1631620300321;61;1900;624;02:47:16
1631620300321;61;1900;0;01:38:09
1631620300321;62;3308;0;01:55:35
1631620300321;62;3334;0;01:56:00
1631620300321;62;3308;140;01:55:17
1631620300321;62;3334;530;02:23:59
1631620300321;63;6442;0;01:56:41
1631620300321;63;6442;40;02:01:44
1631620300321;63;6442;40;01:55:58
1631620300321;63;6442;0;02:47:22
1631620300321;63;3401;34;01:54:34
1631620300321;63;3401;40;01:55:53
1631620300321;63;6442;0;01:53:38
1631620300321;63;6442;0;01:56:41
1631620300321;64;4952;11;01:48:30
1631620300321;64;3134;2;01:49:35
1631620300321;64;4952;0;02:22:32
1631620300321;64;4952;127;01:19:20
1631620300321;64;3134;0;02:47:44
1631620300321;64;4952;71;01:48:36
1631620300321;64;4952;171;01:48:37
1631620300321;64;3134;76;01:49:52
1631620300321;65;6442;185;01:50:42
1631620300321;65;6442;0;01:50:42
1631620300321;65;3042;446;01:49:50
1631620300321;65;6442;318;01:55:04
1631620300321;65;6442;392;01:46:32
1631620300321;65;3042;46;01:35:02
1631620300321;65;6442;544;01:48:25
1631620300321;65;3042;105;01:49:46
1631620300321;65;6442;40;01:48:37
1631620300321;65;3042;220;02:41:21
1631620300321;66;3288;177;01:57:29
1631620300321;66;3288;48;03:31:00
1631620300321;66;6442;6;02:47:18
1631620300321;66;6442;396;01:35:01
1631620300321;66;6442;0;01:54:44
1631620300321;66;6442;142;01:56:48
1631620300321;66;6442;207;01:53:30
1631620300321;70;1938;0;02:57:19
1631620300321;70;2934;0;01:36:08
1631620300321;70;1938;172;01:27:30
1631620300321;70;1938;29;01:32:12
1631620300321;70;2934;54;01:32:41
1631620300321;71;2596;0;01:58:41
1631620300321;71;2596;0;01:59:22
1631620300321;71;3520;34;01:58:37
1631620300321;71;3520;0;01:43:16
1631620300321;71;3520;245;01:58:34
1631620300321;71;3520;42;01:58:26
1631620300321;71;3520;0;01:58:40
1631620300321;71;2596;0;01:58:41
1631620300321;71;2596;371;01:59:27
1631620300321;71;3520;18;02:47:24
1631620300321;71;3520;499;02:30:07
1631620300321;71;2596;0;01:49:27
1631620300321;71;3520;0;01:58:38
1631620300321;71;2596;0;01:59:18
1631620300321;71;2596;375;01:58:45
1631620300321;71;2596;143;01:59:16
1631620300321;71;2596;0;01:43:15
1631620300321;71;3520;0;01:43:16
1631620300321;72;5407;0;01:58:42
1631620300321;74;3074;626;02:26:01
1631620300321;74;2417;277;01:42:03
