"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631631252177;1;8162;1;03:14:42
1631631252177;1;8161;1;03:15:22
1631631252177;1;8161;1;03:14:22
1631631252177;1;8731;0;03:15:41
1631631252177;1;8731;0;03:16:02
1631631252177;1;8731;1;03:15:01
1631631252177;1;8731;0;03:14:21
1631631252177;1;8161;0;03:18:02
1631631252177;1;8731;0;03:18:01
1631631252177;1;8162;0;03:25:33
1631631252177;1;8162;0;03:13:42
1631631252177;1;8161;1;03:25:31
1631631252177;1;8731;0;03:13:41
1631631252177;2;8763;0;03:18:51
1631631252177;2;8763;0;03:21:12
1631631252177;2;8472;0;03:26:04
1631631252177;2;8472;1;03:19:02
1631631252177;2;8763;0;03:21:11
1631631252177;2;8763;0;03:19:41
1631631252177;2;8472;1;03:20:12
1631631252177;2;8763;1;03:20:11
1631631252177;2;8472;1;03:26:03
1631631252177;2;8472;1;03:19:42
1631631252177;3;5776;2;01:10:16
1631631252177;3;6423;64;01:11:42
1631631252177;3;5776;44;01:08:26
1631631252177;3;5776;0;01:12:06
1631631252177;3;5776;57;02:36:11
1631631252177;3;6423;389;01:10:11
1631631252177;3;6423;0;02:35:01
1631631252177;3;5776;0;02:36:46
1631631252177;3;6423;42;02:42:58
1631631252177;3;5776;449;02:43:29
1631631252177;3;6423;220;01:08:31
1631631252177;4;526;435;01:12:06
1631631252177;4;4502;194;01:08:21
1631631252177;4;526;0;01:10:06
1631631252177;4;4502;46;02:23:46
1631631252177;4;526;225;01:12:02
1631631252177;4;526;0;02:38:41
1631631252177;4;526;42;01:33:05
1631631252177;4;526;46;02:24:18
1631631252177;4;4502;246;01:11:46
1631631252177;5;8641;0;03:13:31
1631631252177;5;8262;1;03:16:52
1631631252177;5;8262;0;03:14:02
1631631252177;5;8262;0;03:17:32
1631631252177;5;8641;1;03:16:41
1631631252177;5;8642;0;03:14:01
1631631252177;5;8262;1;03:25:32
1631631252177;5;8642;1;03:17:21
1631631252177;5;8642;1;03:24:51
1631631252177;5;8642;0;03:25:41
1631631252177;5;8262;0;03:24:52
1631631252177;5;8262;0;03:25:22
1631631252177;5;8262;0;03:17:52
1631631252177;5;8262;1;03:24:11
1631631252177;5;8262;0;03:24:01
1631631252177;5;8641;0;03:25:11
1631631252177;5;8262;0;03:14:32
1631631252177;6;8472;1;03:19:32
1631631252177;6;8472;0;03:25:54
1631631252177;6;8834;1;03:25:53
1631631252177;6;8472;1;03:18:32
1631631252177;6;8472;1;03:26:54
1631631252177;6;8472;0;03:27:14
1631631252177;6;8472;0;03:27:13
1631631252177;6;8834;0;03:20:31
1631631252177;6;8834;1;03:26:33
1631631252177;6;8834;0;03:18:21
1631631252177;6;8472;1;03:20:32
1631631252177;6;8834;1;03:19:01
1631631252177;7;6421;99;02:35:58
1631631252177;7;9051;0;02:36:46
1631631252177;7;9051;50;01:43:55
1631631252177;7;6421;0;03:30:56
1631631252177;7;9051;241;02:27:38
1631631252177;7;6421;0;02:28:27
1631631252177;7;9051;38;02:29:19
1631631252177;7;6421;0;01:58:01
1631631252177;7;9051;36;02:27:33
1631631252177;7;6421;295;02:26:50
1631631252177;7;6421;243;02:26:45
1631631252177;7;6421;38;01:15:01
1631631252177;7;9051;254;02:29:14
1631631252177;7;6421;0;02:28:28
1631631252177;7;9051;0;03:46:03
1631631252177;7;6421;120;01:43:56
1631631252177;7;6421;426;02:35:05
1631631252177;7;9051;122;01:13:36
1631631252177;7;9051;125;02:35:59
1631631252177;7;9051;0;02:29:12
1631631252177;7;6421;0;03:30:56
1631631252177;7;9051;1;01:17:28
1631631252177;8;5229;60;02:30:16
1631631252177;8;6361;129;02:28:03
1631631252177;8;6361;140;02:27:04
1631631252177;8;5229;0;02:27:51
1631631252177;8;6361;332;02:31:09
1631631252177;8;6361;288;02:30:56
1631631252177;8;5229;110;02:27:03
1631631252177;8;6361;331;02:26:48
1631631252177;8;5229;479;02:27:07
1631631252177;8;5229;10;02:30:07
1631631252177;8;6361;59;02:30:51
1631631252177;8;6361;0;02:27:10
1631631252177;8;5229;142;02:30:21
1631631252177;8;6361;120;02:27:10
1631631252177;8;5229;154;02:30:09
1631631252177;8;6361;246;02:31:10
1631631252177;8;5229;38;02:30:23
1631631252177;8;5229;44;02:30:06
1631631252177;9;473;77;01:27:56
1631631252177;9;1687;0;01:28:07
1631631252177;9;1687;90;02:54:25
1631631252177;9;1687;0;01:28:03
1631631252177;9;473;173;01:28:04
1631631252177;12;1780;1581;01:37:30
1631631252177;12;9600;0;03:40:00
1631631252177;12;9600;0;01:29:40
1631631252177;12;1780;0;03:40:00
1631631252177;12;1780;0;03:40:00
1631631252177;12;9600;0;01:23:38
1631631252177;12;9600;0;03:40:00
1631631252177;12;1780;149;02:24:08
1631631252177;12;9600;34;02:15:56
1631631252177;12;9600;4526;01:50:18
1631631252177;12;1780;1870;03:40:00
1631631252177;12;9600;260;01:29:40
1631631252177;13;4111;417;01:16:50
1631631252177;13;4111;40;01:29:04
1631631252177;13;1727;0;02:08:31
1631631252177;13;1727;60;01:19:43
1631631252177;13;1727;40;03:31:43
1631631252177;13;4111;0;01:28:52
1631631252177;13;1727;0;02:08:31
1631631252177;13;4111;37;01:18:32
1631631252177;14;1083;36;02:23:31
1631631252177;14;1083;48;01:43:04
1631631252177;14;4265;204;01:29:04
1631631252177;14;1083;139;02:10:28
1631631252177;14;4265;136;01:41:55
1631631252177;14;1083;554;02:10:23
1631631252177;14;4265;40;01:17:32
1631631252177;14;4265;416;02:24:36
1631631252177;17;9059;55;02:11:38
