"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
2;8763;1;8743;16:30:24;1
2;8763;1;8471;16:30:24;1
2;8472;0;8422;16:30:24;0
2;8763;0;8411;16:30:24;1
2;8472;0;8462;16:30:24;0
2;8763;0;8331;16:30:24;1
2;8472;0;8744;16:30:24;0
2;8472;1;8322;16:30:24;0
2;8763;0;8753;00:53:53;1
2;8763;0;8461;00:53:53;1
2;8472;1;8422;00:53:53;0
2;8763;0;8411;00:53:53;1
2;8472;1;8462;00:53:53;0
2;8763;1;8331;00:53:53;1
2;8472;1;8744;00:53:53;0
2;8472;0;8312;00:53:53;0
2;8763;1;8753;10:00:03;1
2;8763;0;8461;10:00:03;1
2;8472;0;8432;10:00:03;0
2;8763;1;8411;10:00:03;1
2;8763;0;8472;10:00:03;1
2;8763;0;8341;10:00:03;1
2;8472;0;8382;10:00:03;0
2;8472;1;8312;10:00:03;0
2;8472;0;8763;19:13:00;0
2;8763;0;8461;19:13:00;1
2;8472;1;8432;19:13:00;0
2;8763;0;8401;19:13:00;1
2;8763;0;8472;19:13:00;1
2;8763;0;8341;19:13:00;1
2;8472;1;8382;19:13:00;0
2;8472;1;8312;19:13:00;0
2;8472;0;8763;04:22:34;0
2;8763;1;8461;04:22:34;1
2;8472;0;8442;04:22:34;0
2;8763;1;8401;04:22:34;1
2;8763;0;8472;04:22:34;1
2;8763;0;8351;04:22:34;1
2;8472;0;8372;04:22:34;0
2;8472;0;8302;04:22:34;0
2;8472;1;8763;13:13:22;0
2;8763;0;8441;13:13:22;1
2;8472;0;8442;13:13:22;0
2;8763;0;8301;13:13:22;1
2;8763;0;8472;13:13:22;1
2;8763;0;8351;13:13:22;1
2;8472;1;8372;13:13:22;0
2;8472;0;8764;13:13:22;0
2;8472;1;8302;13:13:22;0
2;8472;1;8763;22:04:09;0
2;8763;1;8441;22:04:09;1
2;8472;1;8442;22:04:09;0
2;8763;1;8301;22:04:09;1
2;8763;0;8472;22:04:09;1
2;8763;1;8351;22:04:09;1
2;8472;1;8372;22:04:09;0
2;8472;0;8764;22:04:09;0
2;8472;0;8402;22:04:09;0
2;8472;1;8763;06:53:14;0
2;8763;0;8431;06:53:14;1
2;8472;0;8462;06:53:14;0
2;8763;1;8301;06:53:14;1
2;8763;0;8361;06:53:14;1
2;8472;0;8362;06:53:14;0
2;8472;0;8764;06:53:14;0
2;8472;1;8402;06:53:14;0
2;8472;1;8763;15:47:26;0
2;8763;0;8431;15:47:26;1
2;8472;0;8462;15:47:26;0
2;8763;0;8311;15:47:26;1
2;8763;0;8361;15:47:26;1
2;8472;1;8362;15:47:26;0
2;8472;0;8764;15:47:26;0
2;8472;0;8412;15:47:26;0
2;8472;1;8763;00:29:41;0
2;8763;1;8431;00:29:41;1
2;8472;1;8462;00:29:41;0
2;8763;1;8311;00:29:41;1
2;8763;1;8361;00:29:41;1
2;8472;0;8352;00:29:41;0
2;8472;1;8764;00:29:41;0
2;8472;1;8412;00:29:41;0
2;8763;0;8421;09:11:57;1
2;8763;0;8472;09:11:57;1
2;8763;0;8321;09:11:57;1
2;8763;0;8371;09:11:57;1
2;8472;0;8352;09:11:57;0
2;8472;0;8754;09:11:57;0
2;8472;0;8422;09:11:57;0
2;8763;1;8421;17:59:20;1
2;8763;0;8472;17:59:20;1
2;8763;0;8321;17:59:20;1
2;8763;0;8471;17:59:20;1
2;8763;1;8371;17:59:20;1
2;8472;1;8352;17:59:20;0
2;8472;1;8754;17:59:20;0
2;8472;0;8422;17:59:20;0
2;8763;0;8411;02:48:24;1
2;8763;0;8472;02:48:24;1
2;8763;1;8321;02:48:24;1
2;8763;0;8471;02:48:24;1
2;8763;0;8381;02:48:24;1
2;8472;0;8342;02:48:24;0
2;8472;0;8744;02:48:24;0
