"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631727418918;1;8161;0;03:15:22
1631727418918;1;8731;1;03:14:31
1631727418918;1;8731;1;03:15:31
1631727418918;1;8161;0;03:15:12
1631727418918;1;8162;1;03:14:22
1631727418918;1;8731;0;03:14:51
1631727418918;1;8731;0;03:14:11
1631727418918;1;8162;1;03:18:12
1631727418918;1;8161;1;03:13:42
1631727418918;1;8162;1;03:25:31
1631727418918;1;8161;0;03:25:33
1631727418918;1;8731;0;03:15:41
1631727418918;1;8731;0;03:16:02
1631727418918;2;8763;1;03:19:31
1631727418918;2;8472;1;03:20:12
1631727418918;2;8763;1;03:20:41
1631727418918;2;8472;0;03:25:54
1631727418918;2;8763;0;03:18:41
1631727418918;2;8472;0;03:19:02
1631727418918;2;8472;1;03:26:03
1631727418918;2;8472;0;03:19:32
1631727418918;3;6423;0;02:35:01
1631727418918;3;6423;1;01:11:43
1631727418918;3;6151;0;02:35:01
1631727418918;3;5776;798;02:36:46
1631727418918;3;5776;44;02:36:11
1631727418918;3;2337;189;02:42:59
1631727418918;3;6423;53;02:42:58
1631727418918;3;5776;97;02:42:57
1631727418918;3;5776;374;02:47:04
1631727418918;3;2337;40;01:10:26
1631727418918;3;6423;0;02:35:01
1631727418918;3;6423;172;02:35:00
1631727418918;3;6423;40;01:08:51
1631727418918;3;5776;46;01:10:16
1631727418918;4;526;0;02:15:01
1631727418918;4;4502;268;02:39:12
1631727418918;4;4502;0;02:23:44
1631727418918;4;4502;0;01:08:31
1631727418918;4;526;0;02:15:01
1631727418918;4;4502;0;01:10:21
1631727418918;4;526;296;01:08:36
1631727418918;4;526;47;01:12:03
1631727418918;4;526;0;02:15:01
1631727418918;4;6424;305;01:33:05
1631727418918;5;8262;0;03:25:42
1631727418918;5;8642;1;03:17:11
1631727418918;5;8262;1;03:14:32
1631727418918;5;8641;0;03:14:31
1631727418918;5;8262;0;03:25:12
1631727418918;5;8262;0;03:14:12
1631727418918;5;8262;0;03:17:52
1631727418918;5;8642;1;03:14:01
1631727418918;5;8262;0;03:24:02
1631727418918;5;8641;0;03:17:21
1631727418918;5;8641;1;03:24:11
1631727418918;5;8642;0;03:25:01
1631727418918;5;8641;1;03:18:11
1631727418918;5;8262;1;03:24:22
1631727418918;6;8472;0;03:26:34
1631727418918;6;8834;0;03:25:53
1631727418918;6;8763;0;03:21:12
1631727418918;6;8472;0;03:26:24
1631727418918;6;8833;1;03:26:23
1631727418918;6;8834;0;03:20:01
1631727418918;6;8472;0;03:27:13
1631727418918;6;8834;1;03:26:53
1631727418918;6;8833;0;03:21:11
1631727418918;6;8472;1;03:25:44
1631727418918;6;8833;0;03:19:11
1631727418918;6;8472;1;03:18:52
1631727418918;7;9051;44;02:36:13
1631727418918;7;2351;0;01:13:21
1631727418918;7;9051;38;02:29:16
1631727418918;7;6421;0;02:35:06
1631727418918;7;6421;1;01:15:01
1631727418918;7;9051;100;02:27:44
1631727418918;7;9051;403;02:29:12
1631727418918;7;9051;0;01:37:23
1631727418918;7;9051;0;02:36:10
1631727418918;7;6421;46;02:26:48
1631727418918;7;6421;172;02:26:40
1631727418918;7;2351;36;02:27:33
1631727418918;7;2351;347;02:35:04
1631727418918;7;2351;0;03:30:56
1631727418918;7;2351;73;02:26:45
1631727418918;7;2351;0;02:28:23
1631727418918;7;9051;109;02:36:46
1631727418918;7;9051;74;02:27:33
1631727418918;7;2351;0;03:46:03
1631727418918;8;2351;0;02:27:10
1631727418918;8;5229;389;02:27:07
1631727418918;8;5229;692;02:27:51
1631727418918;8;6361;0;02:27:08
1631727418918;8;5229;173;02:30:14
1631727418918;8;6361;0;02:46:01
1631727418918;8;5426;341;02:30:05
1631727418918;8;6361;0;02:30:30
1631727418918;8;2351;0;02:31:08
1631727418918;8;6361;138;02:31:10
1631727418918;8;6361;4;02:31:08
1631727418918;8;5229;0;02:27:09
1631727418918;8;5229;67;02:30:09
1631727418918;8;5229;74;01:34:37
1631727418918;9;1687;546;01:27:59
1631727418918;9;1687;0;01:07:50
1631727418918;9;1687;0;01:07:50
1631727418918;9;1014;116;01:27:58
1631727418918;9;1687;0;01:07:50
1631727418918;12;2247;3;01:23:38
1631727418918;12;1780;0;03:40:00
1631727418918;12;9600;359;01:37:27
1631727418918;12;9600;162;01:23:38
1631727418918;12;1780;473;01:21:10
1631727418918;12;1780;0;03:40:00
1631727418918;12;1780;903;01:21:10
1631727418918;12;1780;64;01:44:55
1631727418918;12;9600;1521;02:15:56
1631727418918;12;9600;152;01:29:40
1631727418918;12;1780;965;03:40:00
1631727418918;12;2247;0;01:29:40
1631727418918;13;1727;382;01:21:43
1631727418918;13;4111;466;01:29:04
1631727418918;13;1727;133;01:47:30
1631727418918;13;4111;147;02:08:25
1631727418918;13;4111;306;01:18:35
1631727418918;14;1083;92;01:46:41
1631727418918;14;4265;100;01:47:53
1631727418918;14;4265;34;01:17:31
1631727418918;14;1083;174;01:22:29
1631727418918;14;4265;0;01:18:02
1631727418918;14;1083;0;02:11:04
1631727418918;14;1083;0;02:11:04
1631727418918;14;4265;234;02:07:52
1631727418918;17;9059;40;02:11:51
1631727418918;17;4297;0;03:30:59
1631727418918;17;4297;0;02:11:33
1631727418918;19;5086;54;01:07:51
1631727418918;19;1306;38;02:25:02
1631727418918;19;5170;0;02:23:21
1631727418918;19;5170;0;02:23:23
1631727418918;19;5170;46;01:20:36
1631727418918;19;5086;227;02:24:42
1631727418918;19;5010;313;01:43:57
1631727418918;19;5170;0;02:26:10
1631727418918;19;5086;0;01:18:14
1631727418918;19;5170;63;01:16:54
1631727418918;20;1194;2;02:10:13
1631727418918;20;1900;0;01:19:02
1631727418918;20;1194;34;01:21:47
1631727418918;20;1194;40;01:17:10
1631727418918;20;1900;336;02:25:02
