"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631700738819;1;8161;1;03:14:12
1631700738819;1;8161;0;03:18:02
1631700738819;1;8161;0;03:25:33
1631700738819;1;8731;1;03:14:01
1631700738819;1;8731;0;03:16:02
1631700738819;1;8161;0;03:15:22
1631700738819;1;8731;0;03:25:41
1631700738819;1;8731;1;03:14:41
1631700738819;1;8731;1;03:15:51
1631700738819;1;8731;0;03:13:31
1631700738819;2;8763;0;03:19:11
1631700738819;2;8763;0;03:21:12
1631700738819;2;8472;1;03:20:22
1631700738819;2;8763;1;03:25:53
1631700738819;2;8763;0;03:21:11
1631700738819;2;8472;0;03:19:42
1631700738819;2;8763;0;03:20:01
1631700738819;2;8472;0;03:18:42
1631700738819;3;6423;0;02:35:01
1631700738819;3;6423;224;01:11:42
1631700738819;3;5776;0;01:08:46
1631700738819;3;6423;0;02:35:04
1631700738819;3;5776;151;01:38:57
1631700738819;4;526;0;02:24:18
1631700738819;4;4502;80;02:38:40
1631700738819;5;8641;0;03:16:51
1631700738819;5;8262;0;03:17:32
1631700738819;5;8642;0;03:14:11
1631700738819;5;8262;0;03:24:01
1631700738819;5;8262;0;03:16:52
1631700738819;5;8262;0;03:17:52
1631700738819;5;8641;0;03:13:41
1631700738819;5;8642;0;03:17:41
1631700738819;5;8641;0;03:24:31
1631700738819;5;8642;1;03:18:01
1631700738819;5;8262;0;03:24:32
1631700738819;5;8262;0;03:25:42
1631700738819;6;8472;0;03:27:14
1631700738819;6;8472;0;03:26:54
1631700738819;6;8472;0;03:19:22
1631700738819;6;8834;1;03:20:31
1631700738819;6;8834;1;03:19:31
1631700738819;6;8472;0;03:21:02
1631700738819;6;8834;0;03:26:23
1631700738819;6;8834;0;03:18:41
1631700738819;6;8472;0;03:18:22
1631700738819;6;8472;1;03:26:04
1631700738819;7;6421;0;03:30:56
1631700738819;7;9051;0;03:46:03
1631700738819;7;9051;0;02:29:16
1631700738819;7;6421;44;02:35:05
1631700738819;8;6361;0;02:31:06
1631700738819;8;5229;198;02:30:09
1631700738819;8;6361;0;02:30:51
1631700738819;8;6361;380;02:27:04
1631700738819;8;5229;209;01:39:57
1631700738819;8;5229;36;02:30:16
1631700738819;8;6361;0;02:27:10
1631700738819;8;5229;36;02:45:14
1631700738819;8;5229;477;02:27:07
1631700738819;8;6361;162;02:30:54
1631700738819;8;6361;103;01:58:01
1631700738819;9;1687;0;01:07:50
1631700738819;9;1687;158;01:27:59
1631700738819;12;1780;1598;01:44:55
1631700738819;13;1727;0;02:08:31
1631700738819;13;4111;132;01:26:46
1631700738819;13;1727;0;02:08:31
1631700738819;17;4297;112;02:12:21
1631700738819;19;5170;0;02:23:21
