"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631718026848;1;8162;1;03:15:42
1631718026848;1;8161;1;03:15:22
1631718026848;1;8161;1;03:13:52
1631718026848;1;8161;0;03:25:33
1631718026848;1;8162;0;03:25:31
1631718026848;1;8731;0;03:15:31
1631718026848;1;8731;0;03:16:02
1631718026848;1;8731;0;03:13:41
1631718026848;1;8162;0;03:14:42
1631718026848;1;8731;0;03:18:11
1631718026848;1;8731;1;03:15:21
1631718026848;1;8731;0;03:14:31
1631718026848;1;8162;0;03:17:52
1631718026848;2;8763;0;03:19:01
1631718026848;2;8472;1;03:18:32
1631718026848;2;8472;0;03:20:42
1631718026848;2;8472;1;03:19:32
1631718026848;2;8763;1;03:20:01
1631718026848;2;8763;0;03:21:12
1631718026848;2;8472;1;03:25:54
1631718026848;2;8472;1;03:26:03
1631718026848;2;8763;0;03:25:43
1631718026848;2;8763;1;03:21:01
1631718026848;3;6423;0;02:35:01
1631718026848;3;6423;44;01:10:11
1631718026848;3;6423;42;02:35:07
1631718026848;3;5776;232;01:42:17
1631718026848;3;5776;36;02:36:10
1631718026848;3;5776;334;01:10:06
1631718026848;3;6423;392;01:38:38
1631718026848;3;5776;15;02:42:57
1631718026848;3;5776;0;02:36:46
1631718026848;3;6423;199;02:35:04
1631718026848;3;6423;495;02:44:13
1631718026848;3;6423;169;02:35:14
1631718026848;3;6423;0;02:35:01
1631718026848;4;4502;0;02:39:12
1631718026848;4;526;70;02:24:18
1631718026848;4;526;42;01:33:05
1631718026848;4;4502;46;02:23:46
1631718026848;4;526;205;01:08:36
1631718026848;4;526;34;02:15:01
1631718026848;4;4502;0;02:23:45
1631718026848;4;4502;34;01:08:31
1631718026848;4;526;82;01:12:04
1631718026848;4;526;0;01:08:46
1631718026848;5;8641;1;03:18:11
1631718026848;5;8641;1;03:14:31
1631718026848;5;8262;0;03:17:32
1631718026848;5;8642;1;03:25:21
1631718026848;5;8642;0;03:16:51
1631718026848;5;8641;1;03:24:31
1631718026848;5;8262;0;03:16:52
1631718026848;5;8641;1;03:17:31
1631718026848;5;8262;0;03:24:02
1631718026848;5;8642;0;03:17:51
1631718026848;5;8262;0;03:25:32
1631718026848;5;8262;0;03:24:22
1631718026848;5;8262;0;03:13:42
1631718026848;5;8262;0;03:24:01
1631718026848;5;8262;1;03:14:22
1631718026848;6;8834;1;03:26:23
1631718026848;6;8834;1;03:20:21
1631718026848;6;8472;0;03:19:12
1631718026848;6;8472;0;03:27:14
1631718026848;6;8472;0;03:20:02
1631718026848;6;8834;0;03:18:41
1631718026848;6;8472;0;03:26:04
1631718026848;6;8472;0;03:26:44
1631718026848;6;8834;0;03:26:03
1631718026848;6;8472;1;03:21:02
1631718026848;6;8834;0;03:21:11
1631718026848;6;8834;1;03:19:11
1631718026848;6;8472;1;03:19:42
