"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
37;1954;0;1954;16:30:24;0
37;2934;171;1636;16:30:24;1
37;2934;326;6956;16:30:24;1
37;1954;85;4856;16:30:24;0
37;1954;40;5811;16:30:24;0
37;2934;0;7042;16:30:24;1
37;1954;0;1954;00:53:53;0
37;2934;171;1636;00:53:53;1
37;2934;326;6956;00:53:53;1
37;1954;85;4856;00:53:53;0
37;1954;130;5811;00:53:53;0
37;2934;59;7042;00:53:53;1
37;2934;0;7042;10:00:03;1
37;2934;36;5858;10:00:03;1
37;2934;209;4804;10:00:03;1
37;1954;44;4853;10:00:03;0
37;1954;0;1648;10:00:03;0
37;2934;59;7042;10:00:03;1
37;2934;0;7042;19:13:00;1
37;2934;40;5859;19:13:00;1
37;2934;38;4857;19:13:00;1
37;1954;246;4853;19:13:00;0
37;1954;62;1648;19:13:00;0
37;2934;59;7042;19:13:00;1
37;2934;0;7042;04:22:34;1
37;2934;0;2934;04:22:34;1
37;2934;168;4857;04:22:34;1
37;1954;0;6931;04:22:34;0
37;1954;191;1648;04:22:34;0
37;2934;63;7042;04:22:34;1
37;2934;0;7042;13:13:22;1
37;2934;0;2934;13:13:22;1
37;2934;7;1250;13:13:22;1
37;1954;162;6931;13:13:22;0
37;1954;465;1648;13:13:22;0
37;2934;189;7042;13:13:22;1
37;2934;0;7042;22:04:09;1
37;2934;0;2934;22:04:09;1
37;1954;175;5810;22:04:09;0
37;2934;71;1250;22:04:09;1
37;1954;162;6931;22:04:09;0
37;1954;465;1648;22:04:09;0
37;2934;322;7042;22:04:09;1
37;2934;0;7042;06:53:14;1
37;2934;0;2934;06:53:14;1
37;2934;81;1250;06:53:14;1
37;1954;136;1652;06:53:14;0
37;1954;105;1649;06:53:14;0
37;2934;25;1944;06:53:14;1
37;2934;0;7042;15:47:26;1
37;2934;0;2934;15:47:26;1
37;1954;175;5810;15:47:26;0
37;2934;157;1250;15:47:26;1
37;1954;320;1652;15:47:26;0
37;1954;366;1649;15:47:26;0
37;2934;205;1944;15:47:26;1
37;2934;0;7042;00:29:41;1
37;2934;36;1921;00:29:41;1
37;1954;213;1736;00:29:41;0
37;1954;170;1650;00:29:41;0
37;2934;345;1944;00:29:41;1
37;2934;0;7042;09:11:57;1
37;2934;322;1921;09:11:57;1
37;1954;0;2153;09:11:57;0
37;1954;0;1651;09:11:57;0
37;2934;38;1938;09:11:57;1
37;2934;0;7042;17:59:20;1
37;1954;175;5810;17:59:20;0
37;2934;0;1942;17:59:20;1
37;1954;1;2153;17:59:20;0
37;1954;0;1651;17:59:20;0
37;2934;107;1938;17:59:20;1
37;2934;0;7042;02:48:24;1
37;2934;144;1942;02:48:24;1
37;1954;392;2153;02:48:24;0
37;1954;107;1651;02:48:24;0
37;2934;353;1938;02:48:24;1
37;2934;0;7042;11:10:10;1
37;1954;175;5810;11:10:10;0
37;2934;144;1942;11:10:10;1
37;1954;392;2153;11:10:10;0
37;1954;400;1651;11:10:10;0
37;2934;353;1938;11:10:10;1
37;2934;0;7042;20:00:58;1
37;2934;0;2355;20:00:58;1
37;1954;792;2153;20:00:58;0
37;1954;64;1943;20:00:58;0
37;2934;87;2099;20:00:58;1
37;2934;0;7042;04:34:41;1
37;2934;0;2355;04:34:41;1
37;1954;54;2156;04:34:41;0
37;1954;288;1943;04:34:41;0
37;2934;87;2099;04:34:41;1
37;2934;0;7042;13:27:12;1
37;1954;175;5810;13:27:12;0
37;2934;44;2355;13:27:12;1
37;1954;274;2156;13:27:12;0
37;1954;10;1969;13:27:12;0
37;2934;490;2099;13:27:12;1
37;2934;0;7042;22:16:04;1
37;2934;126;2355;22:16:04;1
37;1954;0;2157;22:16:04;0
37;1954;78;1251;22:16:04;0
37;2934;94;2112;22:16:04;1
37;2934;0;7042;07:07:03;1
37;2934;182;2355;07:07:03;1
37;1954;173;2157;07:07:03;0
37;1954;351;1251;07:07:03;0
37;2934;424;2112;07:07:03;1
37;2934;0;7042;16:11:30;1
37;1954;175;5810;16:11:30;0
37;2934;189;2355;16:11:30;1
37;1954;173;2157;16:11:30;0
37;1954;351;1251;16:11:30;0
37;2934;0;2103;16:11:30;1
37;2934;0;7042;00:46:56;1
37;1954;175;5810;00:46:56;0
37;2934;392;2355;00:46:56;1
