"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631633028032;1;8731;0;03:14:21
1631633028032;1;8731;1;03:13:31
1631633028032;1;8731;0;03:14:31
1631633028032;1;8162;0;03:25:33
1631633028032;1;8731;0;03:18:11
1631633028032;1;8161;1;03:18:12
1631633028032;1;8162;0;03:13:52
1631633028032;1;8731;1;03:15:51
1631633028032;1;8162;0;03:15:12
1631633028032;1;8731;0;03:16:02
1631633028032;1;8731;0;03:15:11
1631633028032;1;8161;0;03:15:42
1631633028032;1;8161;1;03:14:32
1631633028032;2;8472;0;03:18:32
1631633028032;2;8763;0;03:25:53
1631633028032;2;8763;0;03:21:12
1631633028032;2;8763;1;03:18:21
1631633028032;2;8472;0;03:26:04
1631633028032;2;8472;0;03:20:02
1631633028032;2;8763;0;03:19:21
1631633028032;2;8472;1;03:19:32
1631633028032;2;8472;1;03:20:32
1631633028032;2;8763;0;03:20:41
1631633028032;3;5776;489;01:08:36
1631633028032;3;5776;0;02:36:16
1631633028032;3;6423;0;02:35:01
1631633028032;3;5776;280;02:36:46
1631633028032;3;5776;64;01:12:05
1631633028032;3;6423;756;02:35:06
1631633028032;3;6423;193;01:10:11
1631633028032;3;6423;0;02:35:14
1631633028032;3;6423;567;01:38:38
1631633028032;3;6423;38;02:44:13
1631633028032;3;5776;68;02:43:29
1631633028032;3;5776;36;01:42:17
1631633028032;3;5776;435;02:36:10
1631633028032;3;5776;170;02:36:11
1631633028032;4;526;390;01:12:06
1631633028032;4;4502;299;01:33:04
1631633028032;4;526;287;02:43:29
1631633028032;4;4502;89;01:11:45
1631633028032;4;4502;40;02:38:40
1631633028032;4;4502;227;02:47:03
1631633028032;4;526;180;01:33:05
1631633028032;4;526;12;02:24:20
1631633028032;4;4502;169;01:08:51
1631633028032;4;526;0;01:08:36
1631633028032;4;4502;497;01:10:21
1631633028032;4;526;0;02:38:41
1631633028032;4;526;0;02:15:01
1631633028032;5;8262;0;03:24:32
1631633028032;5;8642;1;03:13:51
1631633028032;5;8642;0;03:16:41
1631633028032;5;8641;1;03:18:11
1631633028032;5;8262;0;03:24:01
1631633028032;5;8262;0;03:24:02
1631633028032;5;8642;0;03:17:31
1631633028032;5;8642;1;03:24:31
1631633028032;5;8262;0;03:17:52
1631633028032;5;8262;0;03:25:12
1631633028032;5;8262;1;03:17:22
1631633028032;5;8641;0;03:17:42
1631633028032;5;8641;0;03:17:01
1631633028032;5;8262;0;03:16:52
1631633028032;5;8262;1;03:14:12
1631633028032;5;8262;0;03:25:42
1631633028032;5;8641;1;03:14:11
1631633028032;6;8834;1;03:20:21
1631633028032;6;8834;0;03:21:12
1631633028032;6;8472;0;03:25:44
1631633028032;6;8834;0;03:18:51
1631633028032;6;8472;1;03:20:42
1631633028032;6;8472;0;03:19:02
1631633028032;6;8834;0;03:26:13
1631633028032;6;8472;0;03:20:22
1631633028032;6;8834;0;03:27:03
1631633028032;6;8472;1;03:19:22
1631633028032;6;8472;0;03:27:14
1631633028032;6;8834;0;03:19:41
1631633028032;6;8472;0;03:26:24
1631633028032;7;6421;304;02:26:48
1631633028032;7;6421;817;01:43:56
1631633028032;7;6421;72;02:35:07
1631633028032;7;6421;129;02:28:28
1631633028032;7;9051;0;02:36:10
1631633028032;7;6421;40;02:26:50
1631633028032;7;6421;0;03:30:56
1631633028032;7;9051;38;02:27:36
1631633028032;7;9051;9;02:29:16
1631633028032;7;9051;0;01:58:00
1631633028032;7;9051;45;02:27:02
1631633028032;7;9963;49;02:47:01
1631633028032;7;6421;0;03:30:56
1631633028032;7;6421;19;02:27:00
1631633028032;7;9051;195;01:13:26
1631633028032;7;6421;356;01:13:31
1631633028032;7;6421;48;02:28:31
1631633028032;7;9051;61;01:43:55
1631633028032;7;6421;44;01:43:56
1631633028032;7;9051;153;02:36:46
1631633028032;7;9051;2;02:27:47
1631633028032;7;6421;40;02:28:37
1631633028032;7;9051;390;02:29:10
1631633028032;8;5229;472;02:27:07
1631633028032;8;6361;332;01:17:26
1631633028032;8;6361;417;02:31:08
1631633028032;8;6361;0;02:28:01
1631633028032;8;5229;426;02:30:08
1631633028032;8;6361;0;02:46:01
1631633028032;8;6361;0;02:31:10
1631633028032;8;5229;36;02:30:16
1631633028032;8;6361;5;02:28:03
1631633028032;8;5229;68;02:30:05
1631633028032;8;5229;80;02:30:19
1631633028032;8;6361;91;02:30:52
1631633028032;8;5229;0;02:27:03
1631633028032;8;6361;0;02:46:01
1631633028032;8;6361;38;02:30:52
1631633028032;8;6361;0;02:27:10
1631633028032;8;6361;0;02:31:08
1631633028032;8;5229;19;02:30:26
1631633028032;8;5229;42;01:39:57
1631633028032;8;6361;0;02:27:10
1631633028032;8;5229;247;01:34:46
1631633028032;9;1687;42;01:28:05
1631633028032;9;1687;0;01:07:50
1631633028032;9;473;3;01:27:54
1631633028032;9;1687;0;01:07:50
1631633028032;9;1687;291;01:27:59
1631633028032;9;473;426;01:28:06
1631633028032;9;1687;167;02:54:25
1631633028032;12;9600;299;01:29:40
