"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631754200541;7;5307;627;02:35:58
1631754200541;7;2351;203;01:17:28
1631754200541;13;4111;314;01:29:07
1631754200541;13;1727;0;02:08:31
1631754200541;13;1727;0;02:08:31
1631754200541;13;4111;48;01:16:48
1631754200541;13;1727;38;01:28:31
1631754200541;19;5170;232;02:26:06
1631754200541;25;5320;0;01:15:06
1631754200541;27;2429;0;01:19:00
1631754200541;27;1139;381;01:18:55
1631754200541;27;2429;10;02:04:59
1631754200541;27;2500;0;01:40:29
1631754200541;27;1139;111;01:53:31
1631754200541;27;1139;42;01:18:46
1631754200541;48;5115;0;02:59:02
1631754200541;48;7142;121;02:59:01
1631754200541;61;9996;0;01:18:56
1631754200541;61;9996;74;02:47:15
1631754200541;61;1900;42;01:51:58
1631754200541;74;3856;0;01:51:14
1631754200541;74;3074;46;01:40:17
1631754200541;74;3074;58;01:43:43
1631754200541;74;3856;100;01:43:25
1631754200541;75;1486;464;01:24:43
1631754200541;79;1533;0;01:22:19
1631754200541;79;1474;42;01:25:33
1631754200541;79;1474;0;02:40:55
1631754200541;80;5299;0;01:49:48
1631754200541;80;4952;130;02:05:05
1631754200541;80;4952;38;02:05:06
1631754200541;80;9946;0;01:30:24
1631754200541;80;9946;0;01:30:24
1631754200541;80;9946;0;01:30:24
1631754200541;80;4952;159;02:12:47
1631754200541;83;4265;46;02:09:17
1631754200541;83;4265;351;01:46:41
1631754200541;88;2838;369;01:39:30
1631754200541;88;2838;247;01:18:03
1631754200541;88;1727;0;01:47:08
1631754200541;95;4318;6;02:11:47
1631754200541;95;2392;213;01:29:41
1631754200541;95;4318;0;02:58:24
1631754200541;95;6432;64;02:12:31
1631754200541;95;7104;0;02:12:31
1631754200541;95;2392;0;02:47:12
1631754200541;95;7104;162;02:12:45
1631754200541;95;2392;18;02:12:42
1631754200541;95;6432;0;02:12:31
1631754200541;95;7104;0;02:12:28
