"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
93;1058;0;5400;16:30:24;-1
93;5474;106;6355;16:30:24;1
93;5474;234;6359;16:30:24;1
93;5474;382;2879;16:30:24;1
93;5474;0;5470;16:30:24;1
93;5474;0;5474;16:30:24;1
93;1058;0;6505;16:30:24;-1
93;1058;0;2543;16:30:24;-1
93;5474;0;1059;16:30:24;1
93;5474;0;6553;16:30:24;1
93;5474;461;2726;16:30:24;1
93;1058;0;6309;16:30:24;-1
93;1058;276;6314;16:30:24;-1
93;1058;62;6122;16:30:24;-1
93;1058;0;1047;16:30:24;-1
93;1058;0;5400;00:53:53;-1
93;5474;0;6356;00:53:53;1
93;5474;234;6359;00:53:53;1
93;5474;382;2879;00:53:53;1
93;5474;0;5470;00:53:53;1
93;5474;0;5474;00:53:53;1
93;1058;0;6505;00:53:53;-1
93;1058;38;2543;00:53:53;-1
93;5474;0;1059;00:53:53;1
93;5474;49;6553;00:53:53;1
93;5474;493;2726;00:53:53;1
93;1058;0;6309;00:53:53;-1
93;1058;276;6314;00:53:53;-1
93;1058;187;6122;00:53:53;-1
93;1058;1;1047;00:53:53;-1
93;1058;40;5400;10:00:03;-1
93;5474;0;6356;10:00:03;1
93;5474;0;6413;10:00:03;1
93;5474;46;6174;10:00:03;1
93;5474;68;5470;10:00:03;1
93;1058;0;5400;10:00:03;-1
93;1058;164;6505;10:00:03;-1
93;1058;0;6178;10:00:03;-1
93;5474;0;1059;10:00:03;1
93;5474;352;6553;10:00:03;1
93;5474;0;6179;10:00:03;1
93;1058;0;6309;10:00:03;-1
93;1058;38;5405;10:00:03;-1
93;1058;423;6122;10:00:03;-1
93;1058;43;1047;10:00:03;-1
93;1058;233;5400;19:13:00;-1
93;5474;169;6356;19:13:00;1
93;5474;66;6413;19:13:00;1
93;5474;0;6171;19:13:00;1
93;5474;0;6361;19:13:00;1
93;1058;0;5400;19:13:00;-1
93;1058;226;6504;19:13:00;-1
93;1058;60;6178;19:13:00;-1
93;5474;76;1059;19:13:00;1
93;5474;30;5081;19:13:00;1
93;5474;112;6179;19:13:00;1
93;1058;343;6309;19:13:00;-1
93;1058;512;5405;19:13:00;-1
93;1058;0;2878;19:13:00;-1
93;1058;43;1047;19:13:00;-1
93;1058;0;5402;04:22:34;-1
93;5474;169;6356;04:22:34;1
93;5474;193;6413;04:22:34;1
93;5474;38;6171;04:22:34;1
93;5474;0;6361;04:22:34;1
93;1058;0;5400;04:22:34;-1
93;1058;390;6504;04:22:34;-1
93;1058;180;6178;04:22:34;-1
93;5474;257;1059;04:22:34;1
93;5474;343;5081;04:22:34;1
93;5474;0;2537;04:22:34;1
93;1058;1;6310;04:22:34;-1
93;1058;44;5406;04:22:34;-1
93;1058;0;2878;04:22:34;-1
93;1058;43;1047;04:22:34;-1
93;1058;51;5402;13:13:22;-1
93;5474;0;6357;13:13:22;1
93;5474;38;6066;13:13:22;1
93;5474;133;6171;13:13:22;1
93;5474;0;6361;13:13:22;1
93;1058;0;5400;13:13:22;-1
93;1058;5;4119;13:13:22;-1
93;1058;304;6178;13:13:22;-1
93;5474;87;5466;13:13:22;1
93;5474;0;5471;13:13:22;1
93;5474;0;2537;13:13:22;1
93;1058;30;6310;13:13:22;-1
93;1058;140;5406;13:13:22;-1
93;1058;92;2878;13:13:22;-1
93;1058;43;1047;13:13:22;-1
93;1058;350;5402;22:04:09;-1
93;5474;127;6357;22:04:09;1
93;5474;244;6066;22:04:09;1
93;5474;179;6171;22:04:09;1
93;5474;0;6361;22:04:09;1
93;1058;0;5400;22:04:09;-1
93;1058;48;4119;22:04:09;-1
93;1058;366;6178;22:04:09;-1
93;5474;473;5466;22:04:09;1
93;5474;38;5471;22:04:09;1
93;5474;68;2537;22:04:09;1
93;1058;74;6310;22:04:09;-1
93;1058;154;5406;22:04:09;-1
93;1058;139;2878;22:04:09;-1
93;1058;43;1047;22:04:09;-1
93;1058;350;5402;06:53:14;-1
93;5474;127;6357;06:53:14;1
93;5474;20;2726;06:53:14;1
93;5474;179;6171;06:53:14;1
93;5474;0;6361;06:53:14;1
93;1058;0;5400;06:53:14;-1
93;1058;48;4119;06:53:14;-1
93;1058;459;6178;06:53:14;-1
93;5474;0;5467;06:53:14;1
93;5474;79;5471;06:53:14;1
93;5474;68;2537;06:53:14;1
93;1058;214;6310;06:53:14;-1
93;1058;154;5406;06:53:14;-1
93;1058;139;2878;06:53:14;-1
93;5474;0;1059;06:53:14;1
93;1058;42;5399;15:47:26;-1
93;5474;246;6357;15:47:26;1
93;5474;43;2726;15:47:26;1
93;5474;110;4118;15:47:26;1
93;5474;44;6361;15:47:26;1
93;1058;0;5400;15:47:26;-1
93;1058;6;6100;15:47:26;-1
93;1058;600;6178;15:47:26;-1
93;5474;108;5467;15:47:26;1
93;5474;389;5471;15:47:26;1
93;5474;68;2537;15:47:26;1
93;1058;46;6311;15:47:26;-1
93;1058;128;5404;15:47:26;-1
93;1058;139;2878;15:47:26;-1
93;5474;0;1059;15:47:26;1
93;1058;157;5399;00:29:41;-1
93;5474;246;6357;00:29:41;1
93;5474;72;2726;00:29:41;1
93;5474;214;4118;00:29:41;1
93;5474;95;6361;00:29:41;1
93;1058;0;5400;00:29:41;-1
93;1058;1;6122;00:29:41;-1
93;1058;692;6178;00:29:41;-1
93;5474;302;5467;00:29:41;1
93;5474;38;5398;00:29:41;1
93;5474;68;2537;00:29:41;1
93;1058;0;6312;00:29:41;-1
93;1058;309;5404;00:29:41;-1
93;1058;193;2878;00:29:41;-1
93;5474;0;1059;00:29:41;1
93;1058;0;5403;09:11:57;-1
93;5474;0;6434;09:11:57;1
93;5474;200;2726;09:11:57;1
93;5474;0;6172;09:11:57;1
93;5474;3;6352;09:11:57;1
93;1058;0;5400;09:11:57;-1
93;1058;162;6122;09:11:57;-1
93;1058;72;2720;09:11:57;-1
93;5474;405;5467;09:11:57;1
93;5474;93;5398;09:11:57;1
93;5474;233;2537;09:11:57;1
93;1058;168;6312;09:11:57;-1
93;1058;405;5404;09:11:57;-1
93;1058;0;2543;09:11:57;-1
93;5474;0;1059;09:11:57;1
93;1058;42;5403;17:59:20;-1
93;5474;100;6434;17:59:20;1
93;5474;267;2726;17:59:20;1
93;5474;199;6172;17:59:20;1
93;5474;170;6352;17:59:20;1
93;1058;0;5400;17:59:20;-1
93;1058;548;6122;17:59:20;-1
93;1058;36;6012;17:59:20;-1
93;5474;38;5475;17:59:20;1
93;5474;0;5472;17:59:20;1
93;5474;262;2537;17:59:20;1
93;1058;371;6312;17:59:20;-1
93;1058;0;5408;17:59:20;-1
93;1058;150;2543;17:59:20;-1
93;5474;0;1059;17:59:20;1
93;1058;178;5403;02:48:24;-1
93;5474;100;6434;02:48:24;1
93;5474;368;2726;02:48:24;1
93;5474;0;6552;02:48:24;1
93;5474;0;6353;02:48:24;1
93;1058;0;5400;02:48:24;-1
93;1058;0;2878;02:48:24;-1
93;1058;36;6012;02:48:24;-1
93;5474;171;5475;02:48:24;1
93;5474;67;5472;02:48:24;1
93;5474;262;2537;02:48:24;1
93;1058;371;6312;02:48:24;-1
93;1058;0;5408;02:48:24;-1
93;1058;0;6178;02:48:24;-1
93;5474;0;1059;02:48:24;1
93;1058;383;5403;11:10:10;-1
93;5474;2;6359;11:10:10;1
93;5474;382;2726;11:10:10;1
93;5474;100;6552;11:10:10;1
93;5474;157;6353;11:10:10;1
93;1058;0;5400;11:10:10;-1
93;1058;138;2878;11:10:10;-1
93;1058;139;6012;11:10:10;-1
93;5474;125;5469;11:10:10;1
93;5474;244;5472;11:10:10;1
93;5474;40;2879;11:10:10;1
93;1058;48;6313;11:10:10;-1
93;1058;264;5408;11:10:10;-1
93;1058;20;6178;11:10:10;-1
93;5474;0;1059;11:10:10;1
93;1058;0;5010;20:00:58;-1
93;5474;119;6359;20:00:58;1
93;5474;382;2726;20:00:58;1
93;5474;100;6552;20:00:58;1
93;5474;157;6353;20:00:58;1
93;1058;0;5400;20:00:58;-1
93;1058;138;2878;20:00:58;-1
93;1058;157;6012;20:00:58;-1
93;5474;125;5469;20:00:58;1
93;5474;0;5474;20:00:58;1
93;5474;351;2879;20:00:58;1
93;1058;152;6313;20:00:58;-1
93;1058;440;5408;20:00:58;-1
93;1058;91;6178;20:00:58;-1
93;5474;0;1059;20:00:58;1
93;1058;224;5010;04:34:41;-1
93;5474;334;6359;04:34:41;1
93;5474;382;2726;04:34:41;1
93;5474;36;6553;04:34:41;1
93;5474;36;6354;04:34:41;1
93;1058;0;5400;04:34:41;-1
93;1058;166;2878;04:34:41;-1
93;1058;319;6012;04:34:41;-1
93;5474;42;5470;04:34:41;1
93;5474;0;5474;04:34:41;1
93;5474;0;6174;04:34:41;1
93;1058;56;6314;04:34:41;-1
93;1058;7;5409;04:34:41;-1
93;1058;149;6178;04:34:41;-1
93;5474;0;1059;04:34:41;1
93;1058;224;5010;13:27:12;-1
93;5474;0;6413;13:27:12;1
93;5474;479;2726;13:27:12;1
93;5474;67;6553;13:27:12;1
93;5474;36;6354;13:27:12;1
93;1058;98;5400;13:27:12;-1
93;1058;318;2878;13:27:12;-1
93;1058;319;6012;13:27:12;-1
93;5474;102;5470;13:27:12;1
93;5474;0;5474;13:27:12;1
93;5474;110;6174;13:27:12;1
93;1058;56;6314;13:27:12;-1
93;1058;167;5409;13:27:12;-1
93;1058;223;6178;13:27:12;-1
93;5474;0;1059;13:27:12;1
93;1058;0;6501;22:16:04;-1
93;5474;0;6413;22:16:04;1
93;5474;0;6179;22:16:04;1
93;5474;351;6553;22:16:04;1
93;5474;123;6354;22:16:04;1
93;1058;411;5400;22:16:04;-1
93;1058;118;2543;22:16:04;-1
93;1058;41;6412;22:16:04;-1
93;5474;253;5470;22:16:04;1
93;1058;0;5400;22:16:04;-1
93;5474;283;6174;22:16:04;1
93;1058;288;6314;22:16:04;-1
93;1058;287;5409;22:16:04;-1
93;1058;462;6178;22:16:04;-1
93;5474;40;1059;22:16:04;1
93;1058;91;6501;07:07:03;-1
93;5474;0;6413;07:07:03;1
93;5474;75;6179;07:07:03;1
93;5474;40;5081;07:07:03;1
93;5474;1;6355;07:07:03;1
93;1058;44;5402;07:07:03;-1
93;1058;0;6178;07:07:03;-1
93;1058;0;6014;07:07:03;-1
93;5474;0;6361;07:07:03;1
93;1058;0;5400;07:07:03;-1
93;5474;50;6171;07:07:03;1
93;1058;38;5405;07:07:03;-1
93;1058;0;1047;07:07:03;-1
93;1058;560;6178;07:07:03;-1
93;5474;206;1059;07:07:03;1
93;1058;36;6505;16:11:30;-1
