"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631693565113;1;8731;0;03:13:31
1631693565113;1;8162;0;03:25:42
1631693565113;1;8731;0;03:14:41
1631693565113;1;8731;0;03:15:21
1631693565113;1;8162;1;03:14:02
1631693565113;1;8733;1;03:18:11
1631693565113;1;8162;0;03:15:42
1631693565113;1;8731;1;03:16:01
1631693565113;1;8161;0;03:14:42
1631693565113;1;8161;1;03:18:02
1631693565113;1;8731;0;03:14:01
1631693565113;1;8162;1;03:13:42
1631693565113;2;8763;0;03:20:01
1631693565113;2;8763;1;03:21:11
1631693565113;2;8472;1;03:19:42
1631693565113;2;8763;0;03:19:41
1631693565113;2;8472;0;03:20:22
1631693565113;2;8472;1;03:18:52
1631693565113;2;8763;1;03:18:51
1631693565113;3;6423;501;01:10:11
1631693565113;3;2337;72;01:12:04
1631693565113;3;5776;165;02:36:10
1631693565113;3;5776;68;02:36:12
1631693565113;3;6423;0;01:08:31
1631693565113;3;2337;578;01:12:06
1631693565113;3;5776;195;02:42:59
1631693565113;3;5776;40;01:12:02
1631693565113;3;5776;0;02:43:29
1631693565113;3;6423;0;02:35:05
1631693565113;3;6423;497;02:44:13
1631693565113;3;5776;175;01:10:16
1631693565113;3;6423;0;02:35:01
1631693565113;4;526;113;02:38:41
1631693565113;4;4502;38;02:23:44
1631693565113;4;526;0;01:08:46
1631693565113;4;5920;203;02:39:13
1631693565113;4;4502;35;01:08:21
1631693565113;4;526;60;01:12:06
1631693565113;4;4502;58;02:23:45
1631693565113;4;4502;60;01:08:21
1631693565113;4;526;61;02:24:18
1631693565113;4;4502;86;02:39:13
1631693565113;4;526;46;02:43:29
1631693565113;4;4502;46;01:11:46
1631693565113;5;8262;1;03:17:52
1631693565113;5;8642;0;03:16:41
1631693565113;5;8262;0;03:25:22
1631693565113;5;8262;0;03:14:22
1631693565113;5;8641;1;03:14:21
1631693565113;5;8262;1;03:24:22
1631693565113;5;8642;1;03:17:51
1631693565113;5;8262;0;03:17:42
1631693565113;5;8262;0;03:14:32
1631693565113;5;8642;0;03:24:31
1631693565113;5;8262;0;03:24:01
1631693565113;5;8262;0;03:18:12
1631693565113;5;8642;1;03:17:31
1631693565113;5;8262;0;03:17:12
1631693565113;5;8642;0;03:13:41
1631693565113;5;8641;0;03:25:01
1631693565113;6;8833;0;03:26:03
1631693565113;6;8833;1;03:18:21
1631693565113;6;8834;0;03:26:33
1631693565113;6;8472;1;03:26:04
1631693565113;6;8472;0;03:20:02
1631693565113;6;8472;0;03:26:24
1631693565113;6;8472;0;03:27:13
1631693565113;6;8472;0;03:19:12
1631693565113;6;8834;1;03:20:31
1631693565113;6;8472;0;03:26:54
1631693565113;6;8472;1;03:20:42
1631693565113;6;8834;0;03:19:21
1631693565113;7;9051;78;01:13:36
1631693565113;7;6421;696;03:30:56
1631693565113;7;6421;0;01:58:01
1631693565113;7;6421;0;02:35:07
1631693565113;7;6421;609;02:35:58
1631693565113;7;2351;671;02:35:58
1631693565113;7;9051;185;02:27:02
1631693565113;7;9051;36;01:17:28
1631693565113;7;9051;0;02:27:41
1631693565113;7;9051;40;02:36:12
1631693565113;7;6421;149;02:28:32
1631693565113;7;6421;0;01:37:26
1631693565113;7;9051;206;01:43:55
1631693565113;7;9051;0;02:47:36
1631693565113;7;9051;328;02:29:15
1631693565113;7;9963;20;02:27:01
1631693565113;7;6421;1;02:26:50
1631693565113;8;6361;0;02:46:01
1631693565113;8;5229;0;02:30:13
1631693565113;8;5229;519;02:30:05
1631693565113;8;5272;42;02:30:22
1631693565113;8;6361;44;01:58:01
1631693565113;8;6361;56;02:30:27
1631693565113;8;5229;550;02:30:16
1631693565113;8;5229;38;02:30:23
1631693565113;8;6361;0;02:27:10
1631693565113;8;5229;0;01:17:27
1631693565113;8;6361;0;02:27:10
1631693565113;8;5229;554;02:27:51
1631693565113;8;6361;38;02:30:52
1631693565113;8;6361;443;02:27:04
1631693565113;8;2351;175;01:33:34
1631693565113;8;2351;38;02:30:09
1631693565113;8;5229;0;02:27:07
1631693565113;8;6361;96;02:31:00
1631693565113;8;6361;110;02:31:07
1631693565113;9;1687;469;01:27:59
1631693565113;9;473;2;01:28:02
1631693565113;9;473;399;02:53:25
1631693565113;12;9600;34;02:24:04
1631693565113;12;9600;64;01:37:27
1631693565113;12;9600;159;01:18:51
1631693565113;12;9600;0;01:29:40
1631693565113;12;1780;59;01:21:10
1631693565113;12;2247;1510;01:23:38
1631693565113;12;1780;50;01:37:30
1631693565113;12;2247;0;01:29:40
1631693565113;12;1780;1347;01:50:17
1631693565113;12;9600;2625;01:50:18
1631693565113;13;4111;0;01:28:52
1631693565113;13;4111;359;01:41:59
1631693565113;13;1727;411;01:40:22
1631693565113;13;1727;0;01:28:42
1631693565113;13;4111;901;02:58:42
1631693565113;13;1727;0;02:08:31
1631693565113;14;1083;296;01:46:43
1631693565113;14;4265;48;01:41:55
1631693565113;14;4265;0;01:22:30
1631693565113;14;1083;38;01:22:31
1631693565113;14;1083;50;01:22:08
