"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
43;4854;116;2146;16:30:24;1
43;2109;79;1929;16:30:24;0
43;4854;168;1968;16:30:24;1
43;2109;0;4854;16:30:24;0
43;4854;25;1965;16:30:24;1
43;2109;70;2116;16:30:24;0
43;2109;0;2109;16:30:24;0
43;4854;116;2146;00:53:53;1
43;2109;198;1929;00:53:53;0
43;4854;168;1968;00:53:53;1
43;2109;0;4854;00:53:53;0
43;4854;25;1965;00:53:53;1
43;2109;141;2116;00:53:53;0
43;4854;0;2109;00:53:53;1
43;4854;560;2146;10:00:03;1
43;2109;323;1929;10:00:03;0
43;4854;7;1969;10:00:03;1
43;2109;0;4854;10:00:03;0
43;4854;255;1965;10:00:03;1
43;2109;552;2116;10:00:03;0
43;4854;0;2109;10:00:03;1
43;4854;162;2147;19:13:00;1
43;2109;331;1929;19:13:00;0
43;4854;22;1969;19:13:00;1
43;2109;0;4854;19:13:00;0
43;4854;0;1962;19:13:00;1
43;2109;80;2117;19:13:00;0
43;4854;0;2109;19:13:00;1
43;4854;588;2147;04:22:34;1
43;2109;406;1929;04:22:34;0
43;4854;169;1251;04:22:34;1
43;2109;40;4854;04:22:34;0
43;4854;0;1962;04:22:34;1
43;2109;266;2117;04:22:34;0
43;4854;0;2109;04:22:34;1
43;4854;8;2156;13:13:22;1
43;2109;152;1937;13:13:22;0
43;4854;0;4854;13:13:22;1
43;2109;193;4854;13:13:22;0
43;4854;152;1962;13:13:22;1
43;2109;37;2118;13:13:22;0
43;4854;0;2109;13:13:22;1
43;4854;8;2156;22:04:09;1
43;2109;152;1937;22:04:09;0
43;2109;0;4854;22:04:09;0
43;2109;193;4854;22:04:09;0
43;4854;152;1962;22:04:09;1
43;2109;37;2118;22:04:09;0
43;4854;0;2109;22:04:09;1
43;4854;0;2157;06:53:14;1
43;2109;40;1932;06:53:14;0
43;2109;0;4854;06:53:14;0
43;2109;0;1250;06:53:14;0
43;4854;34;2166;06:53:14;1
43;2109;152;2118;06:53:14;0
43;4854;0;2109;06:53:14;1
43;4854;131;2157;15:47:26;1
43;2109;333;1932;15:47:26;0
43;2109;0;4854;15:47:26;0
43;2109;45;1250;15:47:26;0
43;4854;0;1964;15:47:26;1
43;2109;116;2119;15:47:26;0
43;4854;0;2109;15:47:26;1
43;4854;0;2161;00:29:41;1
43;2109;83;1933;00:29:41;0
43;2109;0;4854;00:29:41;0
43;2109;233;1250;00:29:41;0
43;4854;4;1964;00:29:41;1
43;2109;376;2119;00:29:41;0
43;4854;0;2109;00:29:41;1
43;4854;174;2161;09:11:57;1
43;2109;140;1939;09:11:57;0
43;2109;0;4854;09:11:57;0
43;2109;85;1921;09:11:57;0
43;4854;252;1964;09:11:57;1
43;2109;458;2119;09:11:57;0
43;4854;0;2109;09:11:57;1
43;4854;426;2161;17:59:20;1
43;2109;140;1939;17:59:20;0
43;2109;0;4854;17:59:20;0
43;2109;85;1921;17:59:20;0
43;4854;252;1964;17:59:20;1
43;2109;458;2119;17:59:20;0
43;4854;0;2109;17:59:20;1
43;4854;189;2167;02:48:24;1
43;2109;293;1939;02:48:24;0
43;2109;0;4854;02:48:24;0
43;2109;305;1921;02:48:24;0
43;4854;1;1985;02:48:24;1
43;2109;94;2136;02:48:24;0
43;4854;0;2109;02:48:24;1
43;4854;44;2168;11:10:10;1
43;2109;130;1935;11:10:10;0
43;2109;0;4854;11:10:10;0
43;2109;120;1942;11:10:10;0
43;4854;42;1985;11:10:10;1
43;2109;53;2137;11:10:10;0
43;4854;0;2109;11:10:10;1
43;4854;85;2168;20:00:58;1
43;2109;3;1936;20:00:58;0
43;2109;0;4854;20:00:58;0
43;2109;334;1942;20:00:58;0
43;4854;100;1985;20:00:58;1
43;2109;75;2137;20:00:58;0
43;4854;73;2109;20:00:58;1
43;4854;85;2168;04:34:41;1
43;2109;3;1936;04:34:41;0
43;2109;0;4854;04:34:41;0
43;2109;334;1942;04:34:41;0
43;4854;253;1985;04:34:41;1
43;2109;116;2137;04:34:41;0
43;1951;46;1959;04:34:41;-1
43;4854;73;2109;04:34:41;1
43;4854;88;1953;13:27:12;1
43;2109;0;1944;13:27:12;0
43;2109;0;4854;13:27:12;0
43;2109;38;2355;13:27:12;0
43;4854;359;1985;13:27:12;1
43;2109;163;2137;13:27:12;0
43;4854;78;2109;13:27:12;1
43;4854;278;1953;22:16:04;1
43;2109;64;1944;22:16:04;0
43;2109;0;4854;22:16:04;0
43;2109;213;2355;22:16:04;0
43;4854;387;1985;22:16:04;1
43;2109;166;2137;22:16:04;0
43;4854;225;2109;22:16:04;1
43;4854;69;1954;07:07:03;1
43;2109;375;1944;07:07:03;0
43;2109;0;4854;07:07:03;0
43;2109;15;1984;07:07:03;0
43;4854;0;4075;07:07:03;1
43;2109;42;2138;07:07:03;0
43;4854;69;2140;07:07:03;1
