"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
72;3522;0;3513;16:30:24;0
72;3522;0;3513;00:53:53;0
72;3522;0;3513;10:00:03;0
72;3522;150;3513;19:13:00;0
72;3522;318;3513;04:22:34;0
72;3522;318;3513;13:13:22;0
72;3522;166;6469;22:04:09;0
72;3522;386;3513;22:04:09;0
72;3522;38;3514;22:04:09;0
72;3522;133;3514;06:53:14;0
72;3522;166;6469;15:47:26;0
72;3522;290;3514;15:47:26;0
72;3522;38;3514;15:47:26;0
72;3522;44;3515;00:29:41;0
72;3522;0;1597;09:11:57;0
72;3522;0;1597;17:59:20;0
72;3522;133;1597;02:48:24;0
72;3522;371;1597;11:10:10;0
72;3522;166;6469;20:00:58;0
72;3522;90;3546;20:00:58;0
72;3522;38;3514;20:00:58;0
72;3522;334;3546;04:34:41;0
72;3522;334;3546;13:27:12;0
72;3522;65;3551;22:16:04;0
72;3522;166;6469;07:07:03;0
72;3522;38;3550;07:07:03;0
72;3522;38;3514;07:07:03;0
72;3522;258;3550;16:11:30;0
72;3522;0;3549;00:46:56;0
72;3522;208;3549;10:05:02;0
72;3522;118;6469;18:42:10;0
72;3522;166;6469;03:07:21;0
72;3522;308;6469;03:07:21;0
72;3522;38;3514;03:07:21;0
72;3522;21;2046;12:13:30;0
72;3522;42;3526;20:47:14;0
72;3522;58;3526;05:46:34;0
72;3522;74;3526;14:18:35;0
72;3522;332;3526;23:04:14;0
72;3522;59;3529;07:51:37;0
72;3522;256;3529;16:16:49;0
72;5407;0;3522;01:17:50;1
72;3522;166;6469;09:43:01;0
72;5407;0;3522;09:43:01;1
72;3522;38;3514;09:43:01;0
72;5407;0;3522;18:37:16;1
72;5407;0;3522;03:09:14;1
72;5407;0;3522;11:53:12;1
72;5407;0;3522;20:44:00;1
72;5407;0;3522;05:33:05;1
72;5407;0;3522;14:20:27;1
72;5407;0;3522;23:36:51;1
72;5407;0;3522;08:41:19;1
72;5407;0;3522;17:38:53;1
