"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631673391134;1;8731;0;03:15:51
1631673391134;1;8731;0;03:16:01
1631673391134;5;8641;0;03:17:42
1631673391134;6;8472;0;03:27:14
1631673391134;7;9051;106;02:29:12
1631673391134;14;4265;158;02:11:08
1631673391134;14;4265;56;01:47:53
1631673391134;14;4265;182;02:24:36
1631673391134;14;1722;87;02:57:42
1631673391134;14;1722;0;02:11:04
1631673391134;21;1780;378;02:05:11
1631673391134;29;1528;0;01:43:14
1631673391134;34;9978;173;01:30:24
1631673391134;34;6432;87;01:21:18
1631673391134;37;1954;175;02:36:50
1631673391134;51;6606;364;02:24:20
1631673391134;51;6606;393;01:12:03
1631673391134;56;1474;404;01:33:07
1631673391134;58;2831;0;03:42:31
1631673391134;58;9751;173;02:47:39
1631673391134;58;9751;394;03:42:57
1631673391134;58;9751;0;01:47:11
1631673391134;58;2831;102;02:36:01
1631673391134;65;3042;955;01:49:51
1631673391134;78;3850;44;02:03:22
1631673391134;97;5068;0;01:45:08
1631673391134;97;5068;0;01:45:08
1631673391134;97;9972;0;02:47:08
1631673391134;97;5068;54;01:44:23
