"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631701053298;1;8161;0;03:14:52
1631701053298;1;8161;1;03:13:42
1631701053298;1;8161;1;03:25:32
1631701053298;1;8731;1;03:17:51
1631701053298;1;8731;0;03:15:41
1631701053298;1;8161;0;03:16:01
1631701053298;1;8731;0;03:14:01
1631701053298;1;8731;0;03:15:11
1631701053298;1;8731;0;03:25:41
1631701053298;2;8763;1;03:19:41
1631701053298;2;8763;0;03:21:11
1631701053298;2;8763;0;03:21:12
1631701053298;2;8763;1;03:20:31
1631701053298;2;8472;0;03:19:02
1631701053298;2;8763;1;03:18:51
1631701053298;2;8472;0;03:25:54
1631701053298;2;8472;0;03:20:12
1631701053298;3;6423;177;02:42:58
1631701053298;3;6423;44;02:35:00
1631701053298;3;6423;505;01:11:45
1631701053298;3;5776;201;01:42:17
1631701053298;3;6423;575;02:35:06
1631701053298;3;5776;38;01:12:03
1631701053298;3;6423;0;02:35:01
1631701053298;3;6423;0;01:11:44
1631701053298;3;5776;0;01:12:02
1631701053298;3;6423;44;01:10:11
1631701053298;3;5776;70;02:36:12
1631701053298;4;526;46;02:47:04
1631701053298;4;4502;321;02:23:45
1631701053298;4;526;0;02:15:01
1631701053298;4;4502;194;01:11:42
1631701053298;4;526;344;01:12:02
1631701053298;4;526;0;02:15:01
1631701053298;4;526;44;01:08:26
1631701053298;4;4502;0;02:38:40
1631701053298;5;8641;0;03:14:21
1631701053298;5;8641;0;03:17:41
1631701053298;5;8642;0;03:13:31
1631701053298;5;8262;0;03:24:42
1631701053298;5;8262;0;03:17:32
1631701053298;5;8262;0;03:14:12
1631701053298;5;8641;0;03:18:11
1631701053298;5;8642;1;03:17:21
1631701053298;5;8262;0;03:24:02
1631701053298;5;8642;0;03:25:21
1631701053298;5;8262;0;03:25:02
1631701053298;5;8262;0;03:13:32
1631701053298;6;8472;0;03:27:04
1631701053298;6;8472;1;03:26:24
1631701053298;6;8472;0;03:18:42
1631701053298;6;8834;1;03:18:21
1631701053298;6;8834;1;03:26:03
1631701053298;6;8834;1;03:21:01
1631701053298;6;8834;1;03:26:53
1631701053298;6;8834;0;03:19:21
1631701053298;6;8472;0;03:20:32
1631701053298;6;8472;0;03:19:32
1631701053298;7;9051;386;02:27:44
1631701053298;7;6421;0;03:30:56
1631701053298;7;6421;0;03:30:56
1631701053298;7;6421;0;03:30:56
1631701053298;7;6421;321;02:35:04
1631701053298;7;9963;0;02:47:01
1631701053298;7;9051;0;03:46:03
1631701053298;7;9051;127;02:27:36
1631701053298;7;9051;40;02:47:36
1631701053298;7;6421;433;02:28:27
1631701053298;7;6421;106;02:35:07
1631701053298;7;9051;401;02:36:12
1631701053298;7;9051;430;02:29:15
1631701053298;7;9051;0;01:13:26
1631701053298;7;6421;507;02:26:45
1631701053298;7;6421;239;02:26:48
1631701053298;7;6421;48;01:13:21
1631701053298;8;6361;0;02:31:09
1631701053298;8;5229;38;02:27:38
1631701053298;8;5229;34;02:45:14
1631701053298;8;6361;67;02:31:02
1631701053298;8;6361;54;02:28:03
1631701053298;8;5229;38;02:30:15
1631701053298;8;5229;38;02:30:21
1631701053298;8;6361;0;02:27:10
1631701053298;8;5229;280;02:30:04
1631701053298;8;6361;0;02:27:10
1631701053298;8;5229;0;02:27:50
1631701053298;8;6361;0;02:30:53
1631701053298;8;6361;471;02:27:08
1631701053298;8;5229;40;02:27:51
1631701053298;8;6361;175;02:30:51
1631701053298;9;1687;0;01:07:50
1631701053298;9;473;0;01:27:56
1631701053298;9;1687;2;02:54:25
1631701053298;9;1687;283;01:28:03
1631701053298;12;9600;44;02:24:04
1631701053298;12;1780;180;03:40:00
1631701053298;12;1780;1150;01:44:55
1631701053298;12;9600;1555;02:15:56
1631701053298;12;2247;281;01:18:51
1631701053298;12;2247;0;01:29:40
1631701053298;12;1780;982;01:37:30
1631701053298;12;9600;1102;01:18:51
1631701053298;12;1780;162;01:44:55
1631701053298;13;1727;109;01:28:41
1631701053298;13;1727;0;02:08:31
1631701053298;13;1727;6;01:40:22
1631701053298;13;4111;965;02:58:42
1631701053298;13;4111;179;02:08:36
1631701053298;13;1727;38;01:19:39
1631701053298;13;4111;51;01:28:52
1631701053298;14;1083;1;02:23:29
1631701053298;14;4265;0;01:29:04
1631701053298;14;4265;57;02:54:29
1631701053298;14;4265;0;01:18:02
1631701053298;14;1083;119;01:46:41
1631701053298;14;4265;34;01:17:36
1631701053298;14;1083;0;02:11:04
1631701053298;14;1083;363;02:58:41
1631701053298;14;1083;208;02:10:28
1631701053298;17;9059;210;02:11:39
1631701053298;17;9059;903;02:11:28
1631701053298;17;4297;382;02:12:28
1631701053298;19;5086;5;01:07:51
1631701053298;19;5086;150;01:18:14
1631701053298;19;5170;1006;02:23:21
1631701053298;19;5086;287;02:54:27
1631701053298;19;5170;0;02:23:21
1631701053298;19;5086;34;02:25:03
1631701053298;19;5170;260;02:53:24
1631701053298;19;5086;328;01:43:56
1631701053298;19;5170;0;01:47:49
1631701053298;19;5170;0;02:26:10
1631701053298;19;5170;17;01:21:47
1631701053298;19;5086;38;02:25:02
1631701053298;19;5086;722;01:43:56
1631701053298;19;5170;351;02:53:25
1631701053298;20;1194;0;01:31:40
1631701053298;20;1194;340;01:29:53
1631701053298;20;1194;112;01:17:31
1631701053298;20;1900;0;01:19:02
1631701053298;20;1900;0;01:17:04
1631701053298;20;1900;156;02:08:31
1631701053298;20;1900;0;01:18:39
1631701053298;21;1162;0;01:53:21
1631701053298;21;3201;259;02:06:01
1631701053298;21;3201;58;01:23:36
1631701053298;21;1162;7;01:48:44
1631701053298;21;3201;36;01:57:00
1631701053298;21;1162;71;02:05:05
1631701053298;21;1162;0;01:21:10
1631701053298;25;6487;38;01:15:01
1631701053298;25;6487;36;02:30:16
1631701053298;25;539;0;02:44:20
1631701053298;25;6487;299;01:13:41
1631701053298;25;2793;21;01:58:00
1631701053298;25;2793;357;02:30:59
1631701053298;25;6487;375;01:46:33
1631701053298;25;2793;428;02:27:47
1631701053298;25;2794;0;01:08:59
1631701053298;25;2794;159;02:36:02
1631701053298;25;2794;0;01:46:34
1631701053298;25;2794;0;01:08:59
1631701053298;25;2793;0;01:46:33
1631701053298;25;6487;306;02:26:40
1631701053298;27;2429;0;01:19:00
1631701053298;27;1139;381;01:18:55
1631701053298;27;2429;10;02:04:59
1631701053298;27;2429;469;01:18:53
1631701053298;27;1162;0;01:40:29
1631701053298;27;2429;0;01:21:02
1631701053298;27;2500;0;01:40:29
1631701053298;27;1162;0;02:05:09
1631701053298;27;1139;111;01:53:31
1631701053298;27;1139;42;01:18:46
1631701053298;27;1162;40;01:38:07
1631701053298;27;2429;194;01:18:59
1631701053298;28;2919;34;01:24:16
1631701053298;28;9983;0;01:30:30
1631701053298;28;2919;633;02:40:56
1631701053298;28;9983;0;01:24:11
1631701053298;28;1830;11;01:19:01
1631701053298;28;1830;4;02:47:56
1631701053298;28;2919;360;01:19:13
1631701053298;28;1830;1;02:47:29
1631701053298;28;1830;111;01:30:31
1631701053298;29;2594;0;01:25:28
1631701053298;29;1528;12;01:25:29
1631701053298;29;2594;0;01:43:15
1631701053298;29;2594;184;01:26:03
1631701053298;29;2594;242;01:38:21
1631701053298;29;1528;130;01:25:13
1631701053298;29;1513;0;01:30:20
1631701053298;29;2594;69;02:47:27
1631701053298;29;2594;0;01:25:28
1631701053298;29;1528;0;01:43:14
1631701053298;29;1528;0;01:43:14
1631701053298;29;2594;463;01:25:50
1631701053298;33;3221;0;01:36:17
1631701053298;33;2177;300;01:42:58
1631701053298;34;9978;287;01:28:38
1631701053298;34;9978;362;01:20:33
1631701053298;34;2728;0;01:30:24
1631701053298;34;4952;117;01:29:29
1631701053298;34;4952;0;02:12:47
1631701053298;34;4952;211;01:33:29
1631701053298;34;2728;97;01:28:33
1631701053298;34;4952;0;01:45:28
1631701053298;34;4952;0;01:29:18
1631701053298;34;2728;214;01:28:40
1631701053298;36;1148;107;01:30:51
1631701053298;36;1148;0;01:30:30
1631701053298;36;1830;477;02:28:07
1631701053298;36;1148;60;02:27:53
1631701053298;36;1830;96;01:30:23
1631701053298;36;1830;370;01:30:10
1631701053298;36;1148;136;01:31:13
1631701053298;36;1148;165;01:31:03
1631701053298;36;1830;42;01:30:03
1631701053298;37;2934;129;01:20:50
1631701053298;37;2934;56;01:28:59
1631701053298;37;1954;40;01:49:17
1631701053298;37;1954;22;01:32:49
1631701053298;37;2934;93;02:57:22
1631701053298;37;2934;0;01:48:54
1631701053298;37;1954;141;01:36:08
1631701053298;38;4076;57;01:31:46
1631701053298;38;4076;54;01:58:23
1631701053298;38;3323;38;01:33:03
1631701053298;38;3323;103;01:32:53
1631701053298;38;3323;94;01:32:23
1631701053298;38;3323;0;02:07:56
1631701053298;38;4076;126;01:31:57
1631701053298;38;4076;171;01:31:53
1631701053298;38;3323;137;01:59:27
1631701053298;39;5520;272;02:31:43
1631701053298;39;89;0;02:47:55
1631701053298;39;89;40;02:32:40
1631701053298;39;89;0;02:32:08
1631701053298;39;5520;197;02:31:52
1631701053298;39;89;0;01:01:29
1631701053298;39;5520;117;02:31:59
1631701053298;39;89;0;02:32:08
1631701053298;39;5520;606;02:28:01
1631701053298;39;89;34;02:32:33
1631701053298;41;1725;587;02:07:56
1631701053298;41;4076;258;02:14:16
1631701053298;41;4076;63;02:30:59
1631701053298;41;1725;75;02:13:21
1631701053298;41;1725;278;01:45:14
1631701053298;41;4076;0;01:28:45
1631701053298;41;4076;342;01:32:01
1631701053298;41;1725;40;02:11:50
1631701053298;41;4076;40;01:29:14
1631701053298;42;1531;0;01:25:31
1631701053298;42;2015;197;01:25:51
1631701053298;42;2015;34;01:23:03
1631701053298;42;2015;184;01:34:38
1631701053298;42;2015;0;01:23:03
1631701053298;42;1385;34;03:44:13
1631701053298;42;1385;0;01:33:35
1631701053298;43;4854;443;01:35:46
1631701053298;43;2109;0;02:20:54
1631701053298;43;4854;0;01:33:05
1631701053298;43;2109;16;01:32:15
1631701053298;43;2109;64;01:35:19
1631701053298;43;4854;343;01:32:37
1631701053298;43;2109;1;01:36:05
1631701053298;44;89;189;02:32:42
1631701053298;44;9556;325;02:31:44
1631701053298;44;9556;307;02:33:25
1631701053298;44;89;52;02:34:15
1631701053298;44;89;185;03:39:17
1631701053298;44;9556;0;03:39:16
1631701053298;44;9556;0;01:01:29
1631701053298;44;89;44;02:32:36
1631701053298;44;9556;1157;03:39:11
1631701053298;45;3425;0;01:48:44
1631701053298;45;3424;0;01:23:04
1631701053298;45;9292;8;01:25:35
1631701053298;45;1385;0;03:34:52
1631701053298;45;1385;40;01:57:38
1631701053298;45;1385;3;01:25:53
1631701053298;45;9292;0;01:25:40
1631701053298;45;3424;90;01:25:35
1631701053298;45;1385;233;01:57:05
1631701053298;45;1385;36;01:48:23
1631701053298;45;9292;489;01:57:00
1631701053298;45;1385;34;01:57:43
1631701053298;46;1201;3;01:36:49
1631701053298;46;1896;0;01:20:01
1631701053298;46;9979;34;01:20:01
1631701053298;46;1201;44;01:36:55
1631701053298;46;1201;536;01:41:16
1631701053298;46;1201;0;02:01:53
1631701053298;46;9979;0;03:46:19
1631701053298;46;1201;3;01:36:53
1631701053298;46;1896;177;02:02:32
1631701053298;46;1896;6;01:37:42
1631701053298;46;1896;289;01:41:58
1631701053298;46;1201;8;01:39:35
1631701053298;46;9979;53;01:38:39
1631701053298;46;1201;0;01:31:36
1631701053298;46;1896;316;01:40:05
1631701053298;46;1201;40;01:36:57
1631701053298;46;1896;0;01:43:07
1631701053298;47;9784;62;01:32:47
1631701053298;47;3001;44;01:38:36
1631701053298;47;2299;0;01:39:22
1631701053298;47;2299;90;01:39:23
1631701053298;47;2299;0;03:43:04
1631701053298;47;2299;562;03:40:34
1631701053298;47;9784;80;03:40:26
1631701053298;48;2306;255;01:19:28
1631701053298;48;7011;7;01:46:18
1631701053298;48;2306;36;02:36:51
1631701053298;48;5115;0;02:59:02
1631701053298;48;7011;40;02:37:39
1631701053298;48;2306;147;01:48:57
1631701053298;48;7011;0;01:48:54
1631701053298;48;2733;399;01:45:44
1631701053298;48;2306;0;02:36:50
1631701053298;48;7011;0;01:46:15
1631701053298;48;2733;167;01:46:07
1631701053298;48;7142;121;02:59:01
1631701053298;48;2733;38;01:29:41
1631701053298;48;2733;80;01:46:07
1631701053298;48;2306;183;01:46:12
1631701053298;48;2306;56;01:40:07
1631701053298;48;2306;40;01:40:14
1631701053298;48;2733;62;01:40:56
1631701053298;49;2500;42;02:35:57
1631701053298;49;1288;42;01:19:32
1631701053298;49;2500;393;01:42:14
1631701053298;49;1288;0;02:01:21
1631701053298;49;1288;285;01:42:19
1631701053298;49;2500;337;01:42:04
1631701053298;49;1288;215;01:19:32
1631701053298;49;1288;354;01:42:26
1631701053298;49;1288;0;01:42:41
1631701053298;49;1288;0;01:21:26
1631701053298;49;2500;6;01:19:57
1631701053298;49;2500;40;01:42:02
1631701053298;49;2500;160;01:38:43
1631701053298;50;9658;0;01:42:11
1631701053298;50;2500;220;03:40:59
1631701053298;50;9658;46;02:35:20
1631701053298;50;9658;266;01:43:31
1631701053298;50;9658;0;01:42:11
1631701053298;50;2500;683;02:26:01
1631701053298;51;1289;42;02:24:20
1631701053298;51;1289;272;01:12:05
1631701053298;51;1110;38;02:50:57
1631701053298;51;1289;356;02:24:49
1631701053298;51;1110;0;01:21:30
1631701053298;51;1110;38;02:23:34
1631701053298;51;1289;393;02:50:49
1631701053298;51;1110;0;02:23:27
1631701053298;51;1110;42;01:32:06
1631701053298;51;1110;166;02:29:59
1631701053298;51;1289;38;02:29:58
1631701053298;51;1110;96;02:50:53
1631701053298;51;1289;139;02:37:04
1631701053298;51;1110;159;01:11:44
1631701053298;51;1289;42;02:37:33
1631701053298;51;1289;40;01:12:02
1631701053298;53;1483;36;01:47:37
1631701053298;53;3001;55;01:20:04
1631701053298;53;3001;0;01:44:07
1631701053298;53;1483;36;01:41:52
1631701053298;53;1483;42;02:08:51
1631701053298;53;1483;3;01:47:32
1631701053298;53;3001;3;01:42:51
1631701053298;53;1483;50;01:41:43
1631701053298;53;3001;34;01:46:51
1631701053298;53;3001;0;01:46:57
1631701053298;53;3001;231;01:42:56
1631701053298;53;1483;0;01:20:59
1631701053298;53;3001;34;01:42:45
1631701053298;53;1483;42;01:46:06
1631701053298;53;1483;0;01:50:01
1631701053298;54;1072;0;01:48:52
1631701053298;54;1780;149;01:49:17
1631701053298;54;1780;162;01:49:12
1631701053298;54;1072;0;01:48:48
1631701053298;54;1780;0;02:38:35
1631701053298;54;1072;400;01:48:54
1631701053298;54;1780;215;01:49:20
1631701053298;54;1072;157;01:18:05
1631701053298;54;1072;0;01:29:40
1631701053298;54;1780;0;01:17:52
1631701053298;55;529;44;02:35:14
1631701053298;55;9943;141;02:23:59
1631701053298;55;9943;111;02:37:46
1631701053298;55;9943;64;02:36:02
1631701053298;55;529;44;02:35:10
1631701053298;55;9943;0;02:36:41
1631701053298;55;9943;0;02:23:59
1631701053298;55;529;36;02:36:44
1631701053298;55;529;34;02:24:01
1631701053298;55;529;111;01:48:23
1631701053298;55;9943;72;01:08:56
1631701053298;56;2378;373;01:47:07
1631701053298;56;2378;22;02:47:39
1631701053298;56;2378;0;01:24:34
1631701053298;56;2378;76;01:35:01
1631701053298;56;1474;353;01:34:52
1631701053298;56;1474;141;01:39:39
1631701053298;56;1474;58;02:35:40
1631701053298;56;1474;52;01:48:40
1631701053298;57;3001;0;01:18:02
1631701053298;57;1083;0;01:17:04
1631701053298;57;1083;94;01:39:18
1631701053298;57;3001;226;01:38:28
1631701053298;58;9751;273;02:39:19
1631701053298;58;2831;64;01:36:47
1631701053298;58;2831;766;02:36:01
1631701053298;58;9751;142;01:37:51
1631701053298;58;9751;0;01:47:11
1631701053298;58;9751;0;03:42:31
1631701053298;58;2831;0;03:42:31
1631701053298;59;3125;486;01:52:01
