"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
13;4111;299;7122;16:30:24;1
13;4111;670;1115;16:30:24;1
13;4111;0;4112;16:30:24;1
13;1727;0;4111;16:30:24;0
13;1727;132;7121;16:30:24;0
13;4111;0;1732;16:30:24;1
13;1727;219;4152;16:30:24;0
13;4111;314;1747;00:53:53;1
13;4111;299;7122;00:53:53;1
13;1727;0;4111;00:53:53;0
13;4111;0;4112;00:53:53;1
13;1727;0;4111;00:53:53;0
13;1727;0;4111;00:53:53;0
13;1727;0;4111;00:53:53;0
13;1727;132;7121;00:53:53;0
13;4111;0;1732;00:53:53;1
13;4111;48;1008;00:53:53;1
13;1727;219;4152;00:53:53;0
13;1727;38;1711;00:53:53;0
13;4111;639;7122;10:00:03;1
13;1727;0;4111;10:00:03;0
13;4111;215;4112;10:00:03;1
13;1727;0;4111;10:00:03;0
13;1727;0;2850;10:00:03;0
13;4111;0;1732;10:00:03;1
13;1727;38;1303;10:00:03;0
13;4111;903;7122;19:13:00;1
13;1727;0;4111;19:13:00;0
13;4111;58;4105;19:13:00;1
13;1727;0;4111;19:13:00;0
13;1727;68;2850;19:13:00;0
13;4111;0;1732;19:13:00;1
13;1727;362;1303;19:13:00;0
13;4111;1117;7122;04:22:34;1
13;1727;0;4111;04:22:34;0
13;4111;381;4105;04:22:34;1
13;1727;0;4111;04:22:34;0
13;1727;355;2850;04:22:34;0
13;4111;0;1732;04:22:34;1
13;1727;3;2422;04:22:34;0
13;4111;233;1010;13:13:22;1
13;1727;0;4111;13:13:22;0
13;4111;87;2423;13:13:22;1
13;1727;0;4111;13:13:22;0
13;1727;409;2850;13:13:22;0
13;4111;0;1732;13:13:22;1
13;1727;235;2422;13:13:22;0
13;4111;233;1010;22:04:09;1
13;1727;0;4111;22:04:09;0
13;4111;138;2423;22:04:09;1
13;1727;0;4111;22:04:09;0
13;1727;409;2850;22:04:09;0
13;4111;0;1732;22:04:09;1
13;1727;235;2422;22:04:09;0
13;4111;327;1010;06:53:14;1
13;1727;0;4111;06:53:14;0
13;4111;0;2519;06:53:14;1
13;1727;0;4111;06:53:14;0
13;1727;360;1328;06:53:14;0
13;4111;0;1732;06:53:14;1
13;1727;0;4158;06:53:14;0
13;4111;314;1747;15:47:26;1
13;4111;418;1010;15:47:26;1
13;1727;0;4111;15:47:26;0
13;4111;108;2519;15:47:26;1
13;1727;0;4111;15:47:26;0
13;1727;0;4111;15:47:26;0
13;1727;0;4111;15:47:26;0
13;1727;322;1721;15:47:26;0
13;4111;0;1732;15:47:26;1
13;4111;48;1008;15:47:26;1
13;1727;215;4158;15:47:26;0
13;1727;38;1711;15:47:26;0
13;4111;314;1747;00:29:41;1
13;4111;463;1010;00:29:41;1
13;1727;0;4111;00:29:41;0
13;4111;473;2519;00:29:41;1
13;1727;0;4111;00:29:41;0
13;1727;0;4111;00:29:41;0
13;1727;0;4111;00:29:41;0
13;1727;105;1722;00:29:41;0
13;4111;0;1732;00:29:41;1
13;4111;48;1008;00:29:41;1
13;1727;36;4163;00:29:41;0
13;1727;38;1711;00:29:41;0
13;4111;89;1747;09:11:57;1
13;1727;0;4111;09:11:57;0
13;4111;164;4116;09:11:57;1
13;1727;34;4111;09:11:57;0
13;1727;0;1727;09:11:57;0
13;4111;0;1732;09:11:57;1
13;1727;3;1710;09:11:57;0
13;4111;223;1747;17:59:20;1
13;1727;0;4111;17:59:20;0
13;4111;164;4116;17:59:20;1
13;1727;53;4111;17:59:20;0
13;1727;0;1727;17:59:20;0
13;4111;0;1732;17:59:20;1
13;1727;3;1710;17:59:20;0
13;4111;401;1747;02:48:24;1
13;1727;0;4111;02:48:24;0
13;4111;243;4116;02:48:24;1
13;1727;0;1179;02:48:24;0
13;4111;0;1732;02:48:24;1
13;4111;0;1732;02:48:24;1
13;1727;123;1710;02:48:24;0
