"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631642770181;1;8161;0;03:14:02
1631642770181;1;8162;1;03:14:32
1631642770181;1;8162;1;03:15:52
1631642770181;1;8161;1;03:15:22
1631642770181;1;8071;0;03:16:02
1631642770181;1;8731;1;03:16:01
1631642770181;1;8161;1;03:25:31
1631642770181;1;8731;0;03:14:11
1631642770181;1;8731;0;03:13:31
1631642770181;2;8472;0;03:21:02
1631642770181;2;8472;0;03:20:22
1631642770181;2;8763;1;03:19:11
1631642770181;2;8763;0;03:20:21
1631642770181;2;8472;1;03:18:32
1631642770181;2;8472;1;03:18:42
1631642770181;3;5776;802;02:36:46
1631642770181;3;6423;0;02:35:00
1631642770181;3;5776;0;02:47:04
1631642770181;3;5776;888;02:36:10
1631642770181;3;6423;5;01:42:23
1631642770181;3;6423;120;01:11:45
1631642770181;3;6423;85;01:10:01
1631642770181;3;6423;38;02:44:13
1631642770181;3;2337;654;01:36:40
1631642770181;3;5776;44;01:12:06
1631642770181;3;6423;0;02:35:01
1631642770181;3;5776;44;02:42:59
1631642770181;3;6423;0;02:35:01
1631642770181;4;526;0;02:15:01
1631642770181;4;4502;41;01:10:21
1631642770181;4;4502;103;02:38:40
1631642770181;4;526;46;01:08:26
1631642770181;4;6424;0;02:15:01
1631642770181;4;526;312;01:33:05
1631642770181;4;526;44;01:12:04
1631642770181;4;526;0;02:15:01
1631642770181;4;4502;469;02:44:13
1631642770181;5;8262;0;03:24:02
1631642770181;5;8232;0;03:18:02
1631642770181;5;8641;1;03:18:11
1631642770181;5;8642;1;03:25:01
1631642770181;5;8262;1;03:16:52
1631642770181;5;8642;1;03:17:51
1631642770181;5;8262;0;03:13:32
1631642770181;5;8262;0;03:14:22
1631642770181;5;8232;0;03:25:33
1631642770181;5;8642;0;03:17:42
1631642770181;5;8262;1;03:25:32
1631642770181;5;8262;0;03:24:22
1631642770181;5;8642;0;03:17:21
1631642770181;6;8472;0;03:20:42
1631642770181;6;8472;1;03:26:44
1631642770181;6;8833;1;03:25:43
1631642770181;6;8834;0;03:21:12
1631642770181;6;8472;0;03:19:32
1631642770181;6;8472;0;03:20:12
1631642770181;6;8834;0;03:18:31
1631642770181;6;8472;0;03:19:42
1631642770181;6;8472;0;03:27:04
1631642770181;6;8834;1;03:26:33
