"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631758962763;6;8472;0;03:27:14
1631758962763;13;4111;314;01:29:07
1631758962763;13;1727;0;02:08:31
1631758962763;13;1727;0;02:08:31
1631758962763;13;4111;48;01:16:48
1631758962763;13;1727;38;01:28:31
1631758962763;14;4265;158;02:11:08
1631758962763;14;4265;56;01:47:53
1631758962763;14;4265;182;02:24:36
1631758962763;14;1722;87;02:57:42
1631758962763;14;1722;0;02:11:04
1631758962763;25;5320;0;01:15:06
1631758962763;27;2429;0;01:19:00
1631758962763;27;1139;381;01:18:55
1631758962763;27;2429;10;02:04:59
1631758962763;27;2500;0;01:40:29
1631758962763;27;1139;111;01:53:31
1631758962763;27;1139;42;01:18:46
1631758962763;38;4076;0;01:55:23
1631758962763;38;3323;50;01:32:23
1631758962763;38;4076;0;01:55:23
1631758962763;38;4076;399;01:31:59
1631758962763;38;4076;0;01:55:23
1631758962763;38;4076;0;01:55:23
1631758962763;41;1725;44;02:07:56
1631758962763;41;1725;0;02:07:56
1631758962763;41;4076;495;01:32:01
1631758962763;42;1531;0;01:25:31
1631758962763;42;2015;34;01:23:03
1631758962763;42;2015;184;01:34:38
1631758962763;42;2015;0;01:23:03
1631758962763;57;3001;306;01:30:39
1631758962763;60;2068;0;01:45:01
1631758962763;60;2068;52;01:45:03
1631758962763;71;3520;81;01:58:30
1631758962763;74;3856;0;01:51:14
1631758962763;74;3074;46;01:40:17
1631758962763;74;3074;58;01:43:43
1631758962763;74;3856;100;01:43:25
1631758962763;86;3234;0;01:55:47
1631758962763;86;3234;3;01:53:46
1631758962763;95;4318;6;02:11:47
1631758962763;95;2392;213;01:29:41
1631758962763;95;4318;0;02:58:24
1631758962763;95;6432;64;02:12:31
1631758962763;95;7104;0;02:12:31
1631758962763;95;2392;0;02:47:12
1631758962763;95;7104;162;02:12:45
1631758962763;95;2392;18;02:12:42
1631758962763;95;6432;0;02:12:31
1631758962763;95;7104;0;02:12:28
