"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631745362163;1;8161;1;03:15:52
1631745362163;2;8763;0;03:19:21
1631745362163;2;8763;1;03:25:43
1631745362163;3;2337;46;01:10:16
1631745362163;3;5776;199;02:36:12
1631745362163;3;6422;564;01:10:21
1631745362163;3;2337;161;02:42:57
1631745362163;4;5920;132;02:44:13
1631745362163;4;5920;40;01:08:51
1631745362163;5;8232;0;03:25:33
1631745362163;5;8642;1;03:24:21
1631745362163;5;8262;0;03:16:42
1631745362163;5;8232;0;03:17:52
1631745362163;5;8232;1;03:24:52
1631745362163;6;8472;1;03:27:04
1631745362163;6;8834;1;03:27:03
1631745362163;7;5307;0;02:35:00
1631745362163;7;2351;305;02:26:45
1631745362163;7;2351;40;01:13:41
1631745362163;7;6421;79;02:26:50
1631745362163;7;5770;116;02:29:15
1631745362163;7;9051;167;01:43:55
1631745362163;7;2351;0;03:30:56
1631745362163;7;2351;0;03:46:03
1631745362163;7;5307;717;02:35:58
1631745362163;7;2351;364;02:35:58
1631745362163;7;2351;142;02:27:38
1631745362163;8;5272;526;02:30:05
1631745362163;8;2351;102;02:30:56
1631745362163;8;5229;88;02:30:14
1631745362163;8;5229;533;02:27:51
1631745362163;8;2351;446;02:27:08
1631745362163;8;6361;58;02:31:00
1631745362163;9;1687;38;01:28:03
1631745362163;9;473;54;01:27:58
1631745362163;12;1780;0;01:50:17
1631745362163;12;1780;565;01:21:10
1631745362163;13;1727;80;01:22:08
1631745362163;13;1727;0;02:08:31
1631745362163;14;4265;66;01:18:23
1631745362163;17;9059;62;02:11:53
1631745362163;17;4297;62;02:12:37
1631745362163;19;5086;228;02:24:42
1631745362163;19;5700;0;02:25:03
1631745362163;19;5700;38;02:54:25
1631745362163;20;1194;0;01:19:54
1631745362163;21;1893;0;01:31:33
1631745362163;21;1893;34;01:18:52
1631745362163;21;1893;0;01:31:33
1631745362163;21;1893;36;01:23:23
1631745362163;25;2351;255;02:31:01
1631745362163;25;529;91;02:35:14
1631745362163;25;2351;444;01:37:26
1631745362163;25;6487;0;01:46:33
1631745362163;25;6487;224;02:26:40
1631745362163;25;2794;38;01:45:20
1631745362163;25;2793;304;01:13:26
1631745362163;28;2919;38;01:19:13
1631745362163;28;2919;42;02:40:56
1631745362163;28;2289;34;01:24:18
1631745362163;28;2919;0;01:24:11
1631745362163;29;1513;0;01:43:14
1631745362163;29;1528;0;01:43:14
1631745362163;29;1528;62;01:25:29
1631745362163;29;1528;125;01:25:09
1631745362163;34;1713;38;01:28:49
1631745362163;36;1854;38;01:30:30
1631745362163;36;1830;52;01:30:34
1631745362163;37;1954;0;01:35:57
1631745362163;38;4076;0;01:55:23
1631745362163;38;3323;50;01:32:23
1631745362163;38;4076;0;01:55:23
1631745362163;38;4076;399;01:31:59
1631745362163;38;4076;38;01:31:57
1631745362163;38;4076;11;01:31:54
1631745362163;38;4076;0;01:55:23
1631745362163;38;4076;0;01:55:23
1631745362163;39;5272;0;02:32:08
1631745362163;39;5520;112;02:31:43
1631745362163;39;5272;407;02:32:36
1631745362163;41;6468;229;01:29:14
1631745362163;43;1965;0;01:36:08
1631745362163;44;9556;94;03:39:11
1631745362163;44;5272;200;02:34:18
1631745362163;46;2303;0;01:36:49
1631745362163;46;1201;127;01:36:57
1631745362163;47;9784;108;03:40:26
1631745362163;47;7075;411;03:40:34
1631745362163;48;2733;167;01:45:44
1631745362163;48;2775;236;02:37:39
1631745362163;48;7011;371;01:44:31
1631745362163;48;2544;155;01:19:29
1631745362163;48;2544;153;01:42:19
1631745362163;48;2306;469;01:40:15
1631745362163;48;2544;0;01:17:43
1631745362163;49;2550;0;01:42:11
1631745362163;49;2500;4;01:42:15
1631745362163;49;2579;287;02:01:21
1631745362163;49;1288;237;01:19:32
1631745362163;50;9658;1029;01:43:31
1631745362163;51;6601;104;01:12:02
1631745362163;51;5081;69;02:24:32
1631745362163;51;1110;45;02:47:03
1631745362163;51;1985;0;02:37:02
1631745362163;51;5081;44;01:12:06
1631745362163;51;6657;337;02:50:59
1631745362163;51;6608;180;02:24:18
1631745362163;53;3001;0;02:08:52
1631745362163;53;3001;382;01:47:07
1631745362163;54;1085;93;01:48:56
1631745362163;55;5299;655;01:08:56
1631745362163;55;5299;0;02:28:19
1631745362163;55;5766;0;01:08:49
1631745362163;56;2829;6;02:47:39
1631745362163;58;2831;0;03:42:31
1631745362163;58;9751;173;02:47:39
1631745362163;58;9751;394;03:42:57
1631745362163;58;9751;0;01:47:11
1631745362163;58;2831;102;02:36:01
1631745362163;59;3130;153;01:52:48
1631745362163;60;1962;102;01:35:24
1631745362163;60;1962;0;01:32:29
1631745362163;61;9996;0;01:18:56
1631745362163;61;9996;74;02:47:15
1631745362163;61;1900;42;01:51:58
1631745362163;62;5040;70;02:29:14
1631745362163;63;6442;0;02:47:22
1631745362163;63;3274;54;01:54:26
1631745362163;64;3130;566;01:49:55
1631745362163;65;5299;0;01:50:42
1631745362163;65;3042;48;01:38:14
1631745362163;65;3042;11;01:49:36
1631745362163;65;5299;99;01:48:08
1631745362163;66;3448;103;02:47:15
1631745362163;66;3288;98;01:54:45
1631745362163;71;3520;68;01:58:35
1631745362163;71;3520;182;01:48:48
1631745362163;74;3856;88;01:43:20
1631745362163;74;2550;247;01:18:05
1631745362163;78;1666;40;02:03:20
1631745362163;79;1339;0;02:05:57
1631745362163;79;1533;0;01:22:19
1631745362163;80;9946;213;01:54:45
1631745362163;80;5299;0;01:49:48
1631745362163;81;631;114;02:53:19
1631745362163;81;2284;191;01:49:31
1631745362163;81;3508;125;01:10:31
1631745362163;81;636;42;02:41:18
1631745362163;81;2284;0;02:47:43
1631745362163;81;3610;36;02:42:46
1631745362163;82;5726;76;02:35:23
1631745362163;82;4263;38;01:44:31
1631745362163;82;5756;0;02:35:32
1631745362163;82;3253;0;02:11:02
1631745362163;82;5726;271;01:42:19
1631745362163;82;5721;40;02:40:05
1631745362163;83;2365;41;02:11:04
1631745362163;83;2845;298;01:35:59
1631745362163;83;2845;386;01:45:43
1631745362163;86;3253;459;01:54:42
1631745362163;86;3225;74;02:11:07
1631745362163;86;3253;531;01:54:42
1631745362163;87;2864;225;01:19:56
1631745362163;87;3238;100;01:47:46
1631745362163;88;1727;0;01:47:30
1631745362163;88;1727;0;01:17:10
1631745362163;92;6424;0;02:55:34
1631745362163;92;5320;48;01:46:26
1631745362163;92;6424;38;02:24:19
1631745362163;92;5020;0;02:47:08
1631745362163;92;5766;46;02:45:52
1631745362163;92;5710;0;02:28:35
1631745362163;92;6934;179;02:23:44
1631745362163;93;5474;46;02:42:54
1631745362163;93;2720;0;02:30:00
1631745362163;93;2720;97;02:48:25
1631745362163;93;1047;38;02:30:09
1631745362163;95;4318;261;02:11:48
1631745362163;97;5920;48;02:39:13
1631745362163;97;9972;46;02:35:19
1631745362163;97;5920;0;01:45:08
1631745362163;98;2382;60;02:39:13
1631745362163;98;1951;0;01:39:44
1631745362163;98;2382;0;01:39:42
