"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631647479056;1;8161;0;03:15:32
1631647479056;1;8731;0;03:14:41
1631647479056;1;8161;1;03:14:22
1631647479056;1;8731;0;03:16:01
1631647479056;1;8161;0;03:18:02
1631647479056;1;8731;1;03:13:31
1631647479056;1;8161;0;03:25:33
1631647479056;2;8763;0;03:19:41
1631647479056;2;8763;1;03:20:21
1631647479056;2;8472;1;03:18:52
1631647479056;2;8472;0;03:21:02
1631647479056;2;8472;1;03:26:04
1631647479056;3;6423;0;02:35:01
1631647479056;3;6423;248;02:35:05
1631647479056;3;5776;338;01:12:05
1631647479056;3;5776;44;02:36:11
1631647479056;3;5776;561;01:08:46
1631647479056;3;6423;38;02:35:14
1631647479056;3;6423;0;02:35:01
1631647479056;3;6423;55;01:11:44
1631647479056;3;6423;0;02:35:01
1631647479056;4;4502;68;01:08:31
1631647479056;4;526;565;01:12:06
1631647479056;4;526;391;02:47:04
1631647479056;4;4502;465;01:08:31
1631647479056;4;526;38;02:15:01
1631647479056;4;526;0;02:15:01
1631647479056;4;526;0;02:15:01
1631647479056;4;4502;119;02:38:40
1631647479056;5;8642;0;03:25:41
1631647479056;5;8262;0;03:17:02
1631647479056;5;8262;0;03:25:32
1631647479056;5;8642;0;03:14:11
1631647479056;5;8642;0;03:17:21
1631647479056;5;8262;0;03:24:12
1631647479056;5;8262;1;03:13:52
1631647479056;5;8642;1;03:24:31
1631647479056;5;8642;0;03:17:42
1631647479056;6;8472;0;03:20:32
1631647479056;6;8834;1;03:26:03
1631647479056;6;8763;0;03:21:12
1631647479056;6;8472;1;03:20:02
1631647479056;6;8834;0;03:18:41
1631647479056;6;8472;1;03:26:44
1631647479056;6;8834;0;03:20:41
1631647479056;6;8472;0;03:27:14
1631647479056;6;8472;0;03:19:42
1631647479056;7;9051;992;02:36:46
1631647479056;7;6421;0;03:30:56
1631647479056;7;9051;0;02:27:44
1631647479056;7;2351;682;02:35:58
1631647479056;7;9051;300;02:47:36
1631647479056;7;9051;0;03:46:03
1631647479056;7;6421;254;02:27:46
1631647479056;7;6421;0;02:28:23
1631647479056;7;6421;1034;01:43:56
1631647479056;7;6421;0;03:30:56
1631647479056;7;9051;554;01:13:46
1631647479056;7;6421;38;02:26:52
1631647479056;8;6361;60;02:30:59
1631647479056;8;5229;0;02:30:08
1631647479056;8;6361;0;02:27:10
1631647479056;8;6361;42;02:31:10
1631647479056;8;5229;3;02:30:19
1631647479056;8;6361;65;02:30:27
1631647479056;8;5229;0;02:27:50
1631647479056;9;473;448;01:28:00
1631647479056;9;1687;0;01:07:50
1631647479056;9;1687;0;01:07:50
1631647479056;9;1687;533;01:28:05
1631647479056;12;1780;0;03:40:00
1631647479056;12;9600;0;01:29:40
1631647479056;12;1780;2;02:47:12
1631647479056;12;1780;0;03:40:00
1631647479056;12;1780;1644;02:24:08
1631647479056;12;9600;773;01:23:38
1631647479056;13;4111;314;01:29:07
1631647479056;13;1727;0;01:28:47
1631647479056;13;4111;0;01:28:52
1631647479056;13;1727;0;02:08:31
1631647479056;13;1727;0;02:08:31
1631647479056;13;1727;198;01:40:22
1631647479056;13;4111;48;01:16:48
1631647479056;13;1727;38;01:28:31
1631647479056;13;4111;42;01:41:59
1631647479056;14;4265;57;01:17:31
1631647479056;14;1083;0;01:18:03
1631647479056;14;1083;38;01:28:41
1631647479056;14;1083;0;02:23:31
1631647479056;14;1722;314;01:28:41
1631647479056;14;4265;0;01:36:04
1631647479056;14;1083;0;02:11:04
1631647479056;17;4297;0;03:30:59
1631647479056;17;4297;0;03:30:59
1631647479056;17;4297;0;02:11:36
1631647479056;19;5170;38;02:23:21
1631647479056;19;5170;232;02:26:06
1631647479056;19;5170;0;02:23:21
1631647479056;19;5086;193;02:54:26
1631647479056;19;5170;0;02:23:21
1631647479056;19;5170;0;02:26:10
1631647479056;19;5170;38;02:53:25
1631647479056;19;5086;366;02:25:02
1631647479056;20;1194;126;01:17:10
1631647479056;20;1900;199;01:34:41
1631647479056;20;1900;0;01:19:02
1631647479056;20;1194;66;01:29:53
1631647479056;20;1900;34;01:19:02
1631647479056;21;1162;0;01:53:19
1631647479056;21;1162;0;01:53:21
1631647479056;21;3201;0;01:21:02
1631647479056;21;1162;306;02:05:11
1631647479056;21;3201;0;01:54:11
1631647479056;25;6487;169;01:39:57
1631647479056;25;2793;38;02:27:45
1631647479056;25;529;0;01:46:34
1631647479056;25;2793;9;01:55:08
1631647479056;25;539;182;01:08:41
1631647479056;25;2794;0;01:08:59
1631647479056;25;5320;0;01:15:06
1631647479056;25;2793;419;02:30:59
1631647479056;25;2794;0;01:08:59
1631647479056;27;2429;89;02:05:00
1631647479056;27;2429;50;01:18:52
1631647479056;27;2429;0;01:21:02
1631647479056;27;1162;0;01:40:29
1631647479056;27;1162;330;01:40:31
1631647479056;28;2919;38;01:19:13
1631647479056;28;2919;42;02:40:56
1631647479056;28;1830;74;01:23:41
1631647479056;28;2919;0;01:24:11
1631647479056;28;1830;40;01:48:39
1631647479056;28;2919;0;01:30:30
1631647479056;28;1830;38;01:30:31
1631647479056;28;2919;9;02:47:57
1631647479056;29;2594;46;02:47:22
1631647479056;29;2594;0;01:53:36
1631647479056;29;1528;0;01:43:14
1631647479056;29;2594;0;01:25:28
1631647479056;29;1528;42;01:25:12
1631647479056;29;2594;0;01:25:28
1631647479056;29;2594;0;01:25:28
1631647479056;33;2177;0;02:00:33
1631647479056;33;3221;0;01:36:17
1631647479056;34;9978;0;01:30:24
1631647479056;34;4952;278;02:12:47
1631647479056;34;9978;34;01:28:33
1631647479056;34;4952;0;01:29:18
1631647479056;36;1830;40;01:30:35
1631647479056;36;1148;0;01:30:30
1631647479056;36;1830;40;02:47:53
1631647479056;36;1148;40;02:47:52
1631647479056;36;1148;0;01:30:52
1631647479056;36;1830;0;01:19:08
1631647479056;37;2934;372;01:27:13
1631647479056;37;1954;218;01:35:56
1631647479056;37;1954;40;01:27:28
1631647479056;37;2934;276;01:34:59
1631647479056;38;3323;15;01:32:57
1631647479056;38;4076;0;01:55:23
1631647479056;38;4076;124;01:28:49
1631647479056;38;3323;0;01:59:27
1631647479056;38;4076;123;01:31:53
1631647479056;38;5256;0;02:07:56
1631647479056;38;4076;0;01:55:23
1631647479056;38;3323;0;02:07:56
1631647479056;39;5520;0;02:47:54
1631647479056;39;89;0;02:32:08
1631647479056;39;89;38;02:32:31
1631647479056;41;1725;2;02:47:20
1631647479056;41;6468;190;01:29:14
1631647479056;41;1725;285;02:47:49
1631647479056;41;1725;0;02:07:56
1631647479056;42;2015;0;01:23:03
1631647479056;42;1385;0;01:33:35
1631647479056;43;2109;349;01:32:09
1631647479056;43;2109;207;01:35:36
1631647479056;43;2109;0;01:32:31
1631647479056;43;1951;244;01:35:43
1631647479056;43;1951;96;01:32:44
1631647479056;43;1951;46;01:32:39
1631647479056;44;89;374;03:39:35
1631647479056;44;9556;261;02:31:43
1631647479056;44;9556;0;03:39:16
1631647479056;44;89;0;02:32:11
1631647479056;45;9292;36;01:25:38
1631647479056;45;1385;0;03:34:52
1631647479056;45;1385;176;01:57:40
1631647479056;45;1385;0;03:34:52
1631647479056;46;1201;0;01:36:51
1631647479056;46;1896;0;01:20:01
1631647479056;46;1896;149;02:02:35
1631647479056;46;1201;0;01:31:36
1631647479056;46;1201;0;01:31:36
1631647479056;46;1896;281;01:37:11
1631647479056;46;1201;0;01:31:36
1631647479056;46;1201;0;01:39:33
1631647479056;47;2299;114;03:40:34
1631647479056;47;9784;58;01:38:32
1631647479056;47;9784;229;01:19:03
1631647479056;47;3001;0;01:38:19
1631647479056;48;2306;265;01:49:17
1631647479056;48;2306;58;01:17:43
1631647479056;48;2733;0;01:38:26
1631647479056;48;2306;0;01:45:33
1631647479056;48;2733;0;01:46:18
1631647479056;48;2733;0;02:37:38
1631647479056;48;2733;0;01:38:26
1631647479056;49;2500;69;01:44:31
1631647479056;49;1288;2;01:42:45
1631647479056;49;1288;38;01:37:32
1631647479056;49;1288;34;01:42:11
1631647479056;49;2500;0;01:42:03
1631647479056;49;1288;0;01:21:26
1631647479056;50;9658;271;01:16:55
1631647479056;50;9658;219;03:40:57
1631647479056;50;9683;0;03:40:58
1631647479056;50;9658;0;01:42:11
1631647479056;50;2500;277;01:44:19
1631647479056;51;1289;264;02:50:04
1631647479056;51;1110;44;02:23:33
1631647479056;51;1110;0;01:21:30
1631647479056;51;1289;41;01:32:41
1631647479056;51;1289;38;01:12:03
1631647479056;51;1110;0;02:50:57
1631647479056;51;1110;34;01:21:30
1631647479056;51;1289;61;02:31:11
1631647479056;51;1110;0;01:18:30
1631647479056;51;1289;0;02:37:02
1631647479056;51;1110;214;02:37:05
1631647479056;53;3001;0;01:44:07
1631647479056;53;3001;0;01:44:07
1631647479056;53;3001;54;01:47:07
1631647479056;53;1483;0;01:42:16
1631647479056;53;1483;382;01:29:35
1631647479056;53;1483;971;01:47:37
1631647479056;53;3001;156;01:42:51
1631647479056;53;1483;0;01:50:01
1631647479056;53;3001;44;01:47:04
1631647479056;54;1780;0;01:17:52
1631647479056;54;1072;42;01:48:51
1631647479056;54;1780;0;01:17:52
1631647479056;54;1072;0;01:29:40
1631647479056;54;1780;44;01:49:19
1631647479056;55;9943;0;01:08:49
1631647479056;55;9943;44;01:48:20
1631647479056;55;529;449;02:37:52
1631647479056;55;529;213;01:47:56
1631647479056;55;5299;304;02:36:02
1631647479056;56;1474;0;01:39:39
1631647479056;56;2378;0;01:24:34
1631647479056;56;2378;64;01:48:18
1631647479056;56;1474;259;01:32:54
1631647479056;56;1474;1;01:34:27
1631647479056;56;2378;316;01:47:09
1631647479056;58;9751;133;01:37:49
1631647479056;58;2831;109;02:35:42
1631647479056;58;2831;0;03:42:31
1631647479056;58;6459;0;01:47:11
1631647479056;58;9751;178;02:39:28
1631647479056;59;3125;40;01:58:28
1631647479056;59;3130;0;01:35:06
1631647479056;59;3130;50;01:52:47
1631647479056;59;3125;43;01:34:27
1631647479056;59;3125;228;01:51:41
1631647479056;60;2068;0;01:45:01
1631647479056;60;1962;0;01:23:45
1631647479056;60;2068;236;01:20:50
1631647479056;60;1962;51;01:31:52
1631647479056;60;1962;0;01:23:45
1631647479056;60;2068;136;01:31:23
1631647479056;60;1962;163;01:20:51
1631647479056;61;1900;34;01:38:07
1631647479056;61;1900;44;01:51:40
1631647479056;61;2289;197;03:30:23
1631647479056;61;1900;0;01:38:09
1631647479056;62;3334;272;02:43:24
1631647479056;62;3308;0;01:55:35
