"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631649732306;1;8161;1;03:25:31
1631649732306;1;8161;0;03:14:12
1631649732306;1;8731;1;03:14:01
1631649732306;1;8161;0;03:25:42
1631649732306;1;8731;0;03:15:11
1631649732306;1;8161;0;03:15:32
1631649732306;1;8731;0;03:16:02
1631649732306;2;8763;0;03:21:11
1631649732306;2;8472;1;03:20:22
1631649732306;2;8763;1;03:19:01
1631649732306;2;8472;1;03:19:22
1631649732306;2;8763;1;03:20:11
1631649732306;3;5776;44;02:36:13
1631649732306;3;6423;504;01:11:44
1631649732306;3;2337;528;01:12:06
1631649732306;3;6423;0;02:35:01
1631649732306;3;5776;38;01:12:05
1631649732306;3;6423;418;02:35:06
1631649732306;3;6423;7;02:35:14
1631649732306;3;5776;189;01:08:46
1631649732306;4;526;0;02:15:01
1631649732306;4;5920;88;01:08:21
1631649732306;4;4502;44;01:10:11
1631649732306;4;526;0;02:38:41
1631649732306;4;526;44;01:12:02
1631649732306;4;526;0;01:08:36
1631649732306;4;4502;8;02:39:13
1631649732306;5;8262;0;03:13:32
1631649732306;5;8642;0;03:18:01
1631649732306;5;8642;0;03:17:41
1631649732306;5;8262;1;03:25:02
1631649732306;5;8262;0;03:24:02
1631649732306;5;8642;0;03:17:42
1631649732306;5;8642;1;03:14:31
1631649732306;5;8262;0;03:16:42
1631649732306;5;8642;0;03:24:51
1631649732306;6;8472;0;03:18:42
1631649732306;6;8834;0;03:27:03
1631649732306;6;8834;0;03:25:53
1631649732306;6;8472;1;03:25:44
1631649732306;6;8834;1;03:21:01
1631649732306;6;8472;1;03:27:04
1631649732306;6;8834;0;03:21:12
1631649732306;6;8834;0;03:18:51
1631649732306;7;6421;0;03:30:56
1631649732306;7;6421;83;02:35:07
1631649732306;7;6421;0;03:30:56
1631649732306;7;2351;156;02:35:00
1631649732306;7;9051;114;02:47:36
1631649732306;7;9051;6;01:17:28
1631649732306;7;9051;0;03:46:03
1631649732306;7;5307;402;02:35:01
1631649732306;7;6421;292;02:26:50
1631649732306;7;6421;53;01:37:26
1631649732306;7;6421;0;03:30:56
1631649732306;7;9051;477;01:13:36
1631649732306;8;5229;0;02:30:09
1631649732306;8;5229;193;02:27:07
1631649732306;8;6361;134;01:17:26
1631649732306;8;5229;61;02:30:22
1631649732306;8;6361;0;02:27:10
1631649732306;8;6361;0;02:30:56
1631649732306;8;6361;736;02:28:01
1631649732306;9;1687;334;01:27:55
1631649732306;9;473;426;02:53:25
1631649732306;9;1687;0;01:07:50
1631649732306;12;2247;0;01:29:40
1631649732306;12;9600;0;03:40:00
1631649732306;12;9600;875;01:23:38
1631649732306;12;1780;557;02:24:08
1631649732306;12;9600;0;01:29:40
1631649732306;12;1780;0;03:40:00
1631649732306;13;4111;314;01:29:07
1631649732306;13;4111;87;01:41:59
1631649732306;13;1727;134;01:21:43
1631649732306;13;1727;0;02:08:31
1631649732306;13;1727;0;02:08:31
1631649732306;13;4111;0;01:28:52
1631649732306;13;4111;48;01:16:48
1631649732306;13;1727;38;01:28:31
1631649732306;13;4111;0;01:28:52
1631649732306;14;1083;36;02:10:28
1631649732306;14;4265;0;02:11:05
1631649732306;14;1083;0;01:18:03
1631649732306;14;4265;221;01:41:38
1631649732306;14;4265;158;02:11:08
1631649732306;14;4265;56;01:47:53
1631649732306;14;1083;38;01:43:04
1631649732306;14;4265;182;02:24:36
1631649732306;14;1722;87;02:57:42
1631649732306;14;1722;0;02:11:04
1631649732306;14;1083;0;01:18:03
1631649732306;17;4297;0;02:11:37
1631649732306;17;9059;82;02:11:59
1631649732306;17;4297;0;03:30:59
1631649732306;19;5086;0;02:25:03
1631649732306;19;5170;232;02:26:06
1631649732306;19;5170;36;01:47:49
1631649732306;19;5170;213;02:23:21
1631649732306;19;5170;42;01:19:59
1631649732306;19;5086;54;02:24:41
1631649732306;19;5086;0;01:07:51
1631649732306;19;5010;409;02:23:21
1631649732306;20;1194;130;02:26:14
1631649732306;20;1194;447;01:34:42
1631649732306;20;2081;60;01:18:16
1631649732306;20;1194;125;01:17:10
1631649732306;20;1900;65;01:18:16
1631649732306;20;1900;0;01:19:02
1631649732306;20;1900;38;01:18:17
1631649732306;21;3201;0;01:21:02
1631649732306;21;1162;42;02:05:05
1631649732306;21;1162;0;01:53:21
1631649732306;21;3201;40;01:54:11
1631649732306;21;1162;0;01:53:21
1631649732306;25;2793;0;02:27:44
1631649732306;25;6487;189;02:28:32
1631649732306;25;2793;46;02:44:18
1631649732306;25;6487;44;02:30:15
1631649732306;25;2794;0;02:36:02
1631649732306;25;2794;0;01:08:59
1631649732306;25;5320;0;01:15:06
1631649732306;25;6487;0;01:46:33
1631649732306;25;539;238;02:44:20
1631649732306;27;1162;82;01:40:31
1631649732306;27;2429;0;01:40:29
1631649732306;27;2429;0;01:21:02
1631649732306;27;2429;0;01:21:02
1631649732306;28;2919;38;01:19:13
1631649732306;28;2919;42;02:40:56
1631649732306;28;2919;0;01:24:11
1631649732306;28;2919;34;01:24:09
1631649732306;28;1830;0;01:48:39
1631649732306;28;1830;55;01:30:31
1631649732306;29;1528;223;01:25:15
1631649732306;29;1528;36;01:55:54
1631649732306;29;2594;0;01:25:28
1631649732306;29;2594;0;01:43:14
1631649732306;29;2594;145;01:25:57
1631649732306;29;2594;107;01:53:39
1631649732306;33;3221;65;01:28:27
1631649732306;33;2177;0;01:36:17
1631649732306;34;9978;0;01:30:24
1631649732306;34;6432;0;01:29:24
1631649732306;34;9978;151;01:20:33
1631649732306;36;1148;66;01:21:42
1631649732306;36;1148;0;01:31:01
1631649732306;36;1148;0;01:30:30
1631649732306;36;1830;0;01:30:07
1631649732306;36;1830;0;01:19:08
1631649732306;36;1830;114;01:30:21
1631649732306;37;2934;0;02:57:22
1631649732306;37;2934;143;02:37:38
1631649732306;37;2934;268;01:32:18
1631649732306;37;1954;353;01:27:28
1631649732306;38;4076;0;01:52:02
1631649732306;38;4076;306;01:31:56
1631649732306;38;3323;56;01:32:49
1631649732306;38;4076;0;01:55:23
1631649732306;38;3323;50;01:32:23
1631649732306;38;4076;0;01:55:23
1631649732306;38;4076;399;01:31:59
1631649732306;38;3323;0;01:33:01
1631649732306;38;3323;0;02:07:56
1631649732306;38;4076;0;01:55:23
