"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631635332683;1;8161;0;8122
1631635332683;1;8731;0;8161
1631635332683;1;8162;1;8082
1631635332683;1;8731;0;8141
1631635332683;1;8731;0;8162
1631635332683;1;8731;0;8091
1631635332683;1;8731;0;8051
1631635332683;1;8162;1;8282
1631635332683;1;8731;1;8291
1631635332683;1;8161;0;8742
1631635332683;1;8161;0;8052
1631635332683;1;8162;0;8733
1631635332683;1;8731;0;8011
1631635332683;2;8763;0;8471
1631635332683;2;8472;0;8352
1631635332683;2;8763;0;8401
1631635332683;2;8763;0;8743
1631635332683;2;8763;0;8361
1631635332683;2;8472;0;8432
1631635332683;2;8763;0;8321
1631635332683;2;8472;0;8402
1631635332683;2;8472;0;8754
1631635332683;3;6423;129;5706
1631635332683;3;6423;323;706
1631635332683;3;5776;79;626
1631635332683;3;6423;158;6253
1631635332683;3;6423;0;5701
1631635332683;3;6151;0;5701
1631635332683;3;5776;43;516
1631635332683;3;6423;52;621
1631635332683;3;6423;0;5701
1631635332683;3;5776;6;723
1631635332683;3;5776;0;6179
1631635332683;3;5776;0;5776
1631635332683;3;6423;4;2318
1631635332683;3;5776;882;5770
1631635332683;3;6423;107;6178
1631635332683;3;5776;47;6424
1631635332683;3;6423;0;611
1631635332683;4;4502;0;6423
1631635332683;4;526;163;724
1631635332683;4;4502;13;511
1631635332683;4;526;167;5058
1631635332683;4;526;237;726
1631635332683;4;526;140;5060
1631635332683;4;4502;1;601
1631635332683;4;526;0;4501
1631635332683;4;4502;133;5026
1631635332683;4;4502;274;5952
1631635332683;4;526;42;5916
1631635332683;4;526;0;4501
1631635332683;4;526;0;506
1631635332683;5;8642;0;8261
1631635332683;5;8262;0;8732
1631635332683;5;8262;1;8662
1631635332683;5;8262;0;8012
1631635332683;5;8262;0;8222
1631635332683;5;8641;0;8262
1631635332683;5;8262;0;8642
1631635332683;5;8262;1;8062
1631635332683;5;8641;0;8041
1631635332683;5;8641;0;8241
1631635332683;5;8642;0;8691
1631635332683;5;8641;1;8671
1631635332683;5;8262;0;8641
1631635332683;5;8641;1;8731
1631635332683;5;8642;1;8271
1631635332683;5;8642;0;8071
1631635332683;5;8262;0;8722
1631635332683;6;8472;1;8794
1631635332683;6;8834;1;8371
1631635332683;6;8472;0;8834
1631635332683;6;8834;0;8311
1631635332683;6;8472;0;8774
1631635332683;6;8834;1;8783
1631635332683;6;8472;1;8372
1631635332683;6;8834;1;8753
1631635332683;6;8834;1;8341
1631635332683;6;8834;0;8472
1631635332683;6;8472;0;8764
1631635332683;6;8834;1;8431
1631635332683;7;9051;55;3480
1631635332683;7;6421;160;3481
1631635332683;7;6421;55;5213
1631635332683;7;9051;0;9963
1631635332683;7;6421;659;5706
1631635332683;7;9051;59;906
1631635332683;7;6421;2;5266
1631635332683;7;9051;282;5770
1631635332683;7;6421;163;9056
1631635332683;7;9051;205;5806
1631635332683;7;9051;92;5359
1631635332683;7;9051;179;5355
1631635332683;7;6421;139;2246
1631635332683;7;9051;0;2243
1631635332683;7;6421;0;9056
1631635332683;7;9051;0;5253
1631635332683;7;9051;30;5255
1631635332683;7;6421;0;5308
1631635332683;7;6421;0;5200
1631635332683;7;6421;36;5303
1631635332683;7;6421;0;9056
1631635332683;7;9963;113;6421
1631635332683;7;6421;1062;2636
1631635332683;8;6361;215;5456
1631635332683;8;5229;38;5258
1631635332683;8;5229;0;1047
1631635332683;8;6361;421;5467
1631635332683;8;5229;181;5227
1631635332683;8;5229;122;5415
1631635332683;8;5229;1;5421
1631635332683;8;6361;0;5230
1631635332683;8;6361;84;5469
1631635332683;8;5229;672;5271
1631635332683;8;6361;315;5228
1631635332683;8;6361;391;5452
1631635332683;8;5229;48;2086
1631635332683;8;6361;0;5468
1631635332683;8;5229;298;5404
1631635332683;8;6361;0;2014
1631635332683;8;6361;0;5230
1631635332683;8;6361;7;3481
1631635332683;8;6361;265;5281
1631635332683;9;1687;69;6864
1631635332683;9;473;0;6805
1631635332683;9;1687;44;1681
1631635332683;9;473;0;1680
1631635332683;9;1687;0;470
1631635332683;9;1687;0;1687
1631635332683;9;1687;0;470
1631635332683;12;1780;0;9600
1631635332683;12;1780;608;5048
1631635332683;12;1780;0;9600
1631635332683;12;1780;1348;2250
1631635332683;12;9600;148;1780
1631635332683;12;9600;0;1418
1631635332683;12;1780;38;6432
1631635332683;12;9600;32;1780
1631635332683;12;9600;34;1131
1631635332683;12;9600;3633;3018
1631635332683;12;1780;885;2695
1631635332683;13;1727;79;1183
1631635332683;13;1727;0;1727
1631635332683;13;4111;0;1732
1631635332683;13;4111;252;2849
1631635332683;13;1727;0;4111
1631635332683;13;1727;0;4111
1631635332683;13;1727;195;9103
1631635332683;13;4111;314;1748
1631635332683;13;4111;102;1732
1631635332683;14;1722;0;4264
1631635332683;14;1083;0;4264
1631635332683;14;4265;495;1744
1631635332683;14;1083;38;1351
1631635332683;14;4265;131;1350
1631635332683;14;1083;214;5009
1631635332683;14;4265;92;6869
1631635332683;14;1083;0;1083
1631635332683;14;1083;34;4228
1631635332683;14;1083;85;2803
1631635332683;17;9059;292;4299
1631635332683;17;4297;0;1455
1631635332683;17;9059;0;4297
