"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631629293142;1;8731;0;03:13:41
1631629293142;1;8731;0;03:18:01
1631629293142;1;8731;0;03:14:21
1631629293142;1;8161;0;03:25:42
1631629293142;1;8733;1;03:25:32
1631629293142;1;8162;0;03:13:42
1631629293142;1;8161;0;03:14:32
1631629293142;1;8731;0;03:15:21
1631629293142;1;8161;0;03:15:42
1631629293142;1;8731;0;03:15:51
1631629293142;1;8731;0;03:14:41
1631629293142;1;8731;0;03:16:02
1631629293142;1;8162;0;03:15:02
1631629293142;2;8472;1;03:19:02
1631629293142;2;8763;0;03:19:41
1631629293142;2;8763;1;03:21:11
1631629293142;2;8763;0;03:18:41
1631629293142;2;8472;0;03:26:04
1631629293142;2;8472;1;03:20:12
1631629293142;2;8763;0;03:19:21
1631629293142;2;8472;1;03:19:42
1631629293142;2;8763;0;03:21:12
1631629293142;2;8763;0;03:20:21
1631629293142;3;6423;480;02:44:13
1631629293142;3;6423;452;02:35:14
1631629293142;3;6423;765;02:35:01
1631629293142;3;6423;416;02:35:06
1631629293142;3;6423;0;01:11:45
1631629293142;3;5776;255;02:47:04
1631629293142;3;6423;0;02:35:01
1631629293142;3;5776;209;01:08:36
1631629293142;3;5776;319;01:12:06
1631629293142;3;5776;128;01:12:04
1631629293142;3;5776;160;01:36:40
1631629293142;3;6423;44;01:38:38
1631629293142;3;6423;458;01:10:21
1631629293142;3;5776;44;02:36:13
1631629293142;3;6423;427;01:10:01
1631629293142;3;6423;0;02:35:01
1631629293142;4;4502;75;01:10:21
1631629293142;4;526;292;02:24:19
1631629293142;4;4502;495;01:08:31
1631629293142;4;526;0;02:15:01
1631629293142;4;526;416;02:43:29
1631629293142;4;526;0;02:38:37
1631629293142;4;526;0;02:15:01
1631629293142;4;4502;508;01:11:42
1631629293142;4;4502;210;01:11:43
1631629293142;4;526;0;02:15:01
1631629293142;4;4502;473;01:11:45
1631629293142;4;526;44;01:12:06
1631629293142;4;526;40;01:12:02
1631629293142;5;8262;1;03:16:42
1631629293142;5;8262;1;03:24:11
1631629293142;5;8642;0;03:24:41
1631629293142;5;8262;1;03:24:32
1631629293142;5;8262;1;03:18:02
1631629293142;5;8262;0;03:14:02
1631629293142;5;8641;0;03:18:11
1631629293142;5;8262;1;03:25:22
1631629293142;5;8642;1;03:17:41
1631629293142;5;8262;1;03:17:12
1631629293142;5;8641;0;03:14:01
1631629293142;5;8642;0;03:13:31
