"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631645506381;1;8161;1;03:25:31
1631645506381;1;8161;0;03:14:12
1631645506381;1;8731;1;03:14:31
1631645506381;1;8161;0;03:25:42
1631645506381;1;8731;0;03:15:31
1631645506381;1;8161;1;03:15:22
1631645506381;1;8731;0;03:16:02
1631645506381;2;8472;0;03:18:42
1631645506381;2;8472;0;03:25:44
1631645506381;2;8763;0;03:20:31
1631645506381;2;8382;1;03:26:04
1631645506381;2;8763;0;03:19:21
1631645506381;3;2337;0;01:38:57
1631645506381;3;5776;0;02:36:46
1631645506381;3;6423;0;02:35:01
1631645506381;3;6423;14;02:35:07
1631645506381;3;2337;368;01:12:06
1631645506381;3;6423;0;02:35:01
1631645506381;3;6423;439;02:35:14
1631645506381;3;5776;0;01:10:26
1631645506381;3;6423;0;02:35:01
1631645506381;3;5776;151;02:42:57
1631645506381;3;6423;0;01:11:42
1631645506381;4;526;0;01:08:36
1631645506381;4;526;0;02:15:01
1631645506381;4;526;0;02:15:01
1631645506381;4;526;0;01:12:03
1631645506381;4;526;0;02:15:01
1631645506381;4;4502;208;01:08:51
1631645506381;4;4502;75;02:44:13
1631645506381;4;526;0;02:38:41
1631645506381;5;8642;0;03:17:42
1631645506381;5;8262;0;03:24:02
1631645506381;5;8642;0;03:24:11
1631645506381;5;8232;0;03:14:32
1631645506381;5;8262;0;03:16:52
1631645506381;5;8262;0;03:18:02
1631645506381;5;8642;0;03:18:01
1631645506381;5;8262;0;03:24:01
1631645506381;5;8642;0;03:17:41
1631645506381;5;8262;0;03:25:02
1631645506381;6;8834;1;03:27:03
1631645506381;6;8472;1;03:20:32
1631645506381;6;8472;0;03:26:44
1631645506381;6;8834;0;03:26:43
1631645506381;6;8472;0;03:19:32
1631645506381;6;8834;1;03:18:31
1631645506381;6;8834;1;03:21:01
1631645506381;6;8834;0;03:25:53
1631645506381;7;9051;236;02:27:41
1631645506381;7;9051;298;01:13:46
1631645506381;7;6421;81;01:58:01
1631645506381;7;2351;0;03:30:56
1631645506381;7;9051;0;02:27:33
1631645506381;7;6421;0;01:13:31
1631645506381;7;6421;818;03:30:56
1631645506381;7;6421;0;03:30:56
1631645506381;7;6421;0;03:30:56
1631645506381;7;2351;0;01:13:41
1631645506381;7;5307;627;02:35:58
1631645506381;7;9051;0;02:36:10
1631645506381;7;9963;0;02:47:01
1631645506381;7;6421;36;02:28:23
1631645506381;7;2351;212;02:26:40
1631645506381;7;2351;203;01:17:28
1631645506381;8;2351;84;02:31:01
1631645506381;8;6361;0;02:27:10
1631645506381;8;6361;0;02:31:02
1631645506381;8;5229;0;01:34:46
1631645506381;8;6361;0;02:30:27
1631645506381;8;6361;0;02:46:01
1631645506381;8;5229;444;02:27:07
1631645506381;8;5229;132;02:30:14
1631645506381;8;5229;0;02:30:04
1631645506381;9;1687;0;01:07:50
1631645506381;9;1687;333;01:28:03
1631645506381;9;473;488;01:28:00
1631645506381;9;1687;0;01:07:50
1631645506381;12;9600;575;02:15:56
1631645506381;12;1780;10;01:44:55
1631645506381;12;1780;391;03:40:00
1631645506381;12;9600;161;01:18:51
1631645506381;12;1780;0;03:40:00
1631645506381;12;1780;1670;01:37:30
1631645506381;13;4111;314;01:29:07
1631645506381;13;1727;0;02:08:31
1631645506381;13;1727;268;02:58:41
1631645506381;13;1727;0;02:08:31
1631645506381;13;1727;0;02:08:31
1631645506381;13;4111;10;01:26:46
1631645506381;13;4111;596;01:18:35
1631645506381;13;4111;48;01:16:48
1631645506381;13;1727;38;01:28:31
1631645506381;13;1727;0;01:28:47
1631645506381;14;1083;0;02:23:31
1631645506381;14;1083;476;01:28:42
1631645506381;14;4265;5;02:07:51
1631645506381;14;1083;0;02:11:04
1631645506381;14;4265;202;01:47:51
1631645506381;14;1722;0;02:10:28
1631645506381;14;1083;0;01:18:03
1631645506381;14;4265;201;01:22:30
1631645506381;17;4297;312;02:12:31
1631645506381;17;9059;77;02:11:39
1631645506381;17;4297;0;03:30:59
1631645506381;19;5086;0;02:24:46
1631645506381;19;5086;34;02:25:03
1631645506381;19;5170;0;02:26:10
1631645506381;19;5086;0;02:54:26
1631645506381;19;5170;0;02:23:21
1631645506381;19;5170;0;02:23:21
1631645506381;19;1306;0;02:25:03
1631645506381;19;5170;434;02:53:25
1631645506381;20;1900;196;02:25:02
1631645506381;20;1900;0;01:19:02
1631645506381;20;2081;60;01:18:16
1631645506381;20;1194;58;01:18:40
1631645506381;20;1900;65;01:18:16
1631645506381;20;1900;404;02:23:33
1631645506381;20;1194;40;01:17:32
1631645506381;21;3201;34;02:06:01
1631645506381;21;3201;0;01:21:02
1631645506381;21;1162;44;01:56:01
1631645506381;21;1162;0;01:53:21
1631645506381;21;1162;442;01:24:36
1631645506381;25;2793;777;01:13:46
1631645506381;25;6487;75;01:37:22
1631645506381;25;2793;2;02:31:08
1631645506381;25;2794;0;01:08:59
1631645506381;25;2793;0;01:13:26
1631645506381;25;6487;231;02:27:46
1631645506381;25;2794;0;01:08:59
1631645506381;25;539;45;01:45:26
1631645506381;25;5320;0;01:15:06
1631645506381;25;6487;200;02:30:15
1631645506381;25;2794;36;02:43:22
1631645506381;27;2429;0;01:21:02
1631645506381;27;1162;258;01:19:14
1631645506381;27;1162;0;01:40:29
1631645506381;27;2429;408;01:18:56
1631645506381;27;1162;0;01:40:29
1631645506381;28;1459;96;01:19:12
1631645506381;28;2919;0;01:30:30
1631645506381;28;1830;319;02:47:29
1631645506381;28;2919;0;01:24:20
1631645506381;29;2594;0;01:25:28
1631645506381;29;2594;0;01:25:28
1631645506381;29;2594;36;01:26:03
1631645506381;29;1528;287;01:25:29
1631645506381;29;2594;83;02:47:22
1631645506381;29;1528;187;01:30:20
1631645506381;29;1528;0;01:43:14
1631645506381;29;2595;200;02:47:27
1631645506381;29;1528;188;01:25:12
1631645506381;33;3221;0;01:36:17
1631645506381;33;3221;201;02:45:53
1631645506381;33;2177;161;02:00:33
1631645506381;34;9978;0;01:30:24
1631645506381;34;6432;63;01:29:11
1631645506381;34;4952;212;01:29:29
1631645506381;34;9978;0;01:30:24
