"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
34;4952;0;2728;16:30:24;1
34;9978;345;1718;16:30:24;-1
34;2728;20;1713;16:30:24;0
34;9978;0;1824;16:30:24;-1
34;2728;38;1720;16:30:24;0
34;4952;18;1278;16:30:24;1
34;2728;156;1824;16:30:24;0
34;9978;0;1733;16:30:24;-1
34;4952;15;1779;16:30:24;1
34;4952;0;1751;16:30:24;1
34;4952;41;1776;16:30:24;1
34;4952;0;2728;00:53:53;1
34;9978;345;1718;00:53:53;-1
34;2728;34;1713;00:53:53;0
34;9978;0;1824;00:53:53;-1
34;2728;169;1720;00:53:53;0
34;4952;70;1278;00:53:53;1
34;2728;0;6433;00:53:53;0
34;9978;0;1733;00:53:53;-1
34;4952;15;1779;00:53:53;1
34;4952;75;1751;00:53:53;1
34;4952;41;1776;00:53:53;1
34;4952;0;2728;10:00:03;1
34;9978;46;1719;10:00:03;-1
34;2728;75;1713;10:00:03;0
34;9978;0;1824;10:00:03;-1
34;2728;0;1731;10:00:03;0
34;4952;100;1278;10:00:03;1
34;2728;40;6433;10:00:03;0
34;9978;338;1733;10:00:03;-1
34;4952;214;1779;10:00:03;1
34;4952;0;1756;10:00:03;1
34;4952;0;6432;10:00:03;1
34;4952;0;2728;19:13:00;1
34;9978;38;1720;19:13:00;-1
34;2728;137;1713;19:13:00;0
34;9978;0;1824;19:13:00;-1
34;2728;169;1731;19:13:00;0
34;4952;191;1278;19:13:00;1
34;2728;26;1729;19:13:00;0
34;9978;5;1712;19:13:00;-1
34;4952;383;1779;19:13:00;1
34;4952;195;1756;19:13:00;1
34;4952;4;6432;19:13:00;1
34;4952;0;2728;04:22:34;1
34;9978;160;1720;04:22:34;-1
34;2728;180;1713;04:22:34;0
34;9978;0;1824;04:22:34;-1
34;2728;36;2725;04:22:34;0
34;4952;333;1278;04:22:34;1
34;2728;44;1729;04:22:34;0
34;9978;79;1712;04:22:34;-1
34;4952;4;1762;04:22:34;1
34;4952;3;1757;04:22:34;1
34;4952;4;6432;04:22:34;1
34;4952;34;2728;13:13:22;1
34;9978;0;1731;13:13:22;-1
34;2728;360;1713;13:13:22;0
34;9978;0;1824;13:13:22;-1
34;2728;260;2725;13:13:22;0
34;9978;173;1824;13:13:22;-1
34;4952;8;1764;13:13:22;1
34;2728;227;1729;13:13:22;0
34;9978;104;1712;13:13:22;-1
34;4952;116;1762;13:13:22;1
34;4952;158;1757;13:13:22;1
34;4952;59;6432;13:13:22;1
34;6432;87;1278;13:13:22;-1
34;4952;34;2728;22:04:09;1
34;9978;42;1731;22:04:09;-1
34;2728;0;1714;22:04:09;0
34;9978;0;1824;22:04:09;-1
34;2728;260;2725;22:04:09;0
34;4952;8;1764;22:04:09;1
34;2728;38;1233;22:04:09;0
34;9978;232;1712;22:04:09;-1
34;4952;0;1278;22:04:09;1
34;4952;158;1757;22:04:09;1
34;4952;59;6432;22:04:09;1
34;4952;0;2752;06:53:14;1
34;9978;237;1731;06:53:14;-1
34;2728;38;1714;06:53:14;0
34;9978;0;1824;06:53:14;-1
34;2728;58;2727;06:53:14;0
34;9978;173;1824;06:53:14;-1
34;4952;34;1764;06:53:14;1
34;2728;34;1233;06:53:14;0
34;9978;0;1713;06:53:14;-1
34;4952;0;1278;06:53:14;1
34;4952;488;1757;06:53:14;1
34;4952;379;6432;06:53:14;1
34;6432;87;1278;06:53:14;-1
34;4952;38;2752;15:47:26;1
34;9978;0;2058;15:47:26;-1
34;2728;38;1714;15:47:26;0
34;9978;0;1824;15:47:26;-1
34;2728;106;2727;15:47:26;0
34;4952;286;1764;15:47:26;1
34;2728;97;1233;15:47:26;0
34;9978;0;1713;15:47:26;-1
34;4952;0;1278;15:47:26;1
34;4952;75;1758;15:47:26;1
34;4952;379;6432;15:47:26;1
34;4952;277;2752;00:29:41;1
34;9978;38;2058;00:29:41;-1
34;2728;0;1715;00:29:41;0
34;9978;0;1824;00:29:41;-1
34;2728;299;2727;00:29:41;0
34;9978;173;1824;00:29:41;-1
34;4952;0;1777;00:29:41;1
34;2728;326;1233;00:29:41;0
34;9978;15;1713;00:29:41;-1
34;4952;135;1278;00:29:41;1
34;4952;5;2290;00:29:41;1
34;4952;388;6432;00:29:41;1
34;6432;87;1278;00:29:41;-1
34;4952;38;2753;09:11:57;1
34;9978;92;2058;09:11:57;-1
34;2728;36;1715;09:11:57;0
34;9978;0;1824;09:11:57;-1
34;2728;0;2728;09:11:57;0
34;9978;173;1824;09:11:57;-1
34;4952;60;1777;09:11:57;1
34;2728;333;1233;09:11:57;0
34;9978;30;1713;09:11:57;-1
34;4952;300;1278;09:11:57;1
34;4952;5;2290;09:11:57;1
34;4952;0;4952;09:11:57;1
34;6432;87;1278;09:11:57;-1
34;4952;200;2753;17:59:20;1
34;9978;92;2058;17:59:20;-1
34;2728;247;1715;17:59:20;0
34;9978;0;1824;17:59:20;-1
34;2728;0;2728;17:59:20;0
34;4952;60;1777;17:59:20;1
34;2728;395;1233;17:59:20;0
34;9978;30;1713;17:59:20;-1
34;4952;437;1278;17:59:20;1
34;4952;5;2290;17:59:20;1
34;2728;0;1824;17:59:20;0
34;4952;38;1751;02:48:24;1
34;9978;92;2058;02:48:24;-1
34;2728;34;1716;02:48:24;0
34;9978;139;1824;02:48:24;-1
34;4952;0;2728;02:48:24;1
34;4952;214;1777;02:48:24;1
34;2728;434;1233;02:48:24;0
34;9978;59;1713;02:48:24;-1
34;4952;34;1764;02:48:24;1
34;4952;47;2290;02:48:24;1
34;2728;0;1824;02:48:24;0
34;4952;135;1751;11:10:10;1
34;9978;92;2058;11:10:10;-1
34;2728;34;1716;11:10:10;0
34;9978;139;1824;11:10:10;-1
34;4952;0;2728;11:10:10;1
34;4952;6;1769;11:10:10;1
34;2728;467;1233;11:10:10;0
34;9978;91;1713;11:10:10;-1
34;4952;255;1764;11:10:10;1
34;4952;322;2290;11:10:10;1
34;2728;0;1824;11:10:10;0
34;4952;0;1756;20:00:58;1
34;2728;252;1716;20:00:58;0
34;9978;4;6433;20:00:58;-1
34;4952;0;2728;20:00:58;1
34;9978;173;1824;20:00:58;-1
34;4952;202;1769;20:00:58;1
34;2728;40;1706;20:00:58;0
34;9978;96;1713;20:00:58;-1
34;4952;1;1777;20:00:58;1
34;4952;0;1760;20:00:58;1
34;2728;0;1824;20:00:58;0
34;6432;87;1278;20:00:58;-1
34;4952;38;1756;04:34:41;1
34;2728;252;1716;04:34:41;0
34;9978;99;6433;04:34:41;-1
34;4952;0;2728;04:34:41;1
34;4952;202;1769;04:34:41;1
34;2728;79;1706;04:34:41;0
34;9978;96;1713;04:34:41;-1
34;4952;1;1777;04:34:41;1
