"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631762656608;3;531;136;01:38:38
1631762656608;3;6423;100;02:35:06
1631762656608;3;6423;0;02:35:01
1631762656608;3;5776;0;02:36:46
1631762656608;4;4502;60;01:11:43
1631762656608;4;526;0;01:10:06
1631762656608;6;8472;1;03:26:44
1631762656608;6;8472;0;03:27:13
1631762656608;6;8834;0;03:21:11
1631762656608;7;6421;394;01:15:01
1631762656608;7;9051;257;02:36:12
1631762656608;7;9051;50;02:27:47
1631762656608;7;9051;52;02:29:10
1631762656608;7;9051;212;02:27:41
1631762656608;7;6421;434;03:30:56
1631762656608;7;6421;0;03:30:56
1631762656608;7;9051;36;02:27:33
1631762656608;8;5229;221;02:30:26
1631762656608;8;6351;221;01:17:26
1631762656608;8;6361;0;02:30:27
1631762656608;8;6361;378;02:31:06
1631762656608;9;1687;0;01:07:50
1631762656608;9;473;428;02:53:25
1631762656608;12;9600;3590;01:50:18
1631762656608;13;4111;314;01:29:07
1631762656608;13;1727;0;02:08:31
1631762656608;13;1727;0;02:08:31
1631762656608;13;4111;48;01:16:48
1631762656608;13;1727;38;01:28:31
1631762656608;14;1083;102;01:28:42
1631762656608;17;4297;0;03:30:59
1631762656608;19;5170;232;02:26:06
1631762656608;19;5086;0;01:07:51
1631762656608;19;5170;44;01:43:57
1631762656608;19;5170;0;02:53:25
1631762656608;20;1900;273;01:29:52
1631762656608;20;2081;60;01:18:16
1631762656608;20;1900;65;01:18:16
1631762656608;21;1780;552;01:53:34
1631762656608;25;539;81;01:46:34
1631762656608;25;2794;616;01:08:56
1631762656608;25;6487;161;01:46:33
1631762656608;25;2794;0;01:08:59
1631762656608;25;2793;315;01:37:21
1631762656608;27;2429;0;01:19:00
1631762656608;27;1162;54;01:19:20
1631762656608;27;1139;381;01:18:55
1631762656608;27;2429;10;02:04:59
1631762656608;27;2500;0;01:40:29
1631762656608;27;1139;111;01:53:31
1631762656608;27;2429;16;02:05:03
1631762656608;27;1139;42;01:18:46
1631762656608;36;1148;171;01:30:46
1631762656608;36;1148;615;01:30:59
1631762656608;39;5520;236;02:31:56
1631762656608;39;89;217;02:32:41
1631762656608;41;1725;44;02:07:56
1631762656608;41;1725;0;02:07:56
1631762656608;41;4076;495;01:32:01
1631762656608;44;9556;134;02:28:01
1631762656608;45;1551;379;01:57:41
1631762656608;46;1201;145;01:36:57
1631762656608;46;1201;0;01:31:36
1631762656608;46;1896;0;01:20:01
1631762656608;46;2323;398;01:36:57
1631762656608;46;1896;81;01:20:01
1631762656608;46;2323;149;01:36:55
1631762656608;46;1896;0;01:37:36
1631762656608;47;9784;0;01:38:19
1631762656608;47;2299;0;03:43:04
1631762656608;47;2299;76;01:39:21
1631762656608;48;2306;172;01:19:29
1631762656608;49;1288;0;01:21:26
1631762656608;50;9658;47;03:40:56
1631762656608;51;1289;177;02:24:40
1631762656608;51;1110;146;02:37:05
1631762656608;51;5081;40;02:24:32
1631762656608;51;1289;131;02:37:40
1631762656608;51;1110;64;02:47:03
1631762656608;53;1483;584;01:46:06
1631762656608;53;3001;34;01:29:27
1631762656608;55;529;7;02:36:44
1631762656608;55;9943;0;01:08:49
1631762656608;55;9943;38;02:36:06
1631762656608;56;1474;87;01:56:54
1631762656608;56;1474;0;01:34:54
1631762656608;56;2378;3;01:35:06
1631762656608;57;1083;62;01:50:07
1631762656608;58;9751;0;01:48:18
1631762656608;59;3130;334;01:52:05
1631762656608;59;3125;38;01:51:49
1631762656608;59;3125;207;01:52:00
1631762656608;60;2068;0;01:45:01
1631762656608;60;2068;52;01:45:03
1631762656608;62;3308;0;02:28:28
1631762656608;63;6442;247;02:28:28
1631762656608;64;4952;50;01:48:29
1631762656608;65;6442;223;01:49:48
1631762656608;66;6442;50;01:46:35
1631762656608;71;2596;408;01:58:45
1631762656608;72;3522;166;02:47:49
1631762656608;72;3522;38;01:58:34
1631762656608;74;2732;420;01:37:06
1631762656608;78;3850;44;02:03:22
1631762656608;79;1533;0;01:22:19
1631762656608;79;1474;42;01:25:33
1631762656608;79;1474;0;02:40:55
1631762656608;80;9946;180;01:38:14
1631762656608;81;2284;167;01:58:28
1631762656608;81;2284;255;01:42:19
1631762656608;81;3610;239;01:10:36
1631762656608;81;3610;0;01:38:06
1631762656608;82;4263;9;02:50:01
1631762656608;82;5726;497;02:40:05
1631762656608;82;4263;0;02:07:39
1631762656608;82;4263;261;01:44:25
1631762656608;83;2822;255;02:11:04
1631762656608;83;2845;34;01:47:33
1631762656608;86;2558;0;01:54:13
1631762656608;86;2558;0;01:38:25
1631762656608;87;1112;1;01:53:59
1631762656608;87;4014;7;02:09:13
1631762656608;87;1195;216;01:53:59
1631762656608;87;1195;0;01:19:55
1631762656608;89;3347;264;02:50:48
1631762656608;92;5020;0;02:45:08
1631762656608;92;6934;48;01:46:04
1631762656608;93;5474;0;02:42:54
1631762656608;95;4318;38;02:11:47
1631762656608;97;6427;44;01:44:25
1631762656608;97;6361;1;02:24:28
