"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
62;3334;537;5278;16:30:24;1
62;3308;556;3330;16:30:24;-1
62;3308;0;3335;16:30:24;-1
62;3308;0;3308;16:30:24;-1
62;3334;0;5277;00:53:53;1
62;3308;556;3330;00:53:53;-1
62;3308;0;3335;00:53:53;-1
62;3308;0;3308;00:53:53;-1
62;3334;326;5277;10:00:03;1
62;3308;124;3317;10:00:03;-1
62;3308;0;3335;10:00:03;-1
62;3308;0;3308;10:00:03;-1
62;3334;582;5277;19:13:00;1
62;3308;371;3317;19:13:00;-1
62;3308;0;3335;19:13:00;-1
62;3334;0;3360;19:13:00;1
62;3334;582;5277;04:22:34;1
62;3308;554;3317;04:22:34;-1
62;3308;0;3335;04:22:34;-1
62;3334;69;3360;04:22:34;1
62;3334;582;5277;13:13:22;1
62;3308;557;3317;13:13:22;-1
62;3308;0;3335;13:13:22;-1
62;3334;350;3360;13:13:22;1
62;3334;582;5277;22:04:09;1
62;3308;9;5042;22:04:09;-1
62;3308;0;3335;22:04:09;-1
62;3334;350;3360;22:04:09;1
62;3334;48;5039;06:53:14;1
62;3308;0;5042;06:53:14;-1
62;3308;0;3335;06:53:14;-1
62;3334;465;3360;06:53:14;1
62;3334;486;5039;15:47:26;1
62;3308;452;5042;15:47:26;-1
62;3308;0;3335;15:47:26;-1
62;3334;192;6204;15:47:26;1
62;3334;11;3321;00:29:41;1
62;3308;0;5874;00:29:41;-1
62;3308;0;3335;00:29:41;-1
62;3334;0;2242;00:29:41;1
62;3334;40;3321;09:11:57;1
62;3308;0;5874;09:11:57;-1
62;3308;0;3335;09:11:57;-1
62;3334;136;2242;09:11:57;1
62;3334;40;3321;17:59:20;1
62;3308;114;5874;17:59:20;-1
62;3308;0;3335;17:59:20;-1
62;3334;136;2242;17:59:20;1
62;3334;544;3321;02:48:24;1
62;3308;44;5275;02:48:24;-1
62;3308;0;3335;02:48:24;-1
62;3334;52;5354;02:48:24;1
62;3334;0;3334;11:10:10;1
62;3308;160;5275;11:10:10;-1
62;3308;0;3335;11:10:10;-1
62;3334;139;5354;11:10:10;1
62;3308;0;3335;20:00:58;-1
62;3308;0;5274;20:00:58;-1
62;3308;0;3335;20:00:58;-1
62;3334;258;5354;20:00:58;1
62;3308;0;3335;04:34:41;-1
62;3308;0;5274;04:34:41;-1
62;3308;0;3335;04:34:41;-1
62;3334;367;5354;04:34:41;1
62;3308;0;3335;13:27:12;-1
62;3308;139;5274;13:27:12;-1
62;3308;0;3335;13:27:12;-1
62;3334;34;5279;13:27:12;1
62;3308;0;3335;22:16:04;-1
62;3308;433;5274;22:16:04;-1
62;3308;0;3335;22:16:04;-1
62;3334;189;5279;22:16:04;1
62;3308;0;3335;07:07:03;-1
62;3308;0;5308;07:07:03;-1
62;3308;0;3335;07:07:03;-1
62;3334;414;5279;07:07:03;1
62;3308;0;3335;16:11:30;-1
62;3308;93;5308;16:11:30;-1
62;3308;0;3335;16:11:30;-1
62;3334;495;5279;16:11:30;1
62;3308;0;3335;00:46:56;-1
62;3308;294;5308;00:46:56;-1
62;3308;0;3335;00:46:56;-1
62;3334;495;5279;00:46:56;1
62;3308;0;3335;10:05:02;-1
62;3308;294;5308;10:05:02;-1
62;3308;0;3335;10:05:02;-1
62;3334;34;5277;10:05:02;1
62;3308;0;3335;18:42:10;-1
62;3308;301;2241;18:42:10;-1
62;3308;0;3335;18:42:10;-1
62;3334;213;5277;18:42:10;1
62;3308;0;3335;03:07:21;-1
62;3308;1;6258;03:07:21;-1
62;3308;0;3335;03:07:21;-1
62;3334;374;5277;03:07:21;1
62;3308;0;3335;12:13:30;-1
62;3308;48;6258;12:13:30;-1
62;3308;0;3335;12:13:30;-1
62;3334;453;5277;12:13:30;1
62;3308;0;3335;20:47:14;-1
62;3308;401;6258;20:47:14;-1
62;3308;0;3335;20:47:14;-1
62;3334;470;5277;20:47:14;1
62;3308;0;3335;05:46:34;-1
62;3308;0;3308;05:46:34;-1
62;3308;0;3335;05:46:34;-1
62;3334;34;5039;05:46:34;1
62;3308;0;3335;14:18:35;-1
62;3308;0;3308;14:18:35;-1
62;3308;0;3335;14:18:35;-1
62;3334;151;5039;14:18:35;1
62;3308;0;3335;23:04:14;-1
62;3334;0;3360;23:04:14;1
62;3308;123;3335;23:04:14;-1
62;3334;430;5039;23:04:14;1
62;3308;0;3335;07:51:37;-1
62;3334;0;3360;07:51:37;1
62;3308;0;3330;07:51:37;-1
62;3334;0;3321;07:51:37;1
62;3308;0;3335;16:16:49;-1
62;3334;88;3360;16:16:49;1
62;3308;235;3330;16:16:49;-1
62;3334;34;3321;16:16:49;1
62;3308;0;3335;01:17:50;-1
62;3334;470;3360;01:17:50;1
62;3308;235;3330;01:17:50;-1
62;3334;317;3321;01:17:50;1
62;3308;0;3335;09:43:01;-1
62;3334;470;3360;09:43:01;1
62;3308;235;3330;09:43:01;-1
62;3334;317;3321;09:43:01;1
62;3308;0;3335;18:37:16;-1
62;3334;52;6204;18:37:16;1
62;3308;80;3317;18:37:16;-1
62;3334;610;3321;18:37:16;1
62;3308;0;3335;03:09:14;-1
62;3334;277;6204;03:09:14;1
62;3308;297;3317;03:09:14;-1
62;3308;0;3335;03:09:14;-1
62;3308;0;3335;11:53:12;-1
62;3334;387;6204;11:53:12;1
62;3308;389;3317;11:53:12;-1
