"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631675367202;1;8731;0;03:15:51
1631675367202;1;8731;0;03:13:31
1631675367202;1;8731;0;03:16:01
1631675367202;3;5776;46;01:08:46
1631675367202;3;6151;0;02:35:01
1631675367202;3;6423;0;02:35:01
1631675367202;3;6423;40;02:35:06
1631675367202;4;4502;124;01:08:51
1631675367202;4;526;59;02:24:18
1631675367202;5;8262;0;03:24:02
1631675367202;5;8641;0;03:17:42
1631675367202;6;8472;0;03:27:14
1631675367202;7;9051;95;02:35:59
1631675367202;7;9051;412;01:13:46
1631675367202;7;6421;0;03:30:56
1631675367202;7;6421;314;02:26:51
1631675367202;7;6421;42;02:26:50
1631675367202;7;5770;88;02:47:36
1631675367202;7;6421;142;02:47:37
1631675367202;8;6361;0;02:27:10
1631675367202;9;1687;0;01:07:50
1631675367202;12;9600;1395;01:23:38
1631675367202;14;4265;44;02:11:01
1631675367202;17;9059;211;02:11:50
1631675367202;19;5086;0;02:25:03
1631675367202;19;473;0;02:23:30
1631675367202;20;1900;0;01:21:46
1631675367202;21;1780;256;02:05:05
1631675367202;25;2793;109;01:58:00
1631675367202;25;6487;62;01:39:57
1631675367202;25;539;34;02:46:59
1631675367202;25;539;44;02:35:14
1631675367202;25;2794;33;02:36:02
1631675367202;27;2429;0;01:19:00
1631675367202;27;1162;125;01:19:12
1631675367202;27;1139;381;01:18:55
1631675367202;27;2429;10;02:04:59
1631675367202;27;2500;0;01:40:29
1631675367202;27;1139;111;01:53:31
1631675367202;27;1139;42;01:18:46
1631675367202;42;1531;0;01:25:31
1631675367202;42;2015;34;01:23:03
1631675367202;42;2015;184;01:34:38
1631675367202;42;2015;0;01:23:03
1631675367202;44;89;49;02:32:41
1631675367202;46;1201;145;01:36:57
1631675367202;46;1896;0;01:20:01
1631675367202;46;2323;398;01:36:57
1631675367202;46;1896;38;01:38:39
1631675367202;46;1896;0;01:20:01
1631675367202;46;2323;149;01:36:55
1631675367202;46;1896;34;01:37:40
1631675367202;47;2299;461;03:43:07
1631675367202;48;2733;13;01:29:41
1631675367202;50;9658;470;01:16:55
1631675367202;51;1110;44;01:47:31
1631675367202;51;1110;64;02:36:57
1631675367202;53;3001;34;01:20:04
1631675367202;55;529;141;02:35:10
1631675367202;55;9943;0;01:08:49
1631675367202;56;2378;0;01:24:34
1631675367202;56;1474;101;01:39:37
1631675367202;56;2299;141;01:46:06
1631675367202;57;3001;306;01:30:39
1631675367202;59;3125;110;01:52:00
1631675367202;59;3125;38;01:51:49
1631675367202;61;9996;0;01:18:56
1631675367202;61;9996;74;02:47:15
1631675367202;61;1900;42;01:51:58
1631675367202;64;4952;188;01:48:29
1631675367202;65;6442;69;02:47:18
1631675367202;65;6442;152;01:52:56
1631675367202;65;6442;34;01:50:42
1631675367202;65;6442;82;01:50:42
1631675367202;66;6442;109;01:25:35
1631675367202;71;2596;414;01:59:30
1631675367202;71;3520;81;01:58:30
1631675367202;74;3856;0;01:51:14
1631675367202;74;3074;46;01:40:17
1631675367202;74;3074;58;01:43:43
1631675367202;74;3856;100;01:43:25
1631675367202;75;1486;464;01:24:43
1631675367202;79;1533;0;01:22:19
1631675367202;79;1474;42;01:25:33
1631675367202;79;1474;0;02:40:55
1631675367202;80;4952;52;01:53:30
1631675367202;81;6812;76;01:10:36
1631675367202;81;2284;0;02:41:53
1631675367202;82;5726;177;02:11:02
1631675367202;82;4263;203;02:07:33
1631675367202;82;4263;0;02:25:52
1631675367202;82;5727;0;02:35:27
1631675367202;82;4263;0;01:53:45
1631675367202;82;1307;42;02:41:10
1631675367202;83;4265;46;02:09:17
1631675367202;83;4265;351;01:46:41
1631675367202;86;3234;497;01:53:50
1631675367202;87;1195;67;01:53:55
1631675367202;89;3347;333;01:20:04
1631675367202;89;1261;223;01:46:23
1631675367202;97;6361;50;01:44:27
1631675367202;97;6427;44;01:44:25
1631675367202;98;2382;60;02:39:13
1631675367202;98;1951;0;01:39:44
1631675367202;98;2382;0;01:39:42
