"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631705154318;1;8161;1;03:14:42
1631705154318;1;8161;0;03:13:52
1631705154318;1;8161;0;03:25:42
1631705154318;1;8731;0;03:18:11
1631705154318;1;8731;0;03:16:02
1631705154318;1;8161;0;03:15:52
1631705154318;1;8731;0;03:13:51
1631705154318;1;8731;0;03:15:31
1631705154318;1;8161;1;03:25:31
1631705154318;2;8763;0;03:19:41
1631705154318;2;8763;0;03:21:11
1631705154318;2;8472;0;03:21:02
1631705154318;2;8763;0;03:20:11
1631705154318;2;8472;1;03:19:02
1631705154318;2;8763;0;03:19:01
1631705154318;2;8472;0;03:19:22
1631705154318;2;8472;0;03:20:12
1631705154318;3;6423;367;02:44:13
1631705154318;3;5776;0;02:36:11
1631705154318;3;5776;40;01:10:26
1631705154318;3;5776;496;01:08:26
1631705154318;3;6423;574;01:10:21
1631705154318;3;6423;0;02:35:01
1631705154318;3;6423;0;01:08:51
1631705154318;3;6423;0;02:35:04
1631705154318;3;5776;96;01:12:06
1631705154318;3;6423;15;01:10:01
1631705154318;3;5776;448;01:12:03
1631705154318;3;6423;0;02:35:00
1631705154318;4;526;199;02:47:04
1631705154318;4;526;0;02:15:01
1631705154318;4;4502;217;02:23:45
1631705154318;4;4502;371;01:11:42
1631705154318;4;4502;38;02:44:13
1631705154318;4;526;436;02:43:29
1631705154318;4;526;392;01:33:05
1631705154318;4;526;465;01:12:06
1631705154318;4;4502;176;02:39:13
1631705154318;4;4502;91;01:08:31
1631705154318;5;8262;0;03:17:32
1631705154318;5;8262;1;03:18:12
1631705154318;5;8642;0;03:25:31
1631705154318;5;8262;0;03:25:32
1631705154318;5;8262;0;03:24:42
1631705154318;5;8641;0;03:17:41
1631705154318;5;8262;0;03:14:32
1631705154318;5;8641;1;03:17:51
1631705154318;5;8642;0;03:14:31
1631705154318;5;8641;0;03:24:41
1631705154318;5;8262;0;03:24:02
1631705154318;6;8834;1;03:26:03
1631705154318;6;8834;1;03:26:53
1631705154318;6;8472;1;03:26:14
1631705154318;6;8834;1;03:18:21
1631705154318;6;8472;1;03:18:32
1631705154318;6;8472;0;03:20:42
1631705154318;6;8834;1;03:19:21
1631705154318;6;8834;0;03:20:41
1631705154318;6;8472;0;03:25:54
1631705154318;6;8472;1;03:27:04
1631705154318;7;6421;342;02:35:06
1631705154318;7;9963;0;02:47:01
1631705154318;7;9051;0;02:27:34
1631705154318;7;6421;0;02:27:00
1631705154318;7;9051;19;01:58:00
1631705154318;7;9051;755;01:43:55
1631705154318;7;6421;0;03:30:56
1631705154318;7;6421;418;01:43:56
1631705154318;7;6421;38;02:28:32
1631705154318;7;9051;0;01:37:23
1631705154318;7;9051;206;02:27:45
1631705154318;7;6421;268;02:26:40
1631705154318;7;6421;0;01:13:41
1631705154318;7;6421;197;02:28:25
1631705154318;7;9051;159;02:36:10
1631705154318;7;9051;178;02:36:46
1631705154318;7;9051;214;01:37:23
1631705154318;8;6361;0;02:27:10
1631705154318;8;6361;4;01:33:34
1631705154318;8;6361;40;02:27:08
1631705154318;8;5229;78;02:30:26
1631705154318;8;5229;38;02:27:38
1631705154318;8;6361;544;02:30:56
1631705154318;8;6361;262;02:31:01
1631705154318;8;5229;219;02:45:14
1631705154318;8;6361;750;02:28:01
1631705154318;8;6361;0;01:17:26
1631705154318;8;6361;0;02:27:10
1631705154318;8;5229;0;02:30:18
1631705154318;8;5229;315;02:30:08
1631705154318;8;6361;204;02:31:10
1631705154318;8;5229;50;02:30:20
1631705154318;8;5229;38;02:27:05
1631705154318;9;1687;0;01:07:50
1631705154318;9;1687;0;01:28:03
1631705154318;9;1687;512;01:07:50
1631705154318;9;473;206;01:27:58
