"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631617890684;1;8161;0;03:17:52
1631617890684;1;8161;0;03:14:22
1631617890684;1;8161;0;03:25:33
1631617890684;1;8161;0;03:15:22
1631617890684;1;8731;0;03:16:01
1631617890684;1;8731;0;03:15:31
1631617890684;1;8731;0;03:13:31
1631617890684;1;8161;0;03:25:31
1631617890684;1;8731;0;03:14:31
1631617890684;2;8763;0;03:21:12
1631617890684;2;8763;0;03:19:41
1631617890684;2;8472;0;03:18:52
1631617890684;2;8763;1;03:25:53
1631617890684;2;8472;0;03:20:22
1631617890684;2;8763;1;03:20:11
1631617890684;2;8763;0;03:21:11
1631617890684;2;8763;1;03:19:01
1631617890684;3;6423;44;01:10:11
1631617890684;3;6423;371;01:10:21
1631617890684;3;5776;84;02:36:13
1631617890684;3;5776;199;01:12:05
1631617890684;3;6423;397;02:35:14
1631617890684;3;6423;0;02:35:01
1631617890684;3;6423;0;02:47:03
1631617890684;3;5776;0;01:10:06
1631617890684;3;5776;27;02:36:11
1631617890684;3;6423;474;02:35:00
1631617890684;3;5776;0;02:42:59
1631617890684;3;6423;75;01:38:58
1631617890684;4;526;30;02:15:01
1631617890684;4;526;296;01:33:05
1631617890684;4;526;0;02:15:01
1631617890684;4;526;522;01:12:06
1631617890684;4;526;255;01:08:36
1631617890684;4;4502;51;02:23:46
1631617890684;4;4502;40;01:10:21
1631617890684;4;4502;100;02:38:40
1631617890684;4;526;0;01:08:36
1631617890684;4;526;38;02:43:29
1631617890684;5;8641;0;03:24:02
1631617890684;5;8262;0;03:24:52
1631617890684;5;8262;0;03:25:42
1631617890684;5;8642;0;03:14:11
1631617890684;5;8262;0;03:24:01
1631617890684;5;8262;0;03:17:42
1631617890684;5;8262;0;03:13:42
1631617890684;5;8641;0;03:17:01
1631617890684;5;8641;0;03:18:11
1631617890684;5;8642;0;03:17:41
1631617890684;5;8262;0;03:16:52
1631617890684;5;8642;0;03:25:01
1631617890684;6;8834;0;03:20:31
1631617890684;6;8834;1;03:25:43
1631617890684;6;8472;1;03:27:04
1631617890684;6;8834;1;03:26:23
1631617890684;6;8472;0;03:26:34
1631617890684;6;8834;1;03:18:31
1631617890684;6;8472;1;03:20:42
1631617890684;6;8834;1;03:19:21
1631617890684;6;8472;1;03:26:04
1631617890684;6;8472;1;03:18:32
1631617890684;7;6421;176;01:13:31
1631617890684;7;6421;416;02:26:45
1631617890684;7;6421;337;02:26:48
1631617890684;7;6421;0;03:30:56
1631617890684;7;9051;38;02:27:35
1631617890684;7;6421;0;03:30:56
1631617890684;7;9051;87;02:29:17
1631617890684;7;9051;0;01:37:23
1631617890684;7;9051;42;01:13:36
1631617890684;7;6421;197;02:35:07
1631617890684;7;9051;69;02:27:44
1631617890684;7;9051;453;02:36:11
1631617890684;7;5307;627;02:35:58
1631617890684;7;6421;53;02:26:50
1631617890684;7;9051;0;03:46:03
1631617890684;7;6421;0;02:35:00
1631617890684;7;6421;451;02:28:23
1631617890684;7;6421;0;03:30:56
1631617890684;7;2351;203;01:17:28
1631617890684;8;6361;40;02:31:09
1631617890684;8;6361;263;02:26:48
1631617890684;8;6361;476;02:27:08
1631617890684;8;5229;47;02:30:09
1631617890684;8;5229;85;02:30:13
1631617890684;8;6361;4;02:28:03
1631617890684;8;5229;125;02:30:22
1631617890684;8;6361;53;01:33:46
1631617890684;8;5229;8;02:27:03
1631617890684;8;5229;36;02:45:14
1631617890684;8;6361;431;02:30:56
1631617890684;8;6361;0;02:27:10
1631617890684;8;6361;0;01:58:01
1631617890684;8;5229;202;02:27:49
1631617890684;8;5229;194;02:30:07
1631617890684;8;6361;0;02:27:10
1631617890684;9;473;139;02:53:25
1631617890684;9;1687;0;01:28:07
1631617890684;9;473;104;01:28:04
1631617890684;9;1687;103;01:27:59
1631617890684;9;1687;0;01:07:50
1631617890684;12;1780;1414;01:37:30
1631617890684;12;9600;217;01:23:38
1631617890684;12;1780;20;02:47:12
1631617890684;12;1780;0;03:40:00
1631617890684;12;1780;634;02:24:08
1631617890684;12;9600;2537;01:50:18
1631617890684;13;1727;0;02:08:31
1631617890684;13;1727;308;02:58:41
1631617890684;13;1727;11;01:21:43
1631617890684;13;1727;0;01:28:47
1631617890684;13;4111;50;02:08:36
1631617890684;13;4111;0;01:18:35
1631617890684;13;4111;31;02:58:42
1631617890684;14;1083;0;01:18:03
1631617890684;14;1083;134;01:16:59
1631617890684;14;1083;77;02:53:20
1631617890684;14;4265;71;01:29:03
1631617890684;14;1083;70;01:28:41
1631617890684;14;1083;0;02:11:04
1631617890684;14;4265;161;01:22:28
1631617890684;14;4265;291;01:29:27
1631617890684;17;9059;169;02:12:22
1631617890684;17;4297;360;02:12:31
1631617890684;17;9059;0;02:11:37
1631617890684;19;5086;0;02:25:08
1631617890684;19;5170;87;02:53:23
1631617890684;19;5086;3;02:25:02
1631617890684;19;5086;0;02:25:03
1631617890684;19;5086;0;01:46:45
1631617890684;19;5170;42;01:07:52
1631617890684;19;5170;0;02:23:21
1631617890684;19;5170;248;02:26:14
1631617890684;19;5086;0;02:54:25
1631617890684;19;5170;0;02:23:21
1631617890684;19;5170;223;02:23:30
1631617890684;20;1194;210;01:18:40
1631617890684;20;1900;77;01:34:41
1631617890684;20;1194;366;01:22:30
1631617890684;20;1900;4;01:22:31
1631617890684;20;1194;0;01:31:40
1631617890684;20;1900;0;01:19:02
1631617890684;20;1194;117;01:17:10
1631617890684;20;1900;45;02:25:05
1631617890684;21;1162;110;02:01:47
1631617890684;21;1162;0;01:53:21
1631617890684;21;1162;10;01:57:38
1631617890684;21;3201;0;01:21:02
1631617890684;21;1162;38;01:53:19
1631617890684;21;3201;34;01:18:52
1631617890684;21;3201;38;01:57:04
1631617890684;25;2793;206;02:31:08
1631617890684;25;2794;0;01:08:59
1631617890684;25;6487;0;01:46:33
1631617890684;25;6487;448;01:37:26
1631617890684;25;6487;94;02:28:31
1631617890684;25;539;157;02:46:59
1631617890684;25;2793;97;02:27:41
1631617890684;25;2793;40;01:13:46
1631617890684;25;6487;41;02:26:40
1631617890684;25;2794;6;02:43:22
1631617890684;25;2794;659;01:08:56
1631617890684;25;2793;302;01:55:08
1631617890684;25;2794;0;01:08:59
1631617890684;25;6487;0;02:30:14
1631617890684;27;2429;0;01:19:00
1631617890684;27;1162;355;01:19:13
1631617890684;27;2429;0;01:21:02
1631617890684;27;1162;42;02:05:59
1631617890684;27;1139;381;01:18:55
1631617890684;27;2429;10;02:04:59
1631617890684;27;2429;42;01:38:03
1631617890684;27;1162;0;01:19:22
1631617890684;27;2500;0;01:40:29
1631617890684;27;1139;111;01:53:31
1631617890684;27;2429;10;01:40:30
1631617890684;27;1162;169;01:19:17
1631617890684;27;1139;42;01:18:46
1631617890684;28;2919;38;01:19:12
1631617890684;28;1830;187;02:47:56
1631617890684;28;1830;355;02:40:21
1631617890684;28;2919;34;01:30:33
1631617890684;28;2919;429;02:40:56
1631617890684;28;2919;0;01:30:30
1631617890684;29;1528;0;01:25:16
1631617890684;29;2594;66;01:25:52
1631617890684;29;2594;80;01:55:58
1631617890684;29;1528;109;01:30:20
1631617890684;29;1528;130;01:25:27
1631617890684;29;1528;12;02:04:59
1631617890684;29;2594;38;01:25:57
1631617890684;29;2594;0;01:43:14
1631617890684;29;2594;0;01:26:10
1631617890684;29;2594;198;01:53:36
1631617890684;29;2594;26;01:55:59
1631617890684;29;1528;4;01:25:09
1631617890684;33;3221;0;02:00:30
1631617890684;33;3221;0;01:36:17
1631617890684;33;2177;214;02:00:33
1631617890684;34;2728;0;01:30:24
1631617890684;34;4952;43;01:29:29
1631617890684;34;4952;85;01:45:53
1631617890684;34;4952;81;01:29:22
1631617890684;34;9978;58;01:28:33
1631617890684;34;4952;0;01:45:28
1631617890684;34;4952;254;01:29:39
1631617890684;34;2728;42;01:28:53
1631617890684;34;9978;0;01:30:24
1631617890684;34;2728;34;01:28:39
1631617890684;36;1830;320;01:30:14
1631617890684;36;1830;0;01:19:08
1631617890684;36;1148;171;01:30:46
1631617890684;36;1148;222;01:30:57
1631617890684;36;1830;106;01:30:09
1631617890684;36;1148;0;01:30:40
1631617890684;36;1830;0;01:19:08
1631617890684;36;1148;615;01:30:59
1631617890684;36;1148;0;01:30:30
1631617890684;36;1148;376;01:31:05
1631617890684;36;1830;17;01:30:21
1631617890684;37;1954;90;01:28:56
1631617890684;37;2934;42;01:20:50
1631617890684;37;1954;0;01:27:31
1631617890684;37;2934;313;01:32:18
1631617890684;37;2934;91;02:57:22
1631617890684;37;2934;289;02:37:39
1631617890684;38;4076;0;01:55:23
1631617890684;38;4076;40;02:47:13
1631617890684;38;4076;40;01:32:22
1631617890684;38;3323;291;01:32:51
1631617890684;38;3323;0;02:07:56
1631617890684;38;4076;0;01:31:54
1631617890684;38;3323;48;01:59:27
1631617890684;38;3323;0;01:32:55
1631617890684;38;4076;165;01:31:43
1631617890684;38;3323;0;01:33:03
1631617890684;39;89;0;02:32:08
1631617890684;39;5520;0;02:31:59
1631617890684;39;89;44;02:32:33
1631617890684;39;5520;268;02:31:56
1631617890684;39;89;0;01:01:29
1631617890684;39;5520;38;02:31:43
1631617890684;39;89;0;02:32:08
1631617890684;39;89;38;02:32:03
1631617890684;39;5520;44;02:31:48
1631617890684;39;89;288;02:32:40
1631617890684;41;1725;0;02:07:56
1631617890684;41;4076;6;02:14:14
1631617890684;41;1725;9;01:32:50
1631617890684;41;1725;913;02:30:24
1631617890684;41;4076;61;02:47:19
1631617890684;41;4076;138;02:30:59
1631617890684;41;4076;0;01:28:45
1631617890684;41;4076;0;01:28:45
1631617890684;41;1725;60;02:13:25
1631617890684;42;2015;0;01:23:03
1631617890684;42;2015;315;01:34:31
1631617890684;42;1385;505;03:44:11
1631617890684;43;2109;0;02:20:54
1631617890684;43;4854;0;01:35:09
1631617890684;43;2109;46;01:32:19
1631617890684;43;2109;56;01:35:04
1631617890684;43;2109;74;01:32:01
1631617890684;43;4854;404;01:36:01
1631617890684;43;4854;0;01:36:06
1631617890684;44;89;431;02:32:36
1631617890684;44;9556;0;03:39:16
1631617890684;44;89;0;02:32:42
1631617890684;44;9556;42;02:33:24
1631617890684;44;89;58;02:34:16
1631617890684;44;9556;0;03:39:16
1631617890684;44;9556;365;02:31:44
1631617890684;44;9556;0;01:01:29
1631617890684;44;9556;1071;03:39:11
1631617890684;45;9292;307;01:25:31
1631617890684;45;1385;0;03:34:52
1631617890684;45;9292;0;01:23:04
1631617890684;45;1385;149;01:48:44
1631617890684;45;1385;257;01:22:01
1631617890684;45;1385;0;03:34:52
1631617890684;45;9292;36;01:25:35
1631617890684;46;1201;0;03:46:19
1631617890684;46;9979;0;03:46:19
1631617890684;46;1201;0;01:31:36
1631617890684;46;1201;50;02:01:52
1631617890684;46;9979;226;02:48:04
1631617890684;46;1896;40;01:38:43
1631617890684;46;9979;0;01:38:43
1631617890684;46;1896;36;01:40:05
1631617890684;46;1201;21;01:35:27
1631617890684;46;1896;0;01:37:40
1631617890684;46;1201;0;01:38:23
1631617890684;46;1201;9;02:01:58
1631617890684;46;1201;403;01:37:04
1631617890684;46;1896;4;01:47:13
1631617890684;46;9979;74;02:02:36
1631617890684;46;2254;0;01:36:56
1631617890684;46;1896;0;01:20:01
1631617890684;46;9979;0;01:20:01
1631617890684;46;1896;0;01:24:47
1631617890684;47;3001;187;01:33:07
1631617890684;47;2299;0;03:43:04
1631617890684;47;2299;36;02:57:55
1631617890684;47;3001;0;01:38:19
1631617890684;47;2299;43;03:40:06
1631617890684;47;2299;56;01:30:37
1631617890684;47;9784;60;02:57:05
1631617890684;47;2299;464;01:32:54
1631617890684;48;7011;43;01:40:56
1631617890684;48;2306;0;01:17:43
1631617890684;48;2306;38;01:19:28
1631617890684;48;2733;140;01:18:47
1631617890684;48;2733;502;01:46:18
1631617890684;48;2733;120;01:41:07
1631617890684;48;2733;0;01:41:00
1631617890684;48;2306;139;01:49:17
1631617890684;48;7011;0;01:38:26
1631617890684;48;7011;0;01:46:13
1631617890684;48;2306;34;01:40:12
1631617890684;48;2733;0;01:40:55
1631617890684;48;2733;0;01:38:26
1631617890684;49;2500;44;02:48:04
1631617890684;49;1288;61;01:42:40
1631617890684;49;2500;11;01:44:31
1631617890684;49;2500;341;01:42:12
1631617890684;49;1288;36;01:42:47
1631617890684;49;1288;0;01:21:26
1631617890684;49;2500;1;01:19:42
1631617890684;49;2500;0;01:37:06
1631617890684;49;1288;93;01:42:30
1631617890684;49;1288;93;01:20:57
1631617890684;49;1288;284;01:42:33
1631617890684;49;2500;333;01:42:04
1631617890684;50;9658;326;02:35:21
1631617890684;50;2500;312;01:44:29
1631617890684;50;2500;149;03:41:25
1631617890684;50;9658;34;01:42:33
1631617890684;50;2500;0;03:40:58
1631617890684;50;9658;0;01:42:11
1631617890684;51;1110;1;01:47:31
1631617890684;51;1289;397;01:12:03
1631617890684;51;1110;0;01:21:30
1631617890684;51;1289;3;01:32:41
1631617890684;51;6606;364;02:24:20
1631617890684;51;1110;0;01:21:30
1631617890684;51;1110;0;02:23:44
1631617890684;51;1289;38;02:24:41
1631617890684;51;1110;142;02:50:53
1631617890684;51;1110;5;02:23:26
1631617890684;51;1110;0;01:18:30
1631617890684;51;1110;308;02:37:05
1631617890684;51;1110;0;01:21:30
1631617890684;51;1289;60;02:24:19
1631617890684;51;1289;6;02:50:08
1631617890684;51;1110;78;01:11:44
1631617890684;51;6606;393;01:12:03
1631617890684;53;3001;40;01:44:08
1631617890684;53;1483;0;01:50:01
1631617890684;53;3001;0;01:50:01
1631617890684;53;3001;248;01:46:56
1631617890684;53;1483;147;01:29:35
1631617890684;53;1483;12;01:36:10
1631617890684;53;2547;59;01:36:11
1631617890684;53;1483;184;01:42:02
1631617890684;53;3001;0;01:42:56
1631617890684;53;1483;3;02:08:51
1631617890684;53;3001;68;01:42:47
1631617890684;53;3001;40;01:42:27
1631617890684;53;3001;0;01:44:07
1631617890684;53;1483;130;01:47:33
1631617890684;54;1072;311;01:48:52
1631617890684;54;1072;0;01:29:40
1631617890684;54;1780;49;01:49:31
1631617890684;54;1780;513;01:49:13
