"Time";"LineID";"DirectionID";"DistanceFromPoint";"PointID "
1631648012672;1;8731;0;03:16:01
1631648012672;1;8731;0;03:13:31
1631648012672;1;8161;1;03:15:22
1631648012672;1;8731;1;03:15:01
1631648012672;1;8161;1;03:14:12
1631648012672;1;8161;1;03:25:31
1631648012672;1;8161;1;03:25:42
1631648012672;2;8472;0;03:26:04
1631648012672;2;8763;0;03:21:11
1631648012672;2;8763;1;03:19:11
1631648012672;2;8472;0;03:20:42
1631648012672;2;8763;0;03:20:11
1631648012672;2;8472;0;03:19:02
1631648012672;3;5776;443;02:43:29
1631648012672;3;6423;176;02:35:00
1631648012672;3;6423;611;01:38:38
1631648012672;3;5776;0;01:08:46
1631648012672;3;5776;0;02:36:10
1631648012672;3;6423;102;01:10:21
1631648012672;3;6423;0;02:35:01
1631648012672;3;6423;0;02:47:03
1631648012672;3;6423;0;02:35:01
1631648012672;4;4502;46;02:39:12
1631648012672;4;526;0;01:08:46
1631648012672;4;526;340;01:12:06
1631648012672;4;4502;532;01:08:31
1631648012672;4;526;73;02:24:18
1631648012672;4;526;0;02:15:01
1631648012672;4;526;0;02:15:01
1631648012672;4;6424;0;02:15:01
1631648012672;5;8642;0;03:24:51
1631648012672;5;8642;0;03:17:41
1631648012672;5;8262;0;03:13:42
1631648012672;5;8642;0;03:18:11
1631648012672;5;8642;0;03:14:21
1631648012672;5;8262;0;03:25:22
1631648012672;5;8262;0;03:17:12
1631648012672;5;8262;0;03:24:02
1631648012672;5;8642;0;03:17:31
1631648012672;6;8834;1;03:27:03
1631648012672;6;8834;1;03:21:01
1631648012672;6;8834;0;03:21:12
1631648012672;6;8834;1;03:25:43
1631648012672;6;8472;0;03:19:42
1631648012672;6;8834;1;03:18:41
1631648012672;6;8472;0;03:26:44
1631648012672;6;8472;0;03:18:32
1631648012672;7;6421;0;03:30:56
1631648012672;7;6421;0;03:30:56
1631648012672;7;9051;38;01:13:26
1631648012672;7;2351;142;01:37:26
1631648012672;7;9051;215;02:36:46
1631648012672;7;9051;1;02:27:38
1631648012672;7;6421;288;02:26:50
1631648012672;7;6421;0;01:13:41
1631648012672;7;5307;0;02:35:01
1631648012672;7;6421;426;02:35:58
1631648012672;7;6421;0;03:30:56
1631648012672;7;9051;0;02:29:19
1631648012672;7;9051;0;03:46:03
1631648012672;8;6361;382;02:31:08
1631648012672;8;5229;46;02:30:07
1631648012672;8;6361;769;02:28:01
1631648012672;8;5229;40;02:27:49
1631648012672;8;6361;301;02:30:56
1631648012672;8;6361;0;02:27:10
1631648012672;8;5229;42;02:27:07
1631648012672;9;1687;0;01:07:50
1631648012672;9;1687;0;01:07:50
1631648012672;9;1687;0;01:27:57
1631648012672;12;1780;2901;03:40:00
1631648012672;12;9600;108;01:18:51
1631648012672;12;9600;0;01:29:40
1631648012672;12;1780;0;03:40:00
1631648012672;12;1780;876;01:37:30
1631648012672;12;9600;675;02:15:56
1631648012672;13;1727;0;01:28:47
1631648012672;13;4111;280;02:58:42
1631648012672;13;1727;365;01:47:30
1631648012672;13;1727;0;02:08:31
1631648012672;14;4265;191;01:29:26
1631648012672;14;4265;157;01:18:02
1631648012672;14;1083;323;01:46:43
1631648012672;14;1083;0;01:18:03
1631648012672;14;4265;306;02:07:51
1631648012672;14;1083;60;01:28:41
1631648012672;17;4297;0;03:30:59
1631648012672;17;4297;42;02:12:28
1631648012672;17;9059;127;02:11:53
1631648012672;19;5170;295;02:53:20
1631648012672;19;5170;0;02:23:21
1631648012672;19;5086;650;01:43:56
1631648012672;19;5170;0;02:23:21
1631648012672;19;5086;0;02:25:03
1631648012672;19;5170;0;01:20:36
1631648012672;19;5086;306;01:07:51
1631648012672;20;1194;39;01:17:10
1631648012672;20;1900;225;01:22:31
1631648012672;20;1900;47;02:25:05
1631648012672;20;1194;6;01:18:40
1631648012672;20;1900;0;01:18:22
1631648012672;21;1162;36;01:57:05
1631648012672;21;1162;0;01:53:21
1631648012672;21;3201;40;01:18:52
1631648012672;21;1162;0;01:24:36
1631648012672;21;3201;350;02:06:01
1631648012672;25;6487;0;02:30:16
1631648012672;25;2793;561;01:13:46
1631648012672;25;529;62;01:45:26
1631648012672;25;6487;375;02:27:46
1631648012672;25;6487;68;01:46:33
1631648012672;25;2794;0;01:08:59
1631648012672;25;2794;124;01:45:20
1631648012672;25;2793;29;01:58:00
1631648012672;25;2794;0;01:08:59
1631648012672;27;2429;129;01:38:03
1631648012672;27;2429;0;01:21:02
1631648012672;27;1162;0;01:40:29
1631648012672;27;1162;366;01:19:14
1631648012672;28;2289;239;01:24:09
1631648012672;28;1830;42;01:19:00
1631648012672;28;2919;0;01:30:30
1631648012672;28;2919;49;02:47:30
1631648012672;29;1528;0;01:43:14
1631648012672;29;2594;162;01:26:09
1631648012672;29;1528;132;01:55:53
1631648012672;29;2594;114;02:05:10
1631648012672;29;1528;158;01:25:19
1631648012672;29;2594;0;01:25:28
1631648012672;29;1528;0;01:43:14
1631648012672;29;2594;0;01:25:28
1631648012672;33;2177;452;02:00:33
1631648012672;33;3221;174;02:45:53
1631648012672;34;9978;0;01:28:26
1631648012672;34;1731;0;01:30:24
1631648012672;34;9978;12;01:28:51
1631648012672;34;4952;0;01:29:37
1631648012672;36;1148;0;01:30:30
1631648012672;36;1148;0;01:30:30
1631648012672;36;1830;8;01:30:16
1631648012672;36;1830;0;01:19:08
1631648012672;36;1148;0;01:31:01
1631648012672;36;1830;0;01:19:08
1631648012672;37;2934;135;02:57:22
1631648012672;37;1954;282;02:20:53
1631648012672;37;2934;167;01:27:33
1631648012672;38;3323;22;02:47:12
1631648012672;38;4076;0;01:55:23
1631648012672;38;4076;38;01:52:02
1631648012672;38;1909;84;01:58:23
1631648012672;38;4076;419;01:31:59
1631648012672;38;5256;21;01:32:51
1631648012672;38;4076;0;02:47:13
1631648012672;38;3323;35;01:32:52
1631648012672;39;89;0;02:32:08
1631648012672;39;5520;1;02:31:44
1631648012672;39;89;109;02:32:02
1631648012672;39;89;246;02:27:53
1631648012672;41;1725;1092;01:34:34
1631648012672;41;4076;90;02:47:19
1631648012672;41;4076;34;01:29:12
1631648012672;41;1725;0;02:07:56
1631648012672;42;2015;19;01:34:44
1631648012672;42;1385;0;01:33:48
1631648012672;43;2109;0;01:32:18
1631648012672;43;5058;0;01:35:09
1631648012672;43;2109;0;01:32:31
1631648012672;43;1951;165;01:36:07
1631648012672;43;2109;0;01:32:31
1631648012672;44;89;0;02:34:19
1631648012672;44;9556;116;02:33:24
1631648012672;44;9556;0;03:39:16
1631648012672;45;9292;503;01:57:00
1631648012672;45;1385;63;01:56:01
1631648012672;45;1385;36;01:25:50
1631648012672;45;1385;0;03:34:52
1631648012672;46;1201;245;01:36:55
1631648012672;46;1201;145;01:36:57
1631648012672;46;1896;0;01:20:03
1631648012672;46;1896;0;01:20:01
1631648012672;46;2323;398;01:36:57
1631648012672;46;1896;46;01:35:41
1631648012672;46;1201;216;01:47:15
1631648012672;46;1201;0;01:31:36
1631648012672;46;1896;40;01:37:44
1631648012672;46;1201;0;01:31:36
1631648012672;46;1896;0;01:20:01
1631648012672;46;2323;149;01:36:55
1631648012672;47;2299;0;01:39:23
1631648012672;47;9784;320;02:57:05
1631648012672;47;2299;0;03:43:04
1631648012672;47;3001;50;01:32:47
1631648012672;48;2306;0;01:43:53
1631648012672;48;2306;298;01:46:20
1631648012672;48;2733;0;01:38:26
1631648012672;48;2306;0;01:45:33
1631648012672;48;2733;108;01:18:47
1631648012672;48;2733;330;01:46:13
1631648012672;48;2733;48;01:38:26
1631648012672;49;1288;165;01:42:33
1631648012672;49;2500;0;01:21:28
1631648012672;49;1288;409;01:42:40
1631648012672;49;1288;34;01:42:11
1631648012672;49;1288;0;01:42:11
1631648012672;49;2500;280;01:19:42
1631648012672;50;9651;268;02:35:19
1631648012672;50;9658;284;01:43:31
1631648012672;50;2500;277;03:41:23
