"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
50;9658;36;5719;13:41:03
50;9658;0;2531;13:41:03
50;2500;180;1085;13:41:03
50;2500;34;2659;13:41:03
50;9658;44;2531;13:41:03
50;2500;0;9658;13:41:03
50;9658;67;9657;13:41:03
50;9658;164;5719;22:40:22
50;9658;0;2531;22:40:22
50;2500;219;1085;22:40:22
50;2500;126;2659;22:40:22
50;9658;44;2531;22:40:22
50;2500;34;9658;22:40:22
50;9658;67;9657;22:40:22
50;9658;334;5719;07:26:04
50;9658;0;2531;07:26:04
50;2500;241;1085;07:26:04
50;2500;0;2661;07:26:04
50;9658;44;2531;07:26:04
50;2500;156;9658;07:26:04
50;9658;67;9657;07:26:04
50;9658;38;5720;16:16:49
50;9658;0;2531;16:16:49
50;2500;303;1085;16:16:49
50;2500;183;2661;16:16:49
50;9658;44;2531;16:16:49
50;2500;427;9658;16:16:49
50;9658;67;9657;16:16:49
50;9658;233;5720;00:55:40
50;9658;0;2531;00:55:40
50;2500;303;1085;00:55:40
50;2500;61;2662;00:55:40
50;9658;129;2544;00:55:40
50;2500;558;9658;00:55:40
50;9658;405;5720;10:13:46
50;9658;0;2531;10:13:46
50;2500;318;1085;10:13:46
50;2500;240;2662;10:13:46
50;9658;38;2548;10:13:46
50;2500;83;9659;10:13:46
50;9658;40;2608;19:16:28
50;9658;0;2531;19:16:28
50;2500;500;1085;19:16:28
50;2500;0;2663;19:16:28
50;9658;1;2553;19:16:28
50;2500;83;9659;19:16:28
50;2500;0;9658;19:16:28
50;9658;0;5721;04:20:54
50;9658;0;2531;04:20:54
50;2500;0;2524;04:20:54
50;2500;42;2663;04:20:54
50;9658;292;2553;04:20:54
50;2500;83;9659;04:20:54
50;2500;0;9658;04:20:54
50;9658;36;5721;13:16:48
50;9658;0;2531;13:16:48
50;2500;0;2524;13:16:48
50;2500;36;2669;13:16:48
50;9658;294;2553;13:16:48
50;2500;109;9677;13:16:48
50;2500;0;9658;13:16:48
50;9658;309;5721;22:22:57
50;9658;0;2531;22:22:57
50;2500;0;2524;22:22:57
50;2500;308;2669;22:22:57
50;9658;38;2546;22:22:57
50;2500;44;9678;22:22:57
50;2500;0;9658;22:22:57
50;9658;38;2664;07:05:12
50;9658;0;2531;07:05:12
50;2500;0;2524;07:05:12
50;2500;308;2669;07:05:12
50;9658;212;2546;07:05:12
50;2500;44;9678;07:05:12
50;2500;0;9658;07:05:12
50;9658;42;2609;15:25:17
50;9658;0;2531;15:25:17
50;2500;40;2665;15:25:17
50;9658;307;2546;15:25:17
50;2500;0;9679;15:25:17
50;2500;0;9658;15:25:17
50;9658;247;2609;00:04:06
50;9658;0;2531;00:04:06
50;2500;38;5159;00:04:06
50;2500;40;2665;00:04:06
50;9658;38;2555;00:04:06
50;2500;50;9679;00:04:06
50;2500;0;9658;00:04:06
50;9658;54;2611;09:15:24
50;9658;0;2531;09:15:24
50;2500;38;5159;09:15:24
50;2500;40;2665;09:15:24
50;9658;150;2555;09:15:24
50;2500;97;9680;09:15:24
50;2500;0;9658;09:15:24
50;9658;221;2611;17:54:13
50;9658;0;2531;17:54:13
50;2500;115;5757;17:54:13
50;2500;40;2665;17:54:13
50;9658;171;2555;17:54:13
50;2500;262;9680;17:54:13
50;2500;0;9658;17:54:13
50;9658;335;2611;02:48:24
50;9658;0;2531;02:48:24
50;2500;0;2672;02:48:24
50;9658;238;2555;02:48:24
50;2500;2;9685;02:48:24
50;2500;0;9658;02:48:24
50;9658;357;2611;11:30:39
50;9658;0;2531;11:30:39
50;2500;203;2672;11:30:39
50;2500;30;5152;11:30:39
50;9658;0;1015;11:30:39
50;2500;226;9685;11:30:39
50;2500;0;9658;11:30:39
50;9658;504;2611;20:35:05
50;2500;203;2672;20:35:05
50;2500;55;5161;20:35:05
50;9658;40;1015;20:35:05
50;2500;0;9682;20:35:05
50;2500;0;9658;20:35:05
50;9658;521;2611;05:19:02
50;2500;164;2670;05:19:02
50;2500;55;5161;05:19:02
50;9658;40;1015;05:19:02
50;2500;232;9682;05:19:02
50;2500;0;9658;05:19:02
50;9658;673;2611;14:21:47
50;2500;322;2670;14:21:47
50;2500;55;5161;14:21:47
50;9658;40;1015;14:21:47
50;2500;396;9682;14:21:47
50;2500;0;9658;14:21:47
50;9658;1012;2611;23:12:36
50;2500;8;2671;23:12:36
50;2500;55;5161;23:12:36
50;9658;40;1015;23:12:36
50;2500;491;9682;23:12:36
50;2500;0;9658;23:12:36
50;9658;0;9651;08:22:07
50;9658;44;2531;08:22:07
50;2500;219;2671;08:22:07
50;2500;99;9683;08:22:07
50;2500;0;9658;08:22:07
50;9658;0;9651;17:29:58
50;9658;44;2531;17:29:58
50;2500;0;2500;17:29:58
50;2500;393;9683;17:29:58
50;2500;169;9658;17:29:58
50;9658;0;9651;02:49:46
50;9658;44;2531;02:49:46
50;2500;0;2500;02:49:46
50;2500;393;9683;02:49:46
50;2500;169;9658;02:49:46
50;9658;296;9651;12:01:05
50;9658;34;2539;12:01:05
50;9658;0;2531;12:01:05
50;9658;359;5719;12:01:05
50;2500;393;9683;12:01:05
50;2500;169;9658;12:01:05
50;9658;38;9652;20:29:21
50;9658;34;2539;20:29:21
50;9658;0;2531;20:29:21
50;9658;0;5720;20:29:21
50;2500;393;9683;20:29:21
50;2500;34;9659;20:29:21
50;9658;70;9652;05:27:14
50;9658;34;2539;05:27:14
50;9658;0;2531;05:27:14
50;9658;38;5720;05:27:14
50;2500;393;9683;05:27:14
50;2500;34;9659;05:27:14
50;9658;408;9652;14:00:57
50;9658;34;2539;14:00:57
50;9658;0;2531;14:00:57
50;9658;367;5720;14:00:57
50;2500;393;9683;14:00:57
50;2500;40;9677;14:00:57
50;9658;38;9660;23:12:24
50;9658;148;2544;23:12:24
50;9658;0;2531;23:12:24
50;2500;0;2524;23:12:24
50;9658;0;2608;23:12:24
50;2500;905;9683;23:12:24
50;2500;187;9677;23:12:24
50;9658;0;9654;07:51:04
50;9658;38;2548;07:51:04
50;9658;0;2531;07:51:04
50;9658;0;9651;07:51:04
50;2500;0;2524;07:51:04
50;9658;0;5721;07:51:04
50;2500;905;9683;07:51:04
50;2500;44;9678;07:51:04
50;9658;42;9654;16:21:22
50;9658;38;2548;16:21:22
50;9658;0;2531;16:21:22
50;9658;74;9651;16:21:22
50;2500;0;2524;16:21:22
50;9658;84;5721;16:21:22
50;2500;905;9683;16:21:22
50;2500;44;9678;16:21:22
50;9658;216;9654;01:07:02
50;9658;38;2548;01:07:02
50;9658;0;2531;01:07:02
50;9658;78;9652;01:07:02
50;2500;0;2524;01:07:02
50;9658;38;2664;01:07:02
50;2500;905;9683;01:07:02
50;2500;50;9679;01:07:02
50;9658;216;9654;09:42:27
50;9658;67;2553;09:42:27
50;9658;0;2531;09:42:27
50;9658;275;9652;09:42:27
50;9658;181;2664;09:42:27
50;2500;36;9680;09:42:27
50;9658;44;9656;18:33:14
50;9658;67;2553;18:33:14
50;9658;0;2531;18:33:14
50;9658;0;9660;18:33:14
50;9658;42;2609;18:33:14
50;2500;38;2661;18:33:14
50;2500;0;9685;18:33:14
50;9658;94;9656;03:06:48
50;9658;303;2553;03:06:48
50;9658;0;2531;03:06:48
50;9658;82;9660;03:06:48
50;2500;292;5757;03:06:48
50;9658;201;2609;03:06:48
50;2500;41;2662;03:06:48
50;2500;6;9685;03:06:48
50;9658;252;9657;11:52:36
50;9658;303;2553;11:52:36
50;9658;0;2531;11:52:36
50;9658;86;9654;11:52:36
50;2500;95;2672;11:52:36
50;9658;0;2611;11:52:36
50;2500;41;2662;11:52:36
50;2500;287;9685;11:52:36
50;9658;421;9657;20:46:48
50;9658;303;2553;20:46:48
50;9658;0;2531;20:46:48
50;9658;193;9654;20:46:48
50;2500;95;2672;20:46:48
50;9658;3;2611;20:46:48
50;2500;381;2662;20:46:48
50;2500;0;9682;20:46:48
50;2500;0;9658;05:15:24
50;9658;83;2546;05:15:24
50;9658;0;2531;05:15:24
50;9658;193;9654;05:15:24
50;2500;0;2670;05:15:24
50;9658;133;2611;05:15:24
50;2500;42;2663;05:15:24
50;2500;417;9682;05:15:24
50;2500;0;9658;14:02:48
50;9658;341;2546;14:02:48
50;9658;46;2531;14:02:48
50;9658;255;9656;14:02:48
50;2500;263;2670;14:02:48
50;9658;308;2611;14:02:48
50;2500;0;2669;14:02:48
50;2500;103;9683;14:02:48
50;2500;0;9658;22:41:36
50;9658;364;2546;22:41:36
50;9658;67;2531;22:41:36
50;9658;100;9657;22:41:36
50;2500;13;2671;22:41:36
50;9658;523;2611;22:41:36
50;2500;37;2669;22:41:36
50;2500;288;9683;22:41:36
50;2500;0;9658;07:28:58
50;9658;38;2555;07:28:58
50;9658;0;2539;07:28:58
50;9658;100;9657;07:28:58
50;2500;13;2671;07:28:58
50;9658;529;2611;07:28:58
50;2500;344;2669;07:28:58
50;2500;409;9683;07:28:58
50;2500;0;9658;15:57:34
50;9658;38;2555;15:57:34
50;9658;0;2539;15:57:34
50;9658;100;9657;15:57:34
50;2500;13;2671;15:57:34
50;9658;529;2611;15:57:34
50;2500;344;2669;15:57:34
50;2500;409;9683;15:57:34
50;2500;0;9658;00:51:46
50;9658;38;2555;00:51:46
50;9658;0;2539;00:51:46
50;9658;100;9657;00:51:46
50;2500;13;2671;00:51:46
50;9658;529;2611;00:51:46
50;2500;344;2669;00:51:46
50;2500;409;9683;00:51:46
50;2500;0;9658;09:49:24
50;9658;38;2555;09:49:24
50;9658;0;2539;09:49:24
50;9658;100;9657;09:49:24
50;2500;13;2671;09:49:24
50;9658;529;2611;09:49:24
50;2500;344;2669;09:49:24
50;2500;409;9683;09:49:24
50;2500;0;9658;18:29:56
50;9658;38;2555;18:29:56
50;9658;0;2539;18:29:56
50;9658;529;2611;18:29:56
50;2500;344;2669;18:29:56
50;2500;409;9683;18:29:56
50;2500;58;9677;05:18:33
50;9658;0;5915;05:18:33
50;9658;40;2553;05:18:33
50;2500;0;9658;05:18:33
50;9658;0;2531;05:18:33
50;9658;384;9652;05:18:33
50;2500;46;5161;05:18:33
50;2500;47;2659;05:18:33
50;2500;58;9677;14:10:02
50;9658;0;5915;14:10:02
50;9658;40;2553;14:10:02
50;2500;0;9658;14:10:02
50;9658;0;2531;14:10:02
50;9658;384;9652;14:10:02
50;2500;46;5161;14:10:02
50;2500;47;2659;14:10:02
50;2500;58;9677;22:55:39
50;9658;0;5915;22:55:39
50;9658;40;2553;22:55:39
50;2500;0;9658;22:55:39
50;9658;0;2531;22:55:39
50;9658;384;9652;22:55:39
50;2500;46;5161;22:55:39
50;2500;47;2659;22:55:39
50;2500;58;9677;07:39:20
50;9658;0;5915;07:39:20
50;9658;40;2553;07:39:20
50;2500;0;9658;07:39:20
50;9658;0;2531;07:39:20
50;9658;384;9652;07:39:20
50;2500;46;5161;07:39:20
50;2500;47;2659;07:39:20
50;2500;52;9680;16:33:31
50;9658;98;5719;16:33:31
50;9658;0;2546;16:33:31
50;2500;0;9658;16:33:31
50;9658;0;2531;16:33:31
50;9658;384;9652;16:33:31
50;2500;0;1085;16:33:31
50;2500;0;2663;16:33:31
50;2500;339;9680;01:20:59
50;9658;340;5719;01:20:59
50;9658;291;2546;01:20:59
50;9658;0;2531;01:20:59
50;9658;52;9656;01:20:59
50;2500;109;1085;01:20:59
50;2500;94;2663;01:20:59
50;2500;339;9680;10:06:34
50;9658;340;5719;10:06:34
50;9658;291;2546;10:06:34
50;9658;0;2531;10:06:34
50;9658;52;9656;10:06:34
50;2500;109;1085;10:06:34
50;2500;94;2663;10:06:34
50;2500;288;9685;18:35:10
50;9658;38;5720;18:35:10
50;9658;188;2555;18:35:10
50;2500;0;9658;18:35:10
50;9658;0;2531;18:35:10
50;9658;157;9657;18:35:10
50;2500;529;1085;18:35:10
50;2500;297;2669;18:35:10
50;2500;288;9685;03:22:32
50;9658;38;5720;03:22:32
50;9658;365;2555;03:22:32
50;2500;0;9658;03:22:32
50;9658;0;2531;03:22:32
50;9658;315;9657;03:22:32
50;2500;529;1085;03:22:32
50;2500;297;2669;03:22:32
50;2500;288;9685;11:46:00
50;9658;38;5720;11:46:00
50;9658;365;2555;11:46:00
50;2500;0;9658;11:46:00
50;9658;0;2531;11:46:00
50;9658;315;9657;11:46:00
50;2500;529;1085;11:46:00
50;2500;297;2669;11:46:00
