"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
56;1474;95;1838;13:41:03;1
56;2378;382;2101;13:41:03;0
56;1474;40;2094;13:41:03;1
56;1474;50;2102;13:41:03;1
56;2378;142;2367;13:41:03;0
56;2378;56;2106;13:41:03;0
56;1474;52;1839;13:41:03;1
56;2378;183;2829;13:41:03;0
56;1474;40;2920;13:41:03;1
56;1474;126;1838;22:40:22;1
56;2378;82;6303;22:40:22;0
56;1474;40;2094;22:40:22;1
56;1474;188;2102;22:40:22;1
56;2378;472;6370;22:40:22;0
56;2378;56;2106;22:40:22;0
56;1474;52;1839;22:40:22;1
56;2378;183;2829;22:40:22;0
56;1474;117;2920;22:40:22;1
56;1474;146;1838;07:26:04;1
56;2378;82;6303;07:26:04;0
56;1474;40;2094;07:26:04;1
56;1474;0;3414;07:26:04;1
56;2378;716;6370;07:26:04;0
56;2378;56;2106;07:26:04;0
56;1474;52;1839;07:26:04;1
56;2378;183;2829;07:26:04;0
56;1474;212;2920;07:26:04;1
56;1474;205;1838;16:16:49;1
56;2378;82;6303;16:16:49;0
56;1474;44;1974;16:16:49;1
56;1474;174;3414;16:16:49;1
56;2378;883;6370;16:16:49;0
56;2378;56;2106;16:16:49;0
56;1474;52;1839;16:16:49;1
56;2378;183;2829;16:16:49;0
56;1474;62;1273;16:16:49;1
56;1474;240;1838;00:55:40;1
56;2378;82;6303;00:55:40;0
56;1474;44;1974;00:55:40;1
56;1474;273;3414;00:55:40;1
56;2378;883;6370;00:55:40;0
56;2378;38;1837;00:55:40;0
56;1474;222;1273;00:55:40;1
56;1474;293;1838;10:13:46;1
56;2378;82;6303;10:13:46;0
56;1474;44;1974;10:13:46;1
56;1474;0;2067;10:13:46;1
56;2378;927;6370;10:13:46;0
56;2378;38;1837;10:13:46;0
56;1474;228;1273;10:13:46;1
56;1474;302;1838;19:16:28;1
56;2378;439;2098;19:16:28;0
56;1474;44;1974;19:16:28;1
56;1474;0;2067;19:16:28;1
56;2378;932;6370;19:16:28;0
56;1474;64;2352;19:16:28;1
56;2378;40;1992;19:16:28;0
56;2378;0;1474;19:16:28;0
56;1474;326;1838;04:20:54;1
56;2378;447;2098;04:20:54;0
56;1474;150;2377;04:20:54;1
56;1474;0;2067;04:20:54;1
56;2378;7;2299;04:20:54;0
56;1474;198;2352;04:20:54;1
56;2378;40;1992;04:20:54;0
56;2378;0;1474;04:20:54;0
56;1474;328;1838;13:16:48;1
56;2378;456;2098;13:16:48;0
56;1474;464;2377;13:16:48;1
56;1474;38;2067;13:16:48;1
56;2378;82;2299;13:16:48;0
56;2378;493;2106;13:16:48;0
56;1474;4;2823;13:16:48;1
56;1474;0;2379;13:16:48;1
56;2378;0;1474;13:16:48;0
56;2378;76;1474;13:16:48;0
56;1474;333;1838;22:22:57;1
56;2378;464;2098;22:22:57;0
56;1474;629;2377;22:22:57;1
56;1474;43;2067;22:22:57;1
56;2378;149;2299;22:22:57;0
56;2378;523;2106;22:22:57;0
56;1474;4;2823;22:22:57;1
56;1474;0;2379;22:22:57;1
56;2378;0;1474;22:22:57;0
56;2378;76;1474;22:22:57;0
56;1474;0;1839;07:05:12;1
56;2378;464;2098;07:05:12;0
56;1474;629;2377;07:05:12;1
56;1474;50;2067;07:05:12;1
56;2378;305;2299;07:05:12;0
56;2378;526;2106;07:05:12;0
56;1474;52;2823;07:05:12;1
56;1474;0;2379;07:05:12;1
56;2378;0;1474;07:05:12;0
56;2378;76;1474;07:05:12;0
56;1474;0;1839;15:25:17;1
56;2378;484;2098;15:25:17;0
56;1474;979;2377;15:25:17;1
56;1474;208;2067;15:25:17;1
56;2378;561;2299;15:25:17;0
56;2378;0;2051;15:25:17;0
56;1474;358;2823;15:25:17;1
56;1474;0;2379;15:25:17;1
56;2378;0;1474;15:25:17;0
56;1474;0;1839;00:04:06;1
56;2378;498;2098;00:04:06;0
56;1474;1025;2377;00:04:06;1
56;1474;208;2067;00:04:06;1
56;2378;561;2299;00:04:06;0
56;2378;0;2051;00:04:06;0
56;1474;0;2766;00:04:06;1
56;1474;0;2379;00:04:06;1
56;2378;0;1474;00:04:06;0
56;1474;0;1839;09:15:24;1
56;2378;538;2098;09:15:24;0
56;1474;81;6368;09:15:24;1
56;1474;425;2067;09:15:24;1
56;2378;93;1967;09:15:24;0
56;2378;18;2051;09:15:24;0
