"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
43;2109;133;1937;13:41:03
43;4854;0;2109;13:41:03
43;4854;105;2147;13:41:03
43;4854;0;2109;13:41:03
43;2109;0;4854;13:41:03
43;1938;263;1939;13:41:03
43;2109;192;2355;13:41:03
43;4854;58;1954;13:41:03
43;4854;38;1964;13:41:03
43;2109;34;1931;22:40:22
43;4854;0;2109;22:40:22
43;4854;490;2147;22:40:22
43;4854;0;2109;22:40:22
43;2109;0;4854;22:40:22
43;1938;263;1939;22:40:22
43;2109;250;2355;22:40:22
43;4854;206;1954;22:40:22
43;4854;210;1964;22:40:22
43;2109;62;1931;07:26:04
43;4854;0;2109;07:26:04
43;4854;678;2147;07:26:04
43;4854;0;2109;07:26:04
43;2109;0;4854;07:26:04
43;1938;263;1939;07:26:04
43;2109;0;1984;07:26:04
43;4854;12;1955;07:26:04
43;4854;210;1964;07:26:04
43;2109;159;1932;16:16:49
43;4854;0;2109;16:16:49
43;4854;780;2147;16:16:49
43;4854;0;2109;16:16:49
43;2109;0;4854;16:16:49
43;1938;263;1939;16:16:49
43;4854;0;2109;16:16:49
43;2109;54;1984;16:16:49
43;4854;101;1955;16:16:49
43;4854;304;1964;16:16:49
43;2109;177;1932;00:55:40
43;4854;0;2109;00:55:40
43;4854;780;2147;00:55:40
43;4854;0;2109;00:55:40
43;2109;0;4854;00:55:40
43;4854;0;2109;00:55:40
43;2109;70;1984;00:55:40
43;4854;101;1955;00:55:40
43;1951;46;1959;00:55:40
43;4854;2;1985;00:55:40
43;2109;359;1932;10:13:46
43;4854;0;2109;10:13:46
43;4854;219;2156;10:13:46
43;4854;0;2109;10:13:46
43;2109;0;4854;10:13:46
43;4854;0;2109;10:13:46
43;2109;52;1926;10:13:46
43;4854;89;1963;10:13:46
43;4854;42;1985;10:13:46
43;2109;359;1932;19:16:28
43;4854;1;2157;19:16:28
43;4854;0;2109;19:16:28
43;2109;0;4854;19:16:28
43;1938;425;1944;19:16:28
43;4854;0;2109;19:16:28
43;2109;52;1926;19:16:28
43;4854;89;1963;19:16:28
43;4854;241;1985;19:16:28
43;2109;359;1932;04:20:54
43;4854;221;2157;04:20:54
43;4854;0;2109;04:20:54
43;2109;0;4854;04:20:54
43;1938;425;1944;04:20:54
43;4854;0;2109;04:20:54
43;2109;52;1926;04:20:54
43;4854;89;1963;04:20:54
43;1951;46;1959;04:20:54
43;4854;361;1985;04:20:54
43;2109;359;1932;13:16:48
43;4854;221;2157;13:16:48
43;4854;0;2109;13:16:48
43;2109;0;4854;13:16:48
43;1938;425;1944;13:16:48
43;4854;0;2109;13:16:48
43;2109;52;1926;13:16:48
43;4854;89;1963;13:16:48
43;4854;436;1985;13:16:48
43;4854;98;2161;22:22:57
43;4854;0;2109;22:22:57
43;2109;0;4854;22:22:57
43;1938;425;1944;22:22:57
43;4854;0;2109;22:22:57
43;4854;168;1959;22:22:57
43;4854;467;1985;22:22:57
43;2109;46;1935;07:05:12
43;4854;98;2161;07:05:12
43;4854;0;2109;07:05:12
43;2109;0;4854;07:05:12
43;1938;425;1944;07:05:12
43;4854;0;2109;07:05:12
43;2109;36;5817;07:05:12
43;4854;286;1959;07:05:12
43;4854;467;1985;07:05:12
43;2109;46;1935;15:25:17
43;4854;44;2142;15:25:17
43;4854;98;2161;15:25:17
43;4854;0;2109;15:25:17
43;2109;0;4854;15:25:17
43;4854;0;2109;15:25:17
43;2109;40;1929;15:25:17
43;4854;10;1965;15:25:17
43;4854;467;1985;15:25:17
43;2109;34;1936;00:04:06
43;4854;221;2142;00:04:06
43;4854;113;2167;00:04:06
43;4854;0;2109;00:04:06
43;2109;0;4854;00:04:06
43;4854;0;2109;00:04:06
43;2109;111;1929;00:04:06
43;4854;24;1965;00:04:06
43;4854;467;1985;00:04:06
43;2109;254;1936;09:15:24
43;4854;262;2143;09:15:24
43;4854;113;2167;09:15:24
43;2109;0;4854;09:15:24
43;4854;0;2109;09:15:24
43;2109;314;1929;09:15:24
43;4854;24;1965;09:15:24
43;2109;2;1944;17:54:13
43;4854;11;2144;17:54:13
43;4854;113;2167;17:54:13
43;2109;0;4854;17:54:13
43;4854;0;2109;17:54:13
43;2109;421;1929;17:54:13
43;4854;24;1965;17:54:13
43;2109;188;1944;02:48:24
43;4854;279;2144;02:48:24
43;4854;165;2168;02:48:24
43;2109;0;4854;02:48:24
43;4854;0;2109;02:48:24
43;2109;131;1937;02:48:24
43;4854;118;1965;02:48:24
43;1951;46;1959;02:48:24
43;4854;109;1943;02:48:24
43;2109;0;1938;11:30:39
43;4854;20;2145;11:30:39
43;4854;378;2168;11:30:39
43;2109;40;4854;11:30:39
43;4854;0;2109;11:30:39
43;2109;8;1931;11:30:39
43;4854;61;1961;11:30:39
43;4854;19;1968;11:30:39
43;2109;0;1938;20:35:05
43;4854;253;2145;20:35:05
43;4854;0;1953;20:35:05
43;2109;40;4854;20:35:05
43;4854;0;2109;20:35:05
43;2109;69;1932;20:35:05
43;4854;2;1962;20:35:05
43;4854;70;1968;20:35:05
43;2109;0;1938;05:19:02
43;4854;424;2145;05:19:02
43;4854;46;1953;05:19:02
43;2109;40;4854;05:19:02
43;4854;0;2109;05:19:02
43;2109;242;1932;05:19:02
43;4854;2;1962;05:19:02
43;1951;46;1959;05:19:02
43;4854;149;1968;05:19:02
43;2109;61;1938;14:21:47
43;4854;0;2146;14:21:47
43;4854;187;1953;14:21:47
43;4854;0;2109;14:21:47
43;2109;40;4854;14:21:47
