"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
41;1725;534;4076;13:41:03
41;1725;38;2718;13:41:03
41;4076;432;2762;13:41:03
41;4076;0;1725;13:41:03
41;4076;204;1753;13:41:03
41;4076;45;4456;13:41:03
41;4076;114;2759;13:41:03
41;4076;42;2016;13:41:03
41;1725;76;1943;22:40:22
41;1725;40;5424;22:40:22
41;4076;515;2762;22:40:22
41;4076;0;1725;22:40:22
41;1725;22;2046;22:40:22
41;4076;204;1753;22:40:22
41;4076;45;4456;22:40:22
41;4076;114;2759;22:40:22
41;4076;44;2018;22:40:22
41;1725;38;1968;07:26:04
41;1725;40;5424;07:26:04
41;4076;581;2762;07:26:04
41;4076;0;1725;07:26:04
41;1725;22;2046;07:26:04
41;4076;0;1754;07:26:04
41;4076;45;4456;07:26:04
41;4076;114;2759;07:26:04
41;4076;44;2018;07:26:04
41;1725;2;1969;16:16:49
41;1725;40;5424;16:16:49
41;4076;0;2763;16:16:49
41;4076;0;1725;16:16:49
41;1725;100;2046;16:16:49
41;4076;17;1754;16:16:49
41;4076;45;4456;16:16:49
41;4076;114;2759;16:16:49
41;4076;44;2018;16:16:49
41;1725;3;1969;00:55:40
41;1725;40;5424;00:55:40
41;4076;4;2763;00:55:40
41;4076;0;1725;00:55:40
41;1725;233;2046;00:55:40
41;4076;62;1754;00:55:40
41;4076;48;5451;00:55:40
41;1725;46;1969;10:13:46
41;1725;40;5424;10:13:46
41;4076;373;2763;10:13:46
41;4076;0;1725;10:13:46
41;1725;221;1723;10:13:46
41;4076;351;1754;10:13:46
41;4076;8;5459;10:13:46
41;1725;36;1970;19:16:28
41;4076;1;1920;19:16:28
41;4076;0;1725;19:16:28
41;1725;0;1724;19:16:28
41;4076;72;6468;19:16:28
41;4076;151;5459;19:16:28
41;1725;209;1970;04:20:54
41;1725;44;5415;04:20:54
41;4076;142;1920;04:20:54
41;4076;0;1725;04:20:54
41;1725;182;1724;04:20:54
41;4076;51;4407;04:20:54
41;4076;5;6439;04:20:54
41;4076;568;5459;04:20:54
41;1725;344;1970;13:16:48
41;1725;44;4076;13:16:48
41;1725;44;5415;13:16:48
41;4076;174;1920;13:16:48
41;4076;0;1725;13:16:48
41;4076;0;1725;13:16:48
41;4076;495;1921;13:16:48
41;4076;208;4407;13:16:48
41;4076;78;6439;13:16:48
41;4076;801;5459;13:16:48
41;1725;416;1970;22:22:57
41;1725;44;4076;22:22:57
41;1725;44;5415;22:22:57
41;4076;330;1920;22:22:57
41;4076;0;1725;22:22:57
41;4076;0;1725;22:22:57
41;4076;495;1921;22:22:57
41;4076;0;4452;22:22:57
41;4076;78;6439;22:22:57
41;4076;899;5459;22:22:57
41;1725;416;1970;07:05:12
41;1725;83;5416;07:05:12
41;4076;0;1921;07:05:12
41;4076;0;1725;07:05:12
41;4076;0;1725;07:05:12
41;4076;0;4452;07:05:12
41;4076;80;6439;07:05:12
41;4076;899;5459;07:05:12
41;1725;416;1970;15:25:17
41;1725;83;5416;15:25:17
41;4076;2;1921;15:25:17
41;4076;0;1725;15:25:17
41;4076;0;1725;15:25:17
41;1725;340;2714;15:25:17
41;4076;88;4452;15:25:17
41;4076;223;6439;15:25:17
41;4076;935;5459;15:25:17
41;1725;426;1970;00:04:06
41;1725;83;5416;00:04:06
41;4076;175;1921;00:04:06
41;4076;0;1725;00:04:06
41;4076;0;1725;00:04:06
41;1725;358;2714;00:04:06
41;4076;0;4449;00:04:06
41;4076;295;6439;00:04:06
41;4076;87;2757;00:04:06
41;1725;9;2714;09:15:24
41;1725;41;2074;09:15:24
41;4076;303;1921;09:15:24
41;4076;0;1725;09:15:24
41;4076;0;1725;09:15:24
41;1725;455;2714;09:15:24
41;4076;36;4449;09:15:24
41;4076;24;2762;09:15:24
41;4076;348;2757;09:15:24
