"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
83;2822;12;7043;13:41:03;0
83;2822;365;2742;13:41:03;0
83;2822;6;2816;13:41:03;0
83;2822;0;2867;13:41:03;0
83;2845;67;4106;13:41:03;1
83;2845;40;2855;13:41:03;1
83;2845;706;2746;13:41:03;1
83;2822;0;2845;13:41:03;0
83;2822;128;2729;13:41:03;0
83;2822;184;7043;22:40:22;0
83;2822;365;2742;22:40:22;0
83;2822;6;2816;22:40:22;0
83;2822;105;2867;22:40:22;0
83;2845;36;4107;22:40:22;1
83;2845;38;2856;22:40:22;1
83;2845;187;2743;22:40:22;1
83;2822;0;2845;22:40:22;0
83;2822;75;4156;22:40:22;0
83;2822;355;7043;07:26:04;0
83;2822;34;2816;07:26:04;0
83;2822;236;2867;07:26:04;0
83;2845;36;4107;07:26:04;1
83;2845;38;2856;07:26:04;1
83;2845;383;2743;07:26:04;1
83;2822;0;2845;07:26:04;0
83;2822;75;4156;07:26:04;0
83;2822;0;2163;16:16:49;0
83;2822;71;2747;16:16:49;0
83;2822;217;2816;16:16:49;0
83;2845;0;2822;16:16:49;1
83;4265;46;4157;16:16:49;-1
83;2822;236;2867;16:16:49;0
83;2845;271;2730;16:16:49;1
83;2845;94;1008;16:16:49;1
83;2845;38;2856;16:16:49;1
83;2845;61;2741;16:16:49;1
83;2845;377;4251;16:16:49;1
83;2822;0;2845;16:16:49;0
83;4265;351;2801;16:16:49;-1
83;2822;75;4156;16:16:49;0
83;2822;4;2163;00:55:40;0
83;2822;71;2747;00:55:40;0
83;2822;246;2816;00:55:40;0
83;2845;0;2822;00:55:40;1
83;4265;46;4157;00:55:40;-1
83;2822;44;1467;00:55:40;0
83;2845;293;2730;00:55:40;1
83;2845;94;1008;00:55:40;1
83;2845;38;2856;00:55:40;1
83;2845;95;2741;00:55:40;1
83;2845;0;2874;00:55:40;1
83;2822;0;2845;00:55:40;0
83;4265;351;2801;00:55:40;-1
83;2822;75;4156;00:55:40;0
83;2822;293;1768;10:13:46;0
83;2822;0;2751;10:13:46;0
83;2822;246;2816;10:13:46;0
83;2845;209;2822;10:13:46;1
83;2822;44;1467;10:13:46;0
83;2845;113;2159;10:13:46;1
83;2845;81;1009;10:13:46;1
83;2845;36;2857;10:13:46;1
83;2845;0;6481;10:13:46;1
83;2845;114;2874;10:13:46;1
83;2822;0;2845;10:13:46;0
83;2822;217;2160;10:13:46;0
83;2822;428;1768;19:16:28;0
83;2822;102;2751;19:16:28;0
83;2822;246;2816;19:16:28;0
83;2845;1;2758;19:16:28;1
83;2822;44;1467;19:16:28;0
83;2845;318;2159;19:16:28;1
83;2845;149;1009;19:16:28;1
83;2845;124;2857;19:16:28;1
83;2845;27;6481;19:16:28;1
83;2845;181;2874;19:16:28;1
83;2822;0;2845;19:16:28;0
83;2822;279;2160;19:16:28;0
83;2822;0;2801;04:20:54;0
83;2822;421;2751;04:20:54;0
83;2845;256;2758;04:20:54;1
83;4265;46;4157;04:20:54;-1
83;2845;461;2159;04:20:54;1
83;2845;0;1010;04:20:54;1
83;2845;354;2857;04:20:54;1
83;2845;107;6481;04:20:54;1
83;2845;464;2874;04:20:54;1
83;4265;351;2801;04:20:54;-1
83;2822;10;9103;04:20:54;0
83;2822;0;2801;13:16:48;0
83;2822;0;2813;13:16:48;0
83;2845;427;2758;13:16:48;1
83;4265;46;4157;13:16:48;-1
83;2845;2;4162;13:16:48;1
83;2845;93;1010;13:16:48;1
83;2845;384;2857;13:16:48;1
83;2845;316;6481;13:16:48;1
83;2845;0;7180;13:16:48;1
83;4265;351;2801;13:16:48;-1
83;2822;145;9103;13:16:48;0
83;2822;0;2801;22:22:57;0
83;2822;173;2813;22:22:57;0
83;2845;1;2853;22:22:57;1
83;2822;466;7012;22:22:57;0
83;2845;197;4162;22:22:57;1
83;2845;190;1010;22:22:57;1
83;2845;63;2755;22:22:57;1
83;2845;40;7003;22:22:57;1
83;2845;83;7180;22:22:57;1
83;2822;498;9103;22:22:57;0
83;2822;0;2801;07:05:12;0
83;2822;0;2814;07:05:12;0
83;2845;151;2853;07:05:12;1
83;2822;187;4268;07:05:12;0
83;2845;36;4165;07:05:12;1
83;2845;274;1010;07:05:12;1
83;2845;209;2755;07:05:12;1
83;2845;40;7003;07:05:12;1
83;2845;335;7180;07:05:12;1
83;2822;0;2845;07:05:12;0
83;2822;916;9103;07:05:12;0
83;2822;40;2814;15:25:17;0
83;2845;274;2853;15:25:17;1
83;2822;0;6482;15:25:17;0
83;2845;131;4165;15:25:17;1
83;2845;297;1010;15:25:17;1
83;2845;325;2755;15:25:17;1
83;2845;40;7003;15:25:17;1
83;2845;441;7180;15:25:17;1
83;2822;0;2845;15:25:17;0
83;2822;1000;9103;15:25:17;0
83;2822;153;2814;00:04:06;0
83;2822;267;2817;00:04:06;0
83;2845;0;2854;00:04:06;1
83;2822;89;6482;00:04:06;0
83;2845;321;4165;00:04:06;1
83;2845;308;1010;00:04:06;1
83;2845;450;2755;00:04:06;1
83;2845;40;7003;00:04:06;1
83;2845;0;2164;00:04:06;1
83;2822;0;2845;00:04:06;0
83;2822;1048;9103;00:04:06;0
83;2822;2;2815;09:15:24;0
83;2822;335;2756;09:15:24;0
83;2845;93;2854;09:15:24;1
83;2822;414;6482;09:15:24;0
83;2822;0;2845;09:15:24;0
83;2845;368;1010;09:15:24;1
83;2845;68;2749;09:15:24;1
83;2845;268;2164;09:15:24;1
83;2822;0;2845;09:15:24;0
83;2822;1048;9103;09:15:24;0
83;2822;251;2815;17:54:13;0
83;2822;0;2365;17:54:13;0
83;2845;169;2854;17:54:13;1
83;2822;517;6482;17:54:13;0
83;2822;0;2845;17:54:13;0
83;2845;368;1010;17:54:13;1
