"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
34;2728;2;6433;13:41:03
34;9978;38;1824;13:41:03
34;4952;233;1764;13:41:03
34;4952;0;2728;13:41:03
34;4952;36;1278;13:41:03
34;9978;34;1719;13:41:03
34;4952;36;6432;13:41:03
34;4952;163;1757;13:41:03
34;9978;232;1728;13:41:03
34;2728;40;6433;22:40:22
34;9978;38;1824;22:40:22
34;4952;233;1764;22:40:22
34;4952;0;2728;22:40:22
34;4952;36;1278;22:40:22
34;9978;34;1719;22:40:22
34;4952;36;6432;22:40:22
34;4952;163;1757;22:40:22
34;9978;0;1733;22:40:22
34;2728;4;1729;07:26:04
34;9978;38;1824;07:26:04
34;4952;0;1777;07:26:04
34;4952;0;1751;07:26:04
34;4952;0;2728;07:26:04
34;4952;36;1278;07:26:04
34;9978;34;1719;07:26:04
34;4952;36;6432;07:26:04
34;4952;163;1757;07:26:04
34;9978;0;1733;07:26:04
34;2728;166;1729;16:16:49
34;9978;78;1824;16:16:49
34;4952;40;1777;16:16:49
34;4952;65;1751;16:16:49
34;4952;0;2728;16:16:49
34;4952;36;1278;16:16:49
34;9978;38;1720;16:16:49
34;4952;36;6432;16:16:49
34;9978;173;1824;16:16:49
34;4952;2;1758;16:16:49
34;9978;263;1733;16:16:49
34;2728;12;1233;00:55:40
34;9978;125;1824;00:55:40
34;4952;133;1777;00:55:40
34;4952;65;1751;00:55:40
34;4952;0;2728;00:55:40
34;2728;38;1714;00:55:40
34;9978;38;1720;00:55:40
34;4952;36;6432;00:55:40
34;4952;73;1758;00:55:40
34;2728;0;1824;00:55:40
34;9978;0;1712;00:55:40
34;2728;25;1233;10:13:46
34;9978;145;1824;10:13:46
34;4952;209;1777;10:13:46
34;4952;65;1751;10:13:46
34;4952;0;2728;10:13:46
34;2728;38;1714;10:13:46
34;4952;49;1764;10:13:46
34;9978;38;1720;10:13:46
34;4952;36;6432;10:13:46
34;4952;0;2290;10:13:46
34;2728;0;1824;10:13:46
34;9978;0;1712;10:13:46
34;2728;175;1233;19:16:28
34;9978;152;1824;19:16:28
34;4952;73;1769;19:16:28
34;4952;34;1757;19:16:28
34;2728;36;1715;19:16:28
34;4952;49;1764;19:16:28
34;9978;42;1731;19:16:28
34;4952;13;2290;19:16:28
34;2728;0;1824;19:16:28
34;9978;116;1712;19:16:28
34;2728;315;1233;04:20:54
34;9978;173;1824;04:20:54
34;4952;208;1769;04:20:54
34;4952;34;1757;04:20:54
34;2728;36;1715;04:20:54
34;4952;49;1764;04:20:54
34;9978;42;1731;04:20:54
34;4952;225;2290;04:20:54
34;2728;0;1824;04:20:54
34;9978;0;1713;04:20:54
34;2728;330;1233;13:16:48
34;9978;173;1824;13:16:48
34;4952;208;1769;13:16:48
34;4952;34;1757;13:16:48
34;4952;0;2728;13:16:48
34;2728;36;1715;13:16:48
34;4952;40;1777;13:16:48
34;9978;42;1731;13:16:48
34;4952;377;2290;13:16:48
34;9978;7;1713;13:16:48
34;2728;429;1233;22:22:57
34;9978;55;6433;22:22:57
34;4952;275;1769;22:22:57
34;4952;0;2728;22:22:57
