"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
88;2838;287;2171;13:41:03;1
88;1727;63;1051;13:41:03;0
88;2838;0;1904;13:41:03;1
88;2838;0;1732;13:41:03;1
88;2838;256;1349;13:41:03;1
88;1727;46;2164;13:41:03;0
88;1727;0;1727;13:41:03;0
88;1727;474;4252;13:41:03;0
88;2838;281;6800;13:41:03;1
88;2838;0;2547;22:40:22;1
88;1727;63;1051;22:40:22;0
88;2838;40;1904;22:40:22;1
88;2838;46;1743;22:40:22;1
88;2838;14;1016;22:40:22;1
88;1727;54;2828;22:40:22;0
88;1727;46;2164;22:40:22;0
88;1727;0;1727;22:40:22;0
88;1727;3;4258;22:40:22;0
88;2838;0;2805;22:40:22;1
88;2838;0;2547;07:26:04;1
88;1727;63;1051;07:26:04;0
88;2838;40;1904;07:26:04;1
88;2838;46;1743;07:26:04;1
88;2838;42;1016;07:26:04;1
88;1727;54;2828;07:26:04;0
88;1727;46;2164;07:26:04;0
88;1727;0;1727;07:26:04;0
88;1727;3;4258;07:26:04;0
88;2838;33;2805;07:26:04;1
88;2838;0;2547;16:16:49;1
88;1727;38;1356;16:16:49;0
88;2838;183;1904;16:16:49;1
88;2838;84;1744;16:16:49;1
88;2838;178;1016;16:16:49;1
88;2838;369;2370;16:16:49;1
88;1727;54;2828;16:16:49;0
88;2838;247;1083;16:16:49;1
88;1727;46;2164;16:16:49;0
88;1727;0;1727;16:16:49;0
88;1727;0;2828;16:16:49;0
88;1727;114;4258;16:16:49;0
88;2838;357;2805;16:16:49;1
88;2838;0;2547;00:55:40;1
88;1727;38;1356;00:55:40;0
88;2838;210;1904;00:55:40;1
88;2838;84;1744;00:55:40;1
88;2838;192;1016;00:55:40;1
88;2838;369;2370;00:55:40;1
88;1727;54;2828;00:55:40;0
88;2838;247;1083;00:55:40;1
88;1727;0;1727;00:55:40;0
88;1727;0;2828;00:55:40;0
88;1727;166;4258;00:55:40;0
88;2838;14;1788;00:55:40;1
88;2838;0;2547;10:13:46;1
88;1727;76;2305;10:13:46;0
88;2838;316;1904;10:13:46;1
88;2838;78;1334;10:13:46;1
88;2838;38;1024;10:13:46;1
88;2838;0;1732;10:13:46;1
88;1727;183;2830;10:13:46;0
88;2838;0;1732;10:13:46;1
88;1727;48;4266;10:13:46;0
88;2838;164;1788;10:13:46;1
88;2838;40;2547;19:16:28;1
88;1727;327;2305;19:16:28;0
88;2838;468;1904;19:16:28;1
88;2838;78;1334;19:16:28;1
88;2838;199;1024;19:16:28;1
88;2838;0;1732;19:16:28;1
88;1727;202;2830;19:16:28;0
88;2838;0;1732;19:16:28;1
