"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
87;4014;109;4156;13:41:03;0
87;1112;54;1196;13:41:03;1
87;1112;0;4014;13:41:03;1
87;4014;0;1116;13:41:03;0
87;1112;357;1196;13:41:03;1
87;1112;5;4115;13:41:03;1
87;1112;38;4110;13:41:03;1
87;4014;157;3282;13:41:03;0
87;4014;0;2866;13:41:03;0
87;1112;265;3239;13:41:03;1
87;1112;103;4656;13:41:03;1
87;4014;104;4600;13:41:03;0
87;1112;340;4014;13:41:03;1
87;4014;34;4157;22:40:22;0
87;1112;54;1196;22:40:22;1
87;1112;0;4014;22:40:22;1
87;4014;180;1116;22:40:22;0
87;1112;357;1196;22:40:22;1
87;1112;0;4103;22:40:22;1
87;1112;38;4110;22:40:22;1
87;4014;157;3282;22:40:22;0
87;4014;0;2866;22:40:22;0
87;1112;289;3239;22:40:22;1
87;1112;66;4657;22:40:22;1
87;4014;306;4600;22:40:22;0
87;1112;514;4014;22:40:22;1
87;4014;139;4157;07:26:04;0
87;1112;54;1196;07:26:04;1
87;1112;0;4014;07:26:04;1
87;4014;342;1116;07:26:04;0
87;1112;357;1196;07:26:04;1
87;1112;3;4103;07:26:04;1
87;1112;42;2519;07:26:04;1
87;4014;157;3282;07:26:04;0
87;4014;0;2866;07:26:04;0
87;1112;5;3235;07:26:04;1
87;1112;66;4657;07:26:04;1
87;4014;0;4601;07:26:04;0
87;1112;52;3231;07:26:04;1
87;4014;2;4158;16:16:49;0
87;1112;54;1196;16:16:49;1
87;1112;0;4014;16:16:49;1
87;4014;0;5102;16:16:49;0
87;1112;38;4059;16:16:49;1
87;1112;58;4103;16:16:49;1
87;1112;268;2519;16:16:49;1
87;4014;157;3282;16:16:49;0
87;4014;0;2866;16:16:49;0
87;1112;142;3235;16:16:49;1
87;1112;87;7088;16:16:49;1
87;4014;51;4601;16:16:49;0
87;1112;52;3231;16:16:49;1
87;4014;133;4158;00:55:40;0
87;4014;137;5102;00:55:40;0
87;1112;38;4059;00:55:40;1
87;1112;9;4104;00:55:40;1
87;1112;0;4116;00:55:40;1
87;4014;55;1183;00:55:40;0
87;1112;0;3236;00:55:40;1
87;1112;299;7088;00:55:40;1
87;4014;3;4602;00:55:40;0
87;1112;52;3231;00:55:40;1
87;4014;1;4163;10:13:46;0
87;4014;29;7089;10:13:46;0
87;1112;107;2864;10:13:46;1
87;1112;43;4104;10:13:46;1
87;1112;155;4116;10:13:46;1
87;4014;36;1183;10:13:46;0
87;1112;0;4014;10:13:46;1
87;4014;311;1183;10:13:46;0
87;4014;40;4002;10:13:46;0
87;1112;0;3236;10:13:46;1
87;1112;3;5174;10:13:46;1
87;4014;2;4602;10:13:46;0
87;1112;52;3231;10:13:46;1
87;4014;16;4163;19:16:28;0
87;4014;42;7089;19:16:28;0
87;1112;107;2864;19:16:28;1
87;1112;177;4104;19:16:28;1
87;1112;241;4116;19:16:28;1
87;4014;0;1183;19:16:28;0
87;1112;0;4014;19:16:28;1
87;4014;6;4152;19:16:28;0
87;4014;190;4002;19:16:28;0
87;1112;0;3236;19:16:28;1
87;1112;83;5174;19:16:28;1
87;4014;71;4602;19:16:28;0
87;1112;52;3233;19:16:28;1
87;4014;88;4163;04:20:54;0
87;1112;207;4059;04:20:54;1
87;4014;42;7089;04:20:54;0
87;1112;77;4062;04:20:54;1
87;1112;0;4112;04:20:54;1
87;1112;0;1112;04:20:54;1
87;4014;144;1183;04:20:54;0
87;1112;0;4014;04:20:54;1
87;4014;172;4152;04:20:54;0
87;4014;55;1099;04:20:54;0
87;1112;38;4653;04:20:54;1
87;1112;0;1195;04:20:54;1
87;4014;273;4602;04:20:54;0
87;1112;2;3239;04:20:54;1
87;4014;245;4163;13:16:48;0
87;1112;0;2864;13:16:48;1
87;1112;0;4014;13:16:48;1
87;4014;42;7089;13:16:48;0
87;1112;182;4062;13:16:48;1
87;1112;40;4112;13:16:48;1
87;1112;0;1112;13:16:48;1
87;4014;307;1183;13:16:48;0
87;1112;0;4014;13:16:48;1
87;4014;429;4152;13:16:48;0
87;4014;291;1099;13:16:48;0
87;1112;36;4655;13:16:48;1
87;1112;0;1195;13:16:48;1
87;4014;5;4658;13:16:48;0
87;1112;45;3239;13:16:48;1
87;4014;34;4159;22:22:57;0
87;1112;248;2864;22:22:57;1
87;1112;0;4014;22:22:57;1
87;4014;42;7089;22:22:57;0
87;1112;4;4101;22:22:57;1
87;1112;40;4112;22:22:57;1
87;1112;0;1112;22:22:57;1
87;4014;247;4152;22:22:57;0
87;1112;0;4014;22:22:57;1
87;4014;14;1303;22:22:57;0
87;4014;639;1099;22:22:57;0
87;1112;187;4655;22:22:57;1
87;1112;120;1195;22:22:57;1
87;4014;38;4658;22:22:57;0
87;1112;201;3239;22:22:57;1
87;4014;34;4159;07:05:12;0
87;1112;126;4062;07:05:12;1
87;1112;221;4014;07:05:12;1
87;4014;42;7089;07:05:12;0
87;1112;179;4101;07:05:12;1
87;1112;40;4112;07:05:12;1
87;1112;0;1112;07:05:12;1
87;4014;0;1303;07:05:12;0
87;1112;0;4014;07:05:12;1
87;4014;38;1303;07:05:12;0
87;4014;64;1116;07:05:12;0
87;1112;0;4656;07:05:12;1
87;1112;392;1195;07:05:12;1
87;4014;38;4658;07:05:12;0
87;1112;204;3239;07:05:12;1
87;4014;34;4159;15:25:17;0
87;1112;195;4062;15:25:17;1
87;1112;360;4014;15:25:17;1
87;4014;38;4600;15:25:17;0
87;1112;320;4101;15:25:17;1
87;1112;52;4105;15:25:17;1
87;4014;118;1303;15:25:17;0
87;1112;0;4014;15:25:17;1
87;4014;174;1303;15:25:17;0
87;4014;249;1116;15:25:17;0
87;1112;157;4656;15:25:17;1
87;1112;0;1196;15:25:17;1
87;4014;38;4658;15:25:17;0
87;1112;316;3239;15:25:17;1
87;4014;34;4159;00:04:06;0
87;1112;2;4101;00:04:06;1
87;1112;485;4014;00:04:06;1
87;4014;115;4600;00:04:06;0
87;1112;0;4109;00:04:06;1
87;1112;52;4105;00:04:06;1
87;4014;118;1303;00:04:06;0
87;1112;0;4014;00:04:06;1
87;4014;345;1303;00:04:06;0
87;4014;0;5102;00:04:06;0
87;1112;281;4656;00:04:06;1
87;1112;0;1196;00:04:06;1
