"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
61;1900;96;1988;13:41:03;1
61;2289;331;1901;13:41:03;0
61;1900;36;6054;13:41:03;1
61;1900;211;3100;13:41:03;1
61;1900;40;6059;13:41:03;1
61;1900;0;2289;13:41:03;1
61;2289;56;6024;13:41:03;0
61;9996;0;1136;22:40:22;-1
61;1900;96;1988;22:40:22;1
61;9996;74;6435;22:40:22;-1
61;2289;3;6435;22:40:22;0
61;1900;36;6054;22:40:22;1
61;1900;36;1570;22:40:22;1
61;1900;2;6060;22:40:22;1
61;1900;0;2289;22:40:22;1
61;2289;56;6024;22:40:22;0
61;1900;42;3118;22:40:22;1
61;2289;115;6435;07:26:04;0
61;1900;36;6054;07:26:04;1
61;1900;50;1570;07:26:04;1
61;1900;1;6060;07:26:04;1
61;1900;0;2289;07:26:04;1
61;2289;0;1136;07:26:04;0
61;2289;0;1900;16:16:49;0
61;2289;154;6435;16:16:49;0
61;1900;36;6054;16:16:49;1
61;1900;127;1570;16:16:49;1
61;1900;153;6060;16:16:49;1
61;1900;0;2289;16:16:49;1
61;2289;0;1136;16:16:49;0
61;2289;0;1900;00:55:40;0
61;2289;197;6435;00:55:40;0
61;1900;244;1570;00:55:40;1
61;1900;203;6060;00:55:40;1
61;1900;0;2289;00:55:40;1
61;2289;0;1136;00:55:40;0
61;2289;34;9291;00:55:40;0
61;2289;0;1900;10:13:46;0
61;2289;297;6435;10:13:46;0
61;1900;0;6056;10:13:46;1
61;1900;37;1571;10:13:46;1
61;1900;227;6060;10:13:46;1
61;1900;0;2289;10:13:46;1
61;2289;0;1136;10:13:46;0
61;2289;34;9291;10:13:46;0
61;9996;0;1136;19:16:28;-1
61;2289;0;1900;19:16:28;0
61;9996;74;6435;19:16:28;-1
61;2289;58;9023;19:16:28;0
61;1900;0;6056;19:16:28;1
61;1900;278;1571;19:16:28;1
61;1900;0;3118;19:16:28;1
61;1900;0;2289;19:16:28;1
61;2289;36;6191;19:16:28;0
61;1900;42;3118;19:16:28;1
61;2289;0;1900;04:20:54;0
61;2289;151;9023;04:20:54;0
61;1900;0;6056;04:20:54;1
61;1900;278;1571;04:20:54;1
61;1900;0;3118;04:20:54;1
61;1900;0;2289;04:20:54;1
61;2289;36;6191;04:20:54;0
61;2289;0;1900;13:16:48;0
61;2289;0;6017;13:16:48;0
61;1900;7;6190;13:16:48;1
61;1900;278;1571;13:16:48;1
61;1900;40;3118;13:16:48;1
61;1900;0;2287;13:16:48;1
61;2289;0;2289;13:16:48;0
61;2289;36;6191;13:16:48;0
61;2289;71;1900;22:22:57;0
61;2289;31;6017;22:22:57;0
61;1900;7;6190;22:22:57;1
61;1900;170;6436;22:22:57;1
61;1900;154;3118;22:22:57;1
61;1900;330;2287;22:22:57;1
61;1900;0;2289;22:22:57;1
61;2289;34;6021;22:22:57;0
61;2289;138;1900;07:05:12;0
61;2289;103;6017;07:05:12;0
61;1900;7;6190;07:05:12;1
61;1900;225;6436;07:05:12;1
61;1900;158;3118;07:05:12;1
61;1900;455;2287;07:05:12;1
61;1900;0;2289;07:05:12;1
61;2289;34;6021;07:05:12;0
61;2289;256;1900;15:25:17;0
61;2289;0;6018;15:25:17;0
61;1900;7;6190;15:25:17;1
61;1900;349;6436;15:25:17;1
61;1900;0;3100;15:25:17;1
61;1900;0;1156;15:25:17;1
61;1900;0;2289;15:25:17;1
61;2289;34;6021;15:25:17;0
61;2289;436;1900;00:04:06;0
61;2289;19;6018;00:04:06;0
61;1900;7;6190;00:04:06;1
61;1900;492;6436;00:04:06;1
61;1900;0;3100;00:04:06;1
61;1900;71;1156;00:04:06;1
61;1900;0;2289;00:04:06;1
61;2289;34;6021;00:04:06;0
61;2289;8;1904;09:15:24;0
61;2289;0;6019;09:15:24;0
61;1900;492;6436;09:15:24;1
61;1900;1;3100;09:15:24;1
61;1900;0;6053;09:15:24;1
61;1900;0;2289;09:15:24;1
61;2289;48;1904;17:54:13;0
61;2289;0;6019;17:54:13;0
61;1900;9;9296;17:54:13;1
61;1900;492;6436;17:54:13;1
61;1900;98;3100;17:54:13;1
61;1900;0;6053;17:54:13;1
61;1900;0;2289;17:54:13;1
61;2289;38;6023;17:54:13;0
61;9996;0;1136;02:48:24;-1
61;2289;152;1904;02:48:24;0
61;9996;74;6435;02:48:24;-1
61;2289;61;6019;02:48:24;0
61;1900;9;9296;02:48:24;1
61;1900;0;1988;02:48:24;1
61;1900;145;3100;02:48:24;1
61;1900;204;6053;02:48:24;1
61;1900;0;2289;02:48:24;1
61;2289;38;6023;02:48:24;0
61;1900;42;3118;02:48:24;1
61;2289;0;1901;11:30:39;0
61;2289;4;6020;11:30:39;0
61;1900;9;9296;11:30:39;1
61;1900;164;1988;11:30:39;1
61;1900;152;3100;11:30:39;1
61;1900;227;6054;11:30:39;1
61;1900;0;2289;11:30:39;1
61;2289;40;6022;11:30:39;0
61;2289;0;1901;20:35:05;0
61;2289;83;6020;20:35:05;0
61;1900;9;9296;20:35:05;1
61;1900;306;1988;20:35:05;1
61;1900;158;3100;20:35:05;1
61;1900;7;6055;20:35:05;1
61;1900;0;2289;20:35:05;1
61;2289;42;6024;20:35:05;0
61;2289;100;1901;05:19:02;0
61;2289;260;6020;05:19:02;0
61;1900;9;9296;05:19:02;1
61;1900;494;1988;05:19:02;1
61;1900;177;3100;05:19:02;1
61;1900;13;6055;05:19:02;1
61;1900;0;2289;05:19:02;1
61;2289;94;6024;05:19:02;0
61;2289;100;1901;14:21:47;0
61;2289;0;9291;14:21:47;0
61;1900;89;6059;14:21:47;1
61;1900;620;1988;14:21:47;1
61;1900;177;3100;14:21:47;1
61;1900;100;6055;14:21:47;1
61;1900;0;2289;14:21:47;1
61;2289;391;6024;14:21:47;0
61;2289;291;1901;23:12:36;0
61;2289;0;9291;23:12:36;0
61;1900;89;6059;23:12:36;1
61;1900;0;1900;23:12:36;1
61;1900;177;3100;23:12:36;1
61;1900;9;6056;23:12:36;1
61;1900;0;2289;23:12:36;1
61;2289;0;1136;23:12:36;0
61;2289;291;1901;08:22:07;0
61;2289;15;9291;08:22:07;0
61;1900;89;6059;08:22:07;1
61;1900;0;1900;08:22:07;1
61;1900;0;1570;08:22:07;1
61;1900;78;6056;08:22:07;1
