"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
58;2831;40;6123;13:41:03
58;2831;92;9753;13:41:03
58;9751;42;2237;13:41:03
58;2831;703;5761;13:41:03
58;9751;0;2831;13:41:03
58;2831;824;5761;13:41:03
58;9751;22;2898;13:41:03
58;2831;40;6123;22:40:22
58;2831;92;9753;22:40:22
58;9751;220;2237;22:40:22
58;2831;704;5761;22:40:22
58;9751;0;2831;22:40:22
58;2831;882;5761;22:40:22
58;9751;38;2898;22:40:22
58;2831;0;2089;07:26:04
58;2831;92;9753;07:26:04
58;9751;329;2237;07:26:04
58;2831;775;5761;07:26:04
58;9751;0;2831;07:26:04
58;2831;898;5761;07:26:04
58;9751;42;2898;07:26:04
58;2831;42;2089;16:16:49
58;2831;92;9753;16:16:49
58;9751;58;2238;16:16:49
58;2831;806;5761;16:16:49
58;9751;0;2831;16:16:49
58;2831;10;6461;16:16:49
58;9751;55;2898;16:16:49
58;2831;42;2089;00:55:40
58;9751;0;2831;00:55:40
58;9751;173;2238;00:55:40
58;2831;806;5761;00:55:40
58;2831;10;6461;00:55:40
58;9751;55;2898;00:55:40
58;2831;44;2207;10:13:46
58;9751;0;2831;10:13:46
58;9751;0;2239;10:13:46
58;2831;878;5761;10:13:46
58;2831;18;6461;10:13:46
58;9751;55;2898;10:13:46
58;2831;184;2207;19:16:28
58;9751;0;2831;19:16:28
58;9751;36;2239;19:16:28
58;2831;887;5761;19:16:28
58;2831;28;6461;19:16:28
58;9751;36;6459;19:16:28
58;2831;184;2207;04:20:54
58;9751;0;2831;04:20:54
58;2831;78;9756;04:20:54
58;9751;176;2239;04:20:54
58;2831;887;5761;04:20:54
58;2831;39;6461;04:20:54
58;9751;36;6459;04:20:54
58;2831;184;2207;13:16:48
58;9751;0;2831;13:16:48
58;2831;99;9756;13:16:48
58;9751;336;2239;13:16:48
58;2831;0;6461;13:16:48
58;2831;51;6461;13:16:48
58;9751;36;6459;13:16:48
58;9751;0;2831;22:22:57
58;2831;415;9756;22:22:57
58;9751;342;2239;22:22:57
58;2831;0;6461;22:22:57
58;9751;77;2587;22:22:57
58;2831;96;6461;22:22:57
58;9751;36;6459;22:22:57
58;9751;0;2831;07:05:12
58;2831;497;9756;07:05:12
58;9751;347;2239;07:05:12
58;2831;5;6461;07:05:12
58;9751;214;2587;07:05:12
58;2831;97;6461;07:05:12
58;9751;44;5760;07:05:12
58;2831;262;9025;15:25:17
58;9751;0;2831;15:25:17
58;2831;157;5906;15:25:17
58;9751;371;2239;15:25:17
58;2831;45;6461;15:25:17
58;9751;328;2587;15:25:17
58;2831;103;6461;15:25:17
58;9751;529;5760;15:25:17
58;2831;262;9025;00:04:06
58;9751;0;2831;00:04:06
58;2831;435;5906;00:04:06
58;9751;0;2898;00:04:06
58;2831;59;6461;00:04:06
58;9751;379;2587;00:04:06
58;2831;121;6461;00:04:06
58;9751;69;5958;00:04:06
58;2831;262;9025;09:15:24
58;9751;0;2831;09:15:24
58;2831;195;5908;09:15:24
58;9751;38;2898;09:15:24
58;2831;0;9751;09:15:24
58;2831;65;6461;09:15:24
58;9751;0;1030;09:15:24
58;2831;140;6461;09:15:24
58;9751;83;5965;09:15:24
58;9751;394;9777;09:15:24
58;9751;0;2831;09:15:24
58;2831;102;5761;09:15:24
58;2831;262;9025;17:54:13
58;9751;0;2831;17:54:13
58;2831;458;5908;17:54:13
58;9751;38;2898;17:54:13
58;2831;65;6461;17:54:13
58;9751;0;1030;17:54:13
58;2831;154;6461;17:54:13
58;9751;347;5965;17:54:13
58;2831;299;1083;02:48:24
58;9751;0;2831;02:48:24
58;2831;755;5908;02:48:24
58;9751;38;2898;02:48:24
58;2831;65;6461;02:48:24
58;9751;22;1030;02:48:24
58;2831;154;6461;02:48:24
58;9751;320;5959;02:48:24
58;2831;299;1083;11:30:39
58;9751;0;2831;11:30:39
58;2831;578;5910;11:30:39
58;9751;38;2898;11:30:39
58;2831;65;6461;11:30:39
58;9751;165;1030;11:30:39
58;2831;50;5740;11:30:39
58;9751;1;5961;11:30:39
58;2831;299;1083;20:35:05
58;9751;0;2831;20:35:05
58;2831;69;5913;20:35:05
58;9751;195;1030;20:35:05
58;2831;50;5740;20:35:05
58;9751;294;5961;20:35:05
58;2831;44;1904;05:19:02
58;9751;0;2831;05:19:02
58;2831;319;5913;05:19:02
58;9751;228;1030;05:19:02
58;2831;50;5740;05:19:02
58;9751;28;5967;05:19:02
58;2831;172;1904;14:21:47
58;9751;0;2831;14:21:47
58;2831;455;5913;14:21:47
58;9751;362;1030;14:21:47
58;2831;50;5740;14:21:47
58;9751;162;5967;14:21:47
58;2831;172;1904;23:12:36
58;9751;0;2831;23:12:36
58;2831;98;5911;23:12:36
58;9751;36;6459;23:12:36
58;2831;0;5741;23:12:36
58;9751;0;2271;23:12:36
58;2831;113;5741;23:12:36
58;9751;256;5968;23:12:36
58;2831;172;1904;08:22:07
58;9751;0;2831;08:22:07
58;2831;328;5911;08:22:07
58;9751;36;6459;08:22:07
58;2831;67;5741;08:22:07
58;9751;44;2271;08:22:07
58;2831;113;5741;08:22:07
58;9751;25;9776;08:22:07
58;2831;241;1904;17:29:58
58;9751;0;2831;17:29:58
58;2831;119;5761;17:29:58
58;9751;714;6459;17:29:58
58;2831;0;9751;17:29:58
58;2831;5;5742;17:29:58
58;9751;187;2271;17:29:58
58;2831;197;5742;17:29:58
58;9751;97;9776;17:29:58
58;9751;394;9777;17:29:58
58;9751;0;2831;17:29:58
58;2831;102;5761;17:29:58
58;2831;258;1904;02:49:46
58;9751;0;2831;02:49:46
58;2831;119;5761;02:49:46
58;9751;0;5760;02:49:46
58;2831;34;5742;02:49:46
58;9751;0;2088;02:49:46
58;2831;339;5742;02:49:46
58;9751;98;9776;02:49:46
58;9751;0;2831;12:01:05
58;9751;0;2831;12:01:05
58;2831;119;5761;12:01:05
58;9751;251;5760;12:01:05
58;2831;286;5742;12:01:05
58;9751;33;2088;12:01:05
58;2831;458;5742;12:01:05
58;9751;166;9776;12:01:05
58;2831;0;9751;12:01:05
58;9751;0;2831;20:29:21
58;9751;0;2831;20:29:21
58;2831;119;5761;20:29:21
58;9751;331;5760;20:29:21
58;2831;459;5742;20:29:21
58;9751;36;2088;20:29:21
58;2831;111;6123;20:29:21
58;9751;429;9776;20:29:21
58;2831;0;9751;20:29:21
58;9751;0;2831;05:27:14
58;9751;400;5760;05:27:14
58;2831;459;5742;05:27:14
58;9751;36;2088;05:27:14
58;2831;180;6123;05:27:14
58;9751;0;9777;05:27:14
58;2831;62;9751;05:27:14
58;9751;0;2831;14:00:57
58;9751;284;5958;14:00:57
58;2831;233;6123;14:00:57
58;9751;36;2088;14:00:57
58;2831;0;2089;14:00:57
58;9751;29;9777;14:00:57
58;2831;89;9753;14:00:57
58;9751;0;2831;23:12:24
58;9751;0;2831;23:12:24
58;2831;807;5761;23:12:24
58;9751;56;5965;23:12:24
58;2831;0;9751;23:12:24
58;2831;243;6123;23:12:24
58;9751;0;2237;23:12:24
58;2831;0;2207;23:12:24
58;9751;219;9777;23:12:24
58;9751;394;9777;23:12:24
58;9751;0;2831;23:12:24
58;2831;336;9753;23:12:24
58;2831;102;5761;23:12:24
58;9751;0;2831;07:51:04
58;9751;0;2831;07:51:04
58;2831;807;5761;07:51:04
58;9751;75;5959;07:51:04
58;2831;75;2089;07:51:04
58;9751;42;2237;07:51:04
58;2831;92;2207;07:51:04
58;9751;398;9777;07:51:04
58;2831;725;9753;07:51:04
58;9751;0;2831;16:21:22
58;9751;0;2831;16:21:22
58;2831;54;6461;16:21:22
58;9751;402;5959;16:21:22
58;2831;0;2207;16:21:22
58;9751;42;2237;16:21:22
58;2831;0;9025;16:21:22
58;9751;398;9777;16:21:22
58;2831;13;9754;16:21:22
58;9751;0;2831;01:07:02
58;9751;0;2831;01:07:02
58;2831;54;6461;01:07:02
58;9751;181;5961;01:07:02
58;2831;0;9751;01:07:02
58;2831;44;2207;01:07:02
58;9751;42;2237;01:07:02
58;2831;38;9025;01:07:02
58;9751;398;9777;01:07:02
58;9751;394;9777;01:07:02
58;9751;0;2831;01:07:02
58;2831;35;9754;01:07:02
58;2831;102;5761;01:07:02
58;9751;0;2831;09:42:27
58;2831;54;6461;09:42:27
58;9751;509;5961;09:42:27
58;2831;0;9025;09:42:27
58;9751;42;2237;09:42:27
58;2831;55;9025;09:42:27
58;9751;398;9777;09:42:27
58;2831;108;9754;09:42:27
58;9751;0;2831;18:33:14
58;9751;34;2831;18:33:14
58;2831;54;6461;18:33:14
58;9751;0;5968;18:33:14
58;2831;12;9025;18:33:14
58;9751;38;2238;18:33:14
58;2831;256;9025;18:33:14
58;9751;398;9777;18:33:14
58;2831;310;9754;18:33:14
58;9751;161;2831;03:06:48
58;9751;259;5968;03:06:48
58;2831;36;9025;03:06:48
58;9751;38;2238;03:06:48
58;2831;38;1083;03:06:48
58;2831;112;9755;03:06:48
58;9751;0;2269;11:52:36
58;2831;208;5740;11:52:36
58;9751;61;9776;11:52:36
58;2831;214;9025;11:52:36
58;9751;38;2238;11:52:36
58;2831;208;1083;11:52:36
58;9751;40;9779;11:52:36
58;2831;497;9755;11:52:36
58;9751;95;2269;20:46:48
58;2831;208;5740;20:46:48
58;9751;61;9776;20:46:48
58;2831;0;9751;20:46:48
58;2831;36;1083;20:46:48
58;9751;38;2238;20:46:48
58;2831;363;1083;20:46:48
58;9751;40;9779;20:46:48
58;9751;394;9777;20:46:48
58;9751;0;2831;20:46:48
58;2831;497;9755;20:46:48
58;2831;102;5761;20:46:48
58;9751;0;2587;05:15:24
58;2831;0;5741;05:15:24
58;9751;114;9776;05:15:24
58;2831;195;1083;05:15:24
58;9751;38;2238;05:15:24
58;2831;527;1083;05:15:24
58;9751;40;9779;05:15:24
58;2831;10;9756;05:15:24
58;9751;254;2587;14:02:48
58;2831;38;5741;14:02:48
58;2831;0;9751;14:02:48
58;9751;494;9776;14:02:48
58;2831;0;9751;14:02:48
58;2831;585;1083;14:02:48
58;9751;46;2239;14:02:48
58;2831;143;1904;14:02:48
58;9751;40;9779;14:02:48
58;9751;394;9777;14:02:48
58;9751;0;2831;14:02:48
58;2831;307;9756;14:02:48
58;2831;102;5761;14:02:48
58;9751;364;2587;22:41:36
58;2831;54;5741;22:41:36
58;2831;64;9751;22:41:36
58;9751;120;9777;22:41:36
58;2831;0;1904;22:41:36
58;9751;107;2239;22:41:36
58;2831;143;1904;22:41:36
58;9751;40;9779;22:41:36
58;2831;421;9756;22:41:36
58;9751;17;1030;07:28:58
58;2831;211;5741;07:28:58
58;2831;64;9751;07:28:58
58;9751;415;9777;07:28:58
58;2831;0;9751;07:28:58
58;2831;0;1904;07:28:58
58;9751;263;2239;07:28:58
58;2831;143;1904;07:28:58
58;9751;0;9780;07:28:58
58;9751;394;9777;07:28:58
58;9751;0;2831;07:28:58
58;2831;421;9756;07:28:58
58;2831;102;5761;07:28:58
58;9751;17;1030;15:57:34
58;2831;211;5741;15:57:34
58;2831;64;9751;15:57:34
58;9751;415;9777;15:57:34
58;2831;0;1904;15:57:34
58;9751;263;2239;15:57:34
58;2831;143;1904;15:57:34
58;9751;0;9780;15:57:34
58;2831;421;9756;15:57:34
58;9751;17;1030;00:51:46
58;2831;211;5741;00:51:46
58;2831;64;9751;00:51:46
58;9751;415;9777;00:51:46
58;2831;0;1904;00:51:46
58;9751;263;2239;00:51:46
58;2831;143;1904;00:51:46
58;9751;0;9780;00:51:46
58;2831;421;9756;00:51:46
58;9751;17;1030;09:49:24
58;2831;211;5741;09:49:24
58;9751;415;9777;09:49:24
58;9751;263;2239;09:49:24
58;9751;0;9780;09:49:24
58;9751;17;1030;18:29:56
58;2831;211;5741;18:29:56
58;9751;415;9777;18:29:56
58;2831;0;9751;18:29:56
58;9751;263;2239;18:29:56
58;9751;0;9780;18:29:56
58;9751;394;9777;18:29:56
58;9751;0;2831;18:29:56
58;2831;102;5761;18:29:56
58;9751;172;2088;05:18:33
58;2831;0;9751;05:18:33
58;9751;0;9780;05:18:33
58;2831;0;9751;05:18:33
58;2831;170;1904;05:18:33
58;9751;40;6459;05:18:33
58;2831;187;1904;05:18:33
58;9751;394;9777;05:18:33
58;9751;0;2831;05:18:33
58;2831;52;5913;05:18:33
58;2831;102;5761;05:18:33
58;9751;172;2088;14:10:02
58;2831;0;9751;14:10:02
58;9751;0;9780;14:10:02
58;2831;170;1904;14:10:02
58;9751;40;6459;14:10:02
58;2831;187;1904;14:10:02
58;2831;52;5913;14:10:02
58;9751;172;2088;22:55:39
58;2831;0;9751;22:55:39
58;9751;0;9780;22:55:39
58;2831;170;1904;22:55:39
58;9751;40;6459;22:55:39
58;2831;187;1904;22:55:39
58;2831;52;5913;22:55:39
58;9751;172;2088;07:39:20
58;2831;0;9751;07:39:20
58;9751;0;9780;07:39:20
58;2831;170;1904;07:39:20
58;9751;40;6459;07:39:20
58;2831;187;1904;07:39:20
58;2831;52;5913;07:39:20
58;9751;0;2831;16:33:31
58;9751;287;2237;16:33:31
58;2831;44;2207;16:33:31
58;2831;0;9751;16:33:31
58;9751;359;9780;16:33:31
58;2831;0;9751;16:33:31
58;2831;270;1904;16:33:31
58;9751;723;6459;16:33:31
58;2831;187;1904;16:33:31
58;9751;394;9777;16:33:31
58;9751;0;2831;16:33:31
58;2831;52;5913;16:33:31
58;2831;102;5761;16:33:31
58;9751;0;2831;01:20:59
58;9751;61;2238;01:20:59
58;2831;0;9025;01:20:59
58;2831;111;9753;01:20:59
58;9751;477;9780;01:20:59
58;2831;0;6461;01:20:59
58;2831;308;1904;01:20:59
58;9751;0;5760;01:20:59
58;9751;0;2831;10:06:34
58;9751;61;2238;10:06:34
58;2831;0;9025;10:06:34
58;2831;111;9753;10:06:34
58;9751;477;9780;10:06:34
58;2831;0;6461;10:06:34
58;2831;308;1904;10:06:34
58;9751;0;5760;10:06:34
58;9751;0;2831;18:35:10
58;9751;0;2239;18:35:10
58;2831;71;9025;18:35:10
58;2831;408;9753;18:35:10
58;9751;477;9780;18:35:10
58;2831;102;6461;18:35:10
58;2831;0;2831;18:35:10
58;9751;300;5760;18:35:10
58;9751;0;2831;03:22:32
58;9751;0;2239;03:22:32
58;2831;71;9025;03:22:32
58;2831;561;9753;03:22:32
58;9751;477;9780;03:22:32
58;2831;103;6461;03:22:32
58;2831;0;2831;03:22:32
58;9751;300;5760;03:22:32
58;9751;0;2831;03:22:32
58;2831;610;5761;03:22:32
58;9751;0;2831;11:46:00
58;9751;0;2239;11:46:00
58;2831;71;9025;11:46:00
58;2831;561;9753;11:46:00
58;9751;477;9780;11:46:00
58;2831;103;6461;11:46:00
58;2831;0;2831;11:46:00
58;9751;300;5760;11:46:00
58;9751;0;2831;11:46:00
58;2831;610;5761;11:46:00
58;9751;0;2831;20:44:49
58;9751;0;2239;20:44:49
58;2831;71;9025;20:44:49
58;2831;561;9753;20:44:49
58;9751;477;9780;20:44:49
58;2831;0;9751;20:44:49
58;2831;103;6461;20:44:49
58;2831;0;2831;20:44:49
58;9751;300;5760;20:44:49
58;9751;0;2831;20:44:49
58;9751;394;9777;20:44:49
58;9751;0;2831;20:44:49
58;2831;610;5761;20:44:49
58;2831;102;5761;20:44:49
58;9751;0;2831;05:51:27
58;9751;30;2898;05:51:27
58;2831;220;1083;05:51:27
58;2831;248;9754;05:51:27
58;2831;103;6461;05:51:27
58;2831;0;2831;05:51:27
58;9751;56;5965;05:51:27
58;9751;0;2269;05:51:27
58;2831;610;5761;05:51:27
58;9751;0;2831;14:38:50
58;9751;30;2898;14:38:50
58;2831;220;1083;14:38:50
58;2831;248;9754;14:38:50
58;2831;103;6461;14:38:50
58;2831;0;2831;14:38:50
58;9751;56;5965;14:38:50
58;9751;0;2269;14:38:50
58;2831;610;5761;14:38:50
58;9751;0;2831;23:27:54
58;9751;159;2898;23:27:54
58;2831;502;1083;23:27:54
58;2831;58;9755;23:27:54
58;2831;184;6461;23:27:54
58;9751;141;5959;23:27:54
58;9751;0;2587;23:27:54
58;2831;13;6461;23:27:54
58;9751;0;2831;08:03:19
58;9751;159;2898;08:03:19
58;2831;502;1083;08:03:19
58;2831;58;9755;08:03:19
58;2831;184;6461;08:03:19
58;9751;141;5959;08:03:19
58;9751;0;2587;08:03:19
58;2831;13;6461;08:03:19
58;9751;159;2898;16:50:42
58;2831;502;1083;16:50:42
58;2831;58;9755;16:50:42
58;2831;0;9751;16:50:42
58;2831;184;6461;16:50:42
58;9751;141;5959;16:50:42
58;9751;0;2587;16:50:42
58;9751;394;9777;16:50:42
58;9751;0;2831;16:50:42
58;2831;13;6461;16:50:42
58;2831;102;5761;16:50:42
58;9751;159;2898;01:34:39
58;2831;502;1083;01:34:39
58;2831;58;9755;01:34:39
58;2831;0;9751;01:34:39
58;2831;184;6461;01:34:39
58;9751;141;5959;01:34:39
58;9751;0;2587;01:34:39
58;9751;394;9777;01:34:39
58;9751;0;2831;01:34:39
58;2831;13;6461;01:34:39
58;2831;102;5761;01:34:39
58;9751;159;2898;10:23:44
58;2831;502;1083;10:23:44
58;2831;58;9755;10:23:44
58;2831;184;6461;10:23:44
58;9751;141;5959;10:23:44
58;9751;0;2587;10:23:44
58;2831;13;6461;10:23:44
58;9751;0;2831;19:12:49
58;9751;684;6459;19:12:49
58;2831;238;1904;19:12:49
58;9751;0;5968;19:12:49
58;9751;0;2831;04:00:11
58;9751;684;6459;04:00:11
58;2831;238;1904;04:00:11
58;9751;0;5968;04:00:11
58;9751;0;2831;12:42:04
58;9751;684;6459;12:42:04
58;2831;238;1904;12:42:04
58;9751;0;5968;12:42:04
58;9751;0;2831;21:57:06
58;9751;684;6459;21:57:06
58;9751;0;2831;21:57:06
58;2831;64;5910;21:57:06
58;2831;155;5742;21:57:06
58;9751;2;9776;21:57:06
58;9751;0;2271;21:57:06
58;2831;0;5740;21:57:06
58;9751;0;2831;06:37:39
58;9751;0;2831;06:37:39
58;2831;64;5910;06:37:39
58;2831;155;5742;06:37:39
58;9751;2;9776;06:37:39
58;9751;0;2271;06:37:39
58;2831;0;5740;06:37:39
58;9751;0;2831;15:40:24
58;9751;0;2831;15:40:24
58;2831;557;5910;15:40:24
58;2831;331;5742;15:40:24
58;9751;132;9776;15:40:24
58;9751;170;2271;15:40:24
58;2831;0;9751;15:40:24
58;2831;0;5740;15:40:24
58;9751;0;2831;00:05:34
58;9751;0;2831;00:05:34
58;2831;27;5913;00:05:34
58;2831;443;5742;00:05:34
58;9751;556;9776;00:05:34
58;9751;3;2088;00:05:34
58;2831;0;9751;00:05:34
58;2831;11;5740;00:05:34
58;9751;0;2831;09:06:36
58;9751;0;2831;09:06:36
58;2831;27;5913;09:06:36
