"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
71;3520;3;3515;13:41:03;0
71;3520;0;2397;13:41:03;0
71;3520;262;1734;13:41:03;0
71;3520;29;6444;13:41:03;0
71;2596;472;2948;13:41:03;1
71;3520;0;2596;13:41:03;0
71;3520;34;3517;13:41:03;0
71;2596;268;3558;13:41:03;1
71;2596;38;3572;13:41:03;1
71;2596;2;3556;13:41:03;1
71;2596;44;3572;13:41:03;1
71;2596;0;2301;13:41:03;1
71;3520;44;2928;13:41:03;0
71;3520;0;3520;13:41:03;0
71;2596;2;2351;13:41:03;1
71;2596;0;3521;13:41:03;1
71;2596;268;3521;13:41:03;1
71;3520;0;2596;13:41:03;0
71;3520;3;3515;22:40:22;0
71;3520;0;2397;22:40:22;0
71;3520;262;1734;22:40:22;0
71;3520;107;6444;22:40:22;0
71;2596;55;3567;22:40:22;1
71;3520;0;2596;22:40:22;0
71;3520;34;3517;22:40:22;0
71;2596;406;3558;22:40:22;1
71;2596;38;3572;22:40:22;1
71;2596;2;3556;22:40:22;1
71;2596;131;3572;22:40:22;1
71;2596;118;2301;22:40:22;1
71;3520;44;2928;22:40:22;0
71;3520;0;3520;22:40:22;0
71;2596;0;2351;22:40:22;1
71;2596;0;3521;22:40:22;1
71;2596;1;3556;22:40:22;1
71;3520;0;2596;22:40:22;0
71;3520;68;3515;07:26:04;0
71;3520;42;2397;07:26:04;0
71;3520;81;3510;07:26:04;0
71;3520;262;1734;07:26:04;0
71;3520;227;6444;07:26:04;0
71;2596;55;3567;07:26:04;1
71;3520;0;2596;07:26:04;0
71;3520;34;3517;07:26:04;0
71;2596;0;3559;07:26:04;1
71;2596;2;3556;07:26:04;1
71;2596;223;3572;07:26:04;1
71;2596;240;2301;07:26:04;1
71;3520;44;2928;07:26:04;0
71;3520;0;3520;07:26:04;0
71;2596;109;2351;07:26:04;1
71;2596;0;3521;07:26:04;1
71;3520;42;2296;07:26:04;0
71;2596;1;3556;07:26:04;1
71;3520;0;2596;07:26:04;0
71;3520;68;3515;16:16:49;0
71;3520;337;2397;16:16:49;0
71;3520;262;1734;16:16:49;0
71;3520;36;3502;16:16:49;0
71;2596;55;3567;16:16:49;1
71;3520;0;2596;16:16:49;0
71;3520;5;3510;16:16:49;0
71;2596;10;3559;16:16:49;1
71;2596;411;5612;16:16:49;1
71;2596;2;3556;16:16:49;1
71;2596;0;5612;16:16:49;1
71;2596;246;2301;16:16:49;1
71;3520;44;2928;16:16:49;0
71;3520;0;3520;16:16:49;0
71;2596;0;3562;16:16:49;1
71;2596;0;3521;16:16:49;1
71;3520;52;2296;16:16:49;0
71;2596;78;3556;16:16:49;1
71;3520;0;2596;16:16:49;0
71;3520;68;3515;00:55:40;0
71;3520;0;5407;00:55:40;0
71;3520;81;3510;00:55:40;0
71;3520;168;3502;00:55:40;0
71;2596;55;3567;00:55:40;1
71;3520;0;2596;00:55:40;0
71;3520;130;3510;00:55:40;0
71;2596;63;3559;00:55:40;1
71;2596;0;2963;00:55:40;1
71;2596;199;5612;00:55:40;1
71;2596;0;2596;00:55:40;1
71;3520;209;5611;00:55:40;0
71;3520;0;3520;00:55:40;0
71;2596;70;3562;00:55:40;1
71;2596;0;3521;00:55:40;1
71;3520;77;2296;00:55:40;0
71;2596;98;3556;00:55:40;1
71;3520;0;2596;00:55:40;0
71;3520;68;3515;10:13:46;0
71;3520;4;5407;10:13:46;0
71;3520;81;3510;10:13:46;0
