"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
12;9600;0;1780;13:41:03
12;9600;1166;1131;13:41:03
12;1780;0;2695;13:41:03
12;1780;0;9600;13:41:03
12;9600;266;3018;13:41:03
12;9600;162;5044;13:41:03
12;1780;1041;1270;13:41:03
12;9600;0;1780;22:40:22
12;9600;21;1418;22:40:22
12;1780;234;2695;22:40:22
12;1780;0;9600;22:40:22
12;9600;266;3018;22:40:22
12;9600;395;5044;22:40:22
12;1780;1041;1270;22:40:22
12;9600;0;1780;07:26:04
12;9600;27;1418;07:26:04
12;1780;397;2695;07:26:04
12;1780;0;9600;07:26:04
12;9600;266;3018;07:26:04
12;9600;434;5044;07:26:04
12;1780;1041;1270;07:26:04
12;1780;0;9600;16:16:49
12;1780;0;9600;16:16:49
12;9600;0;1780;16:16:49
12;9600;166;1418;16:16:49
12;1780;710;2695;16:16:49
12;1780;0;9600;16:16:49
12;9600;266;3018;16:16:49
12;9600;847;5044;16:16:49
12;1780;1041;1270;16:16:49
12;9600;62;1780;00:55:40
12;9600;580;1418;00:55:40
12;1780;900;2695;00:55:40
12;1780;0;9600;00:55:40
12;9600;266;3018;00:55:40
12;9600;0;3018;00:55:40
12;9600;161;1780;10:13:46
12;9600;699;1418;10:13:46
12;1780;1072;2695;10:13:46
12;1780;0;9600;10:13:46
12;9600;266;3018;10:13:46
12;9600;46;3018;10:13:46
12;1780;0;9600;19:16:28
12;1780;0;9600;19:16:28
12;9600;214;1780;19:16:28
12;9600;787;1418;19:16:28
12;1780;1182;2695;19:16:28
12;1780;0;9600;19:16:28
12;9600;266;3018;19:16:28
12;9600;437;3018;19:16:28
12;1780;335;1162;19:16:28
12;9600;231;1780;04:20:54
12;9600;860;1418;04:20:54
12;1780;1458;2695;04:20:54
12;1780;0;9600;04:20:54
12;1780;0;9600;04:20:54
12;9600;266;3018;04:20:54
12;9600;863;3018;04:20:54
12;1780;470;1162;04:20:54
12;9600;231;1780;13:16:48
12;9600;907;1418;13:16:48
12;1780;1458;2695;13:16:48
12;1780;0;9600;13:16:48
12;1780;0;9600;13:16:48
12;9600;266;3018;13:16:48
12;9600;863;3018;13:16:48
12;1780;22;6432;13:16:48
12;9600;231;1780;22:22:57
12;9600;1173;1418;22:22:57
