"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
93;5474;0;6174;13:41:03;1
93;1058;495;6178;13:41:03;-1
93;1058;310;6504;13:41:03;-1
93;5474;143;5081;13:41:03;1
93;1058;168;6012;13:41:03;-1
93;5474;72;5470;13:41:03;1
93;1058;177;5399;13:41:03;-1
93;1058;137;6313;13:41:03;-1
93;5474;124;2726;13:41:03;1
93;1058;24;1047;13:41:03;-1
93;5474;0;2537;13:41:03;1
93;5474;0;1059;13:41:03;1
93;5474;0;6413;13:41:03;1
93;5474;36;6553;13:41:03;1
93;1058;0;5400;13:41:03;-1
93;1058;0;6437;13:41:03;-1
93;1058;40;5408;13:41:03;-1
93;1058;0;2878;13:41:03;-1
93;5474;56;6174;22:40:22;1
93;1058;495;6178;22:40:22;-1
93;1058;343;6504;22:40:22;-1
93;5474;321;5081;22:40:22;1
93;1058;275;6012;22:40:22;-1
93;5474;163;5470;22:40:22;1
93;1058;370;5399;22:40:22;-1
93;1058;0;6314;22:40:22;-1
93;5474;390;2726;22:40:22;1
93;1058;24;1047;22:40:22;-1
93;5474;67;2537;22:40:22;1
93;5474;0;1059;22:40:22;1
93;5474;41;6413;22:40:22;1
93;5474;36;6553;22:40:22;1
93;1058;0;5400;22:40:22;-1
93;1058;0;6437;22:40:22;-1
93;1058;40;5408;22:40:22;-1
93;1058;0;2878;22:40:22;-1
93;5474;255;6174;07:26:04;1
93;1058;343;6504;07:26:04;-1
93;5474;414;5081;07:26:04;1
93;1058;0;6412;07:26:04;-1
93;5474;242;5470;07:26:04;1
93;1058;0;5403;07:26:04;-1
93;1058;40;6314;07:26:04;-1
93;5474;390;2726;07:26:04;1
93;1058;24;1047;07:26:04;-1
93;5474;67;2537;07:26:04;1
93;5474;0;1059;07:26:04;1
93;5474;0;6066;07:26:04;1
93;5474;36;6553;07:26:04;1
93;1058;0;5400;07:26:04;-1
93;1058;45;6437;07:26:04;-1
93;1058;40;5408;07:26:04;-1
93;1058;0;2878;07:26:04;-1
93;5474;0;6171;16:16:49;1
93;1058;0;4119;16:16:49;-1
93;5474;0;5471;16:16:49;1
93;1058;104;6412;16:16:49;-1
93;5474;294;5470;16:16:49;1
93;1058;110;5403;16:16:49;-1
93;5474;47;6354;16:16:49;1
93;1058;283;6314;16:16:49;-1
93;5474;449;2726;16:16:49;1
93;1058;24;1047;16:16:49;-1
93;5474;96;2537;16:16:49;1
93;5474;34;1059;16:16:49;1
93;5474;1;6066;16:16:49;1
93;5474;36;6553;16:16:49;1
93;1058;0;5400;16:16:49;-1
93;1058;221;6437;16:16:49;-1
93;1058;38;5409;16:16:49;-1
93;1058;0;2878;16:16:49;-1
93;5474;131;6171;00:55:40;1
93;1058;0;4119;00:55:40;-1
93;5474;156;5471;00:55:40;1
93;1058;5;6014;00:55:40;-1
93;5474;0;6361;00:55:40;1
93;1058;431;5403;00:55:40;-1
93;5474;192;6354;00:55:40;1
93;1058;38;5405;00:55:40;-1
93;5474;46;6179;00:55:40;1
93;5474;14;2879;00:55:40;1
93;5474;259;1059;00:55:40;1
