"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
44;9556;606;9551;13:41:03;0
44;89;218;5561;13:41:03;-1
44;89;161;5561;13:41:03;-1
44;89;46;9578;13:41:03;-1
44;89;539;5659;13:41:03;-1
44;9556;0;5508;13:41:03;0
44;89;302;5555;13:41:03;-1
44;9556;0;89;13:41:03;0
44;9556;0;9556;13:41:03;0
44;9556;584;5603;13:41:03;0
44;9556;938;9551;22:40:22;0
44;89;42;5562;22:40:22;-1
44;89;193;5561;22:40:22;-1
44;89;46;9578;22:40:22;-1
44;89;0;5555;22:40:22;-1
44;9556;185;5508;22:40:22;0
44;89;412;5556;22:40:22;-1
44;9556;0;89;22:40:22;0
44;9556;0;9556;22:40:22;0
44;9556;198;5604;22:40:22;0
44;9556;52;9553;07:26:04;0
44;89;54;5562;07:26:04;-1
44;89;193;5561;07:26:04;-1
44;89;46;9578;07:26:04;-1
44;89;82;5555;07:26:04;-1
44;9556;352;5508;07:26:04;0
44;89;412;5556;07:26:04;-1
44;9556;66;89;07:26:04;0
44;9556;0;9556;07:26:04;0
44;9556;372;5604;07:26:04;0
44;9556;48;9553;16:16:49;0
44;89;214;5562;16:16:49;-1
44;89;0;5562;16:16:49;-1
44;9556;0;9556;16:16:49;0
44;89;57;5655;16:16:49;-1
44;89;21;5556;16:16:49;-1
44;9556;0;5601;16:16:49;0
44;89;412;5556;16:16:49;-1
44;9556;0;5501;16:16:49;0
44;89;539;9557;16:16:49;-1
44;9556;0;5605;16:16:49;0
44;9556;576;9553;00:55:40;0
44;89;214;5562;00:55:40;-1
44;89;87;5562;00:55:40;-1
44;9556;0;9556;00:55:40;0
44;89;425;5655;00:55:40;-1
44;89;27;5556;00:55:40;-1
44;9556;288;5601;00:55:40;0
44;89;412;5556;00:55:40;-1
44;9556;114;5501;00:55:40;0
44;89;677;9557;00:55:40;-1
44;9556;396;5605;00:55:40;0
44;9556;40;9552;10:13:46;0
44;89;214;5562;10:13:46;-1
44;89;171;5562;10:13:46;-1
44;9556;0;9556;10:13:46;0
44;89;58;5656;10:13:46;-1
44;89;86;5556;10:13:46;-1
44;9556;60;5602;10:13:46;0
44;89;412;5556;10:13:46;-1
44;9556;229;5501;10:13:46;0
44;89;0;9575;10:13:46;-1
44;9556;75;9551;10:13:46;0
44;9556;110;9552;19:16:28;0
44;89;214;5562;19:16:28;-1
44;89;171;5562;19:16:28;-1
44;9556;0;9556;19:16:28;0
44;89;564;5656;19:16:28;-1
44;89;86;5556;19:16:28;-1
44;9556;11;5603;19:16:28;0
44;89;407;5273;19:16:28;-1
44;9556;92;5502;19:16:28;0
44;89;42;9575;19:16:28;-1
44;9556;527;9551;19:16:28;0
44;9556;110;9552;04:20:54;0
44;89;214;5562;04:20:54;-1
44;89;171;5562;04:20:54;-1
44;9556;0;9556;04:20:54;0
44;89;42;5657;04:20:54;-1
44;89;86;5556;04:20:54;-1
44;9556;365;5603;04:20:54;0
44;89;38;5559;04:20:54;-1
44;9556;348;5502;04:20:54;0
44;89;558;9575;04:20:54;-1
44;9556;958;9551;04:20:54;0
44;9556;110;9552;13:16:48;0
44;89;171;5562;13:16:48;-1
44;9556;0;9556;13:16:48;0
44;89;66;5657;13:16:48;-1
44;89;86;5556;13:16:48;-1
44;9556;537;5603;13:16:48;0
44;89;236;5559;13:16:48;-1
44;9556;34;5503;13:16:48;0
44;89;48;9577;13:16:48;-1
44;9556;1184;9551;13:16:48;0
44;9556;0;9556;22:22:57;0
44;89;66;5657;22:22:57;-1
44;9556;72;5604;22:22:57;0
44;89;471;5559;22:22:57;-1
44;9556;330;5503;22:22:57;0
44;89;433;9577;22:22:57;-1
44;9556;293;9553;22:22:57;0
44;9556;67;5501;07:05:12;0
44;9556;0;9556;07:05:12;0
44;89;66;5657;07:05:12;-1
44;9556;164;5604;07:05:12;0
44;89;114;5560;07:05:12;-1
44;9556;10;5504;07:05:12;0
44;89;433;9577;07:05:12;-1
44;9556;510;9553;07:05:12;0
44;9556;67;5501;15:25:17;0
44;9556;0;9556;15:25:17;0
44;89;76;5659;15:25:17;-1
44;89;42;5273;15:25:17;-1
44;9556;538;5604;15:25:17;0
44;89;0;5561;15:25:17;-1
44;9556;38;5504;15:25:17;0
44;89;433;9577;15:25:17;-1
44;9556;280;9552;15:25:17;0
44;9556;90;5502;00:04:06;0
44;9556;0;9556;00:04:06;0
44;89;114;5659;00:04:06;-1
44;89;42;5273;00:04:06;-1
44;9556;80;5605;00:04:06;0
44;89;89;5561;00:04:06;-1
44;9556;38;5504;00:04:06;0
44;89;46;9578;00:04:06;-1
44;9556;506;9552;00:04:06;0
44;9556;0;5503;09:15:24;0
44;9556;0;9556;09:15:24;0
44;89;523;5659;09:15:24;-1
44;89;0;5559;09:15:24;-1
44;9556;327;5605;09:15:24;0
44;89;187;5561;09:15:24;-1
44;9556;38;5504;09:15:24;0
44;89;46;9578;09:15:24;-1
44;89;0;9557;09:15:24;-1
44;9556;41;5503;17:54:13;0
44;9556;0;9556;17:54:13;0
44;89;523;5659;17:54:13;-1
44;89;89;5559;17:54:13;-1
44;9556;327;5605;17:54:13;0
44;89;187;5561;17:54:13;-1
44;9556;40;5281;17:54:13;0
44;89;46;9578;17:54:13;-1
44;89;0;9557;17:54:13;-1
44;9556;0;9556;02:48:24;0
44;9556;0;5504;02:48:24;0
44;9556;0;9556;02:48:24;0
44;89;40;5555;02:48:24;-1
44;89;40;5560;02:48:24;-1
44;9556;327;5605;02:48:24;0
44;89;37;5562;02:48:24;-1
44;9556;40;5281;02:48:24;0
44;89;46;9578;02:48:24;-1
44;89;0;9557;02:48:24;-1
44;9556;0;9556;11:30:39;0
44;9556;274;5504;11:30:39;0
44;89;398;9557;11:30:39;-1
44;89;44;5556;11:30:39;-1
44;89;0;5561;11:30:39;-1
44;9556;327;5605;11:30:39;0
44;89;98;5562;11:30:39;-1
44;9556;218;5281;11:30:39;0
44;89;386;5655;11:30:39;-1
44;89;0;9557;11:30:39;-1
44;9556;0;9556;20:35:05;0
44;9556;322;5504;20:35:05;0
44;89;639;9557;20:35:05;-1
44;89;44;5556;20:35:05;-1
44;89;42;5561;20:35:05;-1
44;89;0;89;20:35:05;-1
44;9556;218;5281;20:35:05;0
44;89;58;5656;20:35:05;-1
44;89;0;9557;20:35:05;-1
44;9556;0;9556;05:19:02;0
44;9556;434;5504;05:19:02;0
44;89;639;9557;05:19:02;-1
44;89;44;5556;05:19:02;-1
44;89;166;5561;05:19:02;-1
44;9556;46;9553;05:19:02;0
44;89;0;89;05:19:02;-1
44;9556;574;5281;05:19:02;0
44;89;546;5656;05:19:02;-1
44;89;0;9557;05:19:02;-1
