"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
77;1638;0;1638;13:41:03;1
77;7501;0;1638;13:41:03;0
77;1638;0;1638;22:40:22;1
77;1638;0;7501;22:40:22;1
77;7501;0;1638;22:40:22;0
77;1638;0;1638;07:26:04;1
77;1638;0;7501;07:26:04;1
77;7501;56;1638;07:26:04;0
77;1638;0;1638;16:16:49;1
77;1638;0;7501;16:16:49;1
77;7501;306;1638;16:16:49;0
77;1638;0;7501;00:55:40;1
77;7501;443;1638;00:55:40;0
77;1638;0;7501;10:13:46;1
77;7501;562;1638;10:13:46;0
77;7501;562;1638;19:16:28;0
77;7501;14;1601;04:20:54;0
77;7501;14;1601;13:16:48;0
77;1638;0;7501;22:22:57;1
77;7501;403;1601;22:22:57;0
77;1638;34;7501;07:05:12;1
77;7501;2;2424;07:05:12;0
77;1638;110;7501;15:25:17;1
77;7501;38;2424;15:25:17;0
77;1638;503;7501;00:04:06;1
77;7501;234;2424;00:04:06;0
77;1638;40;9561;09:15:24;1
77;7501;660;2424;09:15:24;0
77;1638;151;9561;17:54:13;1
77;7501;660;2424;17:54:13;0
77;1638;165;1381;02:48:24;1
77;7501;48;1616;02:48:24;0
77;1638;0;1387;11:30:39;1
77;7501;48;1616;11:30:39;0
77;1638;0;1387;20:35:05;1
77;7501;48;1616;20:35:05;0
77;1638;377;1387;05:19:02;1
77;7501;38;1375;05:19:02;0
77;1638;521;1387;14:21:47;1
77;7501;38;1375;14:21:47;0
77;1638;9;1635;23:12:36;1
77;7501;42;1377;23:12:36;0
77;1638;144;1635;08:22:07;1
77;7501;298;1377;08:22:07;0
77;1638;350;1635;17:29:58;1
77;7501;217;1380;17:29:58;0
77;1638;500;1635;02:49:46;1
77;7501;0;9169;02:49:46;0
77;1638;55;1659;12:01:05;1
77;7501;183;9169;12:01:05;0
77;1638;0;1660;20:29:21;1
77;7501;380;9169;20:29:21;0
77;1638;0;1660;05:27:14;1
77;7501;380;9169;05:27:14;0
77;1638;369;1660;14:00:57;1
77;1638;0;7501;14:00:57;1
77;1638;597;1660;23:12:24;1
77;7501;0;1638;23:12:24;0
77;1638;0;7501;23:12:24;1
77;1638;0;2425;07:51:04;1
77;7501;0;1638;07:51:04;0
77;1638;0;7501;07:51:04;1
77;1638;54;2425;16:21:22;1
77;7501;0;1638;16:21:22;0
77;1638;0;7501;16:21:22;1
77;1638;341;2425;01:07:02;1
77;7501;0;1638;01:07:02;0
77;1638;0;7501;01:07:02;1
77;1638;341;2425;09:42:27;1
77;1638;0;7501;09:42:27;1
77;1638;4;1673;18:33:14;1
77;1638;0;7501;18:33:14;1
77;1638;4;1673;03:06:48;1
77;1638;0;7501;03:06:48;1
77;1638;115;1673;11:52:36;1
77;1638;0;7501;11:52:36;1
77;1638;115;1673;20:46:48;1
77;7501;60;1601;20:46:48;0
77;1638;0;7501;20:46:48;1
77;1638;115;1673;05:15:24;1
77;7501;60;1601;05:15:24;0
77;1638;0;7501;05:15:24;1
77;1638;115;1673;14:02:48;1
77;7501;0;2424;14:02:48;0
77;1638;0;7501;14:02:48;1
77;1638;115;1673;22:41:36;1
77;7501;176;2424;22:41:36;0
77;1638;0;7501;22:41:36;1
77;7501;613;2424;07:28:58;0
77;1638;0;7501;07:28:58;1
77;7501;613;2424;15:57:34;0
77;1638;0;7501;15:57:34;1
77;7501;613;2424;00:51:46;0
77;1638;0;7501;00:51:46;1
77;7501;613;2424;09:49:24;0
77;1638;0;7501;09:49:24;1
77;7501;613;2424;18:29:56;0
77;1638;0;7501;18:29:56;1
77;7501;0;1638;05:18:33;0
77;1638;186;9561;05:18:33;1
77;7501;0;1638;14:10:02;0
77;1638;186;9561;14:10:02;1
77;7501;0;1638;22:55:39;0
77;1638;186;9561;22:55:39;1
77;7501;0;1638;07:39:20;0
77;1638;186;9561;07:39:20;1
77;7501;158;1380;16:33:31;0
77;7501;0;1638;16:33:31;0
77;1638;272;1381;16:33:31;1
77;7501;107;9169;01:20:59;0
77;7501;0;1638;01:20:59;0
77;1638;42;1387;01:20:59;1
77;7501;107;9169;10:06:34;0
77;7501;0;1638;10:06:34;0
77;1638;42;1387;10:06:34;1
77;7501;480;9169;18:35:10;0
77;7501;0;1638;18:35:10;0
77;1638;404;1387;18:35:10;1
77;7501;480;9169;03:22:32;0
