"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
46;1896;17;6858;13:41:03
46;9979;340;2259;13:41:03
46;1201;145;2217;13:41:03
46;1201;303;2216;13:41:03
46;1896;0;1201;13:41:03
46;2323;398;2217;13:41:03
46;1201;0;9979;13:41:03
46;1201;0;1896;13:41:03
46;1896;595;2260;13:41:03
46;1201;38;2218;13:41:03
46;1201;77;3712;13:41:03
46;1896;73;2269;13:41:03
46;1201;40;2835;13:41:03
46;1201;464;2375;13:41:03
46;1896;0;7032;13:41:03
46;1201;34;2323;13:41:03
46;2323;149;2215;13:41:03
46;1896;215;1487;13:41:03
46;9979;126;3755;13:41:03
46;1896;56;6858;22:40:22
46;9979;1;2260;22:40:22
46;1201;66;2217;22:40:22
46;1201;0;9979;22:40:22
46;1201;0;1896;22:40:22
46;1896;595;2260;22:40:22
46;1201;38;2218;22:40:22
46;1201;34;3718;22:40:22
46;1896;142;2269;22:40:22
46;1201;40;2835;22:40:22
46;1201;0;3713;22:40:22
46;1896;48;7032;22:40:22
46;1201;68;2323;22:40:22
46;1896;2;3752;22:40:22
46;9979;277;3755;22:40:22
46;1896;210;6858;07:26:04
46;9979;2;2260;07:26:04
46;1201;66;2217;07:26:04
46;1201;0;9979;07:26:04
46;1201;0;1896;07:26:04
46;1896;0;2262;07:26:04
46;1201;38;2218;07:26:04
46;1201;34;3718;07:26:04
46;1896;0;2587;07:26:04
46;1201;52;3713;07:26:04
46;1896;50;7032;07:26:04
46;1201;166;2323;07:26:04
46;1896;34;3752;07:26:04
46;9979;397;3755;07:26:04
46;1896;0;2259;16:16:49
46;9979;1;2260;16:16:49
46;1201;145;2217;16:16:49
46;1201;66;2217;16:16:49
46;1896;0;1201;16:16:49
46;2323;398;2217;16:16:49
46;1201;34;9979;16:16:49
46;1201;0;1896;16:16:49
46;1896;44;2262;16:16:49
46;1201;38;6809;16:16:49
46;1201;8;3717;16:16:49
46;1896;0;2587;16:16:49
46;1201;0;2303;16:16:49
