"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
17;4297;0;9059;13:41:03;1
17;9059;0;4297;13:41:03;0
17;9059;93;4289;13:41:03;0
17;4297;0;9059;22:40:22;1
17;9059;0;4297;22:40:22;0
17;9059;297;4288;22:40:22;0
17;4297;0;9059;07:26:04;1
17;9059;0;4297;07:26:04;0
17;9059;297;4288;07:26:04;0
17;4297;38;9059;16:16:49;1
17;9059;50;4297;16:16:49;0
17;9059;854;4290;16:16:49;0
17;4297;70;4358;16:16:49;1
17;4297;227;9059;00:55:40;1
17;9059;50;4297;00:55:40;0
17;9059;221;4319;00:55:40;0
17;4297;38;4293;00:55:40;1
17;4297;290;9059;10:13:46;1
17;9059;50;4297;10:13:46;0
17;4297;0;9059;10:13:46;1
17;4297;38;4293;10:13:46;1
17;4297;0;4292;19:16:28;1
17;9059;50;4297;19:16:28;0
17;4297;0;9059;19:16:28;1
17;4297;343;4294;19:16:28;1
17;4297;185;4292;04:20:54;1
17;9059;44;4298;04:20:54;0
17;4297;0;9059;04:20:54;1
17;4297;34;4295;04:20:54;1
17;4297;185;4292;13:16:48;1
17;9059;44;4298;13:16:48;0
17;4297;0;9059;13:16:48;1
17;4297;116;4295;13:16:48;1
17;4297;38;4341;22:22:57;1
17;9059;48;4299;22:22:57;0
17;4297;0;9059;22:22:57;1
17;4297;6;4296;22:22:57;1
17;4297;97;4341;07:05:12;1
17;9059;48;4299;07:05:12;0
17;4297;0;9059;07:05:12;1
17;4297;34;4296;07:05:12;1
17;4297;0;4351;15:25:17;1
17;9059;48;4299;15:25:17;0
17;4297;0;9059;15:25:17;1
17;4297;373;4296;15:25:17;1
17;4297;42;4351;00:04:06;1
17;9059;48;4299;00:04:06;0
17;4297;0;9059;00:04:06;1
17;4297;470;4296;00:04:06;1
17;4297;80;4351;09:15:24;1
17;4297;0;9059;09:15:24;1
17;4297;470;4296;09:15:24;1
17;4297;80;4351;17:54:13;1
17;4297;0;9059;17:54:13;1
17;4297;0;4297;17:54:13;1
17;4297;80;4351;02:48:24;1
17;4297;0;9059;02:48:24;1
17;9059;0;4297;02:48:24;0
17;4297;80;4351;11:30:39;1
17;4297;0;9059;11:30:39;1
17;9059;0;4297;11:30:39;0
17;4297;0;9059;20:35:05;1
17;9059;0;4297;20:35:05;0
17;9059;146;4311;05:19:02;0
17;4297;0;9059;05:19:02;1
17;9059;0;4297;05:19:02;0
17;4297;36;1455;14:21:47;1
17;9059;146;4311;14:21:47;0
17;4297;0;9059;14:21:47;1
17;9059;0;4297;14:21:47;0
17;4297;36;1455;23:12:36;1
17;9059;146;4311;23:12:36;0
17;4297;0;9059;23:12:36;1
17;9059;0;4297;23:12:36;0
17;4297;101;4357;08:22:07;1
17;9059;146;4311;08:22:07;0
17;4297;0;9059;08:22:07;1
17;9059;0;4297;08:22:07;0
17;4297;289;4357;17:29:58;1
17;9059;34;4313;17:29:58;0
17;4297;0;9059;17:29:58;1
17;9059;0;4297;17:29:58;0
17;4297;498;4357;02:49:46;1
17;9059;34;4313;02:49:46;0
17;4297;0;9059;02:49:46;1
17;9059;0;4297;02:49:46;0
17;4297;499;4357;12:01:05;1
17;9059;34;4313;12:01:05;0
17;4297;0;9059;12:01:05;1
17;9059;0;4297;12:01:05;0
17;4297;0;4358;20:29:21;1
17;9059;34;4313;20:29:21;0
17;4297;250;9059;20:29:21;1
17;9059;96;4297;20:29:21;0
