"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
95;7104;117;1165;13:41:03
95;4318;6;4307;13:41:03
95;2392;213;1781;13:41:03
95;7104;264;4358;13:41:03
95;4318;328;4303;13:41:03
95;4318;48;1128;13:41:03
95;7104;85;6432;13:41:03
95;4318;0;7104;13:41:03
95;7104;191;1981;13:41:03
95;7104;0;4362;13:41:03
95;4318;0;1909;13:41:03
95;6432;64;4351;13:41:03
95;4318;0;7104;13:41:03
95;7104;0;4351;13:41:03
95;4318;38;4307;13:41:03
95;4318;698;6354;13:41:03
95;2392;0;6432;13:41:03
95;4318;227;4311;13:41:03
95;7104;162;4365;13:41:03
95;4318;239;7104;13:41:03
95;7104;364;4348;13:41:03
95;2392;18;4362;13:41:03
95;6432;0;4351;13:41:03
95;4318;34;4313;13:41:03
95;4318;0;7104;13:41:03
95;7104;0;4348;13:41:03
95;7104;0;4351;13:41:03
95;7104;34;4364;13:41:03
95;7104;86;4351;13:41:03
95;7104;264;1165;22:40:22
95;7104;0;3514;22:40:22
95;7104;0;4359;22:40:22
95;4318;84;4304;22:40:22
95;4318;48;1128;22:40:22
95;7104;85;6432;22:40:22
95;7104;361;1981;22:40:22
95;7104;161;4362;22:40:22
95;4318;208;1909;22:40:22
95;4318;0;7104;22:40:22
95;4318;42;3558;22:40:22
95;4318;706;6354;22:40:22
95;4318;34;4313;22:40:22
95;4318;0;7066;22:40:22
95;7104;364;4348;22:40:22
95;4318;176;4313;22:40:22
95;4318;0;7104;22:40:22
95;7104;0;4351;22:40:22
95;7104;34;4364;22:40:22
95;7104;288;4351;22:40:22
95;7104;353;1165;07:26:04
95;7104;0;3514;07:26:04
95;7104;59;4359;07:26:04
95;4318;249;4304;07:26:04
95;4318;48;1128;07:26:04
95;7104;0;1983;07:26:04
95;7104;354;4362;07:26:04
95;4318;397;1909;07:26:04
95;4318;0;7104;07:26:04
95;4318;42;3558;07:26:04
95;4318;792;6354;07:26:04
95;4318;34;4313;07:26:04
95;4318;0;7066;07:26:04
95;7104;364;4348;07:26:04
95;4318;329;4313;07:26:04
95;4318;0;7104;07:26:04
95;7104;0;4351;07:26:04
95;7104;34;4365;07:26:04
95;7104;40;4348;07:26:04
95;7104;58;3630;16:16:49
95;7104;0;3514;16:16:49
95;7104;59;4359;16:16:49
95;4318;0;4305;16:16:49
95;4318;421;6354;16:16:49
95;7104;8;1983;16:16:49
95;7104;0;4363;16:16:49
95;4318;0;4303;16:16:49
95;4318;0;7104;16:16:49
95;4318;369;3558;16:16:49
95;4318;792;6354;16:16:49
95;4318;34;4313;16:16:49
95;4318;38;7066;16:16:49
95;7104;89;1455;16:16:49
95;4318;34;4314;16:16:49
95;4318;0;7104;16:16:49
95;7104;0;4351;16:16:49
95;7104;34;4365;16:16:49
95;7104;40;4348;16:16:49
95;7104;58;3630;00:55:40
95;4318;6;4307;00:55:40
95;7104;0;3514;00:55:40
95;2392;213;1781;00:55:40
95;7104;59;4359;00:55:40
95;4318;113;4305;00:55:40
95;4318;556;6354;00:55:40
95;4318;0;7104;00:55:40
95;7104;77;1983;00:55:40
95;7104;2;4363;00:55:40
95;4318;158;4303;00:55:40
95;6432;64;4351;00:55:40
95;4318;0;7104;00:55:40
95;7104;0;4351;00:55:40
95;4318;514;3558;00:55:40
95;4318;792;6354;00:55:40
95;2392;0;6432;00:55:40
95;4318;34;4314;00:55:40
95;7104;162;4365;00:55:40
95;4318;38;7066;00:55:40
95;7104;283;1455;00:55:40
95;2392;18;4362;00:55:40
95;6432;0;4351;00:55:40
95;4318;34;4314;00:55:40
95;4318;0;7104;00:55:40
95;7104;0;4348;00:55:40
95;7104;0;4351;00:55:40
95;7104;34;4365;00:55:40
95;7104;40;4348;00:55:40
95;7104;58;3630;10:13:46
95;7104;0;3514;10:13:46
95;7104;96;4360;10:13:46
95;4318;16;4306;10:13:46
95;4318;687;6354;10:13:46
95;7104;109;1165;10:13:46
95;7104;33;4367;10:13:46
95;7104;144;4363;10:13:46
95;4318;38;4304;10:13:46
95;4318;0;7104;10:13:46
95;4318;98;4308;10:13:46
95;4318;46;6433;10:13:46
95;4318;34;4314;10:13:46
95;4318;38;7066;10:13:46
95;7104;271;4357;10:13:46
95;4318;34;4314;10:13:46
95;4318;0;7104;10:13:46
95;7104;0;4351;10:13:46
95;7104;93;4366;10:13:46
95;7104;36;1455;10:13:46
95;7104;58;3630;19:16:28
95;4318;6;4307;19:16:28
95;7104;0;3514;19:16:28
95;2392;213;1781;19:16:28
95;7104;96;4360;19:16:28
95;4318;119;4306;19:16:28
95;4318;794;6354;19:16:28
95;7104;194;1165;19:16:28
95;4318;0;7104;19:16:28
95;7104;36;4367;19:16:28
95;7104;38;4364;19:16:28
95;4318;97;4304;19:16:28
95;6432;64;4351;19:16:28
95;4318;0;7104;19:16:28
95;7104;0;4351;19:16:28
95;4318;275;4308;19:16:28
95;4318;1;1729;19:16:28
95;2392;0;6432;19:16:28
95;4318;34;4314;19:16:28
95;7104;162;4365;19:16:28
95;4318;38;7066;19:16:28
95;7104;490;4357;19:16:28
95;2392;18;4362;19:16:28
95;6432;0;4351;19:16:28
95;4318;34;4314;19:16:28
95;4318;0;7104;19:16:28
95;7104;0;4348;19:16:28
95;7104;0;4351;19:16:28
95;7104;284;4366;19:16:28
95;7104;36;1455;19:16:28
95;7104;0;3514;04:20:54
95;7104;197;3514;04:20:54
95;4318;456;4306;04:20:54
95;4318;0;6433;04:20:54
95;7104;360;1165;04:20:54
95;7104;159;4367;04:20:54
95;7104;127;4364;04:20:54
95;4318;97;4304;04:20:54
95;4318;0;7104;04:20:54
95;4318;48;4309;04:20:54
95;4318;77;1729;04:20:54
95;7104;40;4358;04:20:54
95;7104;0;4351;04:20:54
95;7104;8;1981;04:20:54
95;7104;0;4357;04:20:54
95;4318;0;7104;13:16:48
95;7104;0;3514;13:16:48
95;7104;0;4362;13:16:48
95;4318;4;4307;13:16:48
95;4318;13;6433;13:16:48
95;7104;0;3630;13:16:48
95;7104;234;4367;13:16:48
95;7104;127;4364;13:16:48
95;4318;97;4304;13:16:48
95;4318;0;7104;13:16:48
95;4318;170;4309;13:16:48
95;4318;77;1729;13:16:48
95;7104;168;4358;13:16:48
95;7104;36;4351;13:16:48
95;7104;0;1981;13:16:48
95;7104;10;4357;13:16:48
95;4318;0;7104;22:22:57
95;7104;0;3514;22:22:57
95;7104;310;4362;22:22:57
95;4318;143;4307;22:22:57
95;4318;46;1729;22:22:57
95;7104;204;3630;22:22:57
95;7104;38;1776;22:22:57
95;7104;127;4364;22:22:57
95;4318;97;4304;22:22:57
95;4318;0;7104;22:22:57
95;4318;412;4309;22:22:57
95;4318;9;1233;22:22:57
95;4318;4;4315;22:22:57
95;4318;148;2268;22:22:57
95;7104;312;4358;22:22:57
95;7104;36;4351;22:22:57
95;7104;239;1981;22:22:57
95;7104;308;4357;22:22:57
95;4318;0;7104;07:05:12
95;7104;0;3514;07:05:12
95;7104;0;4363;07:05:12
95;4318;9;3558;07:05:12
95;4318;193;1729;07:05:12
95;7104;320;3630;07:05:12
95;7104;172;1776;07:05:12
95;7104;127;4364;07:05:12
95;4318;38;4306;07:05:12
95;4318;0;7104;07:05:12
95;4318;0;4310;07:05:12
95;4318;146;1233;07:05:12
95;4318;4;4315;07:05:12
95;4318;46;1703;07:05:12
95;7104;0;4359;07:05:12
95;7104;0;4351;07:05:12
95;7104;52;4348;07:05:12
95;7104;354;1981;07:05:12
95;7104;0;4358;07:05:12
95;4318;0;7104;15:25:17
95;4318;6;4307;15:25:17
95;7104;0;3514;15:25:17
95;2392;213;1781;15:25:17
95;7104;0;4363;15:25:17
95;4318;46;3558;15:25:17
95;4318;0;1233;15:25:17
95;4318;0;7104;15:25:17
95;4318;0;7104;15:25:17
95;7104;172;1776;15:25:17
95;4318;217;4306;15:25:17
95;6432;64;4351;15:25:17
95;7104;0;4351;15:25:17
95;4318;0;4310;15:25:17
95;4318;292;1233;15:25:17
95;2392;0;6432;15:25:17
95;4318;4;4315;15:25:17
95;7104;162;4365;15:25:17
95;4318;131;1703;15:25:17
95;7104;40;4359;15:25:17
95;2392;18;4362;15:25:17
95;6432;0;4351;15:25:17
95;7104;0;4351;15:25:17
95;7104;0;4348;15:25:17
95;7104;212;4348;15:25:17
95;7104;0;1983;15:25:17
95;7104;0;4358;15:25:17
95;4318;0;7104;00:04:06
95;4318;6;4307;00:04:06
95;7104;0;3514;00:04:06
95;2392;213;1781;00:04:06
95;7104;0;4363;00:04:06
95;4318;306;3558;00:04:06
95;4318;13;1233;00:04:06
95;4318;0;7104;00:04:06
95;4318;0;7104;00:04:06
95;7104;172;1776;00:04:06
95;7104;34;4366;00:04:06
95;4318;0;4307;00:04:06
95;6432;64;4351;00:04:06
95;4318;34;7104;00:04:06
95;7104;0;4351;00:04:06
95;4318;112;4310;00:04:06
95;4318;430;1233;00:04:06
95;2392;0;6432;00:04:06
95;4318;34;4315;00:04:06
95;7104;162;4365;00:04:06
95;4318;0;1128;00:04:06
95;7104;0;4360;00:04:06
95;2392;18;4362;00:04:06
95;6432;0;4351;00:04:06
95;7104;0;4351;00:04:06
95;7104;0;4348;00:04:06
95;7104;0;4355;00:04:06
95;7104;38;1983;00:04:06
95;7104;181;4358;00:04:06
95;4318;0;7104;09:15:24
95;7104;0;3514;09:15:24
95;7104;18;4363;09:15:24
95;4318;486;3558;09:15:24
95;4318;34;1233;09:15:24
95;4318;0;7104;09:15:24
95;7104;172;1776;09:15:24
95;7104;34;4366;09:15:24
95;4318;6;4307;09:15:24
95;4318;228;7104;09:15:24
95;4318;286;4310;09:15:24
95;4318;2;1906;09:15:24
95;4318;34;4315;09:15:24
95;4318;90;1128;09:15:24
95;7104;34;4360;09:15:24
95;7104;0;4351;09:15:24
95;4318;0;7104;09:15:24
95;7104;44;4355;09:15:24
95;7104;115;1983;09:15:24
95;7104;181;4358;09:15:24
95;4318;0;7104;17:54:13
95;4318;6;4307;17:54:13
95;7104;0;3514;17:54:13
95;2392;213;1781;17:54:13
95;7104;280;4363;17:54:13
95;4318;486;3558;17:54:13
95;4318;153;1233;17:54:13
95;4318;0;7104;17:54:13
95;4318;0;7104;17:54:13
95;7104;44;6432;17:54:13
95;7104;0;1981;17:54:13
95;4318;181;4307;17:54:13
95;6432;64;4351;17:54:13
95;4318;0;7066;17:54:13
95;7104;0;4351;17:54:13
95;4318;0;4311;17:54:13
95;4318;0;1906;17:54:13
95;2392;0;6432;17:54:13
95;4318;34;4315;17:54:13
95;7104;162;4365;17:54:13
95;4318;228;1128;17:54:13
95;7104;34;4360;17:54:13
95;2392;18;4362;17:54:13
95;6432;0;4351;17:54:13
95;7104;0;4351;17:54:13
95;4318;0;7104;17:54:13
95;7104;0;4348;17:54:13
95;7104;0;1455;17:54:13
95;7104;115;1983;17:54:13
95;7104;446;4358;17:54:13
95;4318;0;7104;02:48:24
95;7104;0;3514;02:48:24
95;7104;82;4364;02:48:24
95;4318;60;4308;02:48:24
95;4318;330;1233;02:48:24
95;4318;0;7104;02:48:24
95;7104;36;1124;02:48:24
95;7104;92;1981;02:48:24
95;4318;0;3558;02:48:24
95;4318;38;7066;02:48:24
95;4318;133;4311;02:48:24
95;4318;0;1906;02:48:24
95;4318;34;4315;02:48:24
95;4318;196;6354;02:48:24
95;7104;14;3514;02:48:24
95;7104;0;4351;02:48:24
95;4318;0;7104;02:48:24
95;7104;122;1455;02:48:24
95;7104;115;1983;02:48:24
95;7104;40;4359;02:48:24
95;4318;0;7104;11:30:39
95;4318;6;4307;11:30:39
95;7104;0;3514;11:30:39
95;2392;213;1781;11:30:39
95;7104;82;4364;11:30:39
95;4318;60;4308;11:30:39
95;4318;330;1233;11:30:39
95;4318;0;7104;11:30:39
95;4318;0;7104;11:30:39
95;7104;36;1124;11:30:39
95;7104;279;1981;11:30:39
95;4318;0;3558;11:30:39
95;6432;64;4351;11:30:39
95;4318;86;7066;11:30:39
95;7104;0;4351;11:30:39
95;4318;133;4311;11:30:39
95;4318;0;1906;11:30:39
95;2392;0;6432;11:30:39
95;4318;34;4315;11:30:39
95;7104;162;4365;11:30:39
95;4318;330;6354;11:30:39
95;7104;65;3514;11:30:39
95;2392;18;4362;11:30:39
95;6432;0;4351;11:30:39
95;7104;0;4351;11:30:39
95;4318;0;7104;11:30:39
95;7104;0;4348;11:30:39
95;7104;285;1455;11:30:39
95;7104;115;1983;11:30:39
95;7104;49;4359;11:30:39
95;4318;0;7104;20:35:05
95;7104;4;4365;20:35:05
95;4318;60;4309;20:35:05
95;4318;330;1233;20:35:05
95;4318;0;7104;20:35:05
95;7104;36;1124;20:35:05
95;7104;353;1981;20:35:05
95;4318;42;3558;20:35:05
95;4318;236;7066;20:35:05
95;4318;133;4311;20:35:05
95;4318;38;1909;20:35:05
95;4318;0;3558;20:35:05
95;4318;600;6354;20:35:05
95;7104;2;4362;20:35:05
95;7104;0;4351;20:35:05
95;4318;0;7104;20:35:05
95;7104;1;4357;20:35:05
95;7104;38;1776;20:35:05
95;7104;304;4359;20:35:05
95;4318;0;7104;05:19:02
95;7104;34;4365;05:19:02
95;4318;60;4309;05:19:02
95;4318;330;1233;05:19:02
95;4318;0;7104;05:19:02
95;7104;36;1124;05:19:02
95;7104;0;1983;05:19:02
95;4318;127;3558;05:19:02
95;4318;273;7066;05:19:02
95;4318;133;4311;05:19:02
95;4318;72;1909;05:19:02
95;4318;0;3558;05:19:02
95;4318;600;6354;05:19:02
95;7104;162;4362;05:19:02
95;7104;0;4351;05:19:02
95;4318;64;7104;05:19:02
95;7104;1;4357;05:19:02
95;7104;38;1776;05:19:02
95;7104;0;4360;05:19:02
95;4318;0;7104;14:21:47
95;4318;6;4307;14:21:47
95;7104;0;3514;14:21:47
95;2392;213;1781;14:21:47
95;7104;197;4365;14:21:47
95;4318;60;4309;14:21:47
95;4318;330;1233;14:21:47
95;4318;0;7104;14:21:47
95;4318;0;7104;14:21:47
95;7104;0;1165;14:21:47
95;7104;0;1983;14:21:47
95;4318;321;3558;14:21:47
95;6432;64;4351;14:21:47
95;4318;276;7066;14:21:47
95;7104;0;4351;14:21:47
95;4318;133;4311;14:21:47
95;4318;196;1909;14:21:47
95;4318;0;3558;14:21:47
95;2392;0;6432;14:21:47
95;7104;162;4365;14:21:47
95;4318;691;6354;14:21:47
95;7104;375;4362;14:21:47
95;2392;18;4362;14:21:47
95;6432;0;4351;14:21:47
95;7104;0;4351;14:21:47
95;4318;76;7104;14:21:47
95;7104;0;4348;14:21:47
95;7104;133;4357;14:21:47
95;7104;157;1776;14:21:47
95;7104;0;4360;14:21:47
95;4318;0;7104;23:12:36
95;4318;6;4307;23:12:36
95;7104;0;3514;23:12:36
95;2392;213;1781;23:12:36
95;7104;34;4366;23:12:36
95;4318;60;4309;23:12:36
95;4318;330;1233;23:12:36
95;4318;0;7104;23:12:36
95;4318;0;7104;23:12:36
95;7104;226;1165;23:12:36
95;7104;0;4367;23:12:36
95;4318;0;4308;23:12:36
95;6432;64;4351;23:12:36
95;4318;540;7066;23:12:36
95;7104;0;4351;23:12:36
95;4318;65;4313;23:12:36
95;4318;1;4303;23:12:36
95;4318;0;3558;23:12:36
95;2392;0;6432;23:12:36
95;7104;162;4365;23:12:36
95;4318;40;6433;23:12:36
95;7104;0;4363;23:12:36
95;2392;18;4362;23:12:36
95;6432;0;4351;23:12:36
95;7104;0;4351;23:12:36
95;4318;0;7066;23:12:36
95;7104;0;4348;23:12:36
95;7104;386;4357;23:12:36
95;7104;0;6432;23:12:36
95;7104;1;4360;23:12:36
95;4318;0;7104;08:22:07
95;7104;0;3514;08:22:07
95;7104;34;4366;08:22:07
95;4318;40;4310;08:22:07
95;4318;0;7104;08:22:07
95;7104;335;1165;08:22:07
95;7104;21;4367;08:22:07
95;4318;0;4308;08:22:07
95;4318;0;2268;08:22:07
95;4318;38;4314;08:22:07
95;4318;2;4303;08:22:07
95;4318;0;3558;08:22:07
95;4318;98;6433;08:22:07
95;7104;0;4363;08:22:07
95;7104;0;4351;08:22:07
95;4318;10;7066;08:22:07
95;7104;386;4357;08:22:07
95;7104;0;6432;08:22:07
95;7104;1;4360;08:22:07
95;4318;0;7104;17:29:58
95;7104;0;3514;17:29:58
95;7104;34;4366;17:29:58
95;4318;144;4310;17:29:58
95;4318;0;7104;17:29:58
95;7104;0;3630;17:29:58
95;7104;173;4367;17:29:58
95;4318;0;4308;17:29:58
95;4318;44;2268;17:29:58
95;4318;38;4314;17:29:58
95;4318;34;4303;17:29:58
95;4318;50;3558;17:29:58
95;7104;0;4351;17:29:58
95;4318;50;1729;17:29:58
95;7104;42;4363;17:29:58
95;7104;0;4351;17:29:58
95;4318;126;7066;17:29:58
95;7104;386;4357;17:29:58
95;7104;39;6432;17:29:58
95;7104;1;4360;17:29:58
95;4318;0;7104;02:49:46
95;7104;0;3514;02:49:46
95;7104;98;1981;02:49:46
95;4318;298;4310;02:49:46
95;4318;38;1909;02:49:46
95;4318;0;7104;02:49:46
95;7104;38;3630;02:49:46
95;7104;285;4367;02:49:46
95;4318;0;4308;02:49:46
95;4318;115;2268;02:49:46
95;4318;0;4315;02:49:46
95;4318;131;4303;02:49:46
95;4318;134;3558;02:49:46
95;7104;0;4351;02:49:46
95;4318;50;1729;02:49:46
95;7104;163;4363;02:49:46
95;7104;0;4351;02:49:46
95;4318;165;7066;02:49:46
95;7104;386;4357;02:49:46
95;7104;123;6432;02:49:46
95;7104;75;3514;02:49:46
95;4318;6;4307;12:01:05
95;7104;0;3514;12:01:05
95;2392;213;1781;12:01:05
95;7104;98;1981;12:01:05
95;4318;0;4311;12:01:05
95;4318;305;1909;12:01:05
95;4318;0;7104;12:01:05
95;7104;271;3630;12:01:05
95;7104;0;1776;12:01:05
95;4318;0;4310;12:01:05
95;6432;64;4351;12:01:05
95;4318;0;1703;12:01:05
95;7104;0;4351;12:01:05
95;4318;0;4315;12:01:05
95;4318;296;4303;12:01:05
95;4318;494;3558;12:01:05
95;2392;0;6432;12:01:05
95;7104;0;4351;12:01:05
95;7104;162;4365;12:01:05
95;4318;50;1729;12:01:05
95;7104;38;4364;12:01:05
95;2392;18;4362;12:01:05
95;6432;0;4351;12:01:05
95;7104;0;4351;12:01:05
95;4318;270;7066;12:01:05
95;7104;0;4348;12:01:05
95;7104;59;1124;12:01:05
95;7104;0;4362;12:01:05
95;7104;0;3514;20:29:21
95;7104;98;1981;20:29:21
95;4318;218;4311;20:29:21
95;4318;0;4303;20:29:21
95;7104;350;3630;20:29:21
95;7104;133;1776;20:29:21
95;4318;83;4310;20:29:21
95;4318;46;1703;20:29:21
95;4318;150;4315;20:29:21
95;4318;338;4303;20:29:21
95;4318;34;4308;20:29:21
95;7104;0;4351;20:29:21
95;4318;50;1729;20:29:21
95;7104;173;4364;20:29:21
95;7104;34;4351;20:29:21
95;4318;434;7066;20:29:21
95;7104;121;4358;20:29:21
95;7104;341;1124;20:29:21
95;7104;47;4362;20:29:21
95;7104;0;3514;05:27:14
95;7104;98;1981;05:27:14
95;4318;218;4311;05:27:14
95;4318;0;4303;05:27:14
95;7104;350;3630;05:27:14
95;7104;133;1776;05:27:14
95;4318;83;4310;05:27:14
95;4318;46;1703;05:27:14
95;4318;150;4315;05:27:14
95;4318;338;4303;05:27:14
