"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
37;2934;180;2355;01:45:46;1
37;2934;0;7042;01:45:46;1
37;2934;34;7042;01:45:46;1
37;1954;175;5810;01:45:46;0
37;2934;229;5859;01:45:46;1
37;2934;438;2103;01:45:46;1
37;1954;219;4853;01:45:46;0
37;2934;201;2355;10:12:52;1
37;2934;0;7042;10:12:52;1
37;2934;105;7042;10:12:52;1
37;2934;229;5859;10:12:52;1
37;2934;511;2104;10:12:52;1
37;1954;0;6931;10:12:52;0
37;2934;215;2355;19:30:45;1
37;2934;9;1942;19:30:45;1
37;2934;0;7042;19:30:45;1
37;2934;115;7042;19:30:45;1
37;2934;229;5859;19:30:45;1
37;2934;511;2104;19:30:45;1
37;1954;34;6931;19:30:45;0
37;2934;215;2355;04:24:57;1
37;2934;9;1942;04:24:57;1
37;2934;0;7042;04:24:57;1
37;2934;115;7042;04:24:57;1
37;2934;511;2104;04:24:57;1
37;1954;34;6931;04:24:57;0
37;1954;0;2957;13:25:58;0
37;2934;384;2355;13:25:58;1
37;2934;0;2355;13:25:58;1
37;2934;0;7042;13:25:58;1
37;2934;115;7042;13:25:58;1
37;1954;266;1651;13:25:58;0
37;1954;175;5810;13:25:58;0
37;2934;0;2934;13:25:58;1
37;2934;333;1630;13:25:58;1
37;1954;0;1652;13:25:58;0
37;1954;0;2957;22:57:43;0
37;2934;0;1632;22:57:43;1
37;2934;45;2355;22:57:43;1
37;2934;0;7042;22:57:43;1
37;2934;115;7042;22:57:43;1
37;1954;421;1651;22:57:43;0
37;2934;0;2934;22:57:43;1
37;2934;72;1739;22:57:43;1
37;1954;38;1652;22:57:43;0
37;1954;0;2957;08:05:34;0
37;2934;44;1632;08:05:34;1
37;2934;45;2355;08:05:34;1
37;2934;34;7042;08:05:34;1
37;2934;115;7042;08:05:34;1
37;1954;421;1651;08:05:34;0
37;2934;0;2934;08:05:34;1
37;2934;72;1739;08:05:34;1
37;1954;175;1652;08:05:34;0
37;1954;238;2957;16:44:24;0
37;2934;297;1632;16:44:24;1
37;2934;138;2355;16:44:24;1
37;2934;45;7042;16:44:24;1
37;2934;115;7042;16:44:24;1
37;1954;421;1651;16:44:24;0
37;2934;0;2934;16:44:24;1
37;2934;72;1739;16:44:24;1
37;1954;0;1736;16:44:24;0
37;1954;0;5810;01:48:50;0
37;2934;297;1632;01:48:50;1
37;2934;186;2355;01:48:50;1
37;2934;66;7042;01:48:50;1
37;2934;115;7042;01:48:50;1
37;1954;34;1968;01:48:50;0
37;2934;0;2934;01:48:50;1
37;2934;74;1653;01:48:50;1
37;1954;40;1736;01:48:50;0
37;1954;86;5810;10:37:54;0
37;2934;388;1632;10:37:54;1
37;2934;258;2355;10:37:54;1
37;2934;159;7042;10:37:54;1
37;2934;115;7042;10:37:54;1
37;1954;0;1969;10:37:54;0
37;2934;209;1653;10:37:54;1
37;1954;172;1736;10:37:54;0
37;1954;166;5810;19:26:05;0
37;2934;388;1632;19:26:05;1
37;2934;361;2355;19:26:05;1
37;2934;225;7042;19:26:05;1
37;2934;115;7042;19:26:05;1
37;1954;56;1969;19:26:05;0
37;1954;175;5810;19:26:05;0
37;2934;209;1653;19:26:05;1
37;1954;0;2153;19:26:05;0
37;1954;220;5810;04:31:25;0
37;2934;388;1632;04:31:25;1
37;2934;405;2355;04:31:25;1
37;2934;225;7042;04:31:25;1
37;2934;115;7042;04:31:25;1
37;1954;56;1969;04:31:25;0
37;2934;78;6956;04:31:25;1
37;1954;46;2153;04:31:25;0
37;1954;36;5811;13:23:55;0
37;2934;388;1632;13:23:55;1
37;2934;28;1632;13:23:55;1
37;2934;225;7042;13:23:55;1
37;2934;115;7042;13:23:55;1
37;1954;56;1969;13:23:55;0
37;2934;78;6956;13:23:55;1
37;1954;382;2153;13:23:55;0
37;1954;189;5811;21:50:48;0
37;2934;388;1632;21:50:48;1
37;2934;163;1632;21:50:48;1
37;2934;42;1938;21:50:48;1
37;2934;115;7042;21:50:48;1
37;1954;56;1969;21:50:48;0
37;2934;78;6956;21:50:48;1
37;1954;644;2153;21:50:48;0
37;1954;9;1648;06:33:04;0
37;2934;327;1633;06:33:04;1
37;2934;308;1632;06:33:04;1
37;2934;42;1938;06:33:04;1
37;2934;115;7042;06:33:04;1
37;1954;56;1969;06:33:04;0
37;1954;175;5810;06:33:04;0
37;2934;78;6956;06:33:04;1
37;1954;0;2156;06:33:04;0
37;1954;9;1648;15:22:08;0
37;2934;379;1633;15:22:08;1
37;2934;392;1632;15:22:08;1
37;2934;42;1938;15:22:08;1
37;2934;78;6956;15:22:08;1
37;1954;54;2156;15:22:08;0
37;1954;43;1648;23:50:44;0
37;2934;379;1633;23:50:44;1
37;2934;4;1633;23:50:44;1
37;2934;42;1938;23:50:44;1
37;1954;100;4853;23:50:44;0
37;1954;276;2156;23:50:44;0
37;1954;43;1648;08:38:06;0
37;2934;379;1633;08:38:06;1
