"LineID";"DirectionID";"DistanceFromPoint";"PointID ";"Time"
14;1083;182;6800;01:45:46
14;4265;233;2873;01:45:46
14;4265;42;1744;01:45:46
14;1083;0;4264;01:45:46
14;4265;108;1051;01:45:46
14;1083;42;1722;01:45:46
14;4265;36;6482;01:45:46
14;1083;0;1083;01:45:46
14;1083;68;1019;01:45:46
14;1083;337;6800;10:12:52
14;4265;42;1467;10:12:52
14;4265;42;1744;10:12:52
14;1083;138;4264;10:12:52
14;4265;213;1051;10:12:52
14;1083;433;1722;10:12:52
14;4265;36;6482;10:12:52
14;1083;0;1083;10:12:52
14;1083;320;1019;10:12:52
14;1083;0;2584;19:30:45
14;4265;42;1467;19:30:45
14;4265;42;1744;19:30:45
14;1083;273;4264;19:30:45
14;4265;158;4268;19:30:45
14;4265;300;1051;19:30:45
14;1083;0;7121;19:30:45
14;4265;56;2873;19:30:45
14;4265;36;6482;19:30:45
14;4265;0;1082;19:30:45
14;1083;320;1019;19:30:45
14;4265;182;5076;19:30:45
14;1722;87;7062;19:30:45
14;1722;0;4264;19:30:45
14;1083;0;2584;04:24:57
14;4265;42;1467;04:24:57
14;1083;273;4264;04:24:57
14;4265;158;4268;04:24:57
14;4265;300;1051;04:24:57
14;1083;0;7121;04:24:57
14;4265;56;2873;04:24:57
14;4265;0;1082;04:24:57
14;1083;320;1019;04:24:57
14;4265;182;5076;04:24:57
14;1722;87;7062;04:24:57
14;1722;0;4264;04:24:57
14;1083;207;1019;13:25:58
14;1083;0;2586;13:25:58
14;4265;47;2164;13:25:58
14;4265;296;4071;13:25:58
14;1083;38;6481;13:25:58
14;4265;206;1348;13:25:58
14;1083;203;1745;13:25:58
14;1083;0;4264;13:25:58
14;4265;38;1082;13:25:58
14;1083;6;1349;13:25:58
14;1083;366;1019;22:57:43
14;1083;85;2586;22:57:43
14;4265;565;2873;22:57:43
14;4265;296;4071;22:57:43
14;1083;40;6481;22:57:43
14;4265;26;1350;22:57:43
14;1083;388;1745;22:57:43
14;1083;0;4264;22:57:43
14;4265;169;1082;22:57:43
