"LineID";"DirectionID";"DistanceFromPoint";"PointID";"Time";"Variance"
9;473;85;1678;01:45:46;1
9;473;42;1014;01:45:46;1
9;473;143;1686;01:45:46;1
9;473;0;473;01:45:46;1
9;1687;74;1675;01:45:46;0
9;473;288;1014;01:45:46;1
9;473;85;1678;10:12:52;1
9;473;42;1014;10:12:52;1
9;473;0;1684;10:12:52;1
9;1687;0;470;10:12:52;0
9;473;297;6805;10:12:52;1
9;1687;342;1675;10:12:52;0
9;473;288;1014;10:12:52;1
9;473;85;1678;19:30:45;1
9;473;172;1014;19:30:45;1
9;473;40;1684;19:30:45;1
9;1687;0;470;19:30:45;0
9;473;401;6805;19:30:45;1
9;1687;0;1677;19:30:45;0
9;473;288;1014;19:30:45;1
9;473;172;1014;04:24:57;1
9;473;40;1684;04:24:57;1
9;1687;0;470;04:24:57;0
9;473;401;6805;04:24:57;1
9;1687;0;1677;04:24:57;0
9;473;288;1014;04:24:57;1
9;473;122;1674;13:25:58;1
9;473;299;1014;13:25:58;1
9;473;38;1682;13:25:58;1
9;1687;442;470;13:25:58;0
9;1687;0;6865;13:25:58;0
9;1687;0;1679;13:25:58;0
9;473;185;6805;13:25:58;1
9;473;225;1674;22:57:43;1
9;473;299;1014;22:57:43;1
9;473;272;1682;22:57:43;1
9;1687;0;6864;22:57:43;0
9;1687;7;6865;22:57:43;0
9;1687;84;1679;22:57:43;0
9;473;185;6805;22:57:43;1
9;473;225;1674;08:05:34;1
9;473;302;1014;08:05:34;1
9;473;272;1682;08:05:34;1
9;1687;147;6864;08:05:34;0
9;1687;120;6865;08:05:34;0
9;1687;366;1679;08:05:34;0
9;473;209;6805;08:05:34;1
9;473;42;1014;16:44:24;1
9;473;1;6805;16:44:24;1
9;473;63;1680;16:44:24;1
9;1687;0;6865;16:44:24;0
9;1687;0;1675;16:44:24;0
9;1687;609;1679;16:44:24;0
9;473;354;6805;16:44:24;1
9;473;42;1014;01:48:50;1
9;473;139;1686;01:48:50;1
9;473;1;6805;01:48:50;1
9;473;264;1680;01:48:50;1
9;1687;0;6865;01:48:50;0
9;1687;40;1675;01:48:50;0
9;1687;0;1681;01:48:50;0
9;473;355;6805;01:48:50;1
9;473;258;1014;10:37:54;1
9;473;391;1686;10:37:54;1
9;473;1;6805;10:37:54;1
9;473;3;1678;10:37:54;1
9;1687;231;6865;10:37:54;0
9;1687;189;1675;10:37:54;0
9;1687;204;1681;10:37:54;0
9;473;355;6805;10:37:54;1
9;473;298;1014;19:26:05;1
9;473;0;1684;19:26:05;1
9;473;105;6805;19:26:05;1
9;473;3;1678;19:26:05;1
9;1687;77;1675;19:26:05;0
9;1687;349;1675;19:26:05;0
9;1687;204;1681;19:26:05;0
9;473;486;6805;19:26:05;1
9;473;298;1014;04:31:25;1
9;473;40;1684;04:31:25;1
9;473;105;6805;04:31:25;1
9;473;3;1678;04:31:25;1
9;1687;245;1675;04:31:25;0
9;1687;349;1675;04:31:25;0
9;1687;38;1683;04:31:25;0
9;473;486;6805;04:31:25;1
9;473;0;6805;13:23:55;1
9;473;313;1684;13:23:55;1
9;473;169;6805;13:23:55;1
9;473;3;1678;13:23:55;1
9;1687;0;1677;13:23:55;0
9;1687;88;1677;13:23:55;0
9;1687;38;1683;13:23:55;0
9;473;486;6805;13:23:55;1
9;473;5;6805;21:50:48;1
9;473;3;1682;21:50:48;1
9;473;190;6805;21:50:48;1
9;473;44;1676;21:50:48;1
9;1687;47;1677;21:50:48;0
9;1687;88;1677;21:50:48;0
9;1687;38;1683;21:50:48;0
9;473;486;6805;21:50:48;1
9;473;5;6805;06:33:04;1
9;473;225;1682;06:33:04;1
9;473;190;6805;06:33:04;1
